end_date,ann_date,f_ann_date,basic_eps,total_revenue,total_cogs,int_exp,oper_exp,operate_profit,n_income,ebit,ebitda,accounts_receiv,inventories,amor_exp,total_cur_assets,intan_assets,r_and_d,goodwill,total_assets,acct_payable,total_cur_liab,total_liab,c_cash_equ_end_period
20200331,20200430,20200430,0.29,3760080731.16,3095347931.45,,,665573254.83,534561924.43,759531941.19,,22250646.86,52428074972.98,,59413726919.78,265548107.29,,,67864016963.76,6525165949.69,41429097754.12,53621720248.33,1995225928.81
20191231,20200430,20200430,1.69,22986765175.17,18877157723.03,,,4112271238.38,3142121542.37,4404071470.83,4715742682.13,12939083.55,53909605393.93,,61350485439.6,271329875.94,,,69914862743.2,7453623446.4,44762337452.83,56304553839.47,3022411417.01
20190930,20191031,20191031,1.32,13080571941.65,9766213951.52,,,3314649299.06,2460053402.84,3513896322.33,,19921197.99,58961267745.66,,68677207575.95,828794190.08,93396.23,,76935493208.65,7075723706.94,48352406807.0,64033427890.29,4564811218.53
20190630,20190830,20190830,0.83,8497486498.84,6345142847.21,,,2151525977.07,1551102016.24,2280412461.31,2443411687.09,8095515.07,58874133278.24,,66272671167.06,834678990.2,,,74487848444.13,7147533514.36,48443953865.48,62494734512.37,2206737047.0
20190331,20190426,20190426,0.31,2644223491.02,2022954245.97,,,621334245.05,572907558.22,682461366.24,,8006664.22,60199126772.35,,68305758311.98,840563790.33,,,76635279235.89,,48378154326.83,65378232068.55,2942709527.85
20181231,20190426,20190426,1.34,27056984571.34,23667136706.29,,,3392053066.31,2502375865.78,3551518155.91,3817038925.43,11667602.01,60077706380.58,,67679107523.87,846448590.45,,,75954388195.85,9237797012.98,50844480735.52,65270248586.73,2759281023.83
20180930,20181031,20181031,1.24,14447737126.07,11405922196.47,,,3043365351.17,2306894125.36,3133579275.63,,9907789.46,65226342324.22,,76048032386.26,901819865.52,,,83570366308.48,,57958704203.74,73081708439.78,4465708232.92
20180630,20180726,20180726,0.9,9907839241.19,7846402427.54,,,2061450821.95,1668919656.28,2114144106.49,2245189965.14,11689065.29,56639044225.74,,67300718694.77,907959548.86,,,74208151079.84,5807068076.93,48527596677.83,63122704784.95,5678992222.78
20180331,20180427,20180427,0.5,4431675088.64,3433669925.72,,,997978784.34,933622858.83,1019642370.61,,7856508.36,57522829820.31,,66404810141.78,908674955.75,,,73290210808.51,5405584562.56,47887605511.24,62697933617.47,4901170577.19
20171231,20180321,20180321,1.29,21642295263.07,18679761923.15,,,2964873515.75,2290160119.29,3026510743.52,3205482306.63,6715511.25,56286646529.38,,65414812694.05,913998888.62,,,72601542581.88,5956382800.37,48313014818.44,62942888249.67,5255561494.06
20170930,20171031,20171031,0.26,2918752906.6,2584948707.91,,,331676334.51,250877914.09,351980030.01,,2041666.65,18330973910.54,,19478222904.03,,,,20083891623.96,1525730400.12,13136522947.07,16584722947.07,635014104.46
20170630,20170808,20170808,0.05,1436268945.61,1373167622.15,,,60834387.28,45995165.63,69612138.3,70134995.64,1522353.14,17971709889.81,,20167534256.03,,,,20771083691.32,1339952003.97,12329207762.89,17476797762.89,1653690751.18
20170331,20170428,20170428,-0.14,170154458.28,295119153.8,,,-124964695.52,-124955868.43,-125659792.37,,,16687929217.72,,18607485403.04,,,,19131024809.57,754588332.78,10450836860.34,15976926860.34,1373837483.0
20161231,20170428,20170428,0.67,3932771590.82,3316616770.8,,,581683092.66,537407777.98,608881511.14,610192175.5,0.0,15660851395.59,,17842052299.72,,,,18356621127.26,781620353.18,9155977309.6,15077567309.6,702339999.72
20160930,20161027,20161027,0.49,1804851634.58,1338622103.52,,,402169225.5,381848564.62,,,1429.8,12798741423.59,,14230614791.72,,,,14648259236.76,601061274.38,6052874632.46,11524764632.46,1096819137.64
20160630,20160831,20160831,0.18,720636101.82,580555450.41,,,76020345.85,141120478.49,137102624.52,137844621.76,1429.8,9218972716.2,,11231868013.01,,,,11655129545.36,535279773.79,5730466319.01,8772356319.01,1956474431.81
20160331,20160422,20160422,0.12,472905377.7,339340220.64,,,133565157.06,97286879.56,132014987.71,,1429.8,8337281294.12,,9687379482.37,,,,10175026707.19,499353558.6,5828093787.95,7336093787.95,1287467766.71
20151231,20160331,20160331,0.28,1443643633.7,1148262495.88,,,310035019.57,243008622.77,291716624.18,292980877.56,1429.8,6510275167.29,,7499795540.49,,,,7994592314.2,417730534.58,4144946486.97,5252946486.97,940651902.61
20150930,20151030,20151030,0.25,1032883117.23,767633999.34,,,277975426.43,215989400.38,262382187.93,,5190.3,5100219348.1,,5803871825.17,,,,6281777462.48,366098853.23,3097150857.64,3567150857.64,632271384.31
20150630,20150715,20150715,0.17,673100572.23,493741561.75,,,192085319.02,155283894.33,177398302.41,178008854.28,5190.3,3774861122.26,,4609792121.98,,,,5087889308.3,389334438.82,2360348683.26,2433968209.51,780055610.67
