end_date,ann_date,f_ann_date,basic_eps,total_revenue,total_cogs,int_exp,oper_exp,operate_profit,n_income,ebit,ebitda,accounts_receiv,inventories,amor_exp,total_cur_assets,intan_assets,r_and_d,goodwill,total_assets,acct_payable,total_cur_liab,total_liab,c_cash_equ_end_period
20200331,20200429,20200429,0.2603,17266415000.0,14909346000.0,,,2647582000.0,2213973000.0,2852791000.0,,26262676000.0,15186225000.0,,75629852000.0,3272478000.0,61649000.0,49412000.0,97711301000.0,14476075000.0,47676095000.0,50146602000.0,6146265000.0
20191231,20200424,20200424,1.3595,75665760000.0,63699694000.0,,,13775426000.0,11494448000.0,13697101000.0,15717388000.0,21792894000.0,14251743000.0,,68500223000.0,3339313000.0,53292000.0,49445000.0,90541298000.0,12276227000.0,42148594000.0,45014553000.0,4451478000.0
20190930,20191031,20191031,1.119,58690952000.0,47802937000.0,,,11515282000.0,9406182000.0,11772598000.0,,25018878000.0,10852055000.0,,66704355000.0,3647282000.0,145141000.0,49140000.0,88183101000.0,8354040000.0,41810243000.0,44761867000.0,2260493000.0
20190630,20190830,20190830,0.834,43386440000.0,35158301000.0,,,8575009000.0,6935870000.0,8830278000.0,9790541000.0,25786010000.0,9861878000.0,,65766855000.0,3738340000.0,138041000.0,49452000.0,86958122000.0,8716960000.0,43519502000.0,46360197000.0,4680737000.0
20190331,20190429,20190429,0.4127,21294618000.0,17551913000.0,,,4001993000.0,3324655000.0,4109474000.0,,25382854000.0,10907220000.0,,62076535000.0,3739660000.0,140943000.0,49428000.0,83665074000.0,,41109995000.0,43965251000.0,5919717000.0
20181231,20190401,20190401,0.7907,55821504000.0,48532357000.0,,,7878442000.0,6303487000.0,7794420000.0,9726600000.0,20133360000.0,11594627000.0,,51895942000.0,3879500000.0,147964000.0,50847000.0,73774723000.0,8785710000.0,33935358000.0,41272610000.0,4320889000.0
20180930,20181030,20181030,0.633,41077480000.0,34721038000.0,,,6451121000.0,5065054000.0,7218995000.0,,20345192000.0,10117564000.0,,48301664000.0,3940856000.0,220790000.0,51658000.0,69737326000.0,,29475517000.0,38423929000.0,10720705000.0
20180630,20180827,20180827,0.441,28123823000.0,23843934000.0,,,4341964000.0,3514460000.0,4546391000.0,5499594000.0,20071241000.0,9511272000.0,,46083562000.0,3984970000.0,205450000.0,49878000.0,67258339000.0,8378487000.0,29457430000.0,38330396000.0,10524269000.0
20180331,20180426,20180426,0.1956,12158955000.0,10669913000.0,,,1839929000.0,1552532000.0,2122535000.0,,20052255000.0,8548712000.0,,42241726000.0,3990170000.0,308662000.0,50305000.0,63816328000.0,7792232000.0,26487940000.0,35549701000.0,5750976000.0
20171231,20180417,20180417,0.2733,38335087000.0,35958522000.0,,,2876031000.0,2227085000.0,3902598000.0,5816055000.0,18365634000.0,7641889000.0,,36207449000.0,4091812000.0,298679000.0,50624000.0,58237690000.0,6217833000.0,22982542000.0,31864509000.0,3725779000.0
20170930,20171031,20171031,0.236,28159070000.0,26115760000.0,,,2400179000.0,1938668000.0,3812978000.0,,18742829000.0,6538528000.0,,37076122000.0,4129696000.0,472767000.0,48391000.0,59255916000.0,5827106000.0,25053056000.0,33489625000.0,2877109000.0
