end_date,ann_date,f_ann_date,basic_eps,total_revenue,total_cogs,int_exp,oper_exp,operate_profit,n_income,ebit,ebitda,accounts_receiv,inventories,amor_exp,total_cur_assets,intan_assets,r_and_d,goodwill,total_assets,acct_payable,total_cur_liab,total_liab,c_cash_equ_end_period
20200331,20200428,20200428,0.08,139217851.47,110465613.45,,,36738009.09,30129224.74,39786765.3,,452576155.04,252282074.13,,1235151068.4,45550832.89,,1599328558.25,3624657592.18,167102364.79,606460627.76,612696968.05,213227521.75
20191231,20200425,20200425,0.84,1005342784.09,781114632.5,,,343176367.73,311343060.34,305602334.03,355054165.74,483762481.77,250100139.86,,1371333729.29,47281428.32,,1599328558.25,3740805640.53,191504272.62,754116176.58,760656748.43,409318975.09
20190930,20191025,20191025,0.41,560434141.02,431921964.1,,,165826740.94,152131209.45,165185570.29,,429108744.63,277633841.53,,1164934769.56,48717234.08,,1630262366.53,3510030310.21,110045160.68,683326420.06,690864861.05,252709465.22
20190630,20190822,20190822,0.27,332403928.49,250389864.44,,,110310893.18,101506269.0,102572207.5,126630768.25,385889586.11,264533897.9,,1192948955.03,50447978.14,,1630262366.53,3525958102.5,92920147.29,656908799.81,664751472.36,351307391.88
20190331,20190430,20190430,0.09,137360412.25,102107579.43,,,42463199.95,36691701.61,37038081.13,,398139818.95,260119208.68,,1216694545.99,52180122.48,,1630262366.53,3522695340.86,,604329535.78,612552472.25,333006218.59
20181231,20190424,20190424,0.66,995949335.63,766447977.89,,,276516191.59,256239531.63,313539065.24,357829251.28,441491188.3,241958357.43,,1299545510.04,53912742.37,,1630262366.53,3529400524.11,108851195.67,596707520.71,605158656.38,496193647.52
20180930,20181020,20181020,0.37,556593320.23,412108693.77,,,163814375.99,143157471.84,191910886.34,,437083864.4,332929688.07,,1297481165.87,55581172.31,,1661772689.14,3431577376.94,,524118469.52,533853879.42,334273236.86
20180630,20180822,20180822,0.2,308080951.34,231407649.49,,,86453333.5,77516185.16,101357200.27,123051252.83,369890339.94,344568868.97,,1222988537.01,57314709.58,,1661772689.14,3340697417.34,61321947.8,415547931.6,425283341.5,266494822.43
20180331,20180428,20180428,0.03,89566098.41,80266276.46,,,16513991.2,13809717.71,19779338.99,,318074060.58,317377581.53,,1294674314.76,59486913.2,,1665641900.47,3373500562.34,48873565.89,266423593.39,277159003.29,332226584.09
20171231,20180425,20180425,0.7,841853410.05,584666730.49,,,310833519.51,278363794.0,306512195.31,348130922.55,364893887.41,271429505.27,,1405150074.72,61243825.45,,1665641900.47,3493970760.62,60976475.73,350770595.2,361506005.1,490141423.27
