end_date,ann_date,f_ann_date,basic_eps,total_revenue,total_cogs,int_exp,oper_exp,operate_profit,n_income,ebit,ebitda,accounts_receiv,inventories,amor_exp,total_cur_assets,intan_assets,r_and_d,goodwill,total_assets,acct_payable,total_cur_liab,total_liab,c_cash_equ_end_period
20200331,20200430,20200430,0.0034,1576935176.2,1571435684.05,,,11907468.86,4555203.26,37659790.53,,2744826313.4,3781195765.51,,13272830288.79,418611081.73,1906260.89,,16782105528.58,3613493873.39,9755320855.9,10165724713.58,963096847.0
20191231,20200425,20200425,0.03,7210395220.74,7165593804.6,,,93878028.63,35995744.53,177308868.73,435854613.69,4747784342.23,3626780242.2,,13233251345.2,421603753.98,1906260.89,,16775730564.57,3344382940.14,9754162016.71,10169455099.05,1192419940.79
20190930,20191030,20191030,0.0127,4394801313.03,4384147922.91,,,39701647.79,19971582.88,163314835.67,,4515596546.64,4339145732.78,,13022673267.81,424594338.11,,2643766.65,16545124116.87,3510484848.34,9515387352.3,9940744406.48,831759764.41
20190630,20190829,20190829,0.0038,2742266427.97,2734220429.98,,,30434347.56,4757143.52,70824542.3,217825315.96,4549708734.75,4138352732.89,,12559032639.52,427499097.29,,2643766.65,16130783067.28,3848490095.33,9097677877.15,9529907917.3,541018430.87
20190331,20190426,20190426,0.0024,1217748625.12,1226354864.69,,,2932835.12,3741127.61,64067598.24,,4949305453.32,3771354517.34,,12400988058.28,430553059.39,,,15806781381.83,,8829011518.78,9252756003.62,522444040.35
20181231,20190420,20190420,0.01,6571486482.4,6625467145.1,,,2692371.1,2314642.11,8187547.35,316537036.3,4852895139.29,3495230561.21,,11938725864.57,433560949.99,,,15496830115.0,3943283969.41,8519210756.22,8949683053.54,616250051.46
20180930,20181030,20181030,-0.0776,3215998537.89,3410211681.5,,,-167285749.33,-155311898.09,-182234993.8,,4521328743.58,4191860980.15,,12373203458.52,436540764.11,,,16097229580.06,,9294807123.96,9700905851.55,252475650.84
20180630,20180822,20180822,-0.0242,2106774747.8,2182180894.37,,,-59519653.6,-49599326.59,-59641599.94,96582901.87,4788385129.56,3551735081.84,,11976374439.12,439551281.24,,,15761338384.07,4245615118.44,8840526865.46,9260693971.17,338018622.97
20180331,20180428,20180428,-0.0354,571742303.43,663796023.15,,,-83873522.84,-69646685.83,-56892770.72,,4955689300.84,3289821144.68,,11876185247.21,442891630.66,,,15603307157.08,3977143093.3,8693493905.95,9103487005.94,284386978.51
20171231,20180427,20180427,0.01,6434246071.09,6404712078.57,,,128263730.41,18678758.34,157356925.62,483477760.75,5107030468.46,2607662752.78,,11482128416.93,445592980.47,,,15263595915.8,4119690453.93,8282426379.2,8698461182.37,421739423.75
20170930,20171027,20171027,0.0055,3270156471.33,3286618983.95,,,-7647975.02,5818696.6,-261483822.04,,4577987946.32,4355097922.23,,12733655746.01,448617804.01,,,16572110164.37,4390444089.27,9630205192.45,10025317283.39,444353050.09
20170630,20170830,20170830,0.0073,2286923955.14,2246267389.03,,,40283542.86,13654710.46,67700456.63,231849210.9,4599692971.1,4067360955.75,,12739181667.96,451643288.95,,,16656000925.93,4620385748.76,9692163350.28,10102636686.91,579459712.78
20170331,20170429,20170429,0.002,1019770225.86,1025605418.79,,,-5826258.78,2469162.89,,,5118415966.51,4144745737.44,,12327853472.09,454710123.03,,,16393942361.78,4792078403.66,9251367550.58,9842469175.22,245361253.24
20161231,20170427,20170427,0.01,6432544240.84,6521906137.08,,,-91656509.34,9119435.27,-84260956.27,258962852.8,5362178034.64,3852854039.65,,12260810234.45,457725024.44,,,16395555072.79,4864814588.99,9254131678.24,9847566453.61,603637622.91
20160930,20161028,20161028,0.0296,4114469575.22,4144770812.95,,,-32123899.95,46627032.97,,,5401640437.51,4294913547.53,,12815853072.09,460748744.23,,,16993197918.74,5041955033.0,9811875124.38,10410657230.18,563395027.94
20160630,20160826,20160826,0.02,3117201285.13,3114424584.78,,,1435038.13,31272605.9,27054955.37,344661921.35,5680928075.71,3623333601.3,,12567671507.59,463800695.58,,,16808549268.8,5162917960.04,9262859093.06,10260978750.93,701554211.03
20160331,20160429,20160429,0.01,1177767098.78,1244027584.24,,,-66666735.46,2811850.7,-31854825.49,,5594612736.97,3885908169.53,,12654203644.56,466849037.3,,,16973609241.61,5179632782.96,9466347952.37,10438736929.94,544044443.69
20151231,20160422,20160422,0.02,7147045742.99,7288352965.32,,,-109606403.11,5992233.51,-159539952.66,187650107.32,5800417057.31,3493011357.34,,12770649899.91,469882681.57,,,17127586355.44,5478641841.86,9617405764.09,10597136647.23,727442249.56
20150930,20151030,20151030,0.03,4839562655.62,4891096838.55,,,-53483581.08,13586622.64,15892717.04,,6285465758.56,3721278709.01,,13268148073.26,474464571.33,,,17618800390.51,5735850585.75,10054968375.93,11102447266.0,736625638.73
