end_date,ann_date,f_ann_date,basic_eps,total_revenue,total_cogs,int_exp,oper_exp,operate_profit,n_income,ebit,ebitda,accounts_receiv,inventories,amor_exp,total_cur_assets,intan_assets,r_and_d,goodwill,total_assets,acct_payable,total_cur_liab,total_liab,c_cash_equ_end_period
20200331,20200430,20200430,-0.09,483727966.28,559263641.93,,,-72439085.49,-109700810.87,-34061809.31,,564945604.48,116237719.5,,2699397859.34,121892348.54,,951856027.54,5161749433.15,587352487.89,4098677707.7,4981609090.24,336098262.53
20191231,20200430,20200430,0.05,2893998292.23,3373709591.14,,,317205926.39,66857528.22,76400336.23,153535149.5,626548075.38,1103371679.45,,2931664389.62,136223500.28,,951881949.0,5417149338.46,667222253.05,4216623103.58,5103805780.9,393636713.28
20190930,20191031,20191031,-0.22,1929077368.48,2047659265.95,,,-112809798.9,-290612043.08,3049735.39,,529709809.16,1181554332.84,,2653811941.9,154510496.01,,987120328.61,5539560489.55,588334611.5,4948520268.52,5549138393.7,303103359.19
20190630,20190824,20190824,-0.15,1288432884.75,1369703030.36,,,-77486036.17,-196315275.77,-2801549.92,29626120.42,560707156.03,1113812622.72,,2692421837.47,157150783.72,,971260006.86,5552277809.16,610843679.64,4895756864.73,5498719793.65,326205656.71
20190331,20190430,20190430,-0.08,605153578.14,649055799.18,,,-41299726.76,-99318269.59,-1657231.17,,547160302.85,1153150887.95,,2678675018.23,158997783.37,,958433844.2,5526640430.98,,4783893564.96,5373177772.81,298404891.85
20181231,20190430,20190430,-1.54,3626490672.52,5335905471.9,,,-1692928712.2,-1980671975.57,-619365398.09,-543938541.35,630244811.7,1222579900.49,,2716994241.99,164462615.11,,967070134.99,5602026739.84,726720385.8,4789158839.73,5387388388.4,280943773.3
20180930,20181031,20181031,-0.08,2913042606.17,3031318544.91,,,-113502118.4,-107896701.27,48058897.04,,634061077.1,1764208748.47,,3599675936.31,363052938.01,5043438.37,1683207282.06,7374233453.65,,3476991747.1,5245015721.87,256095222.2
20180630,20180831,20180831,-0.07,2174678852.45,2266307578.87,,,-88002090.29,-96156025.7,1932893.94,36314582.05,576057336.27,1710529978.25,,3411493093.58,359481352.15,3459671.1,1658806589.29,7149162311.8,673686504.75,3336345158.88,5086144978.68,276135324.9
20180331,20180428,20180428,-0.04,1525752742.68,1575704479.87,,,-49635859.83,-57669419.56,16289330.06,,607945188.15,1841695862.16,,4072756855.26,362411452.59,3269965.54,1638845228.52,7785193117.15,652412447.64,3906701986.82,5685081450.21,367623730.09
20171231,20180428,20180428,-0.57,2969164707.63,3691109687.93,,,-799364016.66,-735030826.81,-264038682.68,-195233027.88,694445705.78,1755419079.73,,4628498945.83,382397713.53,1641767.58,1669330082.48,9250357345.92,773571835.51,5006847233.84,7081908511.16,544064232.87
20170930,20171030,20171030,-0.09,2237943223.2,2324602688.26,,,-86583722.68,-113078194.0,118990637.29,,2224305982.41,294547487.76,,4928766587.43,407771732.21,7025403.99,1827939594.15,9920041351.68,747003779.03,4336699335.99,7012829066.34,314815728.22
20170630,20170825,20170825,-0.04,1440868506.46,1519960490.8,,,-34757743.13,-55644654.54,38695092.92,71340195.55,2178495759.57,276656922.69,,4954004775.09,411272715.45,5517641.56,1834141167.51,9946963228.08,784317263.11,4283187043.66,7009984429.38,498011113.82
20170331,20170429,20170429,-0.02,659186781.86,695598063.43,,,-6020006.4,-26406028.3,,,2276114695.09,297647177.71,,4899251132.24,419003391.57,3928178.7,1848119530.59,9888632128.38,812794811.31,4152160084.06,6933654857.54,1472838295.71
20161231,20170429,20180428,0.19,3434062036.16,3325587025.76,,,368303496.43,247152277.79,255597375.08,313540867.21,986143236.15,1909898139.48,,5730184151.96,388623316.11,2000000.0,1835647837.48,10565211777.14,932785008.61,4867419735.7,7657980126.28,1493420000.55
20160930,20161031,20161031,0.21,2300831170.73,2133935270.22,,,366635072.4,275323329.62,,,2737862213.73,206539651.2,,4335643337.39,69007016.59,6901302.86,2153414555.46,9068625058.71,774071516.6,4489787480.84,6086685108.93,660181256.95
20160630,20160831,20160928,0.16,1333378446.58,1257296751.78,,,276176048.18,203115859.05,123427277.53,145691692.2,2357844785.42,168310137.28,,3495605747.92,59179967.69,5031343.84,1485315542.18,7523803587.32,711788538.07,3012719540.84,4620717536.73,626508053.88
20160331,20160429,20160429,0.04,700658966.09,630183378.27,,,70318749.97,55460702.23,108838169.34,,2117234636.07,151605651.86,,3400661493.79,98562850.96,3195006.14,759306117.25,6116676025.19,672251997.81,2058133661.7,3156561110.23,687846951.45
20151231,20160331,20160331,0.22,1976164283.31,1661077509.61,,,317089373.91,280115770.6,321429905.83,369677346.25,1750496222.73,95416701.37,,4106720231.13,101614150.92,2000000.0,761989309.05,6406213868.19,580011130.8,2456610371.29,3499258505.27,1290828458.46
20150930,20151027,20151027,0.13,1090675355.89,925585550.19,,,166717888.43,160318277.56,185618732.68,,1314039755.19,37344379.51,,3344586565.58,47744373.06,2199811.77,341808857.06,4818881016.74,477688703.82,1653758235.67,1849987710.51,1061205252.02
20150630,20150826,20150826,0.09,676130302.21,569368204.72,,,106858168.82,109185754.12,110494146.94,122186796.7,1187819296.51,44672810.29,,3330624056.39,47677326.71,914817.02,328399688.93,4784273199.01,446968381.2,1689190682.42,1884838531.09,1378753934.48
20150331,20150430,20150430,0.01,219138310.34,198579127.56,,,20559182.78,17158690.59,29137796.67,,1032719113.97,37189603.89,,4336049336.86,45627704.36,,,5359295164.88,447967744.34,1611169643.13,1780735269.23,2689093746.89
20141231,20150331,20150331,0.48,1155598595.24,935752617.33,,,219845977.91,190983314.38,242758790.44,248118744.8,972500434.25,30405943.3,,3192339847.19,46162747.0,,,4216166519.39,458783717.66,1409395369.84,1585922923.18,569505494.13
20140930,20141031,20141031,0.06,1289543623.96,1335313554.55,,,51367557.54,50265103.59,-30819091.87,,449139804.87,232078323.11,,1046141722.05,41504445.42,5224896.45,,2198662173.65,326239948.14,587402276.91,604247450.47,192863022.51
20140630,20140812,20140812,0.04,895417897.18,926929773.9,,,35888664.19,34481698.03,-29554171.73,-4061293.43,494916996.4,234979597.55,,1009884323.63,42217190.82,5224896.45,,2201377100.15,343745508.32,604685108.38,621469767.21,167819803.22
20140331,20140423,20140423,0.03,446361864.89,458890413.56,,,22586310.94,22681366.25,-6841497.52,,445342419.24,264930958.71,,1002626466.16,42050210.02,5859240.63,,2145593234.49,287041176.84,527898988.37,541244161.93,202637879.45
20131231,20140312,20140312,0.16,2103789679.17,2177978231.41,,,108828322.93,125500110.94,-61366530.71,-8677294.02,428057158.57,274398613.43,,1013429277.47,42899420.16,5859240.63,,2166940052.96,342244945.06,571927173.09,585272346.65,204117673.11
20130930,20131029,20131029,0.11,1526215247.49,1561763811.8,,,76115374.09,88280472.71,-25419139.87,,453627740.94,286558647.95,,1011118994.3,41934810.05,7268422.15,,2138298756.03,363276398.9,581094535.85,594663064.55,177893547.64
20130630,20130831,20130831,0.06,1024764776.7,1057980087.61,,,38000940.55,51093910.61,-28845569.73,-1708467.65,467078419.78,307219376.23,,1065627004.05,45483600.94,6541829.06,,2163401031.77,374997907.79,639034989.19,653690624.88,180721443.2
20130331,20130426,20130426,0.034,528329088.55,535660514.6,,,18377402.84,28768381.65,-973512.21,,428735047.92,305545927.35,,1070065801.94,45904109.75,4586238.43,,2165415257.1,385496371.35,665569457.3,683840278.31,242025126.27
20121231,20130323,20130323,0.14,2019670053.56,2017623519.59,,,113072184.01,114918110.1,11013733.54,61084326.4,391258254.47,316410276.58,,1074042436.1,40685007.94,4555879.87,,2165087505.11,370763719.33,658814911.51,677328301.56,247829702.24
20120930,20121027,20121027,0.086,1503348534.49,1507106365.58,,,78223754.93,72267951.12,9060468.31,,457815069.62,317143042.57,,1051756926.47,42179233.74,,,2145365380.96,405931407.08,688124029.68,702921675.2,173124886.75
20120630,20120829,20120829,0.05,1009733995.81,1013450452.01,,,48479297.47,44808489.24,1265399.0,26259968.05,474090753.83,311567927.34,,1100964190.16,42817903.35,,,2162362144.28,412967272.38,751624445.42,771344040.93,227202159.01
20120331,20120424,20120424,0.023,495145455.03,492566140.09,,,19659122.65,19217236.5,7934644.87,,463887804.52,324034294.79,,1094966725.51,46756029.39,,,2059660108.09,409518793.37,672925965.44,693523851.11,222746060.4
20111231,20120317,20120317,0.14,1321538600.37,1341230697.19,,,109437895.33,107394958.89,-11946219.09,19366432.33,393444730.2,339337676.1,,1181112301.59,44367208.1,,,2152169257.37,394979980.99,784144073.73,805928146.98,321562002.1
20110930,20111028,20111028,0.087,956659126.33,963651251.41,,,75915287.37,69401434.91,10966708.43,,288530622.88,191376032.87,,983212500.78,69063886.73,,,1945296691.97,235808433.66,631505632.28,649096565.52,408719144.59
20110630,20110827,20110827,0.06,645198380.24,649218718.44,,,53888993.81,49547271.02,-2506580.57,11651492.21,301781537.58,186431556.24,,941196593.72,69225566.59,,,1898515745.14,246788170.77,602725759.2,621057806.1,375091648.5
20110331,20110426,20110426,0.016,330700564.86,335394840.73,,,15420549.65,13079586.75,9662919.36,,293183436.02,280055481.64,,822109460.08,69687926.69,,,1736891431.07,254146144.34,487372221.26,537916759.17,164040774.16
20101231,20110326,20110326,0.14,1155722162.1,1267620446.06,,,123180254.18,109902045.95,-95477675.76,-62839255.22,248229501.52,273583624.12,,834684285.94,70399855.8,,,1723188720.84,223547430.49,466860239.91,518065535.82,226974327.57
