end_date,ann_date,f_ann_date,basic_eps,total_revenue,total_cogs,int_exp,oper_exp,operate_profit,n_income,ebit,ebitda,accounts_receiv,inventories,amor_exp,total_cur_assets,intan_assets,r_and_d,goodwill,total_assets,acct_payable,total_cur_liab,total_liab,c_cash_equ_end_period
20200331,20200430,20200430,0.0337,503043762.43,474905131.04,,,32908681.86,24226007.23,46216857.06,,1168148344.09,430838848.86,,2028233128.85,20746692.66,,,3085695365.39,55085111.16,824808275.89,1379057449.85,147991221.44
20191231,20200420,20200420,0.2555,3070118188.23,2831080738.33,,,243267881.05,180335991.64,274295051.68,410756699.71,984242807.48,444505425.8,,1951346912.28,20942071.44,,,3036740635.6,110719475.22,888296632.46,1354328727.29,214001099.21
20190930,20191031,20191031,0.2215,2295157473.72,2089518428.31,,,207779334.1,154863894.79,205140303.07,,1222935804.98,409899092.62,,1909149315.69,20069950.32,,,2977509037.99,78453107.65,606037445.66,1320569226.53,103840857.79
20190630,20190831,20190831,0.12,1504420505.15,1389402606.12,,,117001011.17,87235134.07,124338548.93,194302932.51,955280225.23,504976380.27,,1706298984.48,20239079.1,,,2784857373.06,118650292.74,403047036.5,1109697677.18,132795937.49
20190331,20190430,20190430,0.056,819065372.97,767266098.07,,,53475875.7,39588169.17,69613978.03,,855521839.78,443665538.67,,1646612686.72,20408207.88,,,2726470663.86,,486496196.74,1071757932.88,235043085.22
20181231,20190418,20190418,0.2613,3369363926.95,3120675808.1,,,249178650.46,184230328.36,269564017.73,420583201.4,909163539.34,494964908.65,,1611084367.65,20577336.66,,,2698453641.25,81748996.54,503590230.35,1083329079.44,89345156.57
20180930,20181031,20181031,0.219,2529683034.92,2323469213.81,,,206494309.59,153269747.68,214051251.3,,982149011.31,563235904.26,,1923588619.99,20746465.49,,,2999828396.86,,1065625291.17,1415664415.73,179673286.67
20180630,20180831,20180831,0.1218,1639661346.71,1523259928.81,,,116537036.57,86093791.74,127872712.5,206237407.07,971540769.38,535250795.63,,1840488126.4,20915594.27,,,2910589281.84,123882818.68,1034003632.99,1288493759.85,120842106.21
20180331,20180428,20180428,0.07,828032100.54,766469660.76,,,61659870.31,45896079.32,71127997.35,,1356114734.8,467149211.99,,2183892729.54,21084723.05,,,3233983627.04,111409421.88,1297772489.66,1615365817.47,187395969.43
20171231,20180417,20180417,0.1797,3457763311.36,3283225100.19,,,175710517.13,129909118.35,202267462.53,358712653.35,1079612606.9,511602568.75,,1718971745.64,21253851.83,,,2788795739.35,123294516.9,895921880.34,1216074009.1,75898321.66
