end_date,ann_date,f_ann_date,basic_eps,total_revenue,total_cogs,int_exp,oper_exp,operate_profit,n_income,ebit,ebitda,accounts_receiv,inventories,amor_exp,total_cur_assets,intan_assets,r_and_d,goodwill,total_assets,acct_payable,total_cur_liab,total_liab,c_cash_equ_end_period
20200331,20200430,20200430,-0.005,11655871.86,15196587.16,,,-1545285.83,-2076086.04,-2864265.87,,46348290.49,18558121.75,,155198004.84,42022558.59,,4371611.2,344284654.1,25537004.27,107824819.17,126184235.08,14184849.34
20191231,20200425,20200425,-0.206,132499432.05,227647302.72,,,-90685344.12,-82244401.7,-43904090.12,-26689952.98,47686521.97,14011231.97,,189868802.52,44125925.94,,4371611.2,379020798.6,22225220.24,128503843.26,146863259.17,30042193.71
20190930,20191031,20191031,-0.082,91808920.27,139761043.36,,,-45471986.78,-37296407.94,-47113386.41,,75927875.54,18473297.09,,171386860.96,138282155.64,,39220072.68,424851192.22,37720677.0,122604411.03,143458778.99,22374129.74
20190630,20190828,20190828,-0.029,72181208.97,95766856.53,,,-20797462.81,-14544028.62,-23079201.12,-14882550.24,89465575.6,18711720.19,,203619801.23,142015813.73,,39220072.68,458827400.8,38423047.47,130539175.61,157216171.2,37462401.16
20190331,20190430,20190430,-0.006,16795780.75,28051690.04,,,-8302228.86,-4900933.07,-11658498.14,,92162349.01,30914522.53,,214295032.83,145966662.68,,39220072.68,469037408.5,,120763993.58,147432979.59,42620849.59
20181231,20190429,20190429,0.06,207322284.14,198080817.43,,,23342931.27,17171589.92,8824629.39,23558269.36,108817352.65,34707815.33,,241919142.65,149863394.02,,39220072.68,494775407.87,51780304.33,138937521.24,168241295.68,55886410.74
20180930,20181031,20181031,-0.054,93620701.24,115370556.61,,,-17919698.14,-23100342.56,-19471964.75,,89236759.1,48584317.63,,225107359.46,151244237.37,,39220072.68,454889226.7,,128833295.14,156606636.69,36561139.04
20180630,20180830,20180830,-0.042,66930255.51,82817971.35,,,-12101631.38,-17341321.45,-15630760.34,-8279603.1,72378898.06,46889106.06,,241091489.16,153035324.2,,39220072.68,471989073.08,45933140.71,140094966.07,168007257.2,62175088.06
20180331,20180428,20180428,-0.019,15364436.54,27282747.25,,,-9618801.9,-7940926.11,-11780861.92,,35926214.93,44587747.69,,225582032.9,164714760.15,,39220072.68,470373127.96,39631519.79,126753280.29,147444521.01,82629481.68
20171231,20180330,20180330,0.127,113390629.11,155589883.98,,,39472066.77,34557480.15,-539807.22,12840208.32,26858659.85,40192376.8,,292283495.44,154707887.93,,39220072.68,524226402.91,46458436.6,172470837.88,193301028.18,170783133.8
20170930,20171031,20171031,0.012,55991421.5,96321428.99,,,-18395991.97,520867.33,-20734730.39,,30086732.25,48947639.71,,238129290.67,84819389.87,,34848461.48,453009285.04,19879247.27,171355785.18,173476254.17,84653620.02
20170630,20170826,20170826,-0.093,32759299.82,67706476.48,,,-33229173.11,-34305210.7,-6747656.94,1162681.55,12070933.29,309116984.34,,387942467.72,85761631.26,,34848461.48,620044442.22,54868649.12,373065872.86,375308066.99,36652620.58
20170331,20170420,20170420,-0.03,6330839.24,21648665.64,,,-13372903.98,-12165601.82,-14800436.71,,12534716.92,297338049.31,,371787603.24,80366856.48,,34848461.48,622547819.51,49152801.7,353391545.37,355612295.52,34113918.11
20161231,20170420,20170420,-0.167,94275813.68,156785300.2,,,-61987213.67,-69764743.65,-22420292.43,-9857488.71,14571886.3,296034187.8,,487679662.52,83130955.49,,34848461.48,741283473.75,51827533.98,466088293.12,468399043.27,150550502.61
20160930,20161028,20161028,-0.129,37299902.58,89164626.58,,,-51655800.37,-50339314.28,,,15288175.32,277654066.24,,344989194.44,60452725.44,,34848461.48,583332338.34,19561152.92,289109536.05,291076525.91,13681047.82
20160630,20160826,20160826,-0.087,23867977.03,59500376.33,,,-34843999.25,-34209448.49,-32562935.29,-25990126.09,18421609.22,277265505.36,,358511720.17,62152794.02,,34848461.48,592422424.94,19378826.89,273921845.51,284846894.1,38009428.03
20160331,20160430,20160430,-0.052,6768172.61,26712606.47,,,-20534880.99,-20448281.07,-18957081.03,,44940456.83,274138627.78,,405668887.41,62497538.94,,34848461.48,611263893.97,20727911.9,248487700.98,260436010.46,32719820.55
20151231,20160430,20160430,-0.206,50338034.0,123018428.78,,,-71874218.72,-70964228.57,-66575469.68,-57338576.69,46052932.12,270811342.33,,374549213.62,64187174.59,,34848461.48,583309578.08,23407359.41,207083512.51,219051821.99,13710208.99
20150930,20151029,20151029,-0.09,17882315.33,55149279.77,,,-36917279.82,-34826513.49,-31522459.41,,67474594.27,287293926.59,,417212900.76,51157743.32,,34848461.48,613451314.29,18408837.61,200043154.68,213083154.68,16959759.46
20150630,20150808,20150808,-0.048,10849351.85,31778414.87,,,-20571931.08,-18864438.61,-19247013.05,-15360357.86,76696236.72,292947849.3,,449943037.09,9792560.37,,34848461.48,598917629.95,19496605.22,207903879.71,221033879.71,3610713.39
20150331,20150425,20150425,-0.025,3305334.15,12341542.83,,,-10473966.05,-10268505.26,-7995004.79,,98022391.22,301770566.16,,468540175.6,10400250.36,,34848461.48,606076550.55,19120035.98,202370792.24,219590792.24,3242407.52
20141231,20150416,20150416,0.076,183364795.3,155873545.58,,,30669744.71,28934231.9,34266968.14,42565583.55,97217935.48,299551792.06,,474114186.35,11026863.75,,34848461.48,615123775.5,20679505.91,200565166.96,218375166.96,12684617.6
20140930,20141016,20141016,0.04,133021579.28,122170596.34,,,13416045.55,13507543.89,15877340.58,,94888963.56,307784844.4,,484845209.6,49000.13,,,575320668.15,25047782.62,200738129.76,217238129.76,36732106.08
