end_date,ann_date,f_ann_date,basic_eps,total_revenue,total_cogs,int_exp,oper_exp,operate_profit,n_income,ebit,ebitda,accounts_receiv,inventories,amor_exp,total_cur_assets,intan_assets,r_and_d,goodwill,total_assets,acct_payable,total_cur_liab,total_liab,c_cash_equ_end_period
20200331,20200428,20200428,0.0371,210765718.9,188637797.34,,,27709523.06,22661252.4,18649151.82,,196021040.67,95918994.85,,965183710.63,40614596.59,,130393859.28,1848088946.45,185194063.05,304539308.88,346839417.42,112125536.49
20191231,20200428,20200428,0.1507,763029246.12,766130594.23,,,128779952.17,94632993.92,13621897.97,30281033.39,235541121.43,72547109.64,,952362471.18,40922308.95,,130393859.28,1823724951.57,199205751.46,303700158.49,345543203.95,95263988.92
20190930,20191029,20191029,0.2356,545960072.01,526312871.97,,,171480116.19,142150487.64,26749042.89,,212925278.44,69650837.08,,948595780.2,45010188.25,,128928494.31,1801759497.03,159688545.34,248069747.86,292105194.83,88289827.06
20190630,20190827,20190827,0.1956,356187416.9,341511705.08,,,152474205.84,115265090.85,16643053.27,24197368.26,210933113.25,72605615.59,,1000440779.74,45432623.73,,128928494.31,1803733053.2,167047256.7,240625512.86,281823118.37,76462400.02
20190331,20190423,20190423,0.0942,159819081.78,157369474.24,,,56466007.1,54640871.19,6202884.51,,183705166.56,67914867.15,,987498000.15,46027443.14,,128928494.31,1665519336.77,,232905828.92,233900758.06,90864229.35
20181231,20190423,20200428,-0.6368,1035533828.46,1509629327.05,,,-430521521.53,-364528537.35,-762846.26,15821724.09,215080139.19,67155117.08,,1037558895.37,46629587.48,,128928494.31,1694208568.37,169277203.25,291471029.11,292442491.56,68994497.87
20180930,20181030,20181030,0.1342,801500404.55,755084021.54,,,84348321.26,80183762.04,49151980.43,,272736158.32,89106868.6,,1151244587.76,46798511.69,,541571539.43,2181413724.32,,356707684.63,357912578.81,106442971.89
20180630,20180828,20180828,0.1157,576243530.81,536800878.36,,,64490808.07,67736638.04,34084506.83,41658412.17,391946930.09,100640340.06,,1223817371.46,47395582.27,,541571539.43,2195087057.72,276289747.13,395062732.44,396305485.51,79244559.69
20180331,20180424,20180424,0.056,258428182.61,247874010.99,,,37140593.38,31623527.66,16147715.26,,262265676.88,75381598.1,,1158846512.18,47983037.41,,541571539.43,2097127568.95,198181491.19,330642501.84,333807663.65,132274333.08
20171231,20180424,20200428,0.1308,935965359.52,822991726.83,,,108235787.56,78293506.47,106386152.22,120095931.27,286287872.25,54493173.31,,1125502750.26,48570419.07,,541571539.43,2132330021.55,200138502.46,375113401.56,378265264.76,246446952.03
20170930,20171023,20171023,0.1061,626696261.12,536534143.83,,,81656466.71,64722116.9,84903785.38,,241102853.63,50078555.8,,1026701483.21,64187103.42,,541571539.43,1953321626.1,132222190.19,235723043.97,238259484.88,110419151.98
20170630,20170822,20170822,0.062,405827770.12,353034332.08,,,47321123.08,38120568.09,47257712.12,52954754.34,241892102.02,58141588.99,,1005951232.84,64858136.14,,541571539.43,1937281997.96,154690503.75,250886627.53,253457252.69,76335280.98
20170331,20170425,20170425,0.0284,184906939.53,162259479.43,,,19678782.84,17350745.97,,,179051579.08,52843878.61,,957472945.97,65529168.83,,541571539.43,1895196068.22,137001857.9,230322175.81,232926985.23,117326215.29
20161231,20170328,20170328,0.263,798906480.91,734738085.9,,,177332517.13,152740820.02,56489414.43,71907215.24,249531421.22,49832153.04,,960346676.7,66200201.53,,541571539.43,1903730202.94,176706116.26,266482417.9,269121411.59,120897311.87
