end_date,ann_date,f_ann_date,basic_eps,total_revenue,total_cogs,int_exp,oper_exp,operate_profit,n_income,ebit,ebitda,accounts_receiv,inventories,amor_exp,total_cur_assets,intan_assets,r_and_d,goodwill,total_assets,acct_payable,total_cur_liab,total_liab,c_cash_equ_end_period
20200331,20200424,20200424,0.084,10302640736.55,9546202209.83,,,660112253.18,486713721.34,1009400403.33,,923821204.6,35130544231.37,,65268756337.7,1435950374.85,,1122399373.74,100779789706.74,6297209732.82,41540606398.18,64372628789.6,16714759885.0
20191231,20200324,20200324,0.827,42912228077.77,38148560148.58,,,5374330468.17,3906150573.82,5569778128.07,5958774392.27,764400541.33,36214847646.6,,64314158228.1,1441920378.79,0.0,1115232496.93,99453166939.98,6755219028.03,44186575097.34,62979630775.42,15579082256.97
20190930,20191029,20191029,0.319,27082179845.06,24925135612.59,,,2255324343.26,1629219135.86,2670516900.96,,2075736586.27,38096428046.08,,65224646725.77,1452118985.1,0.0,1050691779.4,96178486635.4,5276636456.23,42435115072.91,62920285441.95,13997989452.86
20190630,20190827,20190827,0.263,19652982119.9,17902104812.04,0.0,,1871980259.37,1382759412.63,2163631535.93,2323826678.25,2168125943.79,32043596138.41,,61908986885.91,1321045394.49,0.0,842698566.09,90813656482.27,5234578432.05,40409356928.44,58150978791.99,14838693810.1
20190331,20190430,20190430,0.104,8106065900.37,7752252689.6,,,538523245.07,388913805.35,577363039.35,,865894202.05,35605154149.24,,62713458800.53,1124636380.86,,807174667.59,90816288855.8,,38822662618.31,57591666635.97,15173697837.12
20181231,20190326,20190326,0.855,33777196692.2,29813074340.43,0.0,,4632179903.53,3422289321.56,4383324097.72,4648681353.91,1195442999.23,30805599240.05,,58001490182.36,546731408.66,0.0,732631958.64,85254132541.34,4074970703.8,36099093380.48,53079982576.8,16696843366.54
20180930,20181031,20181031,0.329,19842611340.47,18653546833.67,,,1659377092.7,1251088848.39,1484637441.06,,1328125089.58,26280714792.14,,49420609111.08,536072933.21,,773000365.95,77068552208.64,,31653616108.24,46935156582.5,13883383103.94
20180630,20180827,20180827,0.259,9889736749.76,9728075857.53,,,441644154.45,348218781.9,332416180.14,453983597.81,506299025.48,2910301575.02,,9017454942.99,529755212.33,,294510464.43,26193332023.06,336742258.01,8243348784.64,14904303766.1,4282329099.05
20180331,20180428,20180428,0.152,5644419633.31,5463605335.32,,,274794039.51,211785911.94,292946729.84,,565296748.72,3291675405.51,,9184545365.59,525058627.85,,290342075.18,26401759199.6,354755780.56,8852483795.8,14885859284.06,3821421784.15
20171231,20180319,20180319,0.487,17111246826.64,16651264404.49,,,817796740.16,657736132.1,806263156.03,989863611.95,217309136.02,3073831228.64,,7167088658.36,513248430.52,,284526975.54,24115687212.92,396140301.76,7010603450.15,12722805389.56,2440403292.84
20170930,20171031,20171031,0.332,13554050450.62,13142889187.66,,,550651411.34,460399615.89,674430910.59,,979608659.72,3091224320.33,,7432987184.9,526186868.97,,290460048.46,23978887464.56,346126292.6,8047943270.23,12611385502.94,2059080333.19
20170630,20170830,20170830,0.228,9185424609.98,8915788065.16,,,367184966.61,319133897.21,430739052.54,520494838.63,318092457.83,2799331631.65,,6995821819.36,540922435.52,,297341823.17,23557647587.62,367545603.98,7617219690.5,12234861393.26,2136095264.99
20170331,20170429,20170429,0.137,5479906826.39,5215128822.78,,,230550072.51,191243608.02,,,402155960.45,2844694099.79,,6908961347.87,554270641.36,,303633731.48,23537194100.66,493116520.83,7198327045.59,12348964000.44,2239461938.08
20161231,20170328,20170328,0.333,15643053237.36,15182019067.83,,,481760538.05,445220206.08,577379378.68,782736470.54,234272532.77,3253583653.17,,7008808518.42,536493497.78,,292917825.14,23178984688.36,441810364.89,7120956475.49,12240945605.81,1915508011.38
20160930,20161029,20161029,0.294,12418594463.07,11870615438.78,,,326556372.25,394471996.03,,,830875521.06,2580133881.62,,6550643263.49,585489375.93,,324475677.76,21592395158.41,314906713.4,6370171449.61,11381805790.24,1823722162.58
20160630,20160830,20160830,0.099,8787419595.71,8388374340.8,,,145357631.38,122393302.81,385174755.76,501293028.71,248092751.27,2259552525.41,,5443263976.17,573621550.99,,317004036.64,20657173860.16,315922055.38,5340033297.76,10633639678.77,1996797709.1
20160331,20160430,20160430,0.023,5292775804.1,5056294367.39,,,37758047.61,21109643.87,264613977.68,,293811410.61,2499910173.52,,6014047399.35,575537398.79,,282791785.2,18215959993.23,249928353.75,6334883253.7,9901520425.96,1692404218.02
20151231,20160330,20160330,0.562,17551480428.02,17137073022.21,,,898578773.63,813716980.47,603020522.33,729478532.88,213995358.66,4219815389.07,,7443438650.08,545375868.16,,264850015.41,17155612531.22,255019474.15,6612534208.12,8731423302.38,2025082536.68
