end_date,ann_date,f_ann_date,basic_eps,total_revenue,total_cogs,int_exp,oper_exp,operate_profit,n_income,ebit,ebitda,accounts_receiv,inventories,amor_exp,total_cur_assets,intan_assets,r_and_d,goodwill,total_assets,acct_payable,total_cur_liab,total_liab,c_cash_equ_end_period
20200331,20200425,20200425,0.25,335170839.54,242754513.33,,,122514218.42,103641430.69,91584705.03,,115935100.3,320796158.31,,2825714459.45,17514573.06,25326815.2,6232129.42,3443782215.97,161931905.91,593507113.38,704865312.76,1376805490.34
20191231,20200425,20200425,0.84,2705396243.0,2334537747.14,,,424599462.77,353395164.73,389258342.07,444222510.34,84376717.69,281392254.64,,2642570593.39,18439079.91,24998573.95,6232129.42,3285443251.14,83745386.02,538447509.74,650487442.87,1503024081.73
20190930,20191024,20191024,0.68,1922956745.38,1622149173.66,,,342727050.95,289260966.47,310917147.56,,131716965.52,333235471.34,,2637664931.3,11715962.64,30668579.59,14847866.21,3308704720.57,143774840.06,613680423.88,729999059.54,850381374.94
20190630,20190824,20190824,0.5,1275261891.44,1044106742.19,,,251074994.31,213834756.53,236765480.34,262904442.63,124514444.31,292329246.63,,2527788090.87,12405325.2,30054114.51,14847866.21,3192671968.74,125973913.45,567954277.69,685067638.74,1314373712.22
20190331,20190427,20190427,0.31,609962721.05,485334233.76,,,153814775.41,130108908.4,127326469.2,,82897024.97,251183822.18,,2386686298.36,12720388.08,26316454.61,14847866.21,3042097287.53,,442765031.37,554865564.4,1116153414.27
20181231,20190427,20190427,0.41,2197507493.54,1889976528.77,,,193232129.79,164558137.13,319148384.38,374785003.22,102436607.34,229116433.85,,2266616129.1,13495621.87,24116867.06,14847866.21,2926538093.32,61388461.57,462476878.21,574674287.66,1079684336.65
20180930,20181029,20181029,0.28,1592273066.79,1349590926.85,,,131978971.73,113312329.41,253047862.63,,155688217.73,232207254.68,,2181248336.19,13830934.94,22230801.99,18828078.62,2847770738.75,,439885150.81,549621168.53,928398694.42
20180630,20180829,20180829,0.24,1072287388.33,869054833.76,,,115476705.4,98122843.37,206968104.35,234314631.95,153785965.99,222522816.96,,2133219125.69,13907894.04,21069604.13,18828078.62,2798572218.86,67138970.19,420340467.66,527176093.63,796905848.22
20180331,20180426,20180426,0.16,496484936.06,394566918.56,,,74642158.66,63741914.31,109392891.43,,162859886.58,219561883.25,,2132497519.67,14381869.42,19682553.44,18828078.62,2793076401.81,93287501.58,349083667.03,459354878.29,719805735.62
20171231,20180426,20180426,0.74,1750592393.66,1486633077.74,,,365939271.41,308845773.55,274947401.59,329567695.58,127682915.98,200237121.87,,2091439225.77,14258540.76,18787857.77,18828078.62,2753954807.23,72980331.19,365261879.99,482987209.67,924277302.19
20170930,20171028,20171028,0.55,1190881244.51,980488400.58,,,268767413.91,227134070.29,214805835.95,,142303286.97,232468298.4,,1960715517.81,13755194.57,18382070.9,18541638.7,2630338894.91,95088357.83,370314472.35,439931080.79,613858431.65
20170630,20170826,20170826,0.4,782116765.2,601199232.36,,,199906264.7,171873397.32,179286722.41,205457065.12,119062432.0,198664155.84,,1915823862.95,14018564.95,16960246.37,18541638.7,2576156931.24,90494559.73,375340888.47,437811215.01,599108752.44
20170331,20170421,20170421,0.2,385812281.73,294120787.51,,,98354829.32,85677075.21,,,96774684.76,192745340.71,,1768924364.71,13773965.66,16617005.34,18541638.7,2439042567.99,101251499.37,288069860.88,352341663.37,595439153.19
20161231,20170421,20170421,0.58,2102806895.51,1871721188.6,,,261337409.01,232997399.62,230921675.67,285387268.59,181850670.02,212472339.74,,1796907273.44,16835464.21,15253601.58,21958259.55,2496726679.77,111742517.64,414639320.21,479875687.37,536698938.99
20160930,20161027,20161027,0.48,1410011913.16,1216285632.44,,,220255112.08,196068392.02,,,200088840.11,222291933.2,,1848664696.74,15799459.45,14604183.92,22965105.92,2541024381.34,125016106.88,528704308.16,545113278.69,519048821.51
20160630,20160827,20160827,0.37,948347145.9,795469179.8,,,169940278.07,152081768.43,151721707.52,181332854.92,212038105.29,237792943.83,,1854072956.03,15877504.56,15424434.66,22965105.92,2546009131.62,142658089.45,575691132.75,590339471.05,580366078.1
20160331,20160428,20160428,0.19,475801703.32,396309214.31,,,87036331.99,78003783.72,80936412.5,,210933628.74,198862412.33,,1806090579.78,15941429.27,10687831.07,22965105.92,2464221598.27,151123534.87,480486610.11,499886108.01,505501111.22
20151231,20160326,20160326,0.52,1783682352.15,1577062907.9,,,237372144.54,210943538.7,204914006.28,246749714.64,192180493.26,215136213.02,,1749779445.99,16169234.05,10642265.89,22965105.92,2409866798.3,134251072.47,505940920.04,523311638.2,612960119.94
20150930,20151026,20151026,0.43,1269321346.04,1073900054.32,,,204113973.93,176369976.18,195303937.96,,207369850.31,224098732.01,,1656377566.83,16582395.64,7991245.64,23884245.59,2282418012.03,151285557.33,418240984.24,431312839.87,403623631.22
20150630,20150822,20150822,0.43,838546811.39,700301718.96,,,159682332.64,137312437.51,134857854.2,154989814.92,197951811.84,233623337.2,,1637886746.07,16751104.79,6637214.61,23884245.59,2248874961.31,132532154.05,424021698.18,437440954.34,508536136.82
20150331,20150425,20150425,0.22,426153908.54,354387487.33,,,82002536.31,69665209.73,74164777.63,,213423572.58,235204946.03,,1636176239.73,17025258.56,5810399.33,23884245.59,2223358644.9,145834200.15,466473055.95,478396578.8,633112219.65
20141231,20150425,20150425,0.61,1620801191.95,1423716456.87,,,215249428.76,192269979.98,185711027.34,225074109.22,192499302.7,235978418.6,,1642519731.76,17635615.51,5801676.59,23903221.85,2185650127.3,120631499.69,475997142.13,486888914.22,669276156.17
20140930,20141025,20141025,0.54,1151452625.5,962609689.56,,,201833668.57,171043176.08,182474113.09,,229689283.26,213148787.41,,1729373000.48,18274395.12,3710166.78,15846583.15,2189119734.71,161030940.93,506253608.54,514601982.62,738020268.69
20140630,20140820,20140820,0.39,802515489.62,662590252.86,,,145713331.98,124557617.98,134804471.07,153981386.48,223942049.87,200944436.12,,1661908769.99,18170294.38,3701843.26,15846583.15,2097458186.02,133509041.0,460746797.57,469399272.24,752725356.67
20140331,20140425,20140425,0.22,404470923.05,326956897.99,,,80997906.14,69388691.42,78565091.6,,226474602.34,183201903.71,,1656821455.14,18294476.12,3697401.64,15846583.15,2087142404.89,149997021.59,457733381.36,462013381.36,769689876.89
20131231,20140425,20140425,0.56,1602282477.43,1408436153.58,,,202864912.44,177675578.89,183273730.9,216389077.39,184996254.12,184347343.23,,1584574121.19,18857394.34,3423081.89,17565483.9,2027472915.38,152957156.76,456935144.68,461215144.68,786657137.23
20130930,20131026,20131026,0.49,1147122183.46,973680878.21,,,181901696.18,153508419.23,172540695.24,,214201613.65,194012126.81,,1642457021.32,19294086.0,3033086.54,17565483.9,2036567486.48,175049908.64,499049408.07,501894408.07,816356803.89
20130630,20130824,20130824,0.36,782089553.18,652572886.37,,,135446086.7,113078311.92,124898606.08,139623084.25,191562484.49,177853312.81,,1592764495.23,19201534.73,3014022.53,17565483.9,1982381226.94,142528251.28,484402205.19,487937205.19,814005437.91
20130331,20130425,20130425,0.21,402003981.98,327356510.11,,,81058301.79,68614257.23,76638341.8,,210569416.71,169131218.86,,1682829413.34,19378279.33,3004559.97,17565483.9,2061267770.67,162218103.49,554795017.05,559335017.05,925295938.91
20121231,20130425,20130425,0.52,1542034451.31,1379232687.03,,,187375130.46,167490769.13,156025425.66,184086855.65,143092931.63,167246211.08,,1465705803.98,19814173.46,2995872.96,17565483.9,1842873682.56,114430528.97,405024573.41,409564573.41,799396591.99
20120930,20121027,20121027,0.44,1105360919.34,958490570.07,,,164401130.79,139676368.49,148154908.19,,169041325.6,184085659.09,,1628274737.39,34550568.35,2982802.65,11925483.9,2033459013.6,132410287.29,604452938.61,610352938.61,718807842.15
20120630,20120825,20120825,0.34,780814320.96,666979250.13,,,129829328.68,110733494.6,115136970.82,129236011.78,166561730.03,191790020.15,,1597005753.28,31524825.66,5135834.61,11925483.9,2001260019.64,143121341.11,601190053.67,607090053.67,687958026.82
20120331,20120421,20120421,0.2,363573598.93,292643119.05,,,75670069.74,63649129.94,72818947.25,,187037933.42,196710607.54,,1371521639.7,31683593.01,5107426.7,11925483.9,1778950569.59,161988745.3,389467335.45,395367335.45,635635326.19
20111231,20120421,20120421,0.42,1415545180.08,1242760281.29,,,153913811.39,135030457.21,170672929.66,198148006.91,129257126.75,175339505.29,,1250255312.68,31887606.37,4954308.64,11925483.9,1657623423.16,103121244.41,331795966.51,337695966.51,614689961.51
20110930,20111026,20111026,0.41,1032833441.74,875166426.81,,,156863109.71,132800679.15,159537826.62,,143778251.69,186722639.61,,1170702283.61,32237465.96,5306973.48,10580483.9,1582291520.21,116684252.82,325162693.13,325456026.47,526704842.62
20110630,20110820,20110820,0.31,680172477.7,557948695.95,,,119579742.12,101889653.86,121670216.92,135032487.53,132269778.56,197816962.17,,1073917178.48,32415480.92,4150633.82,10580483.9,1511121325.14,123464226.31,284863463.46,285156796.8,439046544.12
20110331,20110409,20110409,0.34,286532234.99,227396314.13,,,66703269.74,56116207.04,61188425.62,,137316061.71,162218618.02,,1079481155.32,33135435.44,3672176.04,7080483.9,1500438750.18,102658461.61,316622392.98,317083316.41,521631623.93
20101231,20110319,20110319,0.74,1178494580.77,1057645184.31,,,136218612.07,119764691.67,118375885.47,144222026.32,118210171.76,158497030.94,,1041907202.22,33460942.66,3619185.24,7080483.9,1448908861.77,87317463.02,321388500.0,321681833.34,563042155.53
20100930,20101023,20101023,0.65,853979923.03,739697329.14,,,126602690.24,108752443.29,112955688.53,,122736983.48,180423099.17,,1138243075.76,30826404.94,3331353.99,7080483.9,1491662483.06,109566551.28,369321469.33,370352094.0,692691493.04
20100630,20100814,20100814,0.52,569741720.79,461413532.24,,,102858234.89,86379423.54,107000304.28,122374837.91,128222071.73,173444581.31,,1123363548.82,30646935.63,3250291.58,7080483.9,1467132285.26,120882906.75,365760729.19,366347395.86,666382297.39
20100331,20100424,20100424,0.31,257512848.15,204759863.78,,,61697078.49,52144309.23,53528117.49,,129615381.53,175240215.63,,1147626233.9,30797789.92,3011548.29,7080483.9,1499801058.64,136596988.05,385040529.76,385901161.62,711155265.27
20091231,20100327,20100327,1.09,1021983355.06,905203813.66,,,214608740.69,189192461.96,114033196.85,135072177.14,110662685.36,149865145.73,,1095035327.85,31099607.89,2919903.17,7080483.9,1435824427.02,89181510.34,382905374.3,384106436.96,720520998.26
20090930,20091024,20091024,0.94,767542897.17,660225533.97,,,186726143.66,160836340.31,108753017.15,,121182252.04,153785361.72,,1151705747.33,31322386.5,2069598.58,7080483.9,1486363327.77,96531248.72,460192848.23,463315924.26,749384339.86
