end_date,ann_date,f_ann_date,basic_eps,total_revenue,total_cogs,int_exp,oper_exp,operate_profit,n_income,ebit,ebitda,accounts_receiv,inventories,amor_exp,total_cur_assets,intan_assets,r_and_d,goodwill,total_assets,acct_payable,total_cur_liab,total_liab,c_cash_equ_end_period
20200331,20200429,20200429,-0.0229,358281359.38,367378805.15,,,-5613664.01,-5613664.01,-4396942.0,,271243239.83,408081501.71,,1910574707.23,146428759.61,,,2772214384.92,133913022.6,1131203104.19,1364010653.58,620674594.92
20191231,20200429,20200429,0.1191,2188291619.64,2167938480.54,,,33647795.2,29198785.2,38437501.3,52900699.72,240573880.3,332375195.43,,1823162051.14,147169530.55,,,2678354010.05,117354069.64,1131664520.95,1264566614.7,578061735.65
20190930,20191030,20191030,0.079,1674697744.08,1661507233.65,,,22612257.38,19377286.84,17916375.83,,313689367.16,331923600.24,,1758442766.12,148097874.19,,,2572120533.1,194443836.73,1022451410.59,1167651410.59,503658744.18
20190630,20190828,20190828,0.0515,1092802270.79,1084016103.3,,,14831828.77,12617549.05,11809448.68,26592163.81,291859997.08,349216528.43,,1731747120.61,148965330.34,,,2527716101.01,186072671.59,1041826716.29,1130006716.29,477297744.65
20190331,20190427,20190427,0.0262,571015768.7,566427881.77,,,6590955.43,6428828.79,13183368.07,,335195168.32,369535824.75,,1676157472.19,149819008.91,,,2462120873.61,,973067509.15,1063247509.15,502948115.68
20181231,20190330,20190330,0.1045,2075793724.3,2061332636.36,,,29879430.59,25610425.37,23441687.4,53754309.6,228409150.41,392566436.22,,1649787386.94,150700242.68,,,2428379981.7,141767216.25,945755446.03,1035935446.03,501311181.01
20180930,20181030,20181030,0.07,1541760620.42,1532897310.5,,,19941311.69,17033808.52,15925543.29,,270705943.35,411271493.91,,1591516096.58,109697726.7,,,2348594154.16,,874546235.34,964726235.34,417972604.38
20180630,20180829,20180829,0.0475,984174086.13,978145379.04,,,13883033.2,11646735.53,9562664.34,24774591.49,280129213.04,430985844.81,,1610563775.09,,,,2360033367.36,88487381.64,892872521.53,981552521.53,421770814.26
20180331,20180428,20180428,0.0214,442699974.06,439878039.35,,,6015757.98,5236254.58,5697007.68,,303469239.23,469910714.52,,1541415030.63,,,,2276990379.71,91172525.77,808887314.83,897567314.83,363653467.27
20171231,20180413,20180413,0.0905,1812985804.67,1802723096.99,,,28136712.91,22184883.34,24119212.96,54942674.51,253681307.85,413978023.19,,1535933452.36,,,,2250952766.38,100165484.41,789085956.08,876765956.08,397353985.51
20170930,20171028,20171028,0.056,1272582417.88,1255843512.65,,,16738905.23,13776308.31,16024950.16,,298349018.74,417113597.03,,1533062139.48,,,,2254036585.22,104070168.63,799318349.95,888258349.95,621313696.9
20170630,20170830,20170830,0.039,798389268.81,786958151.32,,,11431117.49,9569351.7,8867523.4,24918379.19,321846636.01,435161565.01,,1612381448.74,,,,2290255561.88,102284771.43,841244283.22,928684283.22,674612539.97
20170331,20170429,20170429,0.0207,358847062.02,353131507.17,,,5715554.85,5074704.25,,,298762279.15,451392876.18,,1597660052.18,,,,2260503742.12,90223719.17,808006646.55,895446646.55,709552300.74
20161231,20170329,20170329,0.0858,1410881667.07,1391355909.28,,,19866408.34,21035246.75,15106599.8,47707249.01,253080932.32,382639324.38,,1535193139.2,,,,2178665871.23,71365045.37,731871244.27,819311244.27,715997298.41
20160930,20161029,20161029,0.054,986262896.74,973151599.72,,,13111297.02,13146736.94,,,300596005.98,389825089.47,,1535240421.12,,,,2159552400.31,106664674.06,725966283.16,808086283.16,626768796.11
20160630,20160819,20160819,0.0343,627562542.85,618208750.82,,,9353792.03,8407406.56,7942560.37,24791225.88,311852949.1,389026145.75,,1436156583.65,,,,2051107179.73,70747978.68,623440392.96,704380392.96,591535776.87
20160331,20160430,20160430,0.0159,264883833.21,260294225.58,,,4589607.63,3900041.44,4361157.68,,312888728.69,368344745.11,,1419643048.92,,,,2023021529.76,104026287.68,592709408.11,673449408.11,630715430.98
20151231,20160325,20160325,0.0749,1498415958.87,1478256793.5,,,20499815.92,18357731.54,16559535.12,50750482.43,288182100.84,342633218.92,,1389625255.83,,,,1981924726.47,77325285.65,555512646.26,636252646.26,640664439.08
20150930,20151030,20151030,0.051,1119941178.9,1109117928.55,,,13462106.47,12492907.59,13498495.77,,320768970.08,395522763.4,,1385918672.22,,,,1955159392.1,112341945.9,535672135.84,615352135.84,535189056.37
