end_date,ann_date,f_ann_date,basic_eps,total_revenue,total_cogs,int_exp,oper_exp,operate_profit,n_income,ebit,ebitda,accounts_receiv,inventories,amor_exp,total_cur_assets,intan_assets,r_and_d,goodwill,total_assets,acct_payable,total_cur_liab,total_liab,c_cash_equ_end_period
20200331,20200428,20200428,-0.2615,31237724.78,153943249.7,,,-122705524.92,-122704234.67,-47992971.09,,54797471.17,545844.69,,510144092.26,7836174040.36,,,8388011871.15,250311236.05,2150161346.44,7295413469.66,412475733.74
20191231,20200410,20200410,0.3193,884393996.72,701653053.03,,,182740943.69,149824101.5,,,105761186.1,545844.69,,605984358.82,7904194628.92,,,8552836246.28,255157811.27,2171556486.9,7337533610.12,453047170.42
20190930,20191025,20191025,0.2374,664611383.89,525921815.62,,,138689568.27,111405233.53,381313625.03,,138957560.03,557280.54,,826641965.88,7971091742.52,,,8839091227.02,247084835.53,2343697065.36,7662207458.83,677919689.17
20190630,20190824,20190824,0.1724,442151130.85,340002750.12,,,102148380.73,80906847.51,264982853.07,401383633.89,69926870.24,538440.54,,721739001.52,8037987595.28,,,8796108711.69,321478976.29,2310487936.05,7649723329.52,641578451.83
20190331,20190426,20190426,0.0186,179329618.36,170610983.84,,,8718634.52,8718634.52,90104895.55,,60380355.87,783722.7,,915550085.4,8103732113.54,,,9055225045.92,,2519639184.88,8000043841.79,844254194.64
20181231,20190419,20190419,0.1034,1606833705.14,1555122484.35,,,52420642.06,45846793.8,384022208.08,709645691.88,58867950.68,788354.6,,972164067.91,8172062050.82,,,9180745527.5,521924704.17,2633153300.98,8134282957.89,901223287.4
20180930,20181026,20181026,-0.2163,1295460476.66,1398271868.65,,,-101901749.13,-104168596.88,146297825.1,,310778680.52,1203307.9,,1176765622.04,8185037100.58,,,9397101271.39,,2755968084.44,8500643136.27,845379535.96
20180630,20180828,20180828,-0.2015,728213685.65,823835940.52,,,-94712612.01,-96683883.88,-93299508.66,-42476320.51,,,,1559043453.79,,,,1559044357.5,,883277598.32,912147598.32,51449094.07
20180331,20180428,20180428,-0.06,570779128.22,600686661.93,,,-29907533.71,-29830982.07,-27693192.6,,41011943.1,141961971.41,,395415692.76,124540213.95,10379680.0,,1670939045.34,277532820.55,936770725.94,1002457868.79,83730469.39
20171231,20180428,20180428,0.2261,2290306410.89,2740378361.0,,,94387939.31,91905887.99,121818462.3,387191015.33,52711460.57,138417704.69,,698497888.84,126120539.1,10379680.0,,2004206018.38,259267447.56,1240685369.36,1306372512.21,153649139.95
20170930,20171028,20171214,-0.72,1716774634.89,2088391887.5,,,-371617252.61,-348844254.28,-284290795.37,,76844714.14,401784274.08,,1197788870.42,137195565.46,10379680.0,,4873113130.13,320646457.55,4493802601.49,4694047893.54,120744927.93
20170630,20170808,20171214,-0.51,1110465342.83,1381455298.31,,,-270989955.48,-244376900.62,-191846341.88,-47140336.82,79783049.61,355241393.64,,1425102916.38,138812244.16,9379680.0,,5166830630.01,342189353.69,4554466533.89,4884065791.22,48712525.79
20170331,20170422,20171214,-0.3,607401844.68,748687744.87,,,-141285900.19,-142433260.2,-105432449.21,,91142407.75,358635285.5,,1503025642.75,140728397.18,8579680.0,,5310734501.95,387705719.71,4587628553.81,4925110978.07,155662437.04
20161231,20170328,20171121,-1.4382,3852481986.01,4558594161.47,,,-706112175.46,-701383795.45,-468218553.6,-172608596.24,87807788.49,344806091.83,,1283476521.29,142345075.88,7579680.0,,5151653656.8,412409167.7,4284587017.9,4624685928.24,66170498.82
20160930,20161031,20161031,-0.92,3019620615.86,3463397468.61,,,-443776852.75,-440907968.23,,,118175838.51,383590909.45,,1506046430.51,143987824.7,,,5493496386.01,406433675.96,4386468834.23,4705212694.67,188021087.48
20160630,20160818,20160818,-0.61,1979490882.25,2276868844.42,,,-297377962.17,-294796034.85,-205568216.71,-53306736.08,118348828.78,387916967.45,,1269516592.68,145628571.95,,,5317929328.89,394780589.88,4037088038.04,4382662352.17,181962991.22
20160331,20160427,20160427,-0.303,823092335.57,968937355.06,,,-145845019.49,-145262232.36,-104744008.26,,126696483.3,392731186.13,,1532321422.11,147221182.1,,,5642928126.54,401187331.69,4156132185.44,4559528992.31,237015823.65
20151231,20160401,20171121,-1.0766,7424845211.52,7949585988.87,,,-524740777.35,-525272889.1,-314497530.0,-24581554.89,118264398.39,400896158.04,,1606113379.2,142371330.81,,,5776515578.29,433740811.56,4114101291.5,4548037816.08,124346312.46
20150930,20151028,20151028,-0.8,4035026284.05,4422132757.49,,,-387106473.44,-387278080.26,-191949370.56,,139649242.54,455279411.03,,1649993676.61,144034429.31,,,5728682273.25,371591676.33,3994100999.61,4357118736.9,78902815.67
20150630,20150828,20150828,-0.51,2700321473.96,2946045012.77,,,-245723538.81,-244963888.5,-132951285.97,14379078.52,172983373.8,472667070.54,,1728739872.75,145870598.71,,,5865915644.09,396096061.52,3964074992.67,4353546108.54,155802036.48
20150331,20150429,20150429,-0.201,894398901.62,990407021.18,,,-96008119.56,-95928121.83,-35662011.43,,139187760.14,509760910.65,,1859499381.46,147699685.96,,,6055143385.16,342051590.62,4002626767.65,4393934866.26,335811814.89
