end_date,ann_date,f_ann_date,basic_eps,total_revenue,total_cogs,int_exp,oper_exp,operate_profit,n_income,ebit,ebitda,accounts_receiv,inventories,amor_exp,total_cur_assets,intan_assets,r_and_d,goodwill,total_assets,acct_payable,total_cur_liab,total_liab,c_cash_equ_end_period
20200331,20200428,20200428,0.0551,5536313856.36,5413969989.1,,,202788033.99,142952800.99,366655211.84,,2819118683.3,3888283629.09,,12874204277.69,2266233721.06,,324066505.01,29318213394.28,2547454432.36,11438216478.03,18479906432.05,3292686658.17
20191231,20200428,20200428,0.474,29285923753.07,28120435463.12,,,1410359134.22,1264243935.19,2087187816.3,3001705888.57,3913124469.02,3304754471.35,,12665353915.95,2285969068.35,,325370470.95,29169654922.14,2813954177.47,12261280965.35,18463420234.88,2712911565.39
20190930,20191029,20191029,0.3573,20376130654.3,19475120323.86,,,1073241995.04,953435307.36,1454198298.9,,3640232054.93,2977514885.73,,12302602255.46,2293997218.68,,272722928.32,28447063182.82,2137167690.34,12769900664.63,18071152363.04,2763996035.88
20190630,20190827,20190827,0.1914,12342134336.36,11873188944.37,,,588647656.58,517709446.83,794186851.67,1155413862.7,3707749125.03,2981300675.75,,11699635030.54,2290154584.92,,272722928.32,27829551927.14,2257907251.61,12643549174.97,17593878675.28,2205100085.06
20190331,20190423,20190423,0.084,5899249649.13,5688065882.71,,,261690881.79,228827442.85,378251884.94,,3900821499.72,2777209923.77,,11466390950.99,1596947304.06,,82462937.35,22792222999.19,,10280435473.38,12487677370.97,2002857328.91
20181231,20190423,20190423,0.2297,25316620559.18,24970983096.49,,,688310664.43,624985060.1,1196112062.43,1786906821.16,4687262234.12,2989157337.36,,11205998570.32,1608576489.81,,82462937.35,22460490613.02,1780219150.6,8902259738.91,12107442323.66,1510738611.44
20180930,20181023,20181023,0.2408,18549310279.17,18064868061.2,,,754150842.99,659118111.37,1145800922.02,,4430377103.47,3812848383.18,,12012686450.12,1613797486.46,,47943283.81,22477021030.35,,8765414834.25,12050859891.7,1536417099.37
20180630,20180828,20180828,0.1291,11957706009.21,11630516332.92,,,407608968.65,353862005.52,645316818.83,940252854.91,4402688399.51,3447939181.39,,11426899416.35,1625488322.27,,47943283.81,21734643182.86,2519700585.17,8313542146.29,11623555554.99,1278220870.16
20180331,20180424,20180424,0.0683,5537373729.43,5349557977.32,,,224739220.6,188352433.89,318127436.04,,4061733499.55,3640923130.94,,11342351182.05,1579692049.41,,47943283.81,21047327346.59,2285350439.39,7261829023.16,10832097703.02,1136670592.93
20171231,20180424,20180424,0.2017,23137377932.87,22804433587.39,,,676455655.8,551534151.16,945836344.36,1468676597.17,4588651853.03,3380649265.12,,11329698525.46,1591887549.17,,47943283.81,20750139542.46,2288886141.7,7142722213.97,10703446419.6,1210263967.9
20170930,20171031,20171031,0.1685,16586231793.82,16272196827.81,,,552310626.05,461416739.7,763411563.65,,4058035458.16,3719234966.69,,11568490402.11,1522829259.48,,68475390.76,20838566236.37,2686407544.35,6912970422.64,10885609091.18,756666141.57
20170630,20170829,20170829,0.0881,11059518615.88,10891283538.53,,,295994785.68,240877683.59,450587562.73,687502500.18,3837817415.59,3487744258.26,,11833597407.13,1772523179.75,,68475390.76,21037683394.55,2245315062.05,7270095577.95,11296064247.18,1156769632.66
20170331,20170425,20170425,0.0468,5389034426.16,5296995786.89,,,95312519.75,127554838.22,,,3863410082.78,3927285102.33,,13793149701.33,1677776169.88,,69631683.63,22857506897.0,2558391757.18,8931358521.21,12999545487.4,2811854727.2
20161231,20170425,20170425,0.288,17990850566.35,17341309672.73,,,684282995.94,736440875.77,958847642.46,1357965694.17,3942715655.02,3380811923.61,,11206933110.64,1688054477.65,,68475390.76,20258838052.75,2755537644.05,6598689738.0,10533501951.46,1746782516.05
20160930,20161019,20161019,0.2409,12470607906.56,11814320141.51,,,660973693.92,619139140.18,883682459.28,,3148868879.14,3034445167.75,,9768295539.96,1689213942.47,,60840741.46,17381585568.94,1918462061.18,5262037139.89,8156060868.83,1054709132.81
20160630,20160816,20160816,0.1762,7935832564.73,7459123713.95,,,481216670.61,451716499.54,608068934.21,792319647.01,3188201598.32,2902281812.06,,9672758871.55,1698017651.74,,60840741.46,16950073124.13,1559556768.5,5072081235.91,7916582694.96,1138818188.5
20160331,20160426,20160426,0.0972,3729371277.48,3455154937.93,,,275904214.69,249841377.74,328002144.64,,2846134433.45,2834459329.04,,8724120217.74,1628179104.82,,52877021.3,15723075573.9,1210801618.7,4519039821.21,7067823702.53,1056496799.97
20151231,20160426,20160426,0.28,15682098184.43,15108182151.36,,,589747292.52,692144825.47,878894216.04,1182659898.61,3147709230.69,2611343275.57,,8349351845.56,1635946855.64,,52877021.3,14713514050.58,1505250438.64,4059240700.58,6307911965.03,834370792.93
20150930,20151022,20151022,0.21,11489456870.96,10979478046.92,,,523779477.62,541545535.17,737751353.6,,2509362777.57,2858814938.2,,8884105581.48,1223051262.51,,194303684.63,14256260052.67,1140394476.37,4099147338.08,5948880642.56,1182667443.97
20150630,20150811,20150811,0.17,7645854787.8,7251291367.08,,,407732019.15,419733886.55,515133390.3,639711576.19,2669459639.89,3014987401.39,,8804051494.39,1221152155.9,,194303684.63,14002951085.03,1295819881.27,3871682618.21,5803211341.74,1037936653.58
20150331,20150421,20150421,0.08,3518969512.97,3282840473.62,,,240181759.67,209043951.37,295849451.96,,2585674392.71,2889357002.03,,9663342889.17,1140881437.37,,189425209.05,14568860099.29,1029392297.88,4387962916.56,6353416706.13,1932514980.83
20141231,20150421,20150421,0.19,16093629072.62,15629964853.92,,,450707610.11,482454099.91,671708935.94,927225328.36,2933192081.89,2996952066.24,,8998867512.21,1148242002.87,,73801884.9,13738113813.07,1393203950.98,4878769408.16,5566212815.74,1289791056.99
20140930,20141028,20141028,0.18,11638521251.17,11196243571.89,,,428615225.2,444875205.45,628373116.96,,2697498012.24,3323777647.88,,9204746890.74,867459677.13,,73801884.9,13468372091.18,1435274188.53,4720371319.65,5316205872.35,1240744060.74
20140630,20140826,20140826,0.12,7492393101.35,7191719519.48,,,308488796.95,307381358.48,401620663.06,527169930.15,2697636687.03,3179729451.47,,9231257166.55,908633019.23,,73801884.9,13513297886.81,1357430509.03,4729280688.17,5480893927.48,1547702216.91
20140331,20140429,20140429,0.06,3337460830.96,3202880617.63,,,138116321.41,148038610.15,189896767.29,,2457044982.85,3320560132.86,,8960920883.48,914833347.35,,73801884.9,13137831046.7,1277444783.55,4156292338.24,5024183659.54,1235733639.83
20131231,20140429,20140429,0.29,14425980838.34,13735856729.63,,,703752562.66,750662413.15,825843504.94,1079334050.8,2682932282.67,2962647634.1,,9122099566.11,921033573.89,,73801884.9,13300088065.32,1450791003.46,4387916633.92,5260331235.93,1587435217.45
20130930,20131025,20131025,0.23,10441384108.44,9877528999.33,,,574385556.17,614274816.59,690779983.36,,2769040620.38,3102221651.87,,9135144313.26,927035864.74,,73801884.9,12931384250.8,1366339367.65,4092611137.31,4751963902.05,1294751154.01
20130630,20130806,20130806,0.16,6685154487.8,6309606294.5,,,379934899.38,415334474.27,439710577.66,541659578.3,2457667992.47,3180189645.28,,8982658935.41,908478283.88,,73801884.9,12629289917.23,1013324777.01,3924499523.53,4624140826.63,1586213547.05
20130331,20130423,20130423,0.08,3020147031.11,2837734247.22,,,185039687.96,200677111.01,230852274.47,,2547308302.51,3412769140.02,,9244755641.49,841764000.3,,73801884.9,12742295970.02,1159155119.17,3759628812.31,4453074107.2,1632354887.91
20121231,20130423,20130423,0.3,12240148304.1,11469577409.04,,,780407695.0,775199682.86,957541006.49,1125068073.81,2528022919.84,2954408505.83,,9229514590.31,846200892.82,,73801884.9,12692363125.34,1142217010.83,3884060634.74,4631610044.35,2073905482.54
20120930,20121031,20121031,0.24,8862728099.03,8247087713.6,,,616679827.25,599534966.83,785251134.16,,2522165061.89,3034517878.17,,9843729124.5,874138089.98,,73149991.92,13202557516.21,1293451926.7,3550203605.62,5278700983.0,2782476244.0
20120630,20120829,20120829,0.16,6036015548.82,5635724700.57,,,399981125.07,393894423.27,509194742.17,585511021.53,2640907392.49,2613916471.31,,9036857584.87,878748595.78,,48337513.95,12255272830.91,1155715980.78,2975271560.51,4579066407.29,2322968091.15
20120331,20120428,20120428,0.1,2737148162.77,2584652435.55,,,152226237.22,149319942.11,203096237.98,,1871805601.69,2673538306.5,,10112455778.93,839935292.99,,48337513.95,13118121962.06,893678258.43,3574241819.34,5234555274.47,4034771633.32
20111231,20120428,20120428,0.68,11546969240.77,10783741506.08,,,980498037.33,938899088.38,981931959.79,1116093586.57,2216933487.56,2474876909.13,,7386416925.01,726143825.15,,48337513.95,10162636435.71,1288204130.66,3537236166.21,5427051067.84,846565975.7
20110930,20111028,20111028,0.58,8762044788.96,8132820311.73,,,844874882.73,801933319.36,810337055.57,,2143574145.8,2075419677.52,,6847559234.47,732239529.79,,52072232.39,9394330075.52,950846448.99,3049567107.57,4869544700.92,1077741985.81
20110630,20110719,20110824,0.41,5888384941.5,5484742152.67,,,620621232.31,560959185.45,498260724.1,561514478.78,2487036368.85,1752364485.03,,6692655999.97,735764154.45,,52072232.39,9108589002.37,1187874247.58,2941578438.52,4890454158.15,1288784628.11
20110331,20110426,20110426,0.27,2672069589.66,2478965986.77,,,408594300.21,373956635.17,244164789.64,,1971999599.67,1861596254.45,,7351062167.81,607684640.4,,52072232.39,9577658684.94,1222338728.5,3541360076.23,5678337046.14,1543408560.44
20101231,20110301,20110301,0.41,10242325274.43,9710476947.49,,,531329646.21,569972351.13,723042480.14,840344951.72,1890491344.33,2871974302.8,,7153975417.57,598221709.38,,52072232.39,9358491783.68,1244742924.37,3528123012.07,5597572874.5,1250917217.55
20100930,20101030,20101030,0.3,7321612234.43,6925411335.66,,,395581391.77,414303599.35,535482827.53,,1715470966.68,2794000255.78,,6992176525.69,594204610.24,,52139732.39,9101582471.57,1122927309.99,3372202531.83,5509522071.07,1307837733.09
20100630,20100819,20100819,0.14,4684080448.95,4523790862.09,,,160053607.86,189208085.17,252749177.74,302429565.18,1788849434.68,2736025560.45,,7112626277.13,597052567.74,,52072232.39,9165609428.82,1139848224.93,3662889043.88,5784189607.7,1421866615.38
20100331,20100428,20100428,0.04,2026900918.09,1974638005.05,,,52319779.04,59599327.73,100444261.37,,1582670751.67,2760906372.14,,7215540896.86,597913981.91,,52072232.39,9236680643.46,1130194200.08,3729755576.29,5845744033.19,1731641224.18
20091231,20100428,20100428,0.2,7112422930.98,6812307171.84,,,299602988.07,285342836.68,442793189.96,541939911.68,1573707126.37,2347342234.56,,6174871982.37,392517050.16,,52072232.39,7993425493.08,997714438.37,2856774017.89,4662095219.8,1052619313.68
20090930,20091023,20091023,0.16,4771944501.93,4530140391.82,,,241162731.11,212452604.36,221799867.36,,1363749431.02,2489303223.88,,5720653222.85,165287887.55,,47943283.81,7027375313.04,1044728800.88,2568497906.54,3976173662.62,932677338.31
20090630,20090819,20090819,0.1,2789868192.12,2643667916.51,,,146033779.61,129783064.91,215473268.69,255956268.34,1123390982.6,2337186565.35,,4862987583.08,167714530.51,,47943283.81,6173222331.95,780649577.3,2077421577.24,3204689026.13,776467044.97
20090331,20090429,20090429,0.04,1115065985.53,1050919303.34,,,64143979.19,55141708.16,60808118.06,,1024375112.74,2301468840.03,,4790427411.79,168128868.68,,47943283.81,6072545191.71,602404062.56,1847122370.72,3039003242.64,830425125.58
20081231,20090408,20100428,0.21,7168283182.96,6942776827.71,,,218668293.29,272818808.44,410273905.01,475682311.57,1036660212.85,2224088986.3,,4910226845.24,167727601.57,,47943283.81,6172480028.76,505583881.14,2002585492.9,3194079787.85,742286925.73
20080930,20081028,20081028,0.28,5899942056.62,5476756726.09,,,422153690.07,378730723.46,564461707.61,,1732162112.11,2815127725.41,,6428039537.55,134330349.29,,9692206.94,7496127979.11,1192451963.67,3120846397.17,4311954115.15,1099845566.04
20080630,20080820,20080820,0.34,3679666782.22,3458037968.16,,,221373833.6,228863723.61,305379891.07,332453236.48,1297201438.4,2644613325.7,,5581654960.38,133932072.95,,9692206.94,6521613967.24,1019129125.17,3297802997.63,3497802997.63,792209309.76
20080331,20080429,20080429,0.13,1481739537.8,1394322400.13,,,86051253.67,88142548.65,114034496.09,,1273446461.4,2478242933.76,,5400258901.12,132929615.75,,9692206.94,6244832960.5,738602781.83,3260406640.35,3470406640.35,745660137.77
20071231,20080312,20080312,0.61,6423411880.81,5958317848.98,,,461483103.06,399913682.96,532704120.13,574153529.4,1331855201.23,2238613388.5,,5182034184.53,134618749.85,,9692206.94,5986451146.12,836163381.8,3108855089.12,3318855089.12,957992901.49
20070930,20071020,20071020,0.39,4502051069.91,4202712013.16,,,299516288.58,252027756.33,354743783.55,,1384367628.38,2099062513.21,,5145291043.81,135167531.68,,18284502.51,5860910340.83,1227901563.94,3128730021.3,3348730021.3,1003103840.59
20070630,20070811,20070811,0.32,2787972691.59,2557233581.19,,,230739110.4,203958042.89,260233347.81,278408843.92,1192504509.24,766708027.8,,2831402158.74,135877280.77,,,3507000400.99,618586100.57,2094513778.99,2114513778.99,475876654.18
20070331,20070424,20070424,0.11,1164365412.3,1081455707.14,,,82909705.16,70680975.46,100779344.14,,817573837.9,750543631.5,,2452716934.43,136555321.43,,,3105392841.04,471977583.43,1801354984.77,1851783084.77,475547289.25
20061231,20080312,20070214,0.4,4653604504.39,4359074315.4,,,294530188.99,256170092.33,336130172.91,358958695.63,796253112.38,709211497.19,,2366077654.06,31157091.45,,,2884925810.66,481566215.96,1588291227.72,1613291227.72,503833267.22
20060930,20071020,20061020,0.31,3265205689.51,3029078656.15,,,236127033.36,202202818.11,,,960667312.84,805842231.65,1381679.18,2288109345.03,67216398.09,,,2819517732.55,522559480.97,1591468527.03,1646121527.03,303690319.96
