end_date,ann_date,f_ann_date,basic_eps,total_revenue,total_cogs,int_exp,oper_exp,operate_profit,n_income,ebit,ebitda,accounts_receiv,inventories,amor_exp,total_cur_assets,intan_assets,r_and_d,goodwill,total_assets,acct_payable,total_cur_liab,total_liab,c_cash_equ_end_period
20200331,20200429,20200429,0.08,6714870839.54,6408256716.87,,,743247058.35,446591106.64,494430276.9,,795800709.49,183109745282.7,,288088395943.23,984072334.39,,3642290.38,325501174181.46,18317262618.8,189864402609.78,271834530972.91,32362095883.69
20191231,20200424,20200424,0.91,61049371313.2,55068761592.82,,,6826575771.46,4321360735.81,7006943209.76,7193735664.24,1167653741.76,175838529979.21,,272499068919.54,993626818.93,,3642290.38,307551883939.18,17322148187.26,176758015778.57,256653104527.17,36690765391.47
20190930,20191026,20191026,0.49,32026185085.11,28804650272.45,,,4041610007.97,2514844569.8,3629942064.29,,653036601.56,180530167803.82,,275983378204.16,811323349.34,,3642290.38,310318323633.06,15881838676.04,178800960909.08,261891504600.14,38554497637.27
20190630,20190802,20190802,0.31,22511470100.62,20551235457.68,,,2583506394.71,1539997534.78,2205886684.4,2290695107.61,643628723.93,159955199211.62,,255257971888.26,814116112.18,,3642290.38,288687708914.44,13926075957.28,162251171844.28,241273699231.14,38257903696.75
20190331,20190426,20190426,0.05,6008243039.3,5746802282.18,,,533309911.0,300064256.62,328451130.62,,817110901.53,155891146626.73,,243812708760.22,815343634.28,,3642290.38,271983731735.38,,152089045678.35,227866362141.51,31478812749.8
20181231,20190315,20190315,0.66,56470090684.38,50099892547.42,,,6433445803.47,3906363995.35,7040721983.88,7284448181.11,1250710325.08,142171686231.05,,235375749023.4,821982536.45,,3642290.38,263396626378.32,15813977661.07,156838308246.73,222366821996.39,32446635637.83
20180930,20181027,20181027,0.39,25939262232.87,23615151000.08,,,2731199066.82,1634563837.32,3142277843.1,,1244868392.97,151628607919.22,,242193964258.35,825226949.09,,3642290.38,264134199182.94,,154490238090.81,225975793081.06,28170567075.59
20180630,20180825,20180825,0.25,15207508923.66,13588368552.86,,,1751501613.95,1034941342.64,1970871411.55,2075987776.08,443843617.03,141129876334.27,,222395155479.61,792368190.89,,3642290.38,244671738414.49,10733211287.2,138739174376.37,209747867080.41,30649483407.11
20180331,20180428,20180428,0.0554,4301911575.86,3925037504.74,,,346824388.43,197017252.29,268431049.34,,449992137.28,136810277644.07,,210156858168.77,794116684.44,,3642290.38,226701490765.29,7690119935.77,123776004201.15,196785201482.07,31290457131.61
20171231,20180414,20180414,0.51,33163130244.67,29684213688.93,,,3675448624.42,2228352263.27,3606892520.63,3696683224.41,523578590.93,126490510509.23,,198412962248.14,799000519.59,,3642290.38,213250070291.78,8783973800.79,117096645888.05,182680487879.32,32795037573.91
20170930,20171023,20171023,0.15,15520820009.15,14220458685.72,,,1326632644.46,678616653.23,1357719831.53,,306916116.05,125897816526.86,,180932083181.54,105584859.01,,72435758.29,196386064796.54,7365713981.85,108229725000.17,169485167964.58,24156400951.28
20170630,20170824,20170824,0.08,7524800608.58,6796984511.12,,,707553859.43,343455195.32,838811997.07,860446874.83,405633991.89,113161962611.44,,165210998471.52,104886233.1,,64803620.33,180454920196.95,7342818701.49,90035140186.09,156184673995.8,27985382297.25
20170331,20170428,20170428,0.05,2422758040.37,2042996029.38,,,344613717.63,229246767.48,295814000.57,,505406292.88,100001693955.78,,150339374633.4,97855550.57,,64803620.33,156933121683.97,6865737103.02,74938534321.51,137544833395.56,27409203612.12
20161231,20170415,20170415,0.3,19598020109.65,17555972591.43,,,2066017733.29,1431366989.28,2083697881.46,2108769423.38,805483214.15,74720748782.26,,114560780211.86,14880313.62,,64803620.33,120430521732.34,6909519145.07,52151380136.65,101506163193.08,16307699998.19
20160930,20161031,20161031,0.09,7459073533.64,6658867447.5,,,787511562.16,502236958.22,,,298618006.73,73038439997.29,,109466489423.59,11598954.88,,67223121.13,112109120262.54,5643003776.16,53246185662.32,94905957247.02,20097057892.47
20160630,20160827,20160827,0.04,4092242182.92,3610214656.85,,,473388491.48,316649467.58,524014895.57,532910937.63,315906246.2,57524841510.58,,81115925214.28,11009440.95,,67223121.13,83504142072.99,4940036695.16,44382810337.57,68982199615.3,11353176088.88
20160331,20160429,20160429,0.03,2332623302.24,2010776213.9,,,314601836.54,200901473.75,338836654.81,,505455690.96,47643816558.3,,70289406098.04,9824923.75,,3642290.38,72496785171.56,5047772658.57,41518879312.12,58415924595.19,10776252887.61
20151231,20160331,20160331,0.44,22379969159.3,20040568631.73,,,2348963362.92,1732717894.18,2362691959.73,2379101830.56,572154029.98,42382689036.56,,67975944661.17,10409487.34,,3642290.38,70173296581.34,5399349550.34,40211446077.18,56431194546.23,13557931911.43
20150930,20151030,20151030,0.21,8109781835.16,7128274791.19,,,974593731.83,637354266.95,1007635864.76,,356232754.25,44617137851.61,,60120603987.99,9303956.71,,3701023.88,61020094155.88,2910802261.11,42408804946.56,53336328922.02,6342845809.32
20150630,20150826,20150826,0.25,4488142056.12,3979584138.25,,,502911222.77,306963482.21,510529176.81,518336241.53,312487710.53,42919786179.75,,50969726490.09,9191532.0,,3701023.88,51638949824.06,2827212088.75,35199610749.5,43523402247.29,3848869519.61
20150331,20150421,20150421,0.14,1858770500.91,1584180397.71,,,270128300.29,158195468.68,288017674.54,,342881437.6,37937080204.13,,49663050254.71,8353169.15,,3701023.88,50333003808.29,2905330680.45,32694688934.51,43052900516.93,5063752941.44
20141231,20150403,20150403,1.22,13894125701.53,12048275669.68,,,1876567402.93,1281790286.91,1914390032.13,1929093118.52,437376903.52,35051991640.06,,45551487595.25,8825032.01,,3701023.88,46229436628.15,3241018458.57,31237025856.73,39150837439.15,3336890503.03
20140930,20141030,20141030,0.64,7252211483.56,6369540952.4,,,910286148.1,594131538.37,903776178.8,,351253564.3,30273614258.42,,42067339487.83,5780967.26,,3701023.88,42174879946.47,1330957130.27,27394285087.57,38363616354.9,2364699992.25
20140630,20140828,20140828,0.18,3071509016.59,2828338385.75,,,251499370.52,140571226.1,243729520.94,250499827.54,255964813.06,29643727288.8,,42113350002.58,4119118.84,,3701023.88,42766141127.86,1041641265.24,27365712891.27,38359229966.44,2744489365.76
20140331,20140426,20140426,0.13,1978111711.16,1800629981.28,,,175106142.91,107840768.42,188128217.92,,439786884.03,24687905723.3,,38957952311.81,3553711.24,,3701023.88,39068518660.69,1600209602.8,23738629263.86,34626763539.03,4186065595.87
