end_date,ann_date,f_ann_date,basic_eps,total_revenue,total_cogs,int_exp,oper_exp,operate_profit,n_income,ebit,ebitda,accounts_receiv,inventories,amor_exp,total_cur_assets,intan_assets,r_and_d,goodwill,total_assets,acct_payable,total_cur_liab,total_liab,c_cash_equ_end_period
20200331,20200428,20200428,0.24,384438136.56,245083868.43,,,149845167.99,126844273.46,115827008.71,,27172863.87,,,4726893574.52,76376153.23,,3895328.16,5349758151.85,37738418.44,1592537996.24,1681057098.78,4315802678.1
20191231,20200225,20200225,1.67,1742093893.2,874692896.9,,,951444308.0,897675406.14,837821311.29,876201759.59,19663206.66,,,4618455948.97,76930519.66,,3895328.16,5235969278.51,41426429.52,1242921760.09,1245917501.47,3803098923.03
20190930,20191028,20191028,0.85,1156062650.08,636133407.5,,,539230213.52,458359356.94,458297398.53,,16539231.24,,,4070032389.2,77484886.09,,3895328.16,4686298877.19,35221167.49,1129120999.31,1133057802.45,3304429479.24
20190630,20190824,20190824,0.49,702417683.27,409886263.38,,,307951734.47,264566180.0,255409906.09,274603075.23,14468228.81,,,3791218295.36,78039252.52,,3895328.16,4331817386.81,33338322.22,979408631.17,983428198.98,3045059005.02
20190331,20190426,20190426,0.19,286637038.31,177100427.19,,,119718933.83,100390208.29,90724308.01,,14432774.12,,,3583812738.15,78593618.95,,3895328.16,4120159135.08,,942377500.5,946571770.19,3244668755.81
20181231,20190226,20190226,1.18,1386887015.18,764078300.81,,,683374804.02,633934218.67,622478519.98,660578946.31,12745754.31,,,3599143818.1,79206818.02,,3895328.16,4130732311.28,36341383.6,786365275.88,790842157.52,3377471041.81
20180930,20181026,20181026,0.59,909763685.05,561791090.58,,,373318555.68,318539145.58,328213722.14,,11169913.35,,,3382504844.46,79514825.75,,23895328.16,3885319786.81,,853777703.39,858977825.02,2615249795.76
20180630,20180821,20180821,0.36,566606931.23,364338262.53,,,224290158.45,191096248.39,192643871.11,212421272.7,10399249.68,,,3315277868.35,80067966.5,,23895328.16,3808684831.92,19054473.76,921891917.26,927536365.63,2511471562.89
20180331,20180426,20180426,0.14,237917375.01,162751259.04,,,90723370.69,75340615.78,71545414.45,,9980253.02,,,3316848641.91,79226107.25,,3895328.16,3785386609.43,21037658.98,1034397171.17,1040272616.87,2966474572.17
20171231,20180228,20180228,1.35,1409698260.25,684226229.22,,,806578108.43,725653800.79,702771839.37,741500894.9,11854662.45,,,3744211171.86,79770248.0,,3895328.16,4211185780.78,33697784.1,1036205878.75,1042034853.38,3362420621.08
20170930,20171030,20171030,0.88,986333568.02,498956994.74,,,562850944.69,471064626.03,480023398.62,,8049932.43,,,3686168472.59,80314388.75,,3895328.16,4154781251.16,31822199.93,1223034834.98,1233344864.77,3295239663.71
20170630,20170821,20170821,0.53,604929108.88,325294988.23,,,317746824.98,286406036.92,253863302.97,272903556.0,9618117.01,,,3362286049.29,80858529.5,,3895328.16,3855186025.67,32661863.59,1096902762.94,1107838272.69,3030597429.97
20170331,20170427,20170427,0.19,268210854.2,163867988.32,,,115141683.62,102329094.12,,,7216040.02,,,3280184891.98,81402670.25,,3895328.16,3790970645.55,37062402.28,1199924346.47,1212188322.23,3006127103.11
20161231,20170210,20170210,2.25,1733656403.77,618423730.66,,,1295847001.28,1211576655.51,1062018568.15,1098689343.35,10042769.04,,,3560036210.91,81946811.0,,3895328.16,4079171201.59,43056463.4,1114522891.34,1125990762.1,3266193772.96
20160930,20161026,20161026,1.34,1195466919.45,485639959.91,,,845833393.62,722278244.64,,,9531951.71,,,3281040216.05,82490951.75,,3895328.16,3799596002.44,82219293.47,1330494889.17,1347921994.92,2941136368.86
