end_date,ann_date,f_ann_date,basic_eps,total_revenue,total_cogs,int_exp,oper_exp,operate_profit,n_income,ebit,ebitda,accounts_receiv,inventories,amor_exp,total_cur_assets,intan_assets,r_and_d,goodwill,total_assets,acct_payable,total_cur_liab,total_liab,c_cash_equ_end_period
20200331,20200430,20200430,0.0529,3575983677.75,3315330578.36,,,311793384.65,237224437.84,810215039.22,,7349598883.27,900263056.58,,27949656311.72,7585964083.08,82475835.7,2670323866.81,106242266286.7,3310203769.11,34385400766.73,72859380637.74,15389517630.82
20191231,20200430,20200430,0.43,20817004465.54,18984776194.53,,,2246861513.61,1829139469.97,4289094012.93,7000312476.26,6685266127.12,944006816.53,,19550335560.46,5008775488.26,76765182.2,2635319468.0,96112048125.27,2490888867.88,33258061493.54,62527194966.26,7707874080.22
20190930,20191031,20191031,0.432,15780052521.22,13794844494.02,,,2238737024.14,1940452260.78,3538976009.56,,7287063838.96,1222399931.42,,23667790245.06,4740138272.27,70683437.95,2564012394.39,93611699309.91,2628528949.17,21055585953.11,60040306633.0,8688758250.77
20190630,20190822,20190822,0.2604,10386152060.23,9209753954.06,,,1360082879.2,1157460834.25,2152705972.19,3375992453.61,6839440464.18,1109699935.81,,21505321275.89,5079338110.14,66512242.25,2516548061.7,89843767109.29,2617648442.75,23104655772.18,59762118860.04,7393032608.5
20190331,20190430,20190430,0.0928,3965103979.43,3608657050.29,,,445235434.98,406026101.41,855585152.2,,6069202222.11,1203860771.49,,21428184036.99,4816328312.33,59127293.95,2477682456.3,89502620921.42,,23069726064.24,59419013911.67,8266283053.81
20181231,20190404,20190404,0.17,18527395542.0,17526768453.39,,,1198532595.55,716386573.59,2986958280.12,5534463108.43,5778948981.6,1292619283.35,,20951031087.62,4247694810.44,54018797.78,2461999246.73,85073895248.88,2392051052.14,22517566553.59,57590249378.12,8165177380.38
20180930,20181031,20181031,0.1523,12376656086.17,11717633663.34,,,892417699.27,674033095.2,2004998412.41,,4946563665.55,1621551922.8,,18844549854.45,4033147598.68,60326111.45,2494576855.22,81132749254.79,,21801006478.56,56677830996.62,7855959510.04
20180630,20180823,20180823,0.1355,7980875405.52,7453152092.99,,,726900183.14,580031995.39,1351549493.85,2536023045.59,5529169312.52,1830031507.59,,17705876213.09,4046549385.8,53732597.03,2325130149.65,78800117170.44,2105065703.52,21129869564.67,54492611221.92,6189266589.77
20180331,20180428,20180428,0.0153,3645163617.97,3567542787.76,,,96323758.19,59841835.75,490932000.0,,5089292972.6,1713705537.2,,17589576144.9,4075483833.02,48782724.66,2241384059.96,78040619959.45,2682654429.33,24315254711.88,53562654542.16,6579826034.66
20171231,20180413,20180413,0.19,15545854866.05,14455685416.71,,,1292221064.48,845059357.82,2701606901.95,4588052437.39,4670018938.09,1396266003.87,,17565602091.8,4077667455.56,50957559.56,2150580865.98,77230930147.81,2323460470.51,24436857132.9,52508333188.53,7316019775.98
20170930,20171031,20171031,0.2027,10445748570.89,9541133217.25,,,1151626555.94,882160363.08,2037746437.99,,4512752819.78,1840139429.82,,14730805746.33,3821892822.7,59528923.22,2034767642.78,70439323860.28,2583090104.63,20412230788.59,44990317749.31,5980639475.6
20170630,20170826,20170826,0.1017,6174217961.76,5791202007.42,,,592583877.72,432932665.23,1159329992.36,2037656074.6,4596721649.45,1739355707.13,,14441142177.47,3864295654.28,54920345.26,2073174392.44,68015862579.02,2407441284.75,20679028741.09,43231717267.95,5792067507.7
20170331,20170428,20170428,0.0283,2563060353.47,2492915683.67,,,137894795.58,107769550.16,384514765.95,,4004278944.14,1648097598.51,,16647259986.58,3902300735.7,52039099.26,2072133605.57,66404165968.49,2362936196.12,19830861908.81,41462698130.23,8457485291.14
20161231,20170408,20170408,0.34,11318112180.4,9781238907.7,,,1870264994.43,1406635479.22,2405027776.29,3989929831.56,3568461480.47,1519816347.31,,13097055285.38,3910439636.8,48137247.67,2046237695.29,60862186184.77,2169830185.75,17854727289.79,36034527626.58,5734861087.14
20160930,20161028,20161028,0.3375,8625109976.01,7155234252.6,,,1820309052.6,1437987525.5,,,3689232921.17,1694861579.7,,16122766132.24,3744397887.97,37725907.06,1900471451.75,60454118016.72,1866576171.77,16634153180.48,35902651487.13,7589110702.32
20160630,20160826,20160826,0.215,5029873390.35,4174876700.29,,,1079355833.58,919317195.11,1282368404.14,2090316382.53,3745065351.41,1347930724.11,,15075933279.93,3728940077.02,30781191.69,1900471451.75,58049565045.66,1802614626.12,16915731405.91,34037274617.05,7127860400.84
20160331,20160430,20160430,0.0515,2019257683.99,1866462336.13,,,247226993.87,216809367.28,364980732.76,,3075973419.31,1359593493.94,,15229024823.37,3765980497.1,24937403.28,1900471451.75,57893947397.61,1943199569.2,17064224499.26,33330752764.72,8242507901.98
20151231,20160415,20160415,0.45,11129982964.74,9407284748.98,,,2275729539.07,2057692710.64,2450848696.47,3974419024.31,2789243277.35,1327712552.4,,15933753327.69,3745965190.33,16613792.82,1900471451.75,58067427403.34,1871815964.63,18060556332.33,33199554534.11,9604498271.71
20150930,20151030,20151030,0.4007,8676530619.46,7046820151.62,,,2052397266.97,1850906357.6,2176252174.81,,2985187893.17,1346083114.34,,13606860429.46,3376028345.52,12025156.51,157566642.12,46314450719.92,2108518531.99,16375201763.77,22659381039.27,6629033624.8
20150630,20150821,20150821,0.2589,5488681770.37,4505247376.19,,,1270108544.2,1204698724.62,1318501636.51,2020100554.92,2814030991.29,1287515983.82,,15197233757.78,3389926996.11,11449003.44,157566642.12,48776522548.17,1979679774.19,17407506675.31,23938295357.5,8254850799.26
20150331,20150429,20150429,0.1378,2458685472.75,2093702093.96,,,459481348.1,421239586.33,519208622.62,,2553080196.53,1320109444.64,,12277699139.71,3417470396.52,9457699.35,109338017.88,39108045499.38,1909393425.65,14712665293.57,18175712148.73,5329791967.73
20141231,20150327,20150327,0.77,12506042318.05,10623950975.46,,,2252099656.37,2336102467.26,2504202709.06,4044954159.78,2515567742.92,1253534978.18,,12413126642.82,3400726538.54,9693872.93,109338017.88,38441387696.52,1672636468.51,14294769343.07,18086802548.27,5827454912.06
