end_date,ann_date,f_ann_date,basic_eps,total_revenue,total_cogs,int_exp,oper_exp,operate_profit,n_income,ebit,ebitda,accounts_receiv,inventories,amor_exp,total_cur_assets,intan_assets,r_and_d,goodwill,total_assets,acct_payable,total_cur_liab,total_liab,c_cash_equ_end_period
20200331,20200429,20200429,0.07,751555971.16,877699403.77,218532934.43,,190696957.88,130052713.34,38617964.76,,142224240.19,8724454.63,,36376446643.25,112452450.37,,3640479698.73,46074032321.4,33792165.41,22017324683.12,31006498758.83,9751838585.96
20191231,20200422,20200422,0.15,2475846935.75,3289799842.32,839607778.75,,444733215.96,263990636.84,-573906508.43,-502667403.31,169512104.34,13585751.29,,34476281719.2,114147457.16,,3640479698.73,44611629868.59,52667344.4,20512812813.53,29592836153.7,7837763824.45
20190930,20191030,20191030,0.19,1849231147.95,2263195439.4,610713361.46,,462243788.17,332726223.53,-188910561.31,,165105811.13,22038206.05,,31810786794.2,114036428.24,,3640479698.73,42515817989.0,70676939.41,18547480786.15,27348618484.03,7525050818.75
20190630,20190820,20190820,0.16,1155387646.37,1417575110.14,411893947.52,,375796497.17,293432479.01,-72449885.58,-37714693.5,155857425.16,27515195.2,,32012159546.73,116727632.48,,3640479698.73,42638453340.03,81264153.86,20246456535.63,27241800099.2,7554223731.24
20190331,20190417,20190417,0.15,429048648.67,598056281.31,202063177.2,,362217863.77,269190603.89,-232872521.97,,,28951561.75,,33946772959.41,115870497.8,,3640479698.73,42957743007.06,,21353124512.46,27476190116.93,7905182939.37
20181231,20190412,20190412,0.09,1857734316.81,2545749884.69,767484287.25,,238237614.44,157227570.79,-415011065.54,-353690915.46,148956146.53,31132649.28,,30494550754.91,117782210.3,,3640479698.73,40345120326.44,72418487.02,19380639537.69,25142141685.83,7073823321.22
20180930,20181030,20181030,0.14,1349604517.23,1639451514.39,557958492.43,,354523126.17,257124616.19,-251577402.23,,171822922.44,35527331.17,,29096218208.53,88370004.35,,3640479698.73,39393568627.72,,18435258368.98,24027540437.16,6325315795.61
20180630,20180828,20180828,0.06,871283969.32,1056052186.91,384169955.32,,151109858.97,107021088.6,-181641552.19,-151590637.11,181712091.0,35795778.22,,28403187427.73,92064914.27,,3640479698.73,39131142872.88,71742580.87,19062523634.82,23833373542.4,6528928833.22
20180331,20180425,20180425,0.04,430612234.04,535025114.18,183461495.09,,91308126.12,67453996.42,-99181105.53,,180081914.32,36819785.6,,26561653737.59,90949302.92,,3640479698.73,37466715115.09,76038430.8,17801680463.38,22158226533.98,6751695438.36
20171231,20180417,20180417,0.08,2101335917.22,2350366357.76,676565456.16,,199946582.44,137949255.81,-234629286.67,-179873019.97,182345113.05,42863849.22,,27415251244.44,94251150.09,,3640479698.73,38388825463.21,80548243.09,19009627226.04,23154644557.88,6154884320.5
20170930,20171027,20171027,0.13,1507969756.93,1633999013.45,456455693.84,,319839974.22,238558841.63,-119667033.11,,219909745.41,36320871.34,,30353616867.7,97407491.7,,3640479698.73,41793523970.62,55433925.81,22413741028.04,26368997013.38,7265005938.11
20170630,20170830,20170830,0.09,978232797.83,1009005166.45,251898567.4,,210330869.2,156547450.17,-24640841.25,427635.56,186922985.05,51388446.87,,25237780327.57,95382011.0,,3640479698.73,37553003883.28,60996381.22,20885767207.42,22230736936.73,6076671252.42
20170331,20170428,20170428,0.03,433718959.9,437326194.18,112430966.79,,71311866.7,52221147.11,-4172113.64,,158934650.03,52445062.61,,21362731871.93,73979874.36,,3640479698.73,33292251752.27,33379024.46,16747734730.8,18088812573.8,6518120393.18
20161231,20170407,20170407,-0.22,1115196733.14,1148427208.78,160335358.25,,-143413148.36,-148053184.72,-26555944.12,-2982564.13,206712377.76,40995887.4,,25150374368.56,69855729.09,,3640479698.73,29907870708.62,42033891.1,13398991628.23,14739416583.52,8063313999.74
20160930,20161029,20161029,-0.02,407677364.81,394525551.88,,,6755218.24,-6364956.28,,,121976995.24,54174892.07,,18710503897.59,72091816.82,,3639655275.32,23522593369.45,24706244.44,14183968915.28,15565525450.45,6948025954.08
20160630,20160824,20160824,-0.08,155220454.22,172344381.78,,,-47598383.12,-38632756.14,-17515326.45,-12812773.54,109056871.15,49997852.43,,406778002.79,27312953.7,,,607936482.47,37775169.69,272132906.32,280959768.21,182864087.72
20160331,20160429,20160429,-0.02,67756235.66,76665434.25,,,-12060632.65,-11092753.02,-10047439.14,,95752684.02,47529347.2,,421082775.82,27489664.08,,,633913091.42,23644237.56,263692535.35,279396374.04,227093351.8
20151231,20160227,20160227,0.47,348515807.77,473232124.32,,,220950494.25,217078611.41,-77047845.51,-66100350.45,111497741.32,51643583.29,,475104226.68,27693183.77,,,675669480.12,21407600.64,293408828.79,310060009.72,239602378.41
20150930,20151024,20151024,0.6,241043250.62,325051348.48,,,279945876.71,283654845.26,-33109603.73,,109859643.11,63250796.7,,537551805.48,27896703.14,,,745189583.56,29044792.45,313003879.31,313003879.31,269975776.58
20150630,20150814,20150814,-0.11,163783725.7,224671149.28,,,-57620169.41,-54827174.49,-19511224.85,-14091926.92,116304720.64,1429242149.05,,1799697414.65,28100222.51,,,1913891115.14,25945685.53,1820064233.61,1820187430.64,195094077.87
20150331,20150429,20150429,-0.05,63167084.02,92763804.12,,,-28232753.59,-25511928.31,-10942182.19,,91117794.55,1434248485.62,,1806222531.62,28303741.88,,,1913317754.88,37537096.86,1790175627.17,1790298824.2,202880145.32
20141231,20150429,20150429,-0.36,409467286.82,556648368.9,,,-147065082.08,-151790154.1,-63552004.57,-44668004.19,109318504.79,1429180850.05,,1785165455.72,28507261.25,,,1894451333.18,34519657.59,1745797277.16,1745920474.19,188106743.73
20140930,20141031,20141031,-0.169,274592857.15,370514737.94,,,-95805880.79,-73315783.2,-41084832.98,,90958062.1,1432205829.08,,1564479649.47,28698615.37,,,1727337172.97,32277273.54,1695117268.66,1695501942.76,7853387.8
20140630,20140805,20140805,-0.083,176759769.71,236238135.17,,,-59422365.46,-36176842.96,-28966180.7,-19658211.44,75892339.65,1439639390.58,,1573779287.89,28901835.58,,,1738456584.55,32107012.03,1669097740.0,1669482414.1,17200796.93
20140331,20140430,20140430,-0.033,68203707.92,98030764.79,,,-29771056.87,-14531480.57,-13871471.77,,62296246.61,1441992305.08,,1591872974.76,29105055.79,,,1760941233.25,50077529.18,1669937026.34,1670321700.41,28797470.98
20131231,20140228,20140228,1.68,71700010.1,240188323.92,,,-168488313.82,693500406.9,-124815139.09,-71818182.56,67576169.66,1384128268.02,,1624551593.18,29308276.0,,,1797726378.73,76250165.73,1692190691.25,1692575365.32,137699061.4
20130930,20131031,20131031,-0.059,18176952.24,93296307.56,,,-75119355.32,-24309604.92,-77407447.8,,899257.42,37504122.35,,114641034.72,145741332.98,,,697817291.39,114690139.12,1333243037.45,1335366234.48,17706542.82
20130630,20130831,20130831,-0.13,14973199.69,68058701.28,,,-53085501.59,-53417171.73,-52878563.01,-26665951.12,1283020.99,16152829.26,,85010320.78,146816094.86,,,630185930.22,106838384.85,1294719243.09,1296842440.12,12149974.77
20130331,20130427,20130427,-0.063,11648818.89,38104595.37,,,-26455776.48,-25867788.29,-26476696.11,,1776601.75,18163359.4,,76684189.1,147890856.74,,,632913435.2,106473386.71,1269897364.63,1272020561.66,4138033.38
20121231,20130427,20130427,-0.34,378805013.46,519087673.34,,,-140258659.88,-138566527.33,-126738440.02,-73141562.58,2341639.1,20626821.93,,113386210.99,148965618.62,,,683399227.72,108568562.93,1294515368.86,1296638565.89,37104800.51
20120930,20121031,20121031,-0.21,370942089.26,457448363.65,,,-86482274.39,-86567529.59,-82643874.33,,4799604.62,24475462.95,,87487811.7,150061380.5,,,677283934.27,102300140.84,1150037786.12,1238524274.7,2595635.52
20120630,20120831,20120831,-0.13,366632763.8,419069091.48,,,-52412327.68,-52534143.42,-52193128.04,-25649350.07,8332995.43,25771553.86,,123462373.81,43435006.04,,,615939017.17,100291040.26,1049662376.22,1143145971.43,10709006.02
20120331,20120428,20120428,-0.042,230851018.38,248047816.91,,,-17196798.53,-17237649.27,-17076964.04,,13385229.76,41487764.84,,191297782.49,43733853.41,,,697691360.67,95062547.87,1022425665.06,1189184496.57,28899393.86
20111231,20120428,20120428,5.25,1072084414.36,1128223192.93,,,-56138778.57,2165204139.29,-55517997.04,3335211.43,21479309.2,48435515.64,,261964344.08,44053700.78,,,770503869.57,96658937.44,1078417848.9,1245176680.41,90661669.06
20110930,20111025,20111025,-0.025,831597783.44,841845725.76,,,-10247942.32,-10249953.73,-8478421.39,,15727415.97,62893070.81,,314703835.65,44373548.15,,,901887568.23,87175520.58,3106273094.28,3548164260.69,125312151.33
20110630,20110831,20110831,-0.009,554500420.19,558466003.28,,,-3965583.09,-3958828.5,-3053268.77,25404593.36,13330301.86,56507461.76,,241766523.39,44693395.52,,,838377965.1,96594708.38,3015456523.55,3477923241.55,50094893.77
20110331,20110430,20110430,0.009,296541983.08,293105787.5,,,3436195.58,3505101.19,4229643.0,,14121249.68,50500935.22,,257303936.27,45023242.98,,,865865721.9,118763955.74,3227498350.01,3497802189.7,57437014.25
20101231,20110430,20110430,0.01,1012448986.54,1049673609.88,,,-37049623.34,5836356.48,-27991514.93,29696817.47,15124251.16,67866605.64,,227407617.62,45353090.34,,,847008256.55,90360577.56,3204453522.7,3484358718.45,78818913.26
20100930,20101025,20101025,-0.004,719572899.66,741987220.14,,,-22279320.48,-1727677.33,-15227095.58,,10427927.96,58153837.68,,238548840.4,45682937.7,,,855137889.37,97146693.44,3215793074.48,3495698270.23,90455649.21
20100630,20100831,20100831,-0.02,511136115.65,520779732.36,,,-9579616.71,-8363546.82,-3464690.68,22327781.72,11329857.15,36945817.89,,137317415.16,45993786.06,,,778953636.36,83983532.71,3142762109.73,3427061929.29,18036405.62
20100331,20100430,20100430,-0.019,274928021.67,282663089.07,,,-7735067.4,-7662573.52,-4340545.33,,8940912.53,52881293.78,,141030086.86,46316793.46,,,751545551.48,89330322.41,2243283514.52,3400155119.65,2920710.39
20091231,20100430,20100430,-0.71,753824300.82,1074000250.31,,,-289931823.01,-294347333.55,-113233188.46,-35117103.75,7922286.55,38646267.52,,138282463.06,46672479.77,,,762545306.92,69998797.7,2245693796.26,3404619371.29,27606424.95
20090930,20091031,20091031,-0.292,502876234.96,580411016.53,,,-110141399.43,-120644072.08,-66893119.4,,11520074.31,74914396.48,,140401967.23,47684810.22,,,912487187.31,75829567.19,1318746278.06,3381480920.28,4764115.19
20090630,20090831,20090831,-0.2337,321048331.52,374752764.56,,,-86311050.9,-96532004.49,-47847982.5,-10705749.69,12014772.67,47954837.07,,125044516.95,48045409.02,,,912078689.0,83056775.8,1290127360.73,3360325922.24,9707998.12
20090331,20090430,20090430,-0.066,163297713.06,193316274.34,,,-30018561.28,-27192006.53,-25467138.13,,9962262.31,25478143.39,,91880799.39,48406007.82,,,898947147.44,68349276.28,1253646212.42,3324741773.93,11763790.54
20081231,20090430,20090430,-1.74,1219155512.13,2162254891.37,,,-656247306.84,-810367728.66,-415131138.9,-296228673.14,9147061.55,32313157.35,,118996172.84,48766606.62,,,975818983.15,60413229.43,1314551151.04,3318944686.6,24698964.01
20080930,20081031,20081031,4.6356,1079463219.63,1258062226.13,,,-189115810.18,1859204884.9,-69050252.57,,37603454.7,186558254.25,,501127977.89,74562963.86,,,2093963937.99,113079731.52,997925639.17,1781828895.28,57640002.84
20080630,20080830,20080830,4.6874,790924219.77,919010509.91,,,-138440711.17,1886445401.43,-66530576.11,-2285022.35,49868574.61,243042944.87,,514827003.69,75097186.87,0.0,0.0,2134486016.29,130529817.81,1501834894.36,1795110457.05,11091661.3
20080331,20080429,20080429,4.85,365368276.01,405187778.82,,,-52628043.35,1976225710.95,-17629962.23,,63206168.08,244900315.45,,597454167.09,74799741.88,,,2251684807.09,203663641.1,1526374615.21,1822528938.33,33540878.96
20071231,20080407,20080407,0.05,1652938016.41,1714590580.9,,,-55652036.68,7795716.3,872436.72,120599873.18,66003113.02,266062953.45,,631984503.41,75334319.97,,,2286767547.11,240146388.17,3463480846.18,3835837389.3,23511892.4
20070930,20071031,20071031,-0.49,1137072415.74,1338100424.12,,,-203605522.13,-210813012.62,32201845.34,,64668609.86,264369405.52,,632928387.65,76225034.66,,,2319068417.48,300424499.95,3654749339.96,4085995697.65,15292185.45
20070630,20070831,20070831,-0.37,720726399.93,866789276.82,,,-149300020.74,-153210175.61,8027682.14,65381793.75,72075867.38,238710344.46,,588282438.04,76715972.33,0.0,0.0,2284600684.97,289435812.99,3564259433.41,3994676419.07,14224971.2
20070331,20070430,20070430,-0.16,317458588.04,383522280.86,,,-66516275.77,-68938501.72,-6029378.11,,84657953.26,236075636.9,,665186820.49,84668913.64,,,2338337010.28,304113130.06,3552948343.96,3963389779.56,16837230.27
20061231,20080407,20070430,-4.03,1502993098.87,2893021687.83,,,-1445459269.03,-1679742256.29,-39989813.83,45564999.3,87913647.52,215825292.69,,670773353.15,85160795.24,,,2290902363.49,296620186.13,3437326486.38,3847767921.98,28061381.49
20060930,20071031,20070430,-0.41,1067725865.76,1234615817.71,,,-178119783.86,-183975188.84,,,95758523.79,226992870.21,846551.5,1815460274.34,79556758.48,,,3577180049.66,309982544.42,3459866587.81,3639766872.57,299796934.13
20060630,20070831,20060822,-0.3,741704453.83,852964421.8,,,-118746522.58,-122650125.9,-23854891.88,16371273.88,322375546.35,208778806.65,1754915.0,1573327295.73,79891806.76,,,3357194534.77,274030798.7,2044468429.57,2356174429.57,381271071.84
20060331,20070430,20060429,,232590468.15,248746320.26,,,-18413690.73,-18618910.86,,,121844240.29,316413965.37,5906480.71,1282768507.29,75223387.22,,,3040078849.56,223546922.81,1651623837.86,1982329837.86,390297292.7
20051231,20060429,20070430,,1800694152.02,2075406807.52,,,-287221285.27,-296591448.4,10165831.93,108094658.81,139091890.24,216581977.89,297803.98,2215708990.4,88571851.96,,,3916513343.18,251767898.66,3433418977.25,3795124977.25,
20050930,20051025,20051025,,1486902999.79,1430196677.64,,,35912175.66,26341925.04,,,180398652.01,340080118.96,644081.14,1218702731.45,74627671.83,,,2977304515.13,246182020.36,1444246098.54,1949352098.54,
