end_date,ann_date,f_ann_date,basic_eps,total_revenue,total_cogs,int_exp,oper_exp,operate_profit,n_income,ebit,ebitda,accounts_receiv,inventories,amor_exp,total_cur_assets,intan_assets,r_and_d,goodwill,total_assets,acct_payable,total_cur_liab,total_liab,c_cash_equ_end_period
20200331,20200429,20200429,0.074,969372506.73,907178661.87,,,74566916.6,82217122.42,124596885.7,,970736297.88,359855818.87,,2313489500.43,307622037.81,,,11553529811.18,397820761.97,2256964328.66,6358619790.09,469615804.91
20191231,20200429,20200429,0.37,4306246217.83,3831744424.84,,,528836159.61,404903351.39,748928750.87,1178938290.17,878493390.31,361091509.63,,2029608390.97,307717993.92,,,11207717375.01,461740654.19,2516293594.82,6096075251.52,337615792.98
20190930,20191031,20191031,0.4426,3268019973.79,2669772712.34,,,641168866.0,493310323.12,762799473.56,,798205759.68,330436691.46,,1954746838.23,269375965.87,,8023476.45,10732653183.71,338065915.06,1985071021.16,5546948477.8,353981733.05
20190630,20190823,20190823,0.3274,2194204977.39,1742960317.59,,,480957907.8,365246045.89,562956947.57,772897647.09,916691048.08,323053874.23,,2106483440.45,259807661.35,,8023476.45,10661751158.69,425275668.83,2567437371.84,5614047174.18,377063666.27
20190331,20190426,20190426,0.1018,962372413.35,826886663.4,,,148331405.44,113403383.45,187538621.93,,705935805.85,301957282.15,,1868856322.15,242257998.83,,8023476.45,10196359577.93,,2393169028.93,5240932231.31,429367358.15
20181231,20190426,20190426,0.28,3428310142.54,3208720844.41,,,389252100.84,316845970.89,428330828.83,838929080.74,524997831.09,305722287.82,,1762572077.0,237222410.02,,8023476.45,10018911888.3,393771211.95,2539747403.88,5205077023.96,532064173.16
20180930,20181031,20181031,0.2487,2514146702.0,2280602040.14,,,342874698.99,278099743.19,381923323.51,,503414339.24,283366053.71,,1523406714.14,250690651.06,,8023476.45,9722433511.83,,2076846641.48,4939934166.55,313582508.4
20180630,20180831,20180831,0.1888,1662575339.56,1503897378.37,,,252937127.13,209939395.79,257769559.18,462061717.32,554478296.09,306955796.01,,1674715553.44,252605351.48,,8023476.45,9743926953.42,313371678.5,2318952392.32,5036338568.88,425317210.82
20180331,20180427,20180427,0.0935,743255608.5,703460996.06,,,129789884.94,104808686.48,97426243.51,,428599771.8,263621511.53,,1751537209.08,236443358.45,,8104272.42,9627613478.1,269396348.54,2073531146.37,4789655699.33,533316020.83
20171231,20180427,20180427,0.41,3594104127.36,3053286800.9,,,589711810.93,458473314.58,741693771.87,1128020281.3,420160313.81,262897807.29,,1276148229.8,208999212.46,,8023476.45,9166651419.95,353799821.18,2312612137.69,4426149429.86,208797576.2
20170930,20171031,20171031,0.4022,2717047660.83,2167830452.36,,,552530600.06,444573783.17,660289728.48,,400386307.45,312748486.42,,2008225637.62,174419193.6,,,9563358967.38,298423231.47,2013625922.55,4863733031.24,861581893.76
20170630,20170830,20170830,0.2981,1800831719.02,1397563039.23,,,403268679.79,328783226.73,480599613.72,667789632.26,489900811.78,256328438.0,,1594809837.97,177834735.0,,,9158512575.72,275187209.59,1791777978.14,4570904271.54,410961068.92
20170331,20170427,20170427,0.1145,834239024.81,673156224.51,,,161082800.3,129089434.62,,,381152617.19,230092372.2,,1315865253.36,179597667.02,,,8897429508.92,257405706.08,1520515885.12,4269377760.88,317658866.1
20161231,20170427,20170427,0.41,3198765336.76,2594060846.44,,,604926125.74,463219198.8,755952469.87,1120169363.96,265644199.33,283287007.83,,1201047771.77,180975239.48,,,8833198387.75,257003451.27,1595185156.4,4334860024.27,287491858.59
20160930,20161031,20161031,0.4244,2485520943.57,1842566489.99,,,643321389.11,484205980.61,,,358893787.55,229487126.34,,1223726584.15,165320539.9,,,8731970921.28,162857378.12,1756881764.38,4171702683.04,363975957.46
20160630,20160829,20160829,0.346,1695067345.46,1184243773.67,,,511190507.32,393800755.96,588089264.46,768667553.5,456251263.71,266442346.57,,1468203933.13,166615499.27,,,8872002805.56,175135377.71,1623988250.97,4404449864.14,442378468.21
20160331,20160427,20160427,0.1489,804307180.52,578570918.71,,,225829873.84,172449038.74,268395660.23,,430195797.24,246385201.67,,1296028845.47,168180198.23,,,8628626190.83,147715833.79,1447943503.09,4270085327.02,323391254.24
