end_date,ann_date,f_ann_date,basic_eps,total_revenue,total_cogs,int_exp,oper_exp,operate_profit,n_income,ebit,ebitda,accounts_receiv,inventories,amor_exp,total_cur_assets,intan_assets,r_and_d,goodwill,total_assets,acct_payable,total_cur_liab,total_liab,c_cash_equ_end_period
20200331,20200418,20200418,-0.07,463218112.74,490345292.07,,,-64758160.89,-60040623.43,-18076148.42,,1092109911.02,582037033.58,,2301775537.46,139897525.24,,1750799.49,5542445476.49,900029441.58,1818317676.85,2148358246.32,250849509.46
20191231,20200418,20200418,0.106,1831851280.7,1992438096.31,,,64297881.62,86124671.03,-66352600.24,8726244.38,1030342541.88,539497213.39,,2217596115.49,141540378.1,,1750799.49,5525503256.26,814331684.02,1745604852.31,2071375402.66,301527354.56
20190930,20191026,20191026,0.123,1453038716.88,1522048103.71,,,110952930.83,103212743.03,-34904457.74,,1230802354.83,514619759.41,,2461113046.47,142309227.55,,1750799.49,5675197752.91,973926188.87,1842898891.82,2180508095.38,250267033.87
20190630,20190824,20190824,0.127,1075729240.57,1118409763.34,,,118186260.7,106770376.48,-35177498.74,1901371.45,1242102434.51,506818620.94,,2408463073.96,143985088.16,,1750799.49,5607305672.24,917599819.45,1765089479.38,2109058381.26,214418184.24
20190331,20190420,20190420,0.125,565075729.08,587621855.44,,,118727303.96,105181871.04,-11741605.55,,1227013269.98,441703966.17,,2236305616.25,145546361.3,,1750799.49,5484524296.09,,1594316093.17,1945704885.2,199469927.08
20181231,20190420,20190420,0.13,1966064612.44,2070981320.75,,,116716742.94,112018365.5,-78573135.85,-5776761.32,1107546588.3,450195300.53,,2297241063.27,147018592.71,,1750799.49,5568279452.26,859489558.61,1616820078.46,2109849564.41,304703434.47
20180930,20181027,20181027,0.086,1511346271.08,1547022154.52,,,77775267.32,74737000.52,-7889364.91,,1242515591.98,445048888.74,,2386373219.52,149102365.38,,1750799.49,5662014675.28,,1716104245.39,2206908791.95,307029510.27
20180630,20180825,20180825,0.069,1029078536.79,1036093228.98,,,59938801.71,58521630.7,1734210.01,37340410.97,1128713203.97,426838934.51,,2345679349.06,149687755.65,,1750799.49,5577520750.6,940170813.99,1831981315.13,2145407891.38,303431605.14
20180331,20180421,20180421,0.03,515183744.97,509898926.11,,,26696133.49,25671649.43,9945836.3,,1034078842.91,394353577.03,,2102463238.3,151328375.26,,1750799.49,5430876897.88,852903152.8,1608686630.55,1933290492.41,248893988.13
20171231,20180421,20180421,0.23,2079715105.37,2045840192.64,,,216330939.98,204556051.81,46501926.41,100112403.03,1036255895.79,352279664.64,,2265833318.44,143918516.87,,1750799.49,5619621500.67,889964317.63,1793042532.53,2124808602.91,364693406.31
20170930,20171025,20171025,0.17,1463701858.01,1449984242.5,,,146332619.91,147388492.66,33085579.14,,977410445.06,401726404.28,,2249335845.64,133348743.11,,1750799.49,5548758563.21,900164546.01,1754865176.55,2086494709.75,484178241.88
20170630,20170826,20170826,0.115,1002378717.5,992114223.92,,,98139789.27,98741333.86,13259221.52,38150508.26,903229293.38,413011874.26,,2180563389.85,138524025.75,,1750799.49,5372939781.32,881939767.63,1665650166.47,1988242587.7,442443497.5
20170331,20170422,20170422,0.05,474819352.69,471384913.21,,,35122154.98,33751639.75,,,844972869.56,369964744.39,,2043965059.78,154656038.54,,1750799.49,4994298464.88,882550983.3,1357101842.35,1648307182.66,473401213.14
20161231,20170422,20170422,0.31,1779499226.64,1781121957.24,,,172114760.97,181929825.72,2972700.24,49846600.04,759053298.97,323863067.48,,2082424347.01,154714212.52,,1750799.49,4983511574.26,839079506.68,1373047903.18,1666128204.13,655747990.2
20160930,20161027,20161027,0.23,1251085098.39,1267232710.74,,,97606564.52,133037611.18,,,863763259.65,332591504.46,,2117060845.98,155969448.08,,1750799.49,4838503096.34,859461296.72,1339366588.36,1623311283.44,606232630.48
20160630,20160826,20160826,0.12,779919864.03,792230279.52,,,64631898.1,67917706.68,-9396926.21,13845541.61,800671319.79,293140904.67,,2231578717.53,156948744.19,,1440347.92,4818332657.93,802354889.82,1385138162.59,1669725014.38,908820298.3
20160331,20160422,20160422,0.07,400592922.66,398206658.93,,,27343985.34,25566220.18,-901008.52,,733948070.22,272937551.24,,1458532720.38,158079748.14,,1440347.92,4099235264.83,711343116.89,1171156157.43,1464827909.98,270688812.99
20151231,20160330,20160330,0.36,1607518439.61,1606832356.89,,,129594203.09,131215022.15,816397.38,45251959.72,671423836.87,259099149.47,,1330509856.53,158417802.57,,1440347.92,4082499864.42,660398503.26,1215627899.24,1368633224.3,221724134.6
