end_date,ann_date,f_ann_date,basic_eps,total_revenue,total_cogs,int_exp,oper_exp,operate_profit,n_income,ebit,ebitda,accounts_receiv,inventories,amor_exp,total_cur_assets,intan_assets,r_and_d,goodwill,total_assets,acct_payable,total_cur_liab,total_liab,c_cash_equ_end_period
20200331,20200429,20200429,0.0043,1232209678.26,1229722671.3,,,3613663.18,1967645.38,40734021.44,,1002368463.85,688872980.22,,2249004042.97,171697032.17,,,3831148359.53,82792165.3,2130289143.26,2269433316.23,216459005.62
20191231,20200410,20200410,0.325,6974865051.26,6745177965.7,,,274733636.6,206886242.86,,,1109104559.7,551114821.27,,2333216279.31,172865642.51,,,3945090256.27,100075210.03,2229370793.99,2375305838.23,487869750.1
20190930,20191028,20191028,0.2133,4828987512.8,4680213549.79,,,179118314.05,134480124.37,239816895.18,,1297199813.75,609106898.91,,2662283574.41,174328373.0,,,4296404075.96,94666629.94,2657532035.76,2806327501.45,502092398.94
20190630,20190828,20190828,0.1356,3006269796.85,2924906748.59,0.0,,102299073.41,76080003.98,147104427.76,204048158.91,1297995844.86,559115507.3,,2650378528.96,174580397.88,,,4313555923.21,98944178.29,2657770374.88,2814708354.04,442952368.8
20190331,20190427,20190427,0.048,1280370180.04,1252672097.19,,,36910905.0,27634887.95,64294712.16,,1209471819.03,572458352.45,,2371948163.21,175674918.93,,,4056390214.79,,2441339039.87,2606167136.38,327769630.24
20181231,20190411,20190411,0.2079,5104612067.33,4987779395.46,,,165531765.31,122015954.18,246115186.91,357170696.0,1089818671.17,548998086.58,,2133184333.48,176802076.5,,,3815802100.54,82953721.67,2229069685.83,2402033849.2,266085763.83
20180930,20181026,20181026,0.1441,3681072808.64,3603425913.58,,,113367159.93,84306962.53,184404332.0,,1132206338.77,698462084.47,,2384351951.05,177242471.02,,,4091386585.52,,2531149796.18,2712797185.58,289604845.74
20180630,20180824,20180824,0.0761,2260838139.53,2222396937.51,,,61475276.49,45292348.12,92653848.91,148245672.63,945907769.55,650629935.08,,2148784698.59,178335752.22,,,3859980648.75,138015465.87,2234718956.59,2426465834.55,262447254.5
20180331,20180427,20180427,0.0229,973591896.19,964374755.39,,,18936199.78,12889871.85,34313580.66,,826636423.94,455546168.01,,1718977714.61,179429033.41,,,3368376133.97,87232832.88,1761234195.15,1961161825.94,264948689.93
20171231,20180413,20180413,0.19,4094644605.9,3995690201.6,,,147775221.59,110749035.35,180273390.85,282163517.6,852169439.78,365578928.03,,1593067629.19,180522314.61,,,3240105234.3,75438979.66,1634967032.09,1844830489.88,274718266.82
20170930,20171027,20171027,0.14,2853361375.57,2776028742.29,,,107818964.59,83115330.48,130318073.43,,994495945.22,410889380.29,,1839874235.43,180633532.07,,,3442710221.82,92968275.76,1858895479.05,2071062506.69,250742344.54
20170630,20170825,20170825,0.07,1717174772.81,1683021184.86,,,54169152.65,43248277.69,65082484.33,115427904.3,964920179.87,367352782.45,,1826991141.47,181213592.17,,,3416496474.6,92490482.27,1741228709.38,1972090627.75,330956903.15
20170331,20170426,20170426,0.02,724602662.73,716584234.38,,,8211944.78,12802480.93,,,815045803.42,329707765.13,,1413836227.12,182185060.32,,,2981427490.85,74140471.89,1333440065.06,1569040022.48,129648217.45
20161231,20170413,20170413,0.29,3479301279.19,3305931728.29,,,174726551.39,164883431.77,228487093.87,324570086.15,794182632.19,328494887.72,,1512761329.66,183202508.66,,,3071703129.52,79402294.29,1430949169.35,1672293215.23,224273452.2
20160930,20161028,20161028,0.21,2499758323.92,2351894728.39,,,149318968.13,122453296.37,,,931637472.11,412859130.51,,1712545406.58,184220954.3,,,3240232705.31,102678209.25,1750936669.81,1883729242.22,139881341.53
20160630,20160825,20160825,0.16,1601387837.63,1509242102.08,,,93505283.94,76292085.5,120738554.79,168273278.74,912707068.76,461377627.4,,1783286261.85,185259129.38,,,3317133300.91,91925974.64,1793438834.17,1918236399.08,225068806.88
