end_date,ann_date,f_ann_date,basic_eps,total_revenue,total_cogs,int_exp,oper_exp,operate_profit,n_income,ebit,ebitda,accounts_receiv,inventories,amor_exp,total_cur_assets,intan_assets,r_and_d,goodwill,total_assets,acct_payable,total_cur_liab,total_liab,c_cash_equ_end_period
20200331,20200428,20200428,-0.29,195931806.07,289630055.59,,,-95082709.35,-95473585.98,-48398270.9,,3540519.51,237166079.27,,482213315.68,894744650.7,,2303474.24,2192936965.72,104862245.23,508630619.22,722260639.63,118513916.48
20191231,20200317,20200317,0.08,1866674820.12,1855811538.97,,,33795799.14,23835558.79,52162578.53,149707537.28,1404439.27,226567249.64,,511643420.8,895492673.52,,2303474.24,2231901695.5,130536434.41,446682530.12,665959551.65,152226945.03
20190930,20191028,20191028,0.01,1328389642.51,1330865298.59,,,10021797.86,2362313.32,25845388.39,,1393985.66,279813185.51,,470016129.1,901460360.37,,2303474.24,2204855904.44,166874508.13,439762638.78,661075462.66,26155944.11
20190630,20190829,20190829,0.02,862492841.98,857444735.91,,,11626054.0,6681361.4,21916619.69,66449843.68,2350702.56,241176507.28,,418380707.47,913374838.68,,2303474.24,2161846301.23,189117052.3,450723356.77,615102134.0,37368775.17
20190331,20190426,20190426,0.01,444025456.96,447246207.35,,,3228674.95,3139713.93,14767106.96,,83167955.9,180473591.68,,385768483.75,922490354.39,,2303474.24,2139009040.06,,423196947.75,587848281.97,32889214.8
20181231,20190408,20190408,-0.8,1073923466.1,1290626200.14,,,-211749526.57,-258504373.72,-204431415.92,-115005824.2,2680370.51,276868678.05,,424837753.64,924226347.75,,2303474.24,2194100379.94,246996369.39,480949229.81,646504223.64,43224480.46
20180930,20181019,20181019,-0.43,774143383.38,875382815.48,,,-96631533.77,-140897323.51,-68400075.03,,2632632.99,276548974.58,,400228264.69,931967578.63,,2303474.24,2114661971.18,,281986203.57,447284455.4,33366250.99
20180630,20180817,20180817,-0.25,592702497.0,656121049.17,,,-73164195.27,-80164550.87,-57832101.93,-16684415.98,20264647.43,297367874.48,,437619099.68,935981003.17,,2303474.24,2154678443.64,53638691.98,227141686.98,426406272.15,39287564.57
20180331,20180426,20180426,0.02,307312068.44,292110819.82,,,10263821.41,7648150.49,19364851.09,,9849747.84,418215189.13,,602431577.76,943462567.92,,2303474.24,2335666033.62,50300567.85,423259076.48,519339151.48,60469117.42
20171231,20180330,20180330,0.17,1618758049.5,1560018812.24,,,65517011.21,54712332.57,74031102.86,162186888.55,16620352.65,431063706.2,,609339440.47,945294981.3,,2303474.24,2355346377.04,79312537.38,451427222.14,545228503.36,55230822.44
