end_date,ann_date,f_ann_date,basic_eps,total_revenue,total_cogs,int_exp,oper_exp,operate_profit,n_income,ebit,ebitda,accounts_receiv,inventories,amor_exp,total_cur_assets,intan_assets,r_and_d,goodwill,total_assets,acct_payable,total_cur_liab,total_liab,c_cash_equ_end_period
20200331,20200430,20200430,-0.2806,627755162.89,784980567.6,,,-158095108.29,-157301775.34,-131019386.98,,482183908.93,1003117401.42,,3456245786.36,1197402845.92,,112200001.0,8026502428.33,589498161.85,4866983217.4,5055759992.75,116126529.21
20191231,20200530,20200530,0.1146,5517686134.68,5510128455.42,,,90397455.72,82773915.41,188152920.44,420695051.88,594825309.53,1026343601.76,,4044265179.01,577085122.3,,112200001.0,8344713588.75,627731756.18,4738167034.61,5341308666.14,311683106.87
20190930,20191026,20191026,0.1385,4309675099.11,4247828992.44,,,85716045.78,84559561.85,136649653.32,,544130515.64,1065302464.3,,5204852487.21,327201817.03,,112200001.0,8183797477.77,517054588.54,4892158277.15,5129535669.16,444418503.59
20190630,20190822,20190822,0.1061,2623027834.09,2579710836.35,,,60482206.82,64463044.12,100386546.91,206002329.77,457572595.81,1295529614.01,,5446939050.22,329621052.29,,112200001.0,8431774707.69,550251060.0,5130953977.26,5388589988.0,396458374.21
20190331,20190427,20190427,0.0345,1185107945.17,1167059038.03,,,27947050.75,22850396.73,58844169.53,,475217951.0,1249554844.02,,5710312120.1,308748468.03,,112200001.0,8719983899.08,,5176689124.42,5705777897.51,156891295.82
20181231,20190417,20190417,0.223,5348828565.38,5161647753.12,,,228170448.62,191723652.48,383402903.41,636088604.19,486238940.24,1133723015.03,,6093917331.14,308945175.6,,112200001.0,9064068608.13,642112330.73,5458251061.33,6069593837.01,104016153.03
20180930,20181024,20181024,0.1662,4151914393.42,4005297065.13,,,167518757.12,136906592.62,277297021.04,,523462652.37,1037855060.95,,5049497600.0,291318799.25,,115573904.3,7914645166.95,,4104118762.19,4982343949.57,1540813452.9
20180630,20180821,20180821,0.0994,2552923354.37,2465285370.3,,,103275544.16,84991264.73,172866221.69,297402052.2,496099785.61,1075207530.03,,5201386456.7,292898341.59,,115573904.3,8018338304.36,502027838.25,4183829402.54,5136516831.39,1552141838.43
20180331,20180426,20180426,0.0237,1146344328.23,1109488735.77,,,41299760.98,26830998.45,79300077.56,,532837540.57,1060710420.3,,5262728008.54,294914734.31,,115573904.3,8091701363.87,456907490.02,4494095753.02,5241313014.77,1528017397.82
20171231,20180418,20180418,0.1147,4121925898.01,4002600157.37,,,136321369.46,103906114.99,257002404.31,459958235.74,453203784.99,1041959552.15,,5209433693.88,294335843.93,,115573904.3,8062653236.6,589656255.9,4410569568.39,5187403277.01,1438893311.23
20170930,20171025,20171025,0.0916,2889373702.62,2824862813.67,,,78216607.08,68764060.52,157967755.0,,567454293.87,1061318845.9,,5398710771.52,370703085.61,,120895327.35,8134056779.65,574584094.55,4507531507.27,5323319488.31,1786696248.0
20170630,20170818,20170818,0.0316,1649075442.64,1622010719.89,,,29893800.2,30239421.01,63652769.42,166560934.59,392593634.83,1056398389.33,,4368079330.82,296991521.27,,120895327.35,7015021301.46,579881775.17,3994391221.08,4254646554.31,1150688653.4
20170331,20170421,20170421,0.0162,692117974.07,678009237.52,,,15047989.58,13425178.14,,,313605436.81,817786326.84,,4389064165.35,295574392.17,,120895327.35,6834192447.09,454146440.54,3735528978.49,4089892260.95,1948695792.27
20161231,20170328,20170328,0.171,2514708469.8,2456193113.0,,,58632334.87,103239907.39,133413563.23,342097981.45,294966258.73,621498449.95,,3785771573.23,297409231.81,,120895327.35,6204092752.93,442984722.27,3156633433.25,3473217744.93,1742642014.18
20160930,20161022,20161022,0.1723,1782064140.45,1738901805.89,,,44261221.69,91797524.78,,,355914556.59,658709858.15,,4012395448.19,302952129.88,1278451.8,5321424.05,6165139223.31,468543222.15,3123311694.45,3569016577.11,2432615991.9
20160630,20160812,20160812,0.1274,1054098590.22,1025611991.12,,,28575302.76,69006713.27,59048903.96,164795995.98,167068484.64,539811574.33,,3560798877.13,212886775.47,913755.22,5321424.05,5576019450.87,242589161.93,2838604442.3,3134813799.18,2331796082.76
20160331,20160422,20160422,0.0185,390211194.73,382301119.59,,,7955298.0,10603379.04,31164128.03,,161832838.28,528934771.89,,3598782488.78,176503347.01,496456.2,5321424.05,5556692482.63,156164702.35,2977081094.86,3173890165.16,2120667831.67
20151231,20160408,20160408,0.041,1857499503.11,1881282054.29,,,-23573678.15,17325173.45,76798729.93,360294949.54,140142277.34,510578846.86,,3031509270.99,177452925.18,,5321424.05,4963521930.76,329622858.79,3283473368.26,3429409286.12,1693566944.18
20150930,20151022,20151022,0.075,1425119718.57,1403393263.47,,,22028230.45,33385100.02,105924716.98,,208255667.58,584408217.03,,2835159330.23,194480231.42,,1929950.93,4867545949.41,224638156.87,3112104106.45,3319373378.2,1050120152.7
20150630,20150826,20150826,0.049,928043591.48,912913599.08,,,15323268.71,22350389.14,69045026.5,171487652.69,198081929.35,564694681.36,,2570446129.06,195352608.69,,,4540082762.58,254615721.68,2939720093.49,3002944902.25,816686421.54
20150331,20150427,20150427,0.032,470954075.56,458005929.85,,,13037162.93,13932782.88,42179444.44,,181361809.39,475801181.91,,2637814562.67,196759950.17,,,4621293369.95,312622338.42,2970502362.73,3092573115.88,1117197407.19
20141231,20150427,20150427,0.0295,1843102830.81,1876407011.12,,,-31587765.35,13863596.09,49004895.04,260968893.1,146923716.49,524804074.16,,2312350226.47,194655392.8,,,4276092316.82,343013149.41,2636135398.09,2761304845.63,983555368.44
20140930,20141029,20141029,0.003,1314091367.02,1353464435.74,,,-36626179.81,2265488.57,25458054.96,,197434376.16,510779840.9,,1920881615.89,195608646.39,,,3812203822.5,232407932.99,2188752943.71,2309011085.64,945715366.63
20140630,20140828,20140828,-0.123,800213946.32,889911233.22,,,-89207392.09,-51411904.6,-43173353.28,39818639.09,194314681.79,490424250.47,,2032518809.97,196451528.33,,,3875169340.04,244391386.17,2270686355.14,2396033191.46,1042769181.14
20140331,20140429,20140429,-0.124,331430303.09,388905132.09,,,-57107818.51,-52626228.98,-29523264.88,,185936662.68,492696777.3,,1894960975.23,272008434.07,,,3743836123.92,222810331.33,2131978769.01,2265914299.72,1073067683.19
