end_date,ann_date,f_ann_date,basic_eps,total_revenue,total_cogs,int_exp,oper_exp,operate_profit,n_income,ebit,ebitda,accounts_receiv,inventories,amor_exp,total_cur_assets,intan_assets,r_and_d,goodwill,total_assets,acct_payable,total_cur_liab,total_liab,c_cash_equ_end_period
20200331,20200428,20200428,-0.0444,8950280089.42,8977682886.3,,,-48751990.06,-52478559.86,90104443.23,,5420006050.49,6518636685.64,,21023543918.71,560838549.8,,,24357038584.95,4034026321.96,17212195715.87,17642465456.8,2908175234.86
20191231,20200331,20200331,0.0228,62253741867.53,62062116487.16,,,218810865.84,170170690.2,456005324.25,576326952.38,5503348796.24,3869666519.03,,17329936029.33,564865484.48,,,20676776763.94,4242734189.49,13497099529.98,13921291377.41,1970849899.79
20190930,20191030,20191030,0.0619,44199262981.39,43979928204.5,,,178067638.58,135425820.96,458696064.86,,6464662351.26,6466587363.9,,21577913231.48,622804947.52,1792452.83,,24907006470.14,5751874064.44,17731697329.79,18131987895.08,3457222287.7
20190630,20190831,20190831,0.0159,27247909884.89,26994014212.9,,,173108927.33,87439662.62,359212904.44,419180954.1,6103205553.84,4750691533.22,,19296601417.86,627221966.42,,,22697550632.64,3394213771.9,15513992011.74,15972888548.72,3339063464.91
20190331,20190427,20190427,0.0236,11709281145.55,11656706642.39,,,37815850.35,20984525.63,96437074.97,,5861616737.83,4313571245.4,,17333032161.27,631892006.45,3757467.55,,20775945226.35,,13586254633.08,14041028126.67,2235354886.88
20181231,20190330,20190330,-0.886,56534118268.25,57274263286.85,,,-473119499.89,-820634023.15,-163269294.98,-38531135.78,5598729998.36,3371525006.73,,17389181982.2,635863882.55,,,20871719417.47,3634089371.65,13703897483.27,14158670976.86,2710978881.13
20180930,20181030,20181030,-0.3691,39667205179.31,39847959871.66,,,-179666584.12,-407406695.19,478457876.07,,5847536254.71,5250743748.97,,18172681509.65,641635196.6,7906148.42,,21800496243.37,,13963807475.26,14593369291.16,1569479900.15
20180630,20180831,20180831,-0.1394,25577041534.64,25752565082.25,,,-161142557.44,-146834508.94,56156891.15,116976345.21,5803917446.69,4914629019.92,,18126369366.91,645692362.74,5941519.12,,21763889993.6,3747625901.05,13905154772.49,14297154621.26,2023128274.53
20180331,20180427,20180427,0.0211,10482445714.22,10461593623.53,,,11026385.34,14260057.06,89766842.18,,5095699558.91,6618719716.45,,20821738357.7,686223131.72,5825539.42,,24481457195.97,4471041315.1,16408281468.93,16780258401.83,1964008190.68
20171231,20180214,20180214,0.0322,59021851985.1,59263386303.54,,,31139817.58,32258767.26,207934775.11,328220733.44,4761224245.02,3469079665.54,,17832694884.31,689019155.5,5798530.87,,21498252580.07,4765362316.69,13438765101.43,13811478147.1,2650822685.49
20170930,20171031,20171031,0.0357,42738961641.83,43084220865.98,,,-40248202.56,32779337.73,456764251.27,,4992857110.4,6489911912.42,,20666324004.79,653385525.75,4735969.99,,24621565313.66,3195649825.8,19087332603.03,19429399121.27,2199442784.83
20170630,20170831,20170831,0.0176,27812705569.06,28202364705.47,,,-69767992.11,14096121.68,-41469190.42,20233902.84,4771731578.59,6352741276.47,,21488236114.69,657217727.7,3907990.64,,25425488814.73,3764472614.03,19903712025.6,20253215976.15,3099691046.18
20170331,20170429,20170429,0.0086,11175673678.41,11496460379.85,,,-938850.2,5856235.38,,,3931169874.97,8097396603.17,,22531067612.94,695316349.63,3802330.27,,26454645972.78,3370498655.62,20938282758.96,21296031305.09,2098199876.31
20161231,20170328,20170328,0.027,40733592619.04,40861993776.08,,,-4355401.79,16236098.6,562227391.95,688353273.12,4808647463.92,3727539179.6,,20677797235.8,745816930.56,3670254.8,,25085918639.24,3754075141.98,19498486255.86,19902425134.07,3207403906.05
