end_date,ann_date,f_ann_date,basic_eps,total_revenue,total_cogs,int_exp,oper_exp,operate_profit,n_income,ebit,ebitda,accounts_receiv,inventories,amor_exp,total_cur_assets,intan_assets,r_and_d,goodwill,total_assets,acct_payable,total_cur_liab,total_liab,c_cash_equ_end_period
20200331,20200428,20200428,0.017,3562633879.75,3475462952.21,,,136807297.32,102864044.4,201371735.54,,9596120550.14,5730913562.45,,26213543900.64,2036892268.12,1154436.16,7035150.56,36530010374.47,5873368193.85,12152639898.47,14806663511.55,4864235940.95
20191231,20200428,20200428,0.268,19383573224.12,18223872359.93,,,1491867511.21,1291149128.23,1605613938.05,2060760245.74,9058330473.72,5752208049.74,,26362674453.45,2049541478.27,769736.65,7035150.56,36725261355.08,5923966280.6,12352684465.9,15124262024.96,5128172906.99
20190930,20191030,20191030,0.195,13664474830.43,12618769241.93,,,1216998009.49,1075382005.97,1563258212.53,,10889859703.41,6642340688.49,,27172606727.06,2074811095.21,448583.96,7035150.56,37212475379.85,6379587958.73,12986397805.82,15747242225.73,3766527892.35
20190630,20190831,20190831,0.134,9128095077.73,8410693642.6,,,835080222.48,731833766.6,1118367035.9,1326500894.39,11272991781.24,6403535266.63,,28175851699.18,2088021098.97,539447.9,7035150.56,38209747685.81,6420894723.51,13094099204.36,16813615943.7,4705036508.44
20190331,20190427,20190427,0.017,4375458956.85,4238962970.01,,,175354076.64,112848701.72,238199711.51,,11088917527.85,6316739452.2,,27945957668.51,2103805989.75,804223.47,7035150.56,37887892908.81,,13091526512.61,16934347795.62,3995701715.97
20181231,20190329,20190329,0.232,17939465712.45,16678714834.49,,,1516633341.13,1350998428.23,1545885095.6,1976824658.35,9903632223.81,5967508040.36,,27400357349.3,2117372532.37,708291.23,7035150.56,37392133415.75,6009558382.53,12696531817.93,16556614108.83,4607640238.23
20180930,20181030,20181030,0.164,12496320554.91,11509286173.43,,,1129059970.97,929883159.72,1408347950.95,,11636450700.12,6679895341.33,,27860245666.25,2128942934.15,,7044473.44,37555478727.6,,13061970287.82,16922320246.9,3401274423.59
20180630,20180828,20180828,0.115,7754248359.69,7046512403.81,,,789736741.07,646688014.25,828437204.86,1030097061.29,11553109165.35,6275741425.71,,27369117528.54,2198573341.12,,7044473.44,37272002486.18,6435938045.99,13264486710.94,17056666998.67,2906239675.29
20180331,20180428,20180428,0.012,2974161890.46,2906515674.03,,,108779527.16,60209393.92,145667208.3,,11179768026.97,5877121067.54,,26280647904.96,2215438782.36,,7044473.44,36044403107.89,6136942184.01,12138824783.08,16269759077.7,3387117565.2
20171231,20180330,20180330,0.228,15378645862.5,14128977881.85,,,1408006126.86,1177527234.94,1585412722.08,1981599147.3,11531964837.38,5091992028.24,,26663081199.89,2227916213.98,,7044473.44,36424714722.68,6205545424.58,12539307830.79,16674283652.32,3991712847.04
20170930,20171028,20171028,0.111,8976529771.55,8318348768.61,,,782405127.15,596816253.56,1043237013.67,,12005005964.46,5597812448.77,,26240444001.33,2214919871.58,,14002866.33,35677256395.28,6050357774.47,12230495553.91,16638732232.89,3809097225.75
20170630,20170828,20170828,0.081,5516288794.85,5066496627.4,,,537975298.83,410963361.27,614632929.71,813037552.25,12008732327.31,5104242807.19,,25508963663.23,2227099011.93,,14002866.33,35183251803.34,5806668308.98,11832023221.56,16277278614.7,3410256265.28
20170331,20170429,20170429,0.003,2029008554.53,2029133477.91,,,777567.49,-2024362.52,,,11828595166.41,4873639780.09,,24879308206.47,2242621449.72,,14002866.33,34557080744.9,5846743060.78,11298182823.55,15929898149.96,3875091255.39
20161231,20170329,20170329,0.225,12936846376.17,11906452806.93,,,1086459895.64,1008165447.1,1147399051.57,1565837914.19,12092949014.17,4340047196.58,,26117392873.81,2256237356.89,,14002866.33,35359042655.63,6144787016.32,12034016301.9,16670871610.21,4716991431.18
20160930,20161028,20161028,0.088,6998067225.57,6676253474.98,,,366656281.62,350572287.22,,,12453182457.57,5111872697.95,,25757243197.78,2270211766.35,,23115905.07,34626473685.23,6023388354.89,11528656049.54,16478385464.85,4422311386.18
20160630,20160827,20160827,0.07,4581221295.66,4367054311.51,,,232332027.21,257653205.47,243757830.54,458203742.89,12572963989.31,4773962231.68,,23740759255.58,2272127239.28,,23115905.07,32538409891.7,5810806947.36,11198370567.26,14536917066.55,2641877673.37
20160331,20160428,20160428,0.005,1812975769.86,1843885313.61,,,-26876328.61,-6624730.82,-8147205.89,,11912806952.52,4544672199.61,,23187277982.71,2287907725.13,,23115905.07,32018123963.59,5703502541.88,10640790919.39,14139229625.95,3208192352.98
20151231,20160329,20160329,0.298,14347273535.29,12864114830.18,,,1524684536.99,1385511937.94,1590398219.02,2020257459.6,12048365334.58,4331658561.69,,24296465829.37,2302379870.57,,23115905.07,33223730286.62,6207984938.78,11856486825.72,15363592177.98,3394670528.51
20150930,20151028,20151028,0.338,8756361859.06,7838944138.85,,,928345095.5,790670611.54,1147858265.48,,10944969997.58,4566211585.44,,22267179579.09,2210370334.65,,19551897.43,30066415094.75,5846060887.7,10225046944.66,12654748066.07,3022259880.53
20150630,20150828,20150828,0.26,5970193066.75,5222529244.55,,,747623466.94,621581472.26,800474885.43,989390685.42,10583459979.42,4456301461.93,,22182735388.01,2221422849.94,,19551897.43,30032403745.88,5916667154.42,10524399064.1,12805837010.71,2980715076.79
20150331,20150429,20150429,0.0537,2313446109.53,2174813556.46,,,134471398.99,130992649.51,157798448.57,,9515836247.11,4616208109.18,,20675774962.6,2236586189.5,,19551897.43,29346901778.99,5776541694.15,10063843135.46,12422769937.13,3029029207.13
20141231,20150328,20150328,0.8444,16578632362.39,14603450159.37,,,1982876965.35,1862085034.01,2100626202.16,2487130247.54,9140890700.63,4404971169.27,,20427443486.23,2176143688.54,,19551897.43,28155686976.65,6295526466.74,10957345035.35,13323870811.54,2360073838.9
20140930,20141028,20141028,0.467,7607075767.12,6734220314.88,,,872478342.39,790591295.82,1062211643.45,,6432306343.61,3350541718.84,,13843975373.7,1712300730.03,,19551897.43,19598437193.4,4220234788.21,7920589611.77,9078061194.41,1674250700.78
20140630,20140828,20140828,0.29,4987748675.1,4452467296.77,,,536172262.13,487546279.4,578228575.73,723602385.14,6078956743.18,3225774786.85,,13384014631.66,1722684973.16,,19551897.43,19052267629.62,4061042932.1,7718558247.97,8821302101.31,1950326660.24
20140331,20140428,20140428,0.1,2127783852.65,1931879502.2,,,195910336.09,173197771.6,231278982.61,,5582736480.96,3205301725.02,,12818890890.66,1732399682.79,,19551897.43,18361060912.06,3849902419.29,7089500550.38,8306192872.54,1598372132.25
20131231,20140318,20140318,0.702,12674149646.19,11520825308.83,,,1155777399.5,1129798519.75,1215433824.71,1494877901.27,4763400349.01,3115198425.7,,13346081567.93,1743689706.32,,19551897.43,18927384280.62,3861265098.01,7858147116.21,9040467839.91,2012432054.1
20130930,20131029,20131029,0.426,8191645975.95,7513581615.37,,,679733718.72,660900998.58,852482762.16,,5463144500.65,3628578590.15,,13166184073.36,1692838509.07,,19551897.43,18463042881.23,4001490420.11,7673190267.15,8954590370.77,1932335604.09
20130630,20130822,20130822,0.268,5411625274.66,4994072493.3,,,415721977.65,414987686.49,444221255.38,587920016.49,5093003772.04,3303594096.91,,12568334822.34,1606071854.16,,19551897.43,17734053999.54,3617497451.56,7214869080.89,8487489498.26,2308148795.08
20130331,20130426,20130426,0.091,2205978292.91,2027332434.28,,,178620031.03,164226011.11,203498439.66,,4212115479.5,3246576942.2,,12088517133.57,1609128505.31,,5667804.54,17161727411.72,3139582683.11,6777456090.78,8017707710.21,2139153270.47
20121231,20130328,20130328,0.935,14534871337.0,12476644261.72,,,2058511730.46,1788800494.43,2101132266.96,2351115022.21,3624819455.73,3005428674.72,,12451918923.94,1617343842.0,,5667804.54,17497816399.17,3115980952.8,7303353364.27,8523585330.44,2678197685.83
20120930,20121031,20121031,0.666,10016020038.58,8376444355.04,,,1637944794.05,1355061027.12,1806923308.0,,4530401579.44,3276439084.64,,12485400336.29,1626550485.17,,5667804.54,17189044081.43,3318238172.27,7451570415.11,8663434221.76,1975410558.68
20120630,20120720,20120720,0.473,6422987153.4,5411291838.04,,,1009959492.41,841063135.32,1018767329.18,1138855849.68,3755275662.97,3160775086.29,,11572051979.06,1602152028.83,,5667804.54,16122219966.77,3287022822.59,6903892454.9,8106629126.28,2358930913.74
20120331,20120418,20120418,0.167,2721222861.38,2299251174.41,,,422036843.88,334663141.29,428759247.58,,3223776557.55,2804384241.9,,10442580530.78,680273565.23,4071.0,5667804.54,14003648325.78,2616131653.84,5865656928.76,6341227753.84,1978357403.91
20111231,20120320,20120320,0.901,12008555062.14,10104803663.66,,,1903779853.04,1631902568.09,1918135631.15,2154434707.27,2627992606.08,2565606423.79,,10370665759.29,633935315.49,,5667804.54,13966051156.44,2616523514.96,6225522295.28,6687352774.44,2537771016.43
20110930,20111028,20111028,0.62,7846114286.28,6541261954.37,,,1305890417.52,1093544465.66,1412740912.16,,3335121894.67,2675485065.34,,10253944597.3,311136079.75,,5671204.54,13200888579.35,2518599005.93,6254855305.11,6561893051.86,2121384103.18
20110630,20110818,20110818,0.359,4722105417.6,3968694502.43,,,754756105.65,637218568.72,762685041.69,869109880.13,2786667420.87,2338807945.49,,8888835753.98,321341333.59,,5671204.54,11684413679.6,2159792540.64,5227984578.67,5475225456.1,1898359611.4
20110331,20110428,20110428,0.113,1728071580.27,1466980391.86,,,261741188.41,212078878.53,265103416.37,,2219970347.38,2206024323.39,,7823655617.46,312575712.53,41804.51,5671204.54,10457645696.72,1810098332.86,4380669166.76,4572878288.0,1744757395.47
20101231,20110318,20110318,0.84,7969446775.03,6561431706.37,,,1524651242.17,1368777896.41,1420840847.47,1624117260.51,1875436269.92,2047557113.08,,7952966944.22,317086439.58,,5671204.54,10559737625.75,1848039594.32,4765538517.5,4958423998.56,2194113005.56
20100930,20101026,20101026,0.54,5387536889.3,4457068291.54,,,1047916009.12,894791090.71,984437321.02,,2376549422.55,2036023271.82,,7509682599.04,314278118.23,,5671204.54,9863220502.68,1874247760.83,4537273669.16,4772719494.59,1744117330.6
20100630,20100728,20100728,0.44,3440011252.65,2859595955.16,,,582444688.06,506141469.56,588333629.98,686110390.65,2263789546.73,1937438769.94,,6881474037.85,331776323.93,,5771204.54,9233886404.58,1816186004.76,4334293222.93,4524056573.58,1550987495.31
20100331,20100429,20100429,0.14,1352157827.06,1152269400.39,,,200941510.27,174360390.71,204592315.34,,1775831725.88,1970886435.68,,6204160441.39,336934444.26,,3483865.8,8517834050.53,1555922877.53,3875851769.18,4087105336.68,1232189271.31
20091231,20100318,20100318,1.05,6600419394.82,5448917632.13,,,1340126400.96,1189564327.9,1180333175.04,1364843629.91,1487922959.07,1885039367.86,,6276767353.23,303854592.81,,3483865.8,8506593098.94,1529179851.99,4031375304.94,4242455737.07,1538719921.48
