end_date,ann_date,f_ann_date,basic_eps,total_revenue,total_cogs,int_exp,oper_exp,operate_profit,n_income,ebit,ebitda,accounts_receiv,inventories,amor_exp,total_cur_assets,intan_assets,r_and_d,goodwill,total_assets,acct_payable,total_cur_liab,total_liab,c_cash_equ_end_period
20200331,20200429,20200429,0.0021,367591309.39,364754026.84,,,5878247.25,3667260.95,40627949.66,,1524919477.01,1136542841.03,,4006872871.42,2673879798.24,,,8594927917.93,179035988.55,1841389005.52,3698676240.29,700764759.73
20191231,20200429,20200429,0.0414,2731512697.38,2713759135.94,,,61232888.19,75633235.51,212571228.32,413521241.42,1294064999.16,1119164270.43,,4125054088.97,2692800789.02,,,8785653278.75,193001523.49,1938307854.22,3875351581.63,1058746908.19
20190930,20191030,20191030,0.0269,1577248819.09,1531180658.23,,,52920449.6,53344827.84,158844897.42,,1457651969.77,946983460.01,,4299899668.88,2709852843.74,,,8880187247.74,308509315.7,2045217378.16,4000144506.34,1291553737.59
20190630,20190830,20190830,0.0246,1110806565.44,1063646301.84,,,52354162.66,48970246.4,120446632.89,224203636.41,1361201904.39,852117542.23,,3706373373.74,2728496498.84,,,8337088382.34,210980584.73,1773058564.36,3447681572.37,918514462.48
20190331,20190430,20190430,0.0149,511671800.78,481800904.2,,,31734588.41,30067813.2,62515120.76,,1240144567.42,916287753.95,,4026884695.54,2747544330.37,,,8727189675.71,,3146207796.98,3825688825.81,1258545144.89
20181231,20190430,20190430,0.0435,2507509619.55,2449259711.84,,,66715029.22,82597809.8,202677915.62,406142094.24,1231424709.81,857749713.28,,3922625745.13,2766512981.38,,,8559366241.98,239894519.82,3089774408.81,3756790049.51,1289236187.82
20180930,20181031,20181031,0.0322,1413892168.87,1352431945.54,,,63713292.15,64159152.48,164549649.75,,1197544526.78,867719586.61,,3569302184.7,2779760495.37,,,8200325678.56,,1728973644.72,3411431054.28,1105547227.51
20180630,20180829,20180829,0.0233,991409126.74,941371342.78,,,49670847.13,47745707.52,114728351.8,213743695.06,1159396317.94,787649473.3,,3718700617.17,2799194916.48,,,8399050910.3,178204287.76,1925417892.74,3611660168.35,1322798188.32
20180331,20180420,20180420,0.0132,507821764.48,479408425.57,,,27568794.6,27187929.42,60674589.39,,1035598614.24,752269280.95,,3325263124.0,2817476574.0,,,8064310450.74,207137882.17,1641135777.58,3283673362.96,1028472545.91
20171231,20180420,20180420,0.0503,2066341677.84,1989091071.4,,,95316451.67,98548874.88,206952890.45,408993117.05,980757629.43,872982832.5,,3246790988.11,2836411201.99,,,8040965974.53,266771780.38,1784326993.19,3280234508.63,993548159.38
