end_date,ann_date,f_ann_date,basic_eps,total_revenue,total_cogs,int_exp,oper_exp,operate_profit,n_income,ebit,ebitda,accounts_receiv,inventories,amor_exp,total_cur_assets,intan_assets,r_and_d,goodwill,total_assets,acct_payable,total_cur_liab,total_liab,c_cash_equ_end_period
20200331,20200425,20200822,-0.04,113562729.38,131551018.23,,,-10885134.16,-18738376.7,-11314465.33,,481292535.44,530206314.26,,2512763319.9,89677441.47,12698706.64,,3776720736.97,618895290.31,1395429009.06,1426935504.09,1039046476.27
20191231,20200425,20200425,0.12,2331710146.0,2278267932.38,,,60670498.85,61948148.72,52113319.67,110581047.03,432507295.89,359072122.14,,2617011650.5,91026106.11,12555459.34,,3831912537.74,650046558.21,1436544428.72,1465229496.51,1229177874.16
20190930,20191030,20191030,0.09,922774707.04,882256439.19,,,44528920.46,46069122.09,35020196.74,,541568927.76,787535469.85,,2312974198.72,94310587.52,,,3497073493.88,735416708.67,1115588637.51,1147761823.44,304614974.75
20190630,20190817,20190817,0.06,626917490.85,599288573.27,,,28705870.05,30676036.18,23924305.21,55140312.69,568983267.01,591752555.96,,2189807370.55,97725035.27,,,3407030472.19,647371189.02,1039490625.19,1071084664.88,359358013.71
20190331,20190423,20190423,0.01,216422164.0,212974800.78,,,4087373.92,4128773.92,1414087.33,,639058318.52,511790760.97,,2208104728.45,101195983.02,,,3424554035.69,,1074842724.33,1097270307.54,486622985.78
20181231,20190330,20190330,0.11,2422314540.07,2385743484.58,,,60006925.72,57853220.93,33745936.4,98274119.8,626815211.03,389923821.17,,2330194114.4,104695180.75,,,3553263668.9,590117987.37,1214916886.3,1231588122.34,782096731.63
20180930,20181027,20181027,0.09,1155031882.39,1119672212.05,,,48044036.37,44577974.82,30633862.3,,657092083.01,856600359.55,,2456800849.84,129041808.44,21261931.21,,3850212292.09,,1531905512.96,1542681554.82,230227801.98
20180630,20180825,20180825,0.05,876503796.52,854668246.55,,,27994250.63,24757631.77,18723610.7,44973144.45,658975411.77,637037818.46,,2243471370.71,84325882.75,21261931.21,,3877943529.68,747351544.26,1577335551.92,1587406506.72,309355352.76
20180331,20180421,20180421,0.01,543700844.69,540737476.15,,,3232802.72,3220927.77,2972339.55,,541496816.19,597858478.78,,2713128777.66,134186928.38,21261931.21,,3878524624.11,762158596.42,1571807843.24,1585029662.91,858460189.11
20171231,20180421,20180421,0.09,1886034907.22,1854172273.73,,,43132731.33,44366036.72,32701603.4,85319705.13,501508416.08,464426743.29,,2649947306.18,136759488.35,20551274.08,,3823641351.83,633191545.25,1444215182.03,1533940775.28,924605202.0
