end_date,ann_date,f_ann_date,basic_eps,total_revenue,total_cogs,int_exp,oper_exp,operate_profit,n_income,ebit,ebitda,accounts_receiv,inventories,amor_exp,total_cur_assets,intan_assets,r_and_d,goodwill,total_assets,acct_payable,total_cur_liab,total_liab,c_cash_equ_end_period
20200331,20200428,20200428,0.04,629437036.39,601350149.31,,,33705161.67,28283594.28,35540701.75,,562141311.41,908497822.21,,2888179431.65,154926443.14,,,4535983658.27,931483569.26,2000212420.12,2132209711.11,752620957.19
20191231,20200324,20200324,0.28,3237263431.25,3064868423.76,,,216631419.28,196485529.02,233907164.75,327533637.69,690502973.42,908313509.56,,2948058795.78,155952785.78,,,4638704061.41,995472747.76,2105361912.67,2243624536.43,853345952.97
20190930,20191029,20191029,0.21,2457759681.62,2324356337.52,,,167493656.17,149107032.39,169279918.93,,638905032.36,867477174.18,,2736329581.19,142461593.96,,,4323975730.55,821291160.87,1885782620.02,2032502490.41,717030730.71
20190630,20190820,20190820,0.14,1647596358.1,1564396765.75,,,110498319.9,99303980.47,114346095.4,160002961.22,611366698.82,865009224.15,,2737619352.78,143340713.94,,,4349111062.78,854552560.34,1940488751.49,2092768520.39,678115494.15
20190331,20190427,20190427,0.05,834355101.3,795163396.88,,,45566186.4,40148401.64,62795968.62,,568447111.16,892778257.84,,2780687392.64,144450561.16,,,4409334106.27,,2027590273.02,2187630254.01,718309290.68
20181231,20190325,20190325,0.22,2983726283.8,2839649072.61,,,177817239.66,156019726.64,173296018.3,258973723.79,551510703.81,953430604.52,,2828279126.69,145402036.05,,,4379788960.91,783195782.37,2067842056.85,2224952230.2,776751983.44
20180930,20181027,20181027,0.2,2284157459.09,2145273570.99,,,161807802.51,141146012.47,160585504.33,,587314459.41,867323364.37,,2622918452.75,146313117.44,,,4166840121.05,,1847548568.9,2014445187.22,664155853.25
20180630,20180821,20180821,0.13,1504830885.77,1417591313.46,,,106019944.06,92765422.21,103942877.58,147240373.75,600172615.72,879959519.39,,2605399489.07,147293830.36,,,4137776491.4,765062944.97,1863282619.47,2033482096.22,672446639.31
20180331,20180428,20180428,0.05,719046077.25,680735484.25,,,43474821.22,36778442.75,60246250.26,,557221207.67,921211755.2,,2652201322.38,148361883.12,,,4198579378.63,700105293.83,1865793636.53,2046940394.51,694595182.1
20171231,20180330,20180330,0.17,2590505593.52,2475319313.37,,,150270406.23,134993532.75,189074375.12,273858814.29,530495212.87,989814706.3,,2663724025.12,149455306.25,,,4217485918.06,670049558.91,1906715543.62,2094784080.04,741446184.49
20170930,20171028,20171028,0.19,1965211640.57,1851345494.35,,,142656142.81,129455681.86,160136480.94,,561602128.5,893040962.17,,2584782888.64,147360623.89,,23377955.08,4136124534.94,715602657.61,1813776624.88,2004519327.23,691531600.56
20170630,20170822,20170822,0.12,1302439660.21,1227155553.27,,,92666200.74,86998814.55,95997534.95,138850457.58,585241590.11,878416018.05,,2491874003.49,148069805.62,,23377955.08,4080248558.51,692461345.68,1769691472.65,1970906961.24,635179548.91
20170331,20170426,20170426,0.04,629141267.26,599623606.69,,,29106001.69,32220703.21,,,528010306.55,866745122.1,,2406396527.19,148884296.46,,23377955.08,4018819528.16,625760355.57,1712444638.46,1918395759.19,601983564.95
20161231,20170328,20170328,0.12,2282154186.11,2189658241.01,,,98210789.05,107173271.44,135857014.2,223923916.05,504492206.69,832262565.32,,2402170230.57,149664749.85,,23377955.08,4011115424.89,631597635.59,1742197118.16,1952396609.24,693383780.93
20160930,20161027,20161027,0.15,1713736996.49,1612408885.27,,,104250804.53,103061294.27,,,616334927.76,726317998.84,,2145207457.2,150563467.45,,54267955.08,3780573268.53,592456716.47,1518259734.83,1738211942.32,456798507.45
20160630,20160830,20160830,0.1,1119306877.54,1060476110.95,,,61238112.47,67285922.86,65310607.69,110425462.72,616604559.45,735443688.99,,2042340991.29,151411696.21,,54267955.08,3394889579.08,601597913.9,1478707958.04,1616436002.64,433772243.63
20160331,20160426,20160426,0.03,546966851.21,525798807.02,,,21436487.05,23876476.2,26338071.1,,568250598.22,700616104.69,,1985660566.69,162809854.11,,54267955.08,3380346573.02,553171055.06,1452320304.9,1598770840.89,483497333.86
20151231,20160329,20160329,0.06,2150122291.2,2117627085.7,,,42575079.0,62148603.87,82783577.84,176513797.07,563422090.03,712759329.98,,1911239765.27,163867208.0,,54267955.08,3318190851.81,515532744.96,1449277439.0,1599681611.65,455296383.77
20150930,20151027,20151027,0.08,1627260561.93,1572562248.5,,,60334145.89,62968102.32,77650134.08,,543226308.92,662523902.14,,1861799163.81,164622964.74,,83387955.08,3303279666.27,517012070.09,1403118376.62,1566611284.74,417571812.42
20150630,20150825,20150825,0.05,1112176494.11,1077099001.28,,,39313774.97,41196934.97,53022968.3,100253979.21,566577562.68,654730689.8,,1787879298.85,165666150.31,,83387955.08,3236269946.53,539773006.09,1366409818.11,1513330213.52,360857313.29
20150331,20150428,20150428,0.03,564157341.31,547513611.97,,,17004598.05,22571329.1,29990198.67,,519492941.48,636290435.38,,1755995704.04,166383990.28,,83387955.08,3218072968.23,492584483.93,1310482669.26,1457805057.98,362662009.77
20141231,20150331,20150331,0.08,2273291467.66,2215906677.65,,,67761302.18,78558615.75,125778888.57,218941615.31,476642186.93,669084674.32,,1802824584.73,167440545.62,,83387955.08,3282009607.14,490776250.91,1365501250.35,1519716820.98,440130761.1
20140930,20141028,20141028,0.09,1752521564.72,1677349598.47,,,77750042.68,73665827.69,108558774.67,,507688400.54,611492247.25,,1783270651.53,168401740.7,,114367955.08,3283841142.89,507326931.52,1332523773.94,1535322722.04,416561658.45
20140630,20140819,20140819,0.06,1181664007.67,1130055742.35,,,53752536.49,53104780.9,66412960.76,112841630.53,512965576.35,632617105.99,,1779105308.19,169481577.83,,114367955.08,3292712861.75,541857154.02,1375232224.65,1563791781.56,406574824.82
20140331,20140429,20140429,0.03,584771217.02,559659858.89,,,25289073.56,27616705.05,33399775.63,,506776159.24,614659891.07,,1810725515.81,170602329.68,,114367955.08,3330226559.05,493363928.17,1402853363.14,1593092745.77,446640088.97
20131231,20140401,20140401,0.1,2233734880.98,2180165218.07,,,80065569.21,93079391.59,116850171.24,206057163.55,468007464.03,652712225.87,,1894507916.63,171507670.75,,114367955.08,3423981017.25,524562292.29,1519321170.8,1704578577.19,522015859.4
20130930,20131029,20131029,0.08,1667055032.96,1598880598.09,,,66970011.34,67361199.57,101147130.2,,547897330.63,549548537.84,,1808899148.84,171734312.68,,137862955.08,3382340283.47,499831065.05,1482875345.22,1685737355.49,406311976.52
20130630,20130827,20130827,0.05,1086302088.52,1041555378.8,,,43256604.78,44596138.32,65603930.0,109249694.57,507909398.71,533662667.33,,1691043748.44,184796975.49,,137862955.08,3297270050.37,487640342.49,1424949767.42,1621940497.04,390827767.57
20130331,20130420,20130420,0.03,521925035.88,497956117.2,,,25397379.39,25415626.16,34778126.5,,473771674.64,500701407.94,,1613880284.37,185206456.54,,137862955.08,3219608953.59,459410837.7,1348836309.41,1550219769.57,404363877.91
20121231,20130420,20130420,0.01,2015659678.31,2011022932.25,,,13391333.23,39322137.97,52342858.41,126534050.22,465633300.64,556153768.95,,1645775185.12,204538462.85,,137862955.08,3232205645.75,460363811.64,1376690852.85,1579262150.7,415975195.98
20120930,20121030,20121030,0.05,1563229420.8,1528486968.23,,,38466189.67,44053592.81,59071224.21,,448119394.1,453727518.38,,1633967362.01,199314553.63,,156638955.08,3099874454.11,374716403.66,1232666518.41,1439901169.58,434478309.09
20120630,20120825,20120825,0.04,1058992736.79,1039439843.0,,,23000053.73,29254343.22,35392977.55,71707343.26,450810020.74,486597627.88,,1735769782.33,200441944.42,,156638955.08,3178140127.0,383305365.26,1326559315.95,1532933224.17,517255042.71
20120331,20120420,20120420,0.04,531567670.46,514221426.58,,,18630966.96,20174463.65,24343327.07,,412429452.92,507404234.88,,1629364682.1,201671879.87,,156638955.08,3057166803.58,367553532.64,1232370264.87,1388319436.06,426452362.14
20111231,20120320,20120320,0.14,2486798588.96,2440024187.05,,,61715189.56,84723519.41,101010858.06,175128561.04,345298208.38,571984211.37,,1736604888.24,201064946.07,,156638955.08,3163712241.98,384595877.82,1346161792.25,1515052477.02,533682216.55
20110930,20111025,20111025,0.21,2031311920.88,1940153847.34,,,105794777.18,97002928.6,117120477.82,,388001563.87,515912442.59,,1710297282.23,205320175.29,,172569955.08,3129632939.17,379010137.77,1235113476.28,1485827164.93,505635234.85
20110630,20110823,20110823,0.13,1346949576.74,1277664773.3,,,72205603.35,65320377.74,78847811.31,118290911.61,417209945.94,553927451.88,,1786832458.25,181835297.01,,172569955.08,3216251226.0,437491133.69,1393170351.18,1587457458.4,523046941.51
20110331,20110427,20110427,0.063,650363573.78,616493186.9,,,34233156.31,31055909.21,40985108.67,,383242420.48,518234837.28,,1678285975.87,181806621.37,,172569955.08,3117924550.1,388525088.32,1344645716.27,1492483188.98,467424196.0
20101231,20110322,20110322,0.26,2253137074.93,2144833659.7,,,116246673.73,113805551.69,131458368.46,186491724.59,318657446.68,502135834.62,,1559073479.07,158988122.92,,172569955.08,2982358569.28,392460477.77,1251806916.08,1387978472.37,458998840.39
20100930,20101029,20101029,0.17,1609837515.1,1533605997.22,,,79819586.4,71082008.19,94899191.8,,366722284.73,441700020.6,,1385898564.83,148501592.34,,172569955.08,2806285551.28,377509422.02,1283200348.28,1600354962.3,331886369.34
20100630,20100817,20100817,0.11,1033900125.28,985706216.36,,,51384668.58,46174744.87,58143744.36,81738129.7,244679360.65,371524411.16,,1192211540.76,66339593.16,,,2079998298.13,294347375.41,1022506261.29,1067597318.65,323511458.86
