end_date,ann_date,f_ann_date,basic_eps,total_revenue,total_cogs,int_exp,oper_exp,operate_profit,n_income,ebit,ebitda,accounts_receiv,inventories,amor_exp,total_cur_assets,intan_assets,r_and_d,goodwill,total_assets,acct_payable,total_cur_liab,total_liab,c_cash_equ_end_period
20200331,20200430,20200430,-0.0011,7434449.73,8337977.82,,,-895929.37,-733036.17,-894129.58,,41167473.97,6767873.12,,64205887.11,564750.0,,,70304399.36,10698817.11,56345852.44,56345852.44,9784233.77
20191231,20200428,20200428,-0.013,76022687.75,84018935.9,,,-7996248.15,-7813881.65,-5558583.45,-4428969.7,38616523.93,6078330.3,,56346517.09,753000.0,,,62733602.58,10191385.23,51292019.49,51292019.49,6074367.91
20190930,20191030,20191030,0.0004,62848917.83,63038033.89,,,-189116.06,-40625.94,-291124.91,,40943384.51,3456156.95,,61899587.98,941250.0,,,68575233.68,9206474.4,51635394.88,51635394.88,8670156.44
20190630,20190829,20190829,-0.0014,38274433.02,39517620.73,,,-1243187.71,-1090458.35,-1286160.88,-1100028.96,35560204.56,3080384.07,,58922877.75,1129500.0,,,64830640.85,7076229.24,48940634.46,48940634.46,7587416.18
20190331,20190430,20190430,-0.0007,21954108.28,22496836.32,,,-542728.04,-484332.04,-554295.47,,35008605.57,3480243.31,,64530924.25,1317750.0,,,70699083.94,,54202951.24,54202951.24,8383492.05
20181231,20190420,20190420,-0.0029,119906950.34,122211426.75,,,-2304476.41,-1880505.78,-2653160.57,-1530286.15,29007509.02,2386603.94,,66793531.67,1506000.0,,,73242960.17,9979010.69,56262495.43,56262495.43,16488886.26
20180930,20181026,20181026,0.002,101250275.83,99818581.32,,,1431694.51,1236251.31,995426.74,,22158130.56,5838360.82,,63640425.17,1694250.0,,,70158059.66,,50060837.83,50060837.83,19282191.32
20180630,20180822,20180822,0.001,67734899.35,67051835.24,,,683064.11,491916.41,422088.3,983135.05,34951941.66,4810375.32,,64052699.37,1882500.0,,,70833599.3,10827725.61,51480712.37,51480712.37,15814304.99
20180331,20180426,20180426,0.0004,24732886.83,24497325.06,,,235561.77,203628.16,22680.7,,32556167.75,4332499.78,,76330639.38,2070750.0,,,83392029.59,13573813.11,64327430.91,64327430.91,20338577.86
20171231,20180418,20180418,0.003,137490597.69,135674815.04,,,1813317.84,1579159.47,1606212.99,2661807.48,29007775.21,2777174.63,,66218014.6,2259000.0,,,73559961.28,3928197.27,54698990.76,54698990.76,19177276.18
20170930,20171027,20171027,-0.0025,95516858.66,97518486.64,,,-2001627.98,-1612794.67,-2256660.85,,24516314.64,8568881.53,,55416046.49,2447250.0,,,62394750.79,16032810.92,46725734.41,46725734.41,17076100.83
20170630,20170830,20170830,-0.0031,48929676.27,51337023.25,,,-2407346.98,-2127265.81,-2608911.89,-2087274.92,10621799.74,6085173.94,,41669952.04,2635500.0,,,48954777.06,11751606.32,33800231.82,33800231.82,15177305.48
20170331,20170428,20170428,0.0004,23303201.13,22938132.58,,,365068.55,358045.98,173152.93,,14297371.83,2778946.6,,45285118.22,2823750.0,,,52810364.21,8623789.81,35170507.18,35170507.18,22577527.34
20161231,20170427,20170427,0.0047,141970520.8,137756603.41,,,4213917.39,3891579.73,3636671.43,4616996.75,12371386.82,3118440.26,,46302124.32,3012000.0,,,54088275.72,9751977.78,36806464.67,36806464.67,24015287.71
20160930,20161028,20161028,0.0038,119949590.9,116586845.4,,,3362745.5,2908599.64,,,20449192.45,4946875.53,,56316728.89,3200250.0,,,63419158.18,20374808.39,47120327.22,47120327.22,18084366.19
20160630,20160826,20160826,0.0008,65774013.33,65399767.36,,,374245.97,518931.58,-170279.58,287641.72,10772804.96,10555721.77,,51114653.64,3388500.0,,,58478529.08,19591080.15,44569366.18,44569366.18,19043626.88
20160331,20160427,20160427,0.0003,21999259.18,21880745.57,,,118513.61,212639.77,-418181.22,,9292076.3,16280383.99,,58243710.9,3576750.0,,,62876616.47,23113818.97,49273745.38,49273745.38,24520067.05
20151231,20160425,20160425,-0.0003,170990030.1,171370550.82,,,-380520.72,-105928.77,-1055718.93,-153886.22,9195296.32,4057247.68,,41007122.23,3765000.0,,,45869094.97,7787813.83,32478863.65,32478863.65,26752065.66
20150930,20151029,20151029,0.001,139328236.82,138313560.65,,,1014676.17,791365.58,344986.54,,10872887.93,16488188.83,,63059142.29,3953250.0,,,68066681.49,26436244.73,53779209.84,53779209.84,29832284.46
20150630,20150820,20150820,0.0008,76536800.68,75748363.03,,,788437.65,592576.86,168209.2,611862.0,7008963.97,14959855.12,,51100539.27,4141500.0,,,56305899.3,14754811.13,42217216.37,42217216.37,24323391.21
20150331,20150430,20150430,0.0005,22326412.71,21825126.62,,,501286.09,395417.51,-91804.64,,3978568.12,17348360.01,,56739847.03,4329750.0,,,61983540.61,20501311.77,48092017.03,48092017.03,27189100.11
20141231,20150403,20150403,0.0089,212070585.77,218798040.74,,,-6727454.97,5782999.18,-6900908.57,-6068841.59,6790982.5,6171307.53,,46185688.63,4518000.0,,,51489647.55,10278377.96,37993541.48,37993541.48,30163866.78
20140930,20141029,20141029,0.0061,161951441.78,164398652.97,,,-2447211.19,4104297.9,-2576530.99,,7332653.76,24508337.34,,66877180.7,4706250.0,,,72156738.05,23426459.49,60339358.85,60339358.85,29665744.18
20140630,20140813,20140813,0.0034,85666634.4,87395185.64,,,-1728551.24,2361066.88,-1826825.66,-1421479.41,2207762.11,22846440.68,,65733566.47,4894500.0,,,71080200.32,25020457.21,61020360.26,61020360.26,29360708.21
20140331,20140428,20140428,0.0006,26457065.59,27785472.16,,,-1328406.57,433872.32,-1398776.74,,3861640.5,22937148.14,,162811311.41,5082750.0,,,168080241.33,25657057.91,159947595.83,159947595.83,29355523.69
20131231,20140428,20140428,2.857,271111736.07,336247395.0,,,7798389.34,1575858760.02,-66435092.93,-63945158.22,7060251.28,4545116.43,,146012605.48,5271000.0,,,151511429.85,9935720.73,143812656.67,143812656.67,26834171.59
20130930,20131029,20131029,-0.0489,200227908.32,227222480.88,,,-26994572.56,-26958878.98,-27281141.56,,905162.19,44911610.25,,117465469.83,23081556.65,,,174455867.41,147789528.81,1744592477.23,1910805430.15,41999367.54
20130630,20130824,20130824,-0.0531,104903520.59,134225562.75,,,-29322042.16,-29280987.16,-29520693.43,-28328161.65,692626.3,35959634.12,,97847787.22,23297272.16,,,157297854.65,138975694.45,1729756572.65,1895969525.57,31866451.72
20130331,20130427,20130427,-0.0483,39478142.34,66069850.99,,,-26591708.65,-26597299.65,-26702531.76,,1701674.59,28628834.9,,103267537.79,23512987.67,,,163359115.93,139319617.39,1733134146.42,1899347099.34,34371041.16
20121231,20130427,20130427,-0.0951,292827026.55,348028256.85,,,-55201230.3,-52126619.65,-4063398.75,584740.29,6002162.94,17612197.85,,101935156.65,23728703.18,,,162649076.3,118475773.47,1705826807.14,1872039760.06,52395360.86
20120930,20121026,20121026,-0.0874,198705238.09,246871461.58,,,-48166223.49,-48148041.5,2067833.06,,2005843.01,58091706.17,,118975136.65,23944418.69,,,180316465.1,142809682.12,1720360296.37,1886573249.29,28679704.82
20120630,20120817,20120817,-0.0605,113186086.2,146542399.62,0.0,,-33356313.42,-33298056.19,-152019.1,2720570.81,2334120.44,31344918.64,,79464931.77,24160134.2,0.0,0.0,141835720.55,129039745.12,1675301444.1,1841514397.02,22032420.4
20120331,20120421,20120421,-0.0286,41879893.15,57648543.25,,,-15768650.1,-15778280.1,-994998.76,,1751123.29,33148259.37,,81434471.53,24375849.71,,,145061039.18,124856548.69,1669245321.57,1835458274.49,23374791.82
