end_date,ann_date,f_ann_date,basic_eps,total_revenue,total_cogs,int_exp,oper_exp,operate_profit,n_income,ebit,ebitda,accounts_receiv,inventories,amor_exp,total_cur_assets,intan_assets,r_and_d,goodwill,total_assets,acct_payable,total_cur_liab,total_liab,c_cash_equ_end_period
20200331,20200430,20200430,0.0024,77278820.14,61171879.2,,,16112502.61,11134595.34,16040710.35,,12825713.61,1822733.66,,125248922.0,15155967.1,,40359271.98,635514406.38,26061823.97,84154040.91,341350569.48,102143139.72
20191231,20200430,20200430,0.0066,187255191.96,158463626.34,,,31523055.42,23120892.48,27420425.28,61659723.78,27632593.36,22471483.07,,189853760.12,15311194.0,,40359271.98,708559821.07,28831536.29,156921340.95,425530579.51,131313808.95
20190930,20191031,20191031,-0.0114,102810171.44,98349137.19,,,5989352.83,2357621.24,2989737.68,,10181137.54,1470468.78,,145838125.67,15514209.51,,40359271.98,656641121.57,38844785.7,110284901.28,394375151.25,102200811.02
20190630,20190831,20190831,-0.005,90000182.43,82998059.47,,,8837987.95,5580098.69,5685783.48,22635960.79,13608591.47,1470468.78,,100305936.96,15436588.23,,40359271.98,618329401.95,42862845.02,75274128.78,352840954.18,75672538.01
20190331,20190427,20190427,0.0016,69260867.17,58385697.19,,,10875169.98,8090879.29,10702663.81,,17661171.53,242722.47,,122828929.26,15587445.81,,40359271.98,647866185.42,,100687708.93,379859309.26,97398503.94
20181231,20190427,20190427,0.0054,73130381.26,81678035.91,,,5277755.63,4226334.33,-8369745.11,-1185212.1,16062440.24,862342.53,,164200761.2,15689411.37,,40359271.98,695095126.13,43407447.97,147614263.52,435186777.05,136420345.5
20180930,20181031,20181031,-0.0297,30633984.17,40992320.52,,,-11233197.62,-11350319.01,-8037110.62,,1266184.2,,,181303003.25,,,,318711080.75,,124765454.03,125689050.89,165005942.05
20180630,20180831,20180831,-0.021,3164412.9,10183309.97,,,-7893758.34,-7865456.45,-5612064.19,-3230743.27,1266184.2,,,183548077.59,,,,322146451.41,155383.2,124715962.13,125639558.99,158129103.69
20180331,20180428,20180428,-0.0076,156821.83,3035671.64,,,-2878849.81,-2878849.81,-2006456.02,,1237144.2,,,186442229.15,,,,326236166.34,430383.2,124703381.24,124742667.28,178751545.21
20171231,20180428,20180428,0.0536,51033532.59,32502453.74,,,20411792.81,20316894.97,-11521856.11,-6823702.58,1237144.2,,,190728630.51,,,,331698747.59,533320.0,127287112.68,127326398.72,183055346.74
20170930,20171031,20171031,-0.0143,18928465.42,26334788.66,,,-5486323.24,-5506123.24,-7558308.57,,3118178.41,,,61596063.86,,,,203278260.76,125000.0,24728930.1,24728930.1,34394765.55
20170630,20170831,20170831,-0.014,9264049.77,14789350.11,,,-5525300.34,-5525300.34,-5659973.16,-3302308.28,12776015.6,,,60493704.48,,,,203325411.21,124000.0,24795257.65,24795257.65,24716264.19
20170331,20170427,20170427,-0.0061,,2337987.66,,,-2337987.66,-2337987.66,,,2028623.4,,,61862093.98,,,,205870159.05,124000.0,24152692.81,24152692.81,37112054.8
20161231,20170427,20170427,-0.0652,16513517.81,37687618.66,,,-26384162.31,-25235390.27,-14707097.83,-9530794.31,2028623.4,,,63424607.7,,,,208613979.31,124000.0,24558525.41,24558525.41,38872871.12
20160930,20161027,20161027,-0.0403,16513517.81,28443654.81,,,-17140198.46,-15492380.32,,,20357385.5,,,49678617.33,,,,218597146.81,124000.0,24798682.96,24798682.96,26316475.29
20160630,20160804,20160804,-0.038,16512264.41,24104414.34,,,-14727663.44,-14418247.54,-1669253.21,956341.55,20357385.5,,,195982472.74,,,,370572958.05,127814.8,25700361.42,175700361.42,172680363.79
20160331,20160429,20160429,-0.0339,1053912.59,6323717.31,,,-12931397.8,-12929730.8,-2675442.49,,7877087.5,,,197040298.38,,,,374372793.14,124000.0,28011679.77,178011679.77,153124236.72
20151231,20160324,20160324,-0.1687,11739456.12,86668731.25,,,-64493233.11,-64481987.4,-41185714.87,-35148054.55,8591340.1,,,209666381.27,,,,388316724.1,124000.0,28650879.93,179025879.93,156539936.12
20150930,20151029,20151029,-0.0053,4395708.37,11793566.65,,,-2218432.11,-2210194.4,-7993601.27,,14524154.63,,,277709217.25,,,,449253805.12,132000.0,27691167.95,177691167.95,171654467.3
20150630,20150820,20150820,-0.012,1383146.67,7034892.65,,,-4561318.84,-4561318.84,-5724257.38,-3224916.11,11455771.56,,,145139798.26,,,,297903823.69,132000.0,28692310.96,28692310.96,39599847.48
