end_date,ann_date,f_ann_date,basic_eps,total_revenue,total_cogs,int_exp,oper_exp,operate_profit,n_income,ebit,ebitda,accounts_receiv,inventories,amor_exp,total_cur_assets,intan_assets,r_and_d,goodwill,total_assets,acct_payable,total_cur_liab,total_liab,c_cash_equ_end_period
20200331,20200430,20200430,-0.02,41734002.18,54004023.34,,,-14550745.26,-15834534.26,-1867465.11,,106370882.43,81294873.65,,318600468.02,29144424.68,,98495424.77,661963159.47,173790844.19,745160653.74,860704968.67,15280332.85
20191231,20200429,20200429,-0.77,353529640.2,934170749.97,,,-472738168.0,-607626542.48,-118383391.56,-94266213.83,112840998.74,56988058.95,,321701339.65,30210817.22,,98495424.77,668379761.53,166320775.83,711839338.5,827383653.43,10137096.84
20190930,20191030,20191030,-0.35,218700713.11,476566367.48,,,-261541644.96,-280556244.66,-53106337.07,,285449841.83,286178852.78,,722712557.08,50913307.58,,98522763.63,1232840695.72,243099034.43,1048998915.27,1065827284.1,8782752.37
20190630,20190824,20190824,-0.21,161688481.57,315544451.57,,,-150945160.83,-164440749.35,-108048334.47,-93219767.11,352875022.4,303178362.56,,825806043.85,53017105.84,,98522763.63,1364641314.67,254086808.89,1056672854.8,1082118664.89,6452874.08
20190331,20190430,20190430,-0.03,84637964.18,114180301.02,,,-21030351.53,-20567461.27,-13452465.9,,379524408.61,382843391.86,,948508261.7,55123863.87,,98522763.63,1495579511.56,,1052182128.42,1070396674.59,15597592.37
20181231,20190427,20190427,-1.09,566067657.99,1460521733.56,,,-853278748.0,-870461196.31,-466392713.86,-427400037.9,402686302.9,383441733.14,,1035097145.59,56698528.84,,98522763.63,1589819477.65,242385806.84,1124523952.08,1143768025.98,18723270.59
20180930,20181019,20181019,-0.07,536398003.09,624509521.78,,,-78380292.35,-67710510.5,7175587.14,,698488973.57,487552022.26,,1410124614.88,88646581.76,,412326276.21,2365768121.07,,1060795281.67,1118956001.78,18479768.86
20180630,20180830,20180830,-0.02,355243537.43,392448886.66,,,-27084317.83,-25604602.31,2804701.28,20990105.25,670869879.73,524492195.43,,1471223375.53,91853379.97,,412326276.21,2494050788.67,245364859.5,1133047358.88,1205044205.81,32644436.07
20180331,20180427,20180427,0.02,190976930.1,188834904.44,,,10785880.29,8555013.46,22079618.03,,647933450.34,536354627.77,,1493181655.18,95333357.08,,412326276.21,2539199591.67,234641533.69,1393822562.34,1481038222.27,48628638.75
20171231,20180330,20180330,0.08,1025567733.65,986617434.62,,,56438217.93,35195244.82,93190554.06,127919820.0,550362123.17,536839551.74,,1426033515.14,75620227.45,,171386734.95,2211716533.07,216221993.1,1064185166.39,1161234744.94,110479281.52
