end_date,ann_date,f_ann_date,basic_eps,total_revenue,total_cogs,int_exp,oper_exp,operate_profit,n_income,ebit,ebitda,accounts_receiv,inventories,amor_exp,total_cur_assets,intan_assets,r_and_d,goodwill,total_assets,acct_payable,total_cur_liab,total_liab,c_cash_equ_end_period
20200331,20200425,20200425,0.0231,560357960.57,527577433.41,,,39424788.43,32740038.26,19724544.37,,638198118.23,659682396.21,,3486840189.19,166728438.65,,,6196213408.53,432907849.35,1000767255.95,1155506203.43,1303073347.76
20191231,20200410,20200410,0.2152,3337576747.66,3057119095.29,,,354562732.92,303452471.39,,,712175266.51,637336584.06,,3568241275.92,167826499.74,,,6175200008.24,559016692.7,1130572643.39,1267788780.09,1049833555.02
20190930,20191030,20191030,0.1649,2442466273.63,2230930232.97,,,271171799.88,232650769.66,204002524.64,,715591814.02,651340109.93,,3426207231.38,169403736.89,,,5512912337.32,451398326.85,1054709112.2,1114423459.91,963772497.35
20190630,20190829,20190829,0.1195,1687184660.86,1542349539.67,,,193202450.93,167498642.96,141487925.46,178786063.8,765827365.76,644986460.94,,3328991627.23,170510917.01,,,5478348482.66,508983045.12,1062715241.95,1126197670.68,767162849.74
20190331,20190426,20190426,0.0619,889232750.52,807336382.3,,,102507008.78,86456447.11,88191755.08,,847132602.25,659861575.74,,3447121944.0,171618097.1,,,5799151823.18,,1037237837.02,1132111878.72,882368801.55
20181231,20190329,20190329,0.2699,3801955946.76,3434851843.15,,,451089002.17,379150336.15,372199537.71,453261991.16,834420596.05,767319599.0,,3505544787.43,172725277.21,,,5588166699.3,532597143.95,1194166908.6,1246852417.91,795285756.38
20180930,20181026,20181026,0.2313,2885514830.09,2569993506.25,,,387876055.36,326502000.33,346956127.7,,906199935.8,866754132.32,,3496907951.41,152308807.07,,,5655661465.49,,1212146291.08,1281384123.62,659587004.34
20180630,20180830,20180830,0.1638,2064779289.99,1812566821.34,,,277740724.18,232174685.49,240145377.21,280160680.1,994690386.07,718166451.66,,3112767596.15,153387711.51,,,5238861184.94,679471875.75,867312582.49,948558444.62,911663899.88
20180331,20180428,20180428,0.0759,1123376512.26,1012171251.73,,,119070411.72,99152995.31,123084304.19,,959570744.31,588148362.16,,3335012506.24,154365815.93,,,5832891424.79,605469180.54,806632054.37,943290765.92,636643854.22
20171231,20180330,20180330,0.5819,3800188261.54,3451947340.47,,,877711143.23,745820319.26,366089589.77,449078485.5,756291432.56,746466889.87,,3214111806.72,155544720.36,,,5675811824.29,539303554.54,737858123.05,876176704.5,570184208.96
20170930,20171026,20171026,0.5334,2950253633.82,2653667385.0,,,795691152.75,682748732.6,316282976.35,,835008250.2,696098069.44,,3326703314.56,157093681.84,,,5863350363.96,527220341.52,748157569.57,922633299.59,862717104.55
20170630,20170825,20170825,0.1796,2023925582.84,1764705009.46,,,273229855.4,231884976.24,252104666.02,292309190.86,862433866.95,733151791.0,,2970240488.91,158172586.28,,,5773132610.86,673397021.27,830995142.41,1047043324.48,815038019.29
20170331,20170428,20170428,0.0942,1093649938.81,951661802.26,,,144634445.35,121805398.21,158894633.61,,811126367.75,676437700.82,,3421228806.7,159251490.7,,,6239727776.53,624304073.74,807930385.83,1033828059.74,1393827082.88
