end_date,ann_date,f_ann_date,basic_eps,total_revenue,total_cogs,int_exp,oper_exp,operate_profit,n_income,ebit,ebitda,accounts_receiv,inventories,amor_exp,total_cur_assets,intan_assets,r_and_d,goodwill,total_assets,acct_payable,total_cur_liab,total_liab,c_cash_equ_end_period
20200331,20200428,20200428,-0.0145,29938325.71,38082825.22,,,-7204633.49,-5216117.6,-6090429.07,,102818029.9,80597792.36,,290212784.11,208142635.43,,7103962.95,834065144.81,58451274.3,220087979.35,248164072.97,11504653.05
20191231,20200421,20200421,-1.256,269797293.27,504459364.51,,,-318948241.61,-338978795.14,-70020862.14,-52660272.88,121807097.17,75426449.42,,320150288.39,208300985.28,,7103962.95,810300312.85,71506373.4,191310829.92,219017313.26,16627889.53
20190930,20191026,20191026,-0.1739,193565608.36,236287178.56,,,-57439735.48,-48472562.79,-31668875.01,,128026486.12,81937693.34,,362089274.54,213169290.69,,142175818.23,1146347592.21,62626857.62,345771655.35,374377334.66,66349153.79
20190630,20190827,20190827,-0.1002,137739776.76,158674811.96,,,-31479225.02,-26385171.49,-17597863.72,-10752577.84,193127072.31,74340946.5,,399061966.21,213976461.36,,142175818.23,1167894721.42,78259918.51,345616936.83,374194079.21,62442375.27
20190331,20190423,20190423,-0.065,30895712.69,42393510.58,,,-20382404.27,-17321257.89,-9552090.26,,165091589.47,71475994.28,,341791636.48,215236553.44,,142175818.23,1095025150.14,,262925967.68,291356583.75,31914860.14
20181231,20190423,20190423,-0.0271,382866740.21,390677023.37,,,-9630658.69,-4343935.17,-5357446.37,9732415.65,172342116.52,54127700.66,,315138702.86,214665202.02,,142175818.23,1077778378.58,57641709.34,229337456.74,257621546.51,41743132.51
20180930,20181027,20181027,-0.0264,261537263.82,279403791.39,,,-13688325.64,-7786014.59,-15759216.89,,130951810.05,89447662.43,,344709010.17,235257631.53,688299.59,142175818.23,1132856912.26,,248629846.96,301280131.61,72937325.4
20180630,20180825,20180825,-0.0121,189706187.38,202087762.43,,,-8392940.59,-4554185.76,-11611697.67,-3973529.32,193824807.51,98263389.97,,394984742.41,235694390.31,,142175818.23,1177725495.64,84624904.34,291341588.32,343910232.83,64418568.55
20180331,20180424,20180424,-0.016,31857701.87,39331218.91,,,-5383176.55,-3796076.98,-6869308.56,,115391589.15,101180157.03,,304278039.44,236143673.37,,142175818.23,1079955263.57,44722015.72,192544249.69,245389676.66,20520155.31
20171231,20180424,20180424,0.1393,279081923.51,248425793.83,,,39556322.21,44865010.09,34791526.37,47827352.21,145327174.1,84062127.92,,305065748.07,236600200.85,,142175818.23,1077936628.73,29327538.71,186823701.81,239522907.85,31739679.01
20170930,20171028,20171028,0.0066,168637973.02,171982180.3,,,1899113.6,8674620.06,565427.93,,127905260.81,90438356.19,,337386931.6,236926952.28,,142175818.23,986711844.42,66594432.36,131962013.06,184488296.96,41002856.64
20170630,20170829,20170829,0.0024,94171258.43,100292549.96,,,-1660699.27,4890853.99,-3012102.61,2911431.6,127726673.53,78801025.23,,342891062.81,235872112.52,,142175818.23,981578666.22,60982171.36,134116433.39,186629795.15,66729110.91
20170331,20170429,20170429,0.0012,48213784.9,49588493.28,,,-1374708.38,2900458.96,,,97532423.39,41281166.92,,301344099.52,232665434.27,,140816948.02,911982223.77,42892177.68,66146192.27,118486631.87,92778139.67
20161231,20170429,20170429,0.02,247764114.01,247000902.66,,,6645873.55,15549152.44,281075.57,13844414.98,71692652.86,58740559.2,,305555296.72,233078233.41,,140816948.02,913005473.82,44314562.41,70207103.12,122374620.57,108907689.21
20160930,20161027,20161027,0.004,156473238.26,154525521.73,,,2932979.12,8978357.2,,,78027303.86,107513974.35,,307658789.32,260228357.14,2763881.82,140816948.02,960092646.05,86447639.17,111251668.88,186783210.64,67126011.32
20160630,20160824,20160824,0.004,87218810.63,84994297.75,,,3182241.23,7311799.97,1950724.81,7879309.44,88275756.33,106785777.16,,305138365.23,212673887.42,,140816948.02,954258182.5,87993530.72,107519018.5,182561572.35,95893524.84
20160331,20160429,20160429,0.0028,37946490.08,36102842.09,,,1860826.07,4367435.57,1791817.96,,96636402.65,114478701.73,,335343274.88,212981313.43,,140816948.02,967742815.04,83514487.83,122696430.59,197983187.44,100679619.5
20151231,20160122,20160122,0.06,232451228.88,220855947.33,,,11595281.55,15940089.67,22799316.96,34903234.37,92901273.75,105559016.72,,334760019.66,213293867.7,,140816948.02,929743260.52,82299000.66,127864691.67,164298211.52,106748840.54
20150930,20151030,20151030,-0.07,118226392.95,133081999.75,,,-14855606.8,-5045451.88,2118800.26,,116257598.5,78913780.86,,261932093.9,213635252.66,,140816948.02,847278190.29,33131467.23,79336768.99,104016968.55,36269656.68
20150630,20150731,20150731,-0.13,46178815.98,73086322.43,,,-26907506.45,-14935160.89,-8776552.71,-2570746.36,81964626.46,85435416.94,,244876055.51,213881038.11,,140816948.02,834612706.99,26869700.41,76444513.92,101179389.63,24207915.37
20150331,20150425,20150425,-0.07,24827926.53,35702199.71,,,-10874273.18,-8401350.64,-4513476.08,,81783176.53,78753217.63,,283454226.84,214049736.38,,140816948.02,870485777.35,48352077.35,471122680.53,565480703.57,37397066.79
20141231,20150320,20150320,-0.58,475668899.32,583175777.19,,,-102074164.16,-77783485.39,-64907992.61,-48565602.36,80754637.29,64750026.74,,312993741.03,214358269.84,,140816948.02,899781724.98,42146826.91,491936567.21,586328793.25,70113526.94
20140930,20141028,20141028,-0.402,431023185.71,508700592.7,,,-72244693.28,-53787657.91,-45197363.79,,128217631.68,83064629.45,,423496478.8,210348514.41,,144212758.57,1014084523.61,42104080.58,570979800.08,678226078.58,51312819.98
20140630,20140806,20140806,-0.3,349559959.42,412622631.34,,,-57893149.99,-43195949.28,-42753114.55,-32887695.93,96378300.7,138520405.43,,630211757.97,210444967.29,,144212758.57,1218235589.22,87174916.49,765835456.07,871681734.57,113553896.64
20140331,20140426,20140426,-0.095,112320736.45,128307170.19,,,-15986433.74,-13541538.67,-6357535.16,,261775602.2,308974729.66,,719155920.35,210519108.69,,7535513.5,1218739526.96,49466574.72,738775122.19,859881107.12,108386196.96
20131231,20140326,20140326,-0.39,809349737.59,866158705.79,,,-56808968.2,-55901989.6,21894038.75,48615796.81,264860377.71,245545133.99,,648512451.66,210613007.05,,7535513.5,1148990299.82,37272703.86,654464489.56,776570474.49,76350681.78
20130930,20131026,20131109,0.001,538716661.18,539523522.83,,,-806861.65,-2344024.56,35184239.53,,215123984.96,332047556.36,,786486869.2,211053028.22,,13447719.42,1277956787.24,28485725.8,833092737.42,850518566.19,81617721.77
20130630,20130829,20130829,-0.036,350842881.95,356331314.67,,,-5488432.72,-7205424.27,17129982.83,30757178.58,216158115.55,342978004.08,,861446306.34,212949897.74,,13447719.42,1348100535.23,66061564.44,907841265.66,925286486.36,58029690.46
20130331,20130425,20130425,-0.021,139857424.06,144272991.25,,,-4415567.19,-4016119.41,3464187.4,,171729531.28,325278268.01,,738323580.98,215156861.6,,13447719.42,1229680736.26,41946904.94,797067924.18,804017403.72,69077148.48
20121231,20130320,20130320,0.03,1851653126.72,1841599279.69,,,10053847.03,6105978.34,43453756.66,72316280.76,202616267.12,327110518.79,,795630548.62,215308092.0,,13447719.42,1290115935.28,145248771.06,937642160.64,944591640.18,117085905.94
20120930,20121020,20121020,0.037,1459726215.91,1452035765.89,,,7490572.71,5563076.28,32945801.05,,230114312.34,416625686.87,,941583075.14,215076522.61,,13447719.42,1429043438.87,91745816.66,1077656618.52,1084534922.23,146855028.54
20120630,20120829,20120829,0.008,914866254.24,911925483.36,,,2740893.57,1480529.0,20242387.25,32517897.84,346093362.31,387161370.66,,1005554389.97,217780538.79,,13447719.42,1499734517.18,121388203.06,1153050425.68,1159928729.39,127331546.41
20120331,20120425,20120425,-0.064,147299504.97,158322865.32,,,-11023360.35,-9785556.29,-4326470.52,,167921381.81,401730945.13,,886324743.08,111248625.13,,13447719.42,1275976750.9,69294789.7,943478021.24,950340597.51,28324180.09
20111231,20120320,20120320,0.03,1636667610.03,1628148155.57,,,8519454.46,4888018.81,48145745.31,75099147.48,284148245.52,311186439.09,,934046766.13,111201298.48,,13447719.42,1324973526.0,163022148.59,982659560.06,989522136.33,160470233.49
20110930,20111028,20111028,0.034,1266978814.61,1264138560.88,,,2840253.73,3476187.54,29615657.37,,329764556.81,397914910.14,,1028901119.68,112528379.69,,13447719.42,1420401362.04,120893155.47,1078505395.34,1079841235.99,128615502.17
20110630,20110824,20110824,0.01,417692434.26,416982951.77,,,709482.49,1237156.39,15043221.43,26603969.39,284059850.6,523019418.14,,1193861763.39,114381815.33,,13447719.42,1587431443.38,86014020.79,1250117966.92,1251453807.57,171676867.98
20110331,20110428,20110428,-0.035,90012905.28,97090607.98,,,-7077702.7,-5650494.77,-2075599.52,,191557961.11,288822126.24,,771604451.39,116311308.17,,13447719.42,1169717632.81,86608781.93,836690100.21,838025940.86,80324587.89
20101231,20110326,20110326,0.17,1182760252.21,1157661970.91,,,25668717.24,23271329.58,46328701.12,60922700.82,218219467.51,153169933.91,,628657442.51,115818135.84,,13447719.42,1028254428.48,78409953.9,690356829.55,691692670.2,114305810.78
20100930,20101027,20101027,0.07,731032968.83,723464509.6,,,7324275.32,6711876.61,20633207.5,,209561667.08,347180955.14,,862980134.11,117588130.71,,7535513.5,1200964401.27,88021948.48,881436839.96,881436839.96,68314674.95
20100630,20100828,20100828,0.01,337677335.69,337787364.74,,,-554822.08,-284668.8,8289931.03,12824822.4,156912910.32,445579250.92,,871700777.32,118041437.38,,7535513.5,1189289421.04,24957257.8,876831367.82,876831367.82,38911487.88
20100331,20100428,20100428,0.001,63616726.63,64542475.95,,,-1243432.88,-990874.11,1733832.36,,157001585.62,321409626.63,,697423445.38,118059244.24,,7535513.5,1012619438.62,40479760.92,700867590.71,700867590.71,53303486.8
20091231,20100410,20100410,0.17,607157210.81,582085658.5,,,24212711.37,20405858.17,33289096.31,41252269.21,189001881.11,141889319.46,,601626322.31,118090179.58,,7535513.5,911728062.76,45983921.65,590046340.74,590046340.74,117348100.56
20090930,20091028,20091028,0.05,296257064.88,287009830.53,,,8508898.95,6742643.85,14499881.93,,129336748.19,218932529.6,,604911404.27,306426.92,,431550.55,675056992.86,26510805.55,427132697.24,427132697.24,138396915.5
20090630,20090819,20090819,0.001,140884677.15,140070299.43,,,437044.07,483907.47,4395761.38,7771494.17,140044064.97,180421427.17,,497672863.0,335364.26,,431550.55,559880502.4,39044444.44,318214943.16,318214943.16,81441770.57
20090331,20090423,20090423,-0.04,26443880.95,29084715.35,,,-2862136.85,-2433945.23,-1573942.93,,94668065.57,99025276.21,,342244263.03,341193.29,,431550.55,398939712.43,2933366.48,160192005.89,160192005.89,98495815.07
20081231,20090331,20090331,0.25,349330149.54,331833758.42,,,17496391.12,15065366.85,24061756.55,30753283.53,121507722.87,64450367.41,,349698005.26,368955.65,,431550.55,405889505.11,7904103.02,170107853.34,170107853.34,140864385.57
20080930,20081024,20081024,-0.05,179505158.02,182416794.62,,,-2911636.6,-2554171.24,1343879.04,,123188221.17,101654373.39,,350408697.53,398426.01,,431550.55,401092372.88,24137408.85,178490859.2,178490859.2,90965007.62
20080630,20080821,20080821,-0.04,75942970.34,77678840.18,,,-1735869.84,-1445375.68,847722.19,4477460.48,73786201.49,75381725.4,,317773139.66,369815.4,,431550.55,364289728.29,18664442.1,140579419.05,140579419.05,94828065.6
