end_date,ann_date,f_ann_date,basic_eps,total_revenue,total_cogs,int_exp,oper_exp,operate_profit,n_income,ebit,ebitda,accounts_receiv,inventories,amor_exp,total_cur_assets,intan_assets,r_and_d,goodwill,total_assets,acct_payable,total_cur_liab,total_liab,c_cash_equ_end_period
20200331,20200429,20200429,-0.02,2306051643.44,2385520076.59,,,-30481083.97,-34123531.88,-3581008.67,,782583012.46,5191550668.67,,11381570720.31,794745894.43,,9585820.23,18300557445.51,505140077.82,10523749896.43,11738988814.97,1625772932.37
20191231,20200429,20200429,0.27,15886871683.43,15875984764.29,,,443896726.53,410695086.02,772993474.64,1307770800.77,756313986.56,5499476971.98,,11359421568.77,799044443.48,,9585820.23,18335875515.57,542262014.02,10455991173.88,11656234274.17,1915461837.45
20190930,20191030,20191030,0.27,11060490774.12,11099707348.95,,,449082798.94,412746290.59,571142797.78,,723992933.5,4477286849.91,,10961874109.87,773337044.66,,3861366.21,17617033475.58,312691037.34,9631384942.2,10945567837.59,1465835093.33
20190630,20190828,20190828,0.23,7348666615.14,7185453117.81,,,387687450.78,365584483.03,425122642.35,687686852.58,728770298.1,5347639248.43,,11042999283.5,714299157.68,,3861366.21,17602635151.16,359752370.87,10454583839.76,11067938901.69,1068307829.2
20190331,20190425,20190425,0.11,3634310612.28,3542694610.32,,,195294492.08,182937484.45,249770739.06,,879930482.29,5954962925.16,,12337437480.58,689831612.11,,3861366.21,18834797484.49,,10986527393.44,11625353797.17,1537340095.61
20181231,20190425,20190425,0.5,14307433720.22,13981837882.14,,,857460099.42,753488779.66,1006520971.84,1493986217.27,829086495.07,5493956680.19,,11939909650.01,630575324.24,,3861366.21,18462322828.79,401684585.76,10714554542.79,11168804967.33,1673468126.21
20180930,20181029,20181029,0.48,10734038306.48,10288449213.97,,,811803055.42,750435805.88,846454884.31,,845028615.14,4577675213.35,,11219122449.89,610391536.86,,,17524243437.87,,9644296506.65,10070490597.42,1330300517.56
20180630,20180824,20180824,0.36,6790390113.51,6392909250.82,,,606538901.61,569713811.19,650961661.63,872163028.73,811875049.76,4694988548.19,,10210887987.79,592998890.5,,,16563684838.19,794630171.78,8852760295.26,9281419488.07,1116248688.71
20180331,20180426,20180426,0.23,3034150518.9,2927328151.71,,,244967062.07,229184881.47,292758718.07,,950644340.5,5077381910.56,,10301803893.18,592337267.15,,,16640808771.77,1014291717.57,8758882950.79,9192616474.24,1332070668.94
20171231,20180426,20180426,0.69,12596539031.75,12203514914.19,,,792360995.47,702616195.71,997875604.76,1385348503.77,785557890.94,4830387360.87,,9817981031.0,599726994.5,,,16031151627.41,973219332.2,8491618065.34,8791199468.8,1590047763.78
20170930,20171025,20171025,0.6,8870453509.31,8331043686.36,,,681832872.83,619049916.93,760445941.1,,856742158.78,3342427726.03,,9615662967.02,606054941.81,,,15037442387.4,926394454.87,7462969686.16,7926005573.85,2088607249.22
