end_date,ann_date,f_ann_date,basic_eps,total_revenue,total_cogs,int_exp,oper_exp,operate_profit,n_income,ebit,ebitda,accounts_receiv,inventories,amor_exp,total_cur_assets,intan_assets,r_and_d,goodwill,total_assets,acct_payable,total_cur_liab,total_liab,c_cash_equ_end_period
20200331,20200429,20200429,0.08,377881556.63,235134353.21,,,131803576.89,90942492.02,160046834.63,,6738968.36,6649778919.46,,7218871134.49,4910704.19,,10933697.32,8877359909.25,296819138.45,2244061654.07,3469448056.66,487639250.86
20191231,20200320,20200320,0.171,1216110975.62,965909317.47,,,272843016.44,189861211.49,288741640.94,325832168.08,3516385.78,6739268487.95,,7445514198.89,5038564.81,,10933697.32,9117200259.8,390008189.96,2684862815.24,3800230899.23,633922922.3
20190930,20191030,20191030,-0.03,200075726.72,211911647.96,,,-19064195.43,-29632209.6,12459449.0,,4891332.22,6795269919.15,,7508810967.84,5220641.42,,10933697.32,9135381101.72,202108063.06,2840934830.12,4036960360.9,649033304.59
20190630,20190830,20190830,-0.02,112584562.15,119202702.12,,,-16328319.56,-25175064.43,10291932.09,28142863.01,3686830.87,6697968531.57,,7666675106.67,5381757.44,,10933697.32,9295532358.4,235994421.78,2938373323.51,4192654441.68,892840986.4
20190331,20190429,20190429,-0.02,50656945.11,69312454.25,,,-18197151.88,-19544052.41,-5841205.4,,2939141.86,6732849143.32,,8047613187.7,5542873.46,,10933697.32,9635926998.51,,3210217364.78,4436687383.89,1161130808.71
20181231,20190312,20190312,0.09,2289674252.99,2003409370.35,,,252023482.19,97023993.88,380186062.24,413726677.27,4954106.47,6655830939.07,,8103142669.83,5703989.48,,10933697.32,9676295858.79,344268050.32,3250596719.41,4457512191.76,1293690042.5
20180930,20181031,20181031,0.34,2253144686.78,1688631373.94,0.0,,562594032.43,380624735.05,601016991.95,,8979109.4,6794978568.41,,8081994217.77,438690.37,0.0,39407378.24,9736182468.37,,3188122868.09,4233822355.08,1088356130.87
20180630,20180831,20180831,0.22,1074520395.12,741777300.07,0.0,,332678592.07,239560342.26,368950120.83,369589555.31,8046051.58,5483676752.37,,8258526233.51,493404.3,0.0,39407378.24,9781579113.07,320624551.88,2130772943.24,4420259097.66,2378204634.29
20180331,20180427,20180427,0.23,950723894.92,634884978.23,0.0,,320063699.37,234814608.1,325785446.55,,6472614.96,4388996857.21,,8475316004.36,214449.9,0.0,39407378.24,10019501435.61,337146021.71,2423759452.44,4662973119.44,3693527494.42
20171231,20180322,20180322,0.41,1846068699.61,1288746501.34,,,565472365.84,410859621.67,588935692.47,619974092.68,8963645.81,4706636832.05,,8763664579.6,226591.74,,39407378.24,10302263811.06,418078047.45,3131608923.41,5180550102.99,3638420182.86
