end_date,ann_date,f_ann_date,basic_eps,total_revenue,total_cogs,int_exp,oper_exp,operate_profit,n_income,ebit,ebitda,accounts_receiv,inventories,amor_exp,total_cur_assets,intan_assets,r_and_d,goodwill,total_assets,acct_payable,total_cur_liab,total_liab,c_cash_equ_end_period
20200331,20200428,20200428,0.0074,553190018.01,533812523.58,,,23131714.54,6750748.85,37475711.79,,729269432.63,354126634.89,,1991124032.49,360165650.68,52119549.22,1570266785.41,5256733582.7,343876557.74,1634392292.29,1688492924.02,688325521.57
20191231,20200428,20200428,-0.7517,1777248241.56,3124726278.63,,,-1456076868.51,-1469479358.4,-344180832.15,-232036655.97,748673750.79,222866954.71,,1994227821.78,381938488.29,41459914.87,1570266785.41,5282635391.54,294018896.5,1481776969.72,1536077159.74,796037689.3
20190930,20191030,20191030,-0.1512,1080671409.87,1418335976.26,,,-315124684.34,-298485640.62,-237163765.65,,944109199.6,193739977.51,,2384361512.86,413268918.71,67482624.41,2038960569.95,6480010060.72,241499297.5,1446980739.83,1547038875.76,575181963.18
20190630,20190828,20190828,-0.1109,652634066.3,912782440.97,,,-238962665.35,-220870859.45,-169506164.88,-114265223.43,1021870620.28,188934305.33,,2145634988.16,433436419.24,51115101.66,2038960569.95,6391196380.81,251120701.38,1300705697.26,1400146047.4,481330748.38
20190331,20190426,20190426,-0.0539,301313149.95,426894921.8,,,-107221069.17,-108707443.5,-77126383.18,,1092052803.95,168443947.98,,2228093731.95,449179935.19,32746682.55,2038960569.95,6472102646.72,,1257497484.52,1365360924.8,450182113.48
20181231,20190426,20190426,0.0409,2019455697.32,1982546965.56,,,66598457.59,78843063.99,122245825.04,212852453.16,1141078105.66,165368186.38,,2395691813.6,462926538.53,10927189.49,2038960569.95,6634980057.7,273604713.99,1312961397.08,1404811760.69,507464867.86
20180930,20181030,20181030,-0.0783,1032066338.7,1227430346.66,,,-184793833.11,-164891910.93,-153960971.99,,888835406.81,299536091.12,,2251124826.24,364994656.7,90013800.05,2062615454.86,6475998365.01,,1088520958.8,1496275735.91,558440784.49
20180630,20180830,20180830,-0.0693,653103534.05,826654512.94,,,-164312011.52,-143144056.07,-145405414.1,-104968568.08,962359012.15,266284551.96,,2223719718.89,353199464.83,87130491.25,2062615454.86,6445181969.97,221699323.73,1038144350.8,1445851712.19,486325583.75
20180331,20180427,20180427,-0.0236,326420445.0,377205968.66,,,-49426394.29,-49419194.75,-23499717.41,,1096401175.51,253084704.63,,2338976263.83,367384868.88,56822111.55,2062615454.86,6492443392.99,249206193.88,1071575579.51,1404330964.97,437324109.38
20171231,20180427,20180427,0.061,2026498700.16,2001617841.03,,,106481879.23,97057891.6,125263491.28,223952095.59,1124147742.37,225711685.55,,2785096913.03,368313073.42,35708813.97,2062615454.86,6924625392.43,215120889.3,1463708604.21,1784651271.18,777435154.91
20170930,20171027,20171027,-0.0187,1635320537.61,1781855298.37,,,-76069663.48,-53981980.94,-60576311.25,,1105174909.7,497560701.63,,3375645893.96,298671459.55,95270902.46,2069215454.86,7522629550.01,290019728.53,2239177785.11,2559547933.4,466499437.19
20170630,20170829,20170829,0.0078,1194204889.99,1272079871.89,,,-14138146.15,7089132.48,-35213998.6,5586836.44,994795514.05,425800100.76,,3443559679.33,315895434.19,63045781.6,2069215454.86,7574072500.79,241574033.36,2182479930.34,2503176520.08,685188176.38
20170331,20170425,20170425,0.0096,628684945.22,628739484.9,,,6970541.77,16953108.99,,,1066695003.74,341163304.71,,2840445700.39,297535991.65,61211427.19,2069215454.86,6828250854.01,192075905.31,1451409860.13,1773571244.68,725705611.42
20161231,20170425,20170425,0.2565,2936581930.55,2654336086.67,,,473442269.76,469059073.76,297760314.96,375952454.51,1116607697.35,326386971.29,,3040897353.28,309222066.14,30651193.7,2069215454.86,7031108818.04,173220208.63,1668944840.34,1996488723.9,843110603.92
20160930,20161029,20161029,0.177,2127720141.19,1997231238.61,,,301994962.67,325583150.14,,,842641492.09,388091898.85,,2584536819.81,259163480.41,79863541.77,2084838559.86,6723825406.07,145378875.41,1717177953.35,1741868514.93,582667556.03
20160630,20160818,20160818,0.1232,1416404190.16,1381158234.25,,,197582249.14,223949287.83,34104567.66,69906927.58,872479617.32,399132187.2,,2658672274.26,271412153.96,45304817.08,1497677757.08,6187350780.02,146778987.28,1185803411.42,1212666503.44,575351463.62
20160331,20160426,20160426,0.0075,669453982.47,676672374.24,,,-4906949.06,3116009.53,-3821487.39,,894683036.01,268382574.61,,2475911274.51,212451063.07,77560416.16,1516303717.38,5912116593.57,226925443.97,881434099.71,917622730.92,515314104.24
20151231,20160426,20160426,0.1774,2773487308.85,2561223902.1,,,292454138.4,293776460.87,241260158.57,301634606.16,891983364.9,348054144.14,,2540935306.89,212909507.07,53116806.33,1497677757.08,5906579402.68,144685628.21,878412142.14,921712481.0,681871871.18
20150930,20151024,20151024,0.0901,1814805365.44,1726266812.28,,,148320090.29,158078297.78,93884090.21,,831790466.77,246605413.19,,2142349305.99,173342916.29,78586032.97,1533728985.77,5352750220.95,164325193.72,606463368.31,649774436.15,501035055.28
20150630,20150815,20150815,0.0561,1146004447.34,1104022560.41,,,88775637.33,92805301.84,28755918.33,56431555.55,794190073.0,248792967.95,,2251582836.91,192418324.74,47608565.63,1535424513.04,5428437311.64,138628587.09,510498656.08,558593356.58,667117391.99
20150331,20150425,20150425,0.0298,468893890.56,471829531.25,,,29376711.88,32795712.48,-5555354.44,,928596789.53,224952299.69,,2383807492.01,182844805.03,33330619.37,1463897670.45,5419297464.51,92206694.9,416255234.0,452129386.49,957646741.76
20141231,20150425,20150425,0.4868,2548844392.48,2010851195.88,,,618315133.11,604121361.37,520077370.76,565533969.11,914606410.6,215795462.07,,2599798335.82,147942494.41,49218576.74,1463897670.45,5536973397.95,91374647.19,569429312.91,605203944.42,1226779835.96
20140930,20141018,20141018,0.2873,1689051025.27,1387164374.76,,,374358343.24,361439754.62,329410894.34,,1032025793.85,223176814.78,,2240526479.9,89696320.57,51683491.17,1491054069.18,5104452348.12,126018424.05,389783004.6,423937687.25,605856951.88
20140630,20140808,20140808,0.1765,1133108312.72,931349670.74,,,226879933.51,217949596.1,195660643.53,214228300.55,925286083.66,158268018.52,,2143634664.23,80204234.39,46301403.06,1491054069.18,4927366288.09,131713567.25,405905382.06,430707932.74,713516686.95
20140331,20140422,20140422,0.11,466763769.13,398085267.6,,,69718767.32,66614972.77,70250510.95,,852023425.29,158279419.3,,2383757355.97,82587545.89,17601123.33,378470692.43,4009535044.75,133719065.41,304140228.06,328805416.56,1039336000.79
20131231,20140318,20140318,0.8434,1906466509.04,1383110950.4,,,528852426.0,514463034.27,487525172.47,521950356.04,751270747.88,119461280.92,,2578733382.14,81915984.32,8970061.05,345251320.56,4159961009.51,77706789.83,531390317.81,552021112.82,1478366412.0
20130930,20131017,20131017,0.5857,1388296855.99,983050463.99,,,408622658.93,357239887.67,410496187.42,,958610627.72,112060270.51,,2335201594.86,72642672.39,7552699.82,252764848.33,3697155990.67,99453474.68,251241398.57,270902094.45,1100405835.22
20130630,20130730,20130730,0.438,955585589.36,649623323.2,,,309836945.1,267454781.04,297604365.15,314181331.98,973396443.98,153655043.92,,2404971735.04,66461407.97,3928338.53,252764848.33,3684007513.23,154478907.55,330494953.66,350568540.91,1052905034.45
20130331,20130426,20130426,0.25,348452971.1,240834958.09,,,103588330.68,96898726.68,106149396.12,,743893776.29,150755736.21,,2430470122.63,67869616.94,,252764848.33,3705376957.26,107547905.95,374529047.84,392047062.99,1357808371.65
20121231,20130426,20130426,1.13,1409512910.02,1009793181.09,,,409993727.6,426909238.05,370183513.96,403607997.05,714213558.83,105353266.75,,2241218041.67,60861714.2,,252764848.33,3516954027.61,64048420.28,283423805.61,303984714.46,1371802148.14
20120930,20121023,20121023,0.78,983400960.25,635627392.37,,,351318894.63,295709034.61,346334025.12,,701813158.92,128103872.15,,2107907041.97,56880643.13,,252764848.33,3354242639.21,88745131.15,286192829.4,317492436.54,1171229721.97
20120630,20120730,20120730,0.58,680016837.72,417844713.1,,,265321428.64,220104941.35,252308160.63,268381243.84,713003792.99,100077043.84,,2103927690.81,58394121.53,,252764848.33,3287439545.64,89318200.88,292614314.33,326300268.13,1210205147.03
20120331,20120426,20120426,0.15,242920630.12,174375613.16,,,69825037.58,55869959.0,70293445.73,,653749667.67,122271665.39,,2092869079.41,58978066.89,,252764848.33,3263303772.48,69057139.02,315330543.07,354149264.19,1232771879.82
20111231,20120426,20120426,0.94,1157258089.53,827552456.52,,,362023768.24,353694954.92,301343855.3,327855282.25,576890099.24,99879942.36,,2098850465.6,60483986.1,,252764848.33,3274338304.81,106824830.59,380532158.52,421053755.52,1361363099.85
20110930,20111025,20111025,0.68,774176976.05,524340891.59,,,277498785.19,257676375.41,246484256.45,,495443980.04,80299718.6,,1893485593.7,49268370.25,12724179.76,252764848.33,3032467097.31,64126581.73,275063030.24,287181061.96,1260776910.37
20110630,20110729,20110729,0.53,535198177.84,340898796.17,,,218075381.67,199854742.04,184660315.54,195719538.04,690082624.82,66360355.49,,1969461487.06,1076919.98,38857798.46,33470814.63,2852313566.04,53349439.96,174211617.23,190737613.02,1182950077.78
20110331,20110409,20110409,0.23,204818317.07,149650763.02,,,77443554.05,73915033.14,58682645.96,,469499648.98,82809655.62,,1940468950.89,76109.98,29018319.52,33470814.63,2818760888.71,46319535.97,173603117.05,191069641.75,1364605437.71
20101231,20110317,20110317,1.04,841628987.0,491257270.99,,,353902558.19,327177576.37,317660654.38,327559385.23,343554805.65,70524803.06,,2118477583.19,66499.99,19435331.13,33470814.63,2742956807.54,43980212.41,170851268.2,189180593.72,1673584436.22
20100930,20101028,20101028,0.7,562256864.18,310977914.84,,,251278949.34,221084186.98,239727670.44,,333132294.88,59855852.58,,2088746347.06,,11057087.33,,2581431533.38,31263292.32,122101129.3,136942497.17,1679793404.59
