end_date,ann_date,f_ann_date,basic_eps,total_revenue,total_cogs,int_exp,oper_exp,operate_profit,n_income,ebit,ebitda,accounts_receiv,inventories,amor_exp,total_cur_assets,intan_assets,r_and_d,goodwill,total_assets,acct_payable,total_cur_liab,total_liab,c_cash_equ_end_period
20200331,20200429,20200429,0.12,525968982.82,397492820.83,,,137434811.64,110266793.44,153527684.02,,170381707.64,154814446.19,,2221165565.4,1391272.99,,,4248632415.04,458029002.41,1428365990.38,1428365990.38,40897207.29
20191231,20200429,20200429,0.6829,2287594069.89,1538674730.1,,,795226271.85,624297727.82,837053638.37,837053638.37,129688088.34,162304751.18,,2197452088.83,1474351.75,,,4231603727.18,402042328.72,1467779273.73,1467779273.73,45756721.53
20190930,20191026,20191026,0.57,1344004018.78,689148330.62,,,661675166.63,519979151.32,681654327.4,,178540030.58,207454557.61,,2662322838.19,1527273.06,,,4634511774.66,197089848.44,1343870240.38,1956561654.72,120544014.93
20190630,20190815,20190815,0.38,882825205.78,477274192.85,,,411350101.83,347363364.95,437905067.37,488370888.34,213988302.58,182465089.44,,2849588658.55,1555874.77,,,4672957109.02,182029537.22,1576086761.48,2171621567.89,202382555.39
20190331,20190429,20190429,0.2,425757640.75,272619620.61,,,154418828.08,132353567.12,201483340.26,,266975651.92,152017847.51,,3013057993.94,1555765.75,,,4713181030.23,,1853591497.75,2436880935.25,290328004.04
20181231,20190429,20190429,1.3793,2046309846.27,939421346.02,,,1097150600.41,900664996.42,1050464159.2,1178262010.03,251265715.81,141677065.39,,3147719379.62,1619496.31,,,4790603323.97,192842608.1,2023866868.91,2618362365.89,477057068.65
20180930,20181027,20181027,1.18,1570075791.67,623511984.26,,,941351340.39,768514855.59,872267982.31,,252426954.43,138573432.3,,2539086430.93,1657619.15,,,4128074575.61,,838354592.37,1689655592.37,298683750.21
20180630,20180810,20180810,0.8116,1106017486.05,439389956.25,,,662233535.5,529954118.39,642064745.89,701639269.52,148136539.92,103245851.82,,2872687293.16,1672017.02,,,4365132345.37,272948775.2,1359769391.39,2178573641.39,309092952.96
20180331,20180421,20180421,0.34,554878802.77,294376465.39,,,258769967.67,223749127.85,311258935.18,,142182820.94,110265677.33,,2588013586.66,1682568.13,,,4003799860.32,274314487.77,1356756366.64,2134867275.49,157968282.64
20171231,20180310,20180310,1.7054,2466526854.28,1079693504.37,,,1410177484.62,1113302072.9,1373371105.68,1479940634.01,135903451.96,133719250.03,,1839470133.02,1780354.48,,,3235300842.02,284649795.88,1248316074.96,1531303489.36,610166298.26
20170930,20171019,20171019,1.26,1772473452.19,766330617.61,,,1033468453.91,823990777.8,972318314.77,,115613242.27,126260605.48,,1433401185.04,1845831.98,,,2593079612.23,220668162.87,1093028716.64,1146123916.64,301977402.01
20170630,20170726,20170726,0.8727,1170690411.11,476668579.92,,,706637927.99,569634868.03,632179799.96,682325169.47,118246237.16,160809348.35,,1144065049.29,1915980.23,,,2245854460.78,201072292.45,637692409.26,639354411.99,749176496.09
20170331,20170422,20170422,0.47,576068935.35,232356839.68,,,359809984.86,305369920.59,,,79578114.15,150200832.62,,961984743.26,2126423.63,,,2096741502.66,132002416.05,586613313.04,588371159.77,612380759.99
20161231,20170228,20170228,0.9958,1476755188.34,723211690.45,,,769105299.63,647325334.88,738287248.94,816192329.47,125075406.27,143303231.42,,745168766.55,2273106.69,,,1947297460.31,161372373.39,644860193.47,648524115.25,398121186.36
20160930,20161018,20161018,0.69,1064601418.27,545474786.34,,,528484263.81,445617046.04,,,220369179.58,97759972.78,,642808071.72,2226933.05,,,1617323154.03,132541072.57,569950350.15,574158136.09,197379878.2
20160630,20160719,20160719,0.4037,648775599.52,344207697.17,,,309892175.22,260993989.95,279895057.44,319281946.75,218390841.99,107134682.48,,484094446.81,2249950.17,,,1418526323.27,158385458.16,568491414.17,572699200.11,101607128.88
20160331,20160423,20160423,0.19,271731433.3,137574045.63,,,135093811.63,122758403.99,114131579.36,,192009999.84,67068817.1,,491768058.16,2026059.94,,,1299768188.08,184376630.91,616528732.15,620736518.09,110793272.5
20151231,20160415,20160415,0.2451,1491448793.48,1285177761.71,,,200265659.38,139604306.08,257769118.23,330860973.71,170772978.49,79791132.62,,389744335.6,2562644.0,,,1207328800.01,207968074.1,532936320.86,536958398.64,105420142.44
20150930,20151028,20151028,0.34,1348390033.92,1078950057.42,,,266435459.63,219640795.31,242292579.84,,177788671.5,169289612.47,,586311727.76,32202275.81,,410887.68,1363256626.01,175742545.58,480584606.32,503650113.32,75971755.48
20150630,20150826,20150826,-0.1874,561902173.02,593196949.42,,,-33151648.58,-32417992.12,-29534529.01,-20756342.61,4028506.46,123002474.64,,234318454.7,29642719.31,,410887.68,396770888.85,129021920.06,362671847.76,367452682.86,17741585.38
20150331,20150430,20150430,-0.094,327881368.47,345536345.01,,,-16021804.39,-16065079.28,-16733052.98,,77164982.71,108976024.87,,344884564.48,29844898.85,,410887.68,507455548.72,137462626.93,457410971.03,461784429.88,19166416.96
