end_date,ann_date,f_ann_date,basic_eps,total_revenue,total_cogs,int_exp,oper_exp,operate_profit,n_income,ebit,ebitda,accounts_receiv,inventories,amor_exp,total_cur_assets,intan_assets,r_and_d,goodwill,total_assets,acct_payable,total_cur_liab,total_liab,c_cash_equ_end_period
20200331,20200429,20200429,0.03,7585620733.19,7573032693.67,,,92593326.82,88966145.78,38451489.62,,4038204675.74,3926802268.28,,23110190895.53,1862096511.2,,132571746.36,33148515955.91,4514302480.48,19940821934.76,20589045291.32,1515092607.37
20191231,20200415,20200415,1.32,37453043968.74,36923269724.15,,,2054703610.98,1950449152.52,849505262.54,1645909003.39,3967576310.11,3498945347.28,,24520457276.99,1918063341.32,,132571746.36,33990663543.85,5317357636.81,20838408713.79,21509800523.05,2065106596.27
20190930,20191029,20191029,0.99,27010075764.35,26626461577.15,,,1463629752.9,1379771787.93,591257725.69,,4074710354.28,3006448138.95,,25358678127.45,1861589137.43,,,33180264257.8,4885367129.76,20844570974.74,21501498129.86,4664297324.28
20190630,20190823,20190823,0.7,18950275309.93,18505571940.2,,,1053043462.16,986532193.71,577694792.77,933549219.91,4541793433.5,2876113754.53,,17519346852.73,711132986.36,,,24709049130.15,4915103868.01,15753447627.43,16262948462.78,1766061584.85
20190331,20190426,20190426,0.31,8686763509.65,8453255870.82,,,490954932.98,432701421.3,296762829.28,,4162187033.19,3115278810.98,,15939683438.69,716870700.37,,,22929363294.26,,14116553482.42,14605807176.98,1456676094.78
20181231,20190329,20190329,1.01,36019598304.79,35641100116.57,,,1508728893.35,1423074375.69,718078898.32,1395255208.37,3096454625.34,2955752775.71,,14296847647.89,714706893.47,,,21827905038.4,4373335213.48,13506485629.82,13938498061.67,1061364062.82
20180930,20181026,20190329,0.86,28808393856.04,28411764328.75,,,1266260065.45,1181925983.08,668995634.88,,3407215108.29,2483536099.08,,14358325292.77,705631121.63,,,21645612919.69,,13567809110.71,13983947314.83,1498791948.03
20180630,20180830,20180830,0.59,20370759289.58,19971447150.13,,,906449074.92,829889945.1,501513423.26,839773404.69,4621795876.61,3702617067.29,,17489701004.46,710549950.9,,,24476959925.22,5876053094.14,16886424955.24,17308955640.64,1155443174.12
20180331,20180411,20180411,0.21,8974222298.65,8824301793.51,,,358609173.44,306059465.11,210200375.41,,4153801615.36,3661863777.09,,15542484594.36,709865259.65,,,22288936754.17,5334915255.96,14619160796.43,15033533640.94,631615659.02
20171231,20180330,20190329,1.48,33487590387.45,33159445480.99,,,2030758892.0,2071807115.26,466894764.33,1180687305.39,2833227741.68,3397860489.07,,14847605110.64,716335386.22,,,21607452386.34,4238836841.44,14109055354.53,14520296800.8,952318970.66
20170930,20171019,20171019,1.27,26394287298.52,25948487167.78,,,1889627859.36,1788593721.12,523418107.62,,3256789801.62,2726678929.49,,14977056925.52,719216918.68,,,21449313038.4,4469667638.64,14346915715.68,14749579056.71,1794353616.97
20170630,20170811,20170811,0.49,17606357421.41,17262230654.38,,,730843622.62,705367756.35,385024118.62,745917629.6,4732996618.97,2834958196.07,,14901402749.35,728545607.2,,,21428612999.32,5243379145.5,15414428676.76,15811804416.35,1273505868.7
20170331,20170414,20170414,0.19,7708966633.23,7531680947.19,,,331727985.33,279151554.37,,,3749563698.33,3353807107.98,,14460362144.1,733376387.09,,,20567207249.35,5425858735.53,14567699225.73,14955916519.87,614745684.74
20161231,20170330,20170330,0.8,26730219497.07,26206506245.86,,,1065255194.57,1141593773.7,439900857.96,1143999706.42,2725129183.33,2660044996.38,,13001979039.38,737341935.68,,,19055058608.32,4367268398.09,13361571345.58,13731598553.87,794984893.88
