end_date,ann_date,f_ann_date,basic_eps,total_revenue,total_cogs,int_exp,oper_exp,operate_profit,n_income,ebit,ebitda,accounts_receiv,inventories,amor_exp,total_cur_assets,intan_assets,r_and_d,goodwill,total_assets,acct_payable,total_cur_liab,total_liab,c_cash_equ_end_period
20200331,20200422,20200422,-0.0275,177763083.68,193143126.46,,,-13419955.26,-13220027.7,-11015908.96,,94923038.27,195805593.34,,829626769.42,158364549.81,,,1195221221.47,36964479.26,430252170.64,513317267.44,162463136.43
20191231,20200410,20200410,-0.141,1038244480.48,1111941176.37,,,-54502040.52,-66901166.7,,,107365868.79,188844982.12,,739253587.29,159350068.02,,,1103048446.29,83058763.25,325255231.98,408357828.78,119076237.44
20190930,20191024,20191024,-0.0657,745817734.15,780913688.21,,,-29949898.54,-31336709.73,-34625847.36,,142276629.87,186674731.67,,677291385.56,135178096.31,,,1160889081.79,83933269.22,377773563.97,429605851.48,228455161.62
20190630,20190808,20190808,-0.0381,533091369.8,555825439.87,,,-18656384.52,-18450657.77,-19586088.78,-12875307.19,118620321.82,169440374.16,,636140154.76,136063758.35,,,1122004009.5,68384827.59,345911814.73,377834727.23,224982872.63
20190331,20190425,20190425,-0.0255,363042193.13,376689483.92,,,-12458628.35,-12163832.59,-11966633.26,,110414303.41,192784179.0,,641080976.14,136949510.39,,,1129324485.36,,346854840.42,378868377.91,192709290.94
20181231,20190412,20190412,0.0687,1016859661.35,1109229099.85,,,24221451.71,13774991.35,-80390028.78,-65395467.69,91103992.81,164155886.09,,680232084.79,137835172.43,,,1040989310.2,69653600.41,344048383.12,373552545.6,288984667.91
20180930,20181026,20181026,-0.0532,681356216.8,734141239.93,,,-27553185.61,-27677699.4,-47675028.79,,64556660.76,173531576.56,,595048179.05,138710808.94,,,1001847466.46,,345998168.65,375863392.61,200997122.89
20180630,20180815,20180815,-0.0313,510374924.31,550762535.44,,,-16498937.19,-16632966.13,-34980830.41,-28134647.92,86677652.12,172518580.51,,647856775.28,139900976.96,,,1055657436.44,113373906.96,388672780.37,418628629.32,214525602.23
20180331,20180426,20180426,-0.0277,240595786.93,262151810.95,,,-13445345.39,-13442447.21,-19870346.0,,147348399.36,228751229.43,,662574412.87,142386532.39,,,1071749410.32,131562592.95,401406450.83,431452924.77,162002300.89
20171231,20180412,20180412,-0.2153,712453698.3,853626964.46,,,-112753365.37,-117199483.3,-139169714.91,-122976787.74,103093272.81,217348314.09,,626322690.15,143400813.22,,,1038694754.28,107731835.3,354769522.59,384906621.52,179259515.47
20170930,20171030,20171030,-0.1199,523459064.31,586713884.02,,,-61936691.76,-60250330.16,-54643721.17,,135987587.73,258431971.93,,740879093.81,145937538.19,,,1134166751.4,132648141.25,392237304.89,423429465.51,97042969.12
20170630,20170823,20170823,-0.0819,336120888.39,380259149.99,,,-43320060.75,-41416489.12,-41714615.61,-33565409.72,145154228.87,251906911.82,,723178749.46,146850394.45,,,1120105172.21,148923522.58,358926259.67,390534045.27,112048202.64
20170331,20170426,20170426,-0.0384,175667848.67,195629971.72,,,-19831329.07,-19358947.81,,,120679700.6,263083603.17,,720337396.31,147795733.8,,,1120448086.99,100646212.38,337282729.63,369306140.21,114139556.4
20161231,20170323,20170323,0.0236,593146428.82,705613539.16,,,-82720838.07,-7912931.77,-111453565.45,-96149883.97,150022345.67,269032149.9,,754929464.72,148676106.97,,0.0,1158326186.92,112610228.82,368324756.77,400763792.33,222866343.0
20160930,20161027,20161027,-0.0952,387118803.65,439158897.52,,,-51699141.95,-50402170.36,,,149628356.81,329989990.13,,775622359.47,151651652.09,,3388225.08,1182850941.58,111619385.12,434068298.17,467562395.22,224890096.14
20160630,20160825,20160825,-0.0766,287276163.64,328838242.66,,,-41118870.02,-39790888.09,-40615576.19,-35438689.4,171845221.2,319657198.67,,744092508.68,157080038.91,,3388225.08,1159836001.27,155076874.94,400009181.88,433932758.11,165231090.74
20160331,20160428,20160428,-0.0305,160644273.86,177297863.97,,,-16653590.11,-16575576.62,-16370332.9,,160698816.43,315087937.63,,750200563.57,158073063.49,,3388225.08,1169546457.68,165509278.83,380370283.76,414615047.41,185550357.99
20151231,20160421,20160421,0.0233,763366812.33,818780542.17,,,-40885189.74,2211413.95,-48747491.38,-31258590.91,162478313.48,322640934.01,,761639365.28,158921171.13,,3388225.08,1183835659.52,155220230.08,377490721.42,412328672.63,189924759.07
20150930,20151023,20151023,-0.0142,547051427.51,570065433.35,,,-22255636.35,-10374227.71,-24314507.39,,131908299.4,356378144.78,,689853734.07,161173503.51,,18388225.08,1151716492.23,133768968.89,376725571.87,412795147.01,124896195.43
20150630,20150801,20150801,-0.0039,295595994.95,310430401.09,,,-14076036.65,-3916994.43,-13069313.64,-5141469.21,97341335.46,319178779.84,,647517613.31,162334508.37,,18388225.08,1112769394.96,108578327.85,331959053.82,368620816.45,121618167.49
20150331,20150425,20150425,-0.0204,136765282.71,148742813.98,,,-11977531.27,-9965303.3,-10093148.82,,103210079.29,324617726.34,,634236194.14,163304679.42,,18388225.08,1122209459.74,70789979.43,346855239.98,384109190.1,95420423.33
20141231,20150416,20150416,-0.0788,907086751.96,955220210.8,,,-45889832.24,-33012108.95,-37510320.94,-19816296.34,120774027.12,315475418.47,,640902442.9,165328657.99,,18388225.08,1110800210.19,108506348.99,324888499.64,362734637.25,104749048.3
20140930,20141029,20141029,-0.0285,662589361.64,682980957.5,,,-20585075.21,-16906318.78,-32435070.39,,93343276.78,265145609.48,,691778549.33,165171140.97,,34388225.08,1133432110.43,73945243.54,331010216.32,370877977.93,176770058.05
20140630,20140726,20140726,-0.0251,453926872.42,469222076.88,,,-14892467.48,-13070963.18,-15924516.95,-7095798.53,71742147.09,252887237.33,,677874906.78,167243215.78,,34388225.08,1129581541.87,55902994.55,329700439.53,370160388.63,145083828.28
20140331,20140426,20140426,-0.0252,213473617.55,228970769.01,,,-15497151.46,-14011374.23,-14807728.43,,80394822.13,250933422.47,,699692307.22,166914735.77,,34388225.08,1151658550.11,74669262.73,354334984.82,393177807.92,161787939.01
20131231,20140418,20150416,0.1761,982091228.11,1113106634.49,,,110820241.02,91038254.36,-107053716.52,-89044222.13,93789807.66,234335430.47,,726648374.58,169134304.18,,34388225.08,1186715148.82,74060419.11,363363142.85,405637466.93,70292531.92
20130930,20131025,20131025,-0.0878,667317062.5,700603453.7,,,-32174122.76,-32318850.93,-25831944.16,,91939826.79,486133886.36,,905452824.8,168953317.77,,,1330382200.37,202404115.94,668218147.8,709185894.5,112249939.92
20130630,20130808,20130808,-0.0657,407107154.54,431092484.11,,,-23415478.96,-25225134.64,-17859436.54,-8938461.95,81234341.68,485277831.92,,879077963.59,169918861.97,,,1306731335.88,200930907.76,630038018.06,672116104.49,82936715.85
20130331,20130426,20130426,-0.0436,185791850.73,195672078.32,,,-9869265.48,-18020239.27,-7579886.95,,65514847.38,439944491.2,,821795121.08,170926311.14,,,1251394428.07,169559499.8,567832075.98,611793649.04,116667380.59
20121231,20130411,20130411,0.0104,780371077.75,816683506.57,,,-34248691.35,3068166.16,-33144551.59,-11797040.47,18804043.27,387951739.66,,665159375.04,168519823.53,,,1096696060.28,151715285.54,406075031.17,450158791.72,112771237.35
20120930,20121020,20121020,0.0034,553983669.6,570133175.34,,,-16134595.93,830663.71,-20644333.11,,13891110.7,339217723.29,,654535993.77,169447206.99,,,1076284187.36,151311497.56,383622964.78,431984421.25,79906094.34
20120630,20120816,20120816,0.0026,367203241.43,375494004.78,,,-8275853.54,963007.95,-7207148.3,3254606.44,12414829.69,337064287.42,,657643054.65,170374590.45,,,1083011677.96,149106179.83,386598111.14,438579567.61,86954270.46
20120331,20120426,20120426,0.0014,188037336.47,192456846.68,,,-4294650.21,456977.77,-3865524.57,,14046082.82,332245063.55,,656185902.42,171298001.96,,,1086005982.97,143478923.66,379376493.16,434037688.76,101812926.83
20111231,20120328,20120328,0.0107,921309937.68,943067507.48,,,-18431314.47,4654776.43,-8807773.6,11943142.87,11751723.5,362216149.23,,664952731.15,172225385.42,,,1095527552.65,143493144.95,387388460.9,444016236.21,97069996.45
20110930,20111025,20111025,0.0045,605002408.14,618763450.53,,,-11860583.43,1366632.06,-2119189.74,,9303722.95,377792983.76,,742762861.75,170771782.42,,,1175931099.71,173051743.61,476567429.2,528278000.21,93266474.38
20110630,20110818,20110818,0.0055,402607255.87,411442972.66,,,-6935257.83,1987852.28,-4252390.26,5905813.95,12559282.59,272070454.75,,609371069.57,171682675.57,,,1045152980.4,62389825.7,344435490.73,396231587.44,113549871.56
20110331,20110421,20110421,0.0019,172062147.16,173960905.09,,,-1151966.99,713107.39,-1138896.88,,12445322.21,281909824.34,,595652432.13,163380576.12,,,1032321136.21,65655484.3,341081438.4,389151488.81,81508084.28
20101231,20110330,20110330,0.009,776457092.0,789108151.54,,,-5585379.31,3048454.43,-9134901.73,10559242.63,9905980.81,266601499.89,,559585978.05,164230153.77,,,984661084.45,59914488.84,295911127.83,342204544.44,76393897.2
20100930,20101028,20101028,0.0029,514048446.97,524212009.36,,,-2912270.85,346676.73,-8967665.9,,10460840.65,172601057.14,,441507416.54,165083656.68,,,872373901.72,47029750.41,193107915.49,233793776.3,89302814.75
20100630,20100729,20100729,0.0032,348084674.93,349226413.17,,,2001951.13,524715.65,-548701.96,9468246.1,9047574.81,164356809.09,,441270810.56,165937159.59,,,876182637.84,42861737.08,195949573.99,237424473.5,92606200.31
20100331,20100423,20100423,0.0022,148566852.57,149652153.65,,,346081.59,566287.61,-851501.87,,10742643.2,181942620.99,,431945037.76,166790662.5,,,883606485.72,50172987.54,203871540.21,244806749.42,81500180.62
20091231,20100331,20100331,0.0138,755181323.29,771185529.41,,,-6416217.48,3741950.02,-15743047.91,5006473.3,8008418.36,187255389.56,,413523608.54,167644165.41,,,869403158.68,40305729.19,191290621.08,231169709.99,80295558.29
20090930,20091028,20091028,0.0149,578740151.81,582309483.08,,,3544745.8,5331243.24,-2741770.13,,15831901.64,174648477.86,,426102152.88,171542910.65,,,911944216.8,52884787.76,238572511.82,272121474.89,91167009.42
20090630,20090730,20090730,0.0116,423308939.33,424279375.18,,,4121321.26,3739587.83,-683656.97,9709479.87,16754466.55,172373724.85,,430205924.7,172408930.22,,,917057149.38,58528693.83,232942880.4,278826062.88,107334286.31
20090331,20090424,20090424,0.0076,190497795.69,190383484.27,,,2808697.21,2551135.25,354301.77,,15241856.84,172197335.06,,486449989.32,173278298.23,,,936830197.24,56529414.82,254338670.06,299787563.32,77359447.37
20081231,20090320,20090320,0.0254,858743849.41,887698677.87,,,-19043155.11,8976170.1,2767998.31,29542221.66,14294460.11,172138131.21,,454588886.15,174139527.31,,,942741789.12,42162483.27,262827097.19,308250290.45,27420608.35
20080930,20081028,20081028,0.0272,614721231.92,615025026.94,,,4502699.01,9597145.3,-1950758.55,,12737274.1,182995622.81,,405264887.65,181660749.58,,,906454347.7,50173482.67,217257075.73,269495583.12,36117063.1
20080630,20080725,20080725,0.0179,421572572.38,418466973.03,,,7748943.7,6525771.68,4373775.68,14191104.15,12642180.13,165225989.57,,393808074.97,182554592.53,,,896012932.51,46031814.56,216292063.29,262125541.55,52215690.64
20080331,20080425,20080425,0.0079,189395318.34,190852358.99,,,1831107.93,2822391.95,3295603.5,,13135195.66,159788547.98,,377766551.09,183448435.48,,,876292875.47,46055069.42,208334679.73,246308864.24,49145281.47
20071231,20080403,20080403,0.0365,796227184.91,797110772.39,,,18135115.43,14561454.55,11371240.07,34936676.76,11812818.0,167932623.2,,416862454.9,184342278.43,,,920399470.82,49168091.84,253757966.99,293237851.54,41100357.59
20070930,20071022,20071022,0.0357,574544295.91,572796324.79,,,18464426.94,14242449.46,7821257.39,,22403218.4,152464788.37,,396617731.29,186194555.25,,,869546312.28,64623435.11,233522685.73,268217317.44,48572644.42
20070630,20070727,20070727,0.0209,359112652.72,356022062.44,,,9947857.95,8492596.79,6834772.28,19739668.54,25071712.8,150234890.91,,388266572.41,187097505.48,,,837381010.07,59472458.07,208079708.75,241801867.9,41511138.27
20070331,20070420,20070420,0.0124,177257280.91,178709299.99,,,5248677.08,4973231.61,1156692.72,,25453594.19,135444115.18,,387437860.76,189622275.23,,,884122764.0,74900330.78,258379165.59,292101324.74,30601433.86
