end_date,ann_date,f_ann_date,basic_eps,total_revenue,total_cogs,int_exp,oper_exp,operate_profit,n_income,ebit,ebitda,accounts_receiv,inventories,amor_exp,total_cur_assets,intan_assets,r_and_d,goodwill,total_assets,acct_payable,total_cur_liab,total_liab,c_cash_equ_end_period
20200331,20200428,20200428,0.0082,239683416.16,237669114.87,,,8011874.73,7147509.31,14930204.55,,885775371.86,46153154.79,,2022533908.29,117511114.22,31508899.46,35310460.25,2864164923.68,122968258.14,262353311.36,274660547.23,439764029.23
20191231,20200428,20200428,0.2671,1565208558.82,1388770020.85,,,227025447.83,221406711.27,284707470.15,323773004.05,791526391.48,31608743.15,,2069271609.75,125711387.91,24518311.19,35310460.25,2906222044.47,134954065.2,311408887.28,323871865.48,280820492.05
20190930,20191024,20191024,0.158,944715117.09,827659802.02,,,128303609.16,120736610.96,153617107.06,,1205215642.54,75501251.71,,1912190307.55,58276590.96,85552554.57,37715810.62,2730722848.52,88144065.19,292819651.37,306555882.19,420513826.09
20190630,20190829,20190829,0.0946,632378402.9,567649025.71,,,70459807.2,68285192.33,90435071.01,108786930.05,1083516148.14,67605658.61,,1820827706.49,62390936.22,75802909.14,37715810.62,2630830818.53,92134639.92,245646514.52,260738487.66,440503205.82
20190331,20190426,20190426,0.0081,301041291.41,302084053.04,,,2667520.01,2153648.61,12674928.51,,889053711.96,57340808.77,,1830462044.84,66510561.73,66927022.16,37715810.62,2605479506.12,,248552785.8,262100501.26,766824077.66
20181231,20190426,20190426,0.2292,1278381650.64,1135424620.76,,,194193302.7,187643005.92,164923987.71,198166279.45,686087606.31,38283762.82,,1941731628.16,70859278.26,54645854.35,37715810.62,2693670483.25,110719365.87,337885374.49,351588832.27,1093035336.82
20180930,20181026,20181026,0.154,859916524.41,748466830.07,,,124514793.92,124567388.48,144729864.11,,1131241654.19,62732388.48,,1860683762.8,57425399.32,62603059.39,41491137.5,2613847239.98,,317200139.91,372684023.93,344428767.55
20180630,20180811,20180811,0.1254,582734644.87,515364362.65,,,72672245.57,72629325.38,72429203.15,88450959.72,1045731381.56,56529069.23,,1785628059.49,61018772.19,52621886.56,41491137.5,2528079496.64,93454101.09,255450934.73,309662075.4,354761935.2
20180331,20180427,20180427,0.01,257101996.03,259384953.93,,,1960809.99,1856153.49,8012911.37,,822720553.51,46491461.83,,1744156134.36,63677765.54,43377326.48,41491137.5,2459800508.63,87543249.32,250505481.32,304972501.71,505621353.67
20171231,20180427,20180427,0.2862,1179258733.12,1051650004.07,,,173684510.0,166683791.26,149527929.87,181060716.45,684122596.07,32819485.53,,1858611683.43,65772746.16,32969578.69,41491137.5,2494791800.03,128978731.61,344752853.66,399781494.83,1034024947.96
20170930,20171023,20171023,0.21,808128084.27,723096992.71,,,101705633.98,115057080.92,118021757.22,,1086682004.9,35678257.46,,1771184574.81,58427646.46,33029078.04,42754673.29,2373383800.09,107521796.76,290561011.52,378336040.39,349594355.14
20170630,20170825,20170825,0.1235,524189831.01,485855092.66,,,52553212.92,66140542.63,43458662.57,57557426.42,977083884.07,44144107.95,,1804105245.4,61291855.37,23471216.28,42754673.29,2383172616.22,129697601.41,328137747.75,412106789.28,479636717.1
