end_date,ann_date,f_ann_date,basic_eps,total_revenue,total_cogs,int_exp,oper_exp,operate_profit,n_income,ebit,ebitda,accounts_receiv,inventories,amor_exp,total_cur_assets,intan_assets,r_and_d,goodwill,total_assets,acct_payable,total_cur_liab,total_liab,c_cash_equ_end_period
20200331,20200430,20200430,0.0432,6276312094.54,6271291380.24,3233020.9,,88574439.2,103290833.45,169344833.33,,1655553886.79,2499402026.49,,8924355847.84,2171256695.86,,548430947.9,41766918015.81,2586374961.3,7201232716.75,21389876199.77,2966369241.29
20191231,20200418,20200418,0.2959,29643072563.7,28876929903.47,11975987.98,,1153588752.95,961455803.84,1549895241.21,2730755695.52,1657281085.5,2190136277.63,,9987657576.9,2181238126.21,,428323748.08,42385420110.19,2681202667.89,8028054526.99,21855786077.44,4358822320.77
20190930,20191031,20191031,0.2557,21434779782.05,20712015364.22,8616280.85,,957546513.28,793784326.67,1218937564.52,,1750386202.41,2074039151.57,,10425055528.24,1016045787.82,208311.81,1519019094.26,41862840705.09,2655271736.78,8103606396.52,21671814798.81,5229152006.67
20190630,20190831,20190831,0.1708,12962762151.01,12605832181.42,5487214.13,,572582474.02,498511728.59,700557102.4,1326502553.91,1524666557.41,1599487852.2,,8605598020.3,1006583070.1,157455.09,1519019094.26,40581461593.17,2270249389.94,8550995156.65,20685178465.96,3820015756.19
20190331,20190430,20190430,0.054,6394594445.4,6261828787.97,2824224.2,,181877890.28,149592302.65,310273474.98,,1259220158.34,1308277181.13,,8249721771.0,823254519.89,,355590069.74,38561080412.07,,9583409744.36,18703244304.29,4258877253.1
20181231,20190412,20190412,0.2571,26165224900.73,25317537260.86,10626270.02,,1094593565.52,793968412.87,1571889954.52,2650312846.93,1365348935.79,1618553401.39,,9788741596.5,835078035.2,,50653959.56,38462366261.86,1846080299.22,10540892746.86,18924283424.89,5405470066.74
20180930,20181031,20181031,0.2365,18798487854.9,18102454073.41,7377494.95,,966929652.0,730422677.05,1205666839.8,,1057524140.16,1792087330.22,,10548541091.04,811962625.05,,55671024.19,38338090223.05,,10205990039.4,18703022056.16,6092041849.25
20180630,20180831,20180831,0.1598,12400555269.11,11918914363.84,4870269.86,,642499659.89,491951902.6,818259949.96,1348417747.1,1285910160.59,1797594206.77,,11105629731.45,829538757.25,,55671024.19,39024913781.0,2117928310.98,10558584477.97,19527315007.07,6519766505.23
20180331,20180428,20180428,0.039,6112792081.44,5978320445.03,2405771.83,,164611816.34,116659388.62,298943998.54,,1132454163.61,1946922017.51,,9927625561.49,834310079.67,46981.13,55671024.19,37818065711.94,2506567696.26,7699954770.78,18467126109.34,5340518343.46
20171231,20180428,20180428,0.2489,24798110159.48,23627333969.0,10096903.56,,1325958354.63,894151680.68,1801957820.98,2848648721.49,1111934680.91,1652130999.41,,10531974941.47,829426174.45,,55671024.19,38549382719.77,2149106544.88,8462826416.48,19298423558.9,6343574938.06
20170930,20171031,20171031,0.2174,17551367052.9,16709593752.65,7448104.39,,945910700.25,722818252.08,1249494965.53,,1347078714.59,2098520943.27,,11398089816.11,770122073.71,,5017064.63,39143322727.28,2437663980.47,9232352857.44,20075576232.12,6395190926.08
