end_date,ann_date,f_ann_date,basic_eps,total_revenue,total_cogs,int_exp,oper_exp,operate_profit,n_income,ebit,ebitda,accounts_receiv,inventories,amor_exp,total_cur_assets,intan_assets,r_and_d,goodwill,total_assets,acct_payable,total_cur_liab,total_liab,c_cash_equ_end_period
20200331,20200430,20200430,-0.046,497301585.1,529044668.66,,,-31059205.07,-30426450.78,-22424654.54,,107289731.23,660664882.2,,1876771374.32,31089698.5,,,2835719994.6,228600109.19,1094872381.61,1216092653.94,495541908.57
20191231,20200430,20200430,0.23,4444479623.66,4343020790.71,,,172535454.47,140779067.49,152411754.3,240295480.52,170077862.29,727137524.77,,2081669324.14,31755782.21,,,3072996019.83,202882092.05,1306576570.7,1417998391.96,593723917.66
20190930,20191031,20191031,0.17,3010443763.12,2960117094.62,,,109726228.37,102618454.79,85469454.24,,152394460.73,725546628.28,,2057759609.07,30350785.86,,,3048652546.79,220231080.19,1527165115.92,1649909217.87,544992777.94
20190630,20190829,20190829,0.15,238581476.23,236228682.51,,,61933999.11,68180369.8,9460329.24,38612037.28,71675400.77,114168173.7,,622518251.34,1528538.99,,,1265202379.26,135297678.07,355516804.46,496610164.01,311179389.06
20190331,20190426,20190426,0.01,143254823.27,136383991.45,,,7273922.82,5634431.87,10071101.39,,125632112.99,107818071.43,,629479084.43,5893892.83,,,1273862822.06,,406187917.81,567816544.74,251327544.7
20181231,20190327,20190327,0.18,630198335.58,589130972.96,,,52108236.89,79085761.46,52434022.16,98313792.58,110282121.17,122232831.06,,588376786.68,5973107.1,,,1234984212.65,146618451.07,374839043.64,534434575.61,191230180.79
20180930,20181030,20181030,0.172,492137164.73,453896084.43,,,49744041.54,77640865.3,46748228.9,,120533693.51,120306198.31,,522342435.45,5993096.38,,,1129158185.11,,288239881.74,430053444.23,146082273.54
20180630,20180829,20180829,0.13,348891847.94,317371892.37,,,30304350.69,60187282.65,35513177.15,57707348.78,127218243.38,117884131.07,,569101898.44,6080907.75,,,1138428784.99,148131167.93,325751120.95,458277626.76,139957441.47
20180331,20180428,20180428,0.03,194340934.83,177042913.29,,,16591445.38,13436789.97,18722830.19,,135557101.27,111640139.64,,577100533.26,6186596.67,,,1150089479.64,144619942.58,269021468.5,516688814.09,136243639.45
20171231,20180316,20180316,0.1,611443507.91,555076045.19,,,58237788.49,47095174.43,59862046.08,100821889.55,131496194.77,139550451.48,,596742047.68,6292285.59,,,1115395528.17,149386583.33,292023681.43,495431652.59,179197495.25
20170930,20171026,20171026,0.06,442765907.86,407015547.28,,,36264216.77,28051553.86,38031129.6,,106132869.75,124728059.96,,491636428.82,6397974.39,,,1052197524.93,147797482.28,247313051.78,451277269.92,115971294.72
20170630,20170823,20170823,0.05,318466808.53,290968502.93,,,28050538.14,21648977.44,28958471.09,57551957.35,108936012.65,111973592.29,,483874416.57,6283477.67,,,1035899428.04,149348004.6,232437350.56,441381749.45,83862245.12
20170331,20170426,20170426,0.03,167990093.51,152483698.77,,,15176790.62,12937916.36,,,132235710.25,106900381.05,,474106468.13,6385113.77,,,979497327.22,142027188.07,215431183.26,393690709.71,102583548.35
20161231,20170310,20170310,0.06,518489204.08,480033550.91,,,37805230.45,26319822.37,39649980.49,69531286.38,116233799.56,126150830.99,,596597464.17,6486749.87,,,996014404.13,138470997.14,251723725.1,423145702.98,220291344.13
20160930,20161026,20161026,0.05,376622609.3,350187573.79,,,24859995.77,20509144.08,,,105422295.78,103606354.96,,364797769.4,6539810.46,,,852764110.74,118839484.42,186014503.97,285706087.88,59651775.24
