end_date,ann_date,f_ann_date,basic_eps,total_revenue,total_cogs,int_exp,oper_exp,operate_profit,n_income,ebit,ebitda,accounts_receiv,inventories,amor_exp,total_cur_assets,intan_assets,r_and_d,goodwill,total_assets,acct_payable,total_cur_liab,total_liab,c_cash_equ_end_period
20200331,20200430,20200430,0.1,4574567055.72,4265845928.03,,,362685566.12,248948980.56,602136307.62,,7205642829.21,3954829215.67,,19631403793.71,2459303086.7,397066295.93,3839327711.58,38137999645.61,2014600942.83,18370099978.31,24029702474.28,3828044688.53
20191231,20200430,20200430,0.58,21806605804.72,20367600573.02,,,1840164282.74,1351478253.78,2665990514.29,3269534413.76,6877921865.77,3410391294.36,,17262541398.85,2463420256.23,407058836.9,3794793712.29,35013253089.57,2012544828.19,15824078774.22,21016069580.46,2432226041.35
20190930,20191031,20191031,0.51,16103635620.48,14967255457.04,,,1441172638.77,1090318151.17,1970078119.09,,7889676159.51,3411354304.35,,17890669391.5,2511270214.51,365152510.5,3902682579.67,36139782514.43,2386182755.17,16646876384.15,22148564756.87,1689709282.56
20190630,20190830,20190830,0.22,10521897633.89,9776484124.46,,,807526657.72,562537002.94,1257383041.44,1537436036.05,7533582361.24,3239867584.78,,18592833096.01,2743276441.82,336828905.4,3830711189.28,37092137320.04,2228508342.01,16670635348.64,22120692695.19,3279305290.36
20190331,20190430,20190430,0.11,5262664599.52,4876440506.05,,,410405826.08,303978512.7,671407786.61,,7184055958.81,3274910712.82,,17171428587.6,2683153769.13,312390827.1,3775699221.32,35886381801.95,,16358492484.85,21053614085.5,2694624647.09
20181231,20190430,20190430,-1.81,18633826363.07,20613880233.76,,,-1445951120.08,-1961162275.62,1916495864.94,2490073199.26,6779297398.87,3221974127.54,,17051845067.88,2775684450.74,290818959.22,3799162884.91,35423421121.97,1943900100.15,16416379040.31,21151352246.81,3267957553.41
20180930,20181030,20181030,0.43,13537907959.43,12637083770.53,,,1345245771.13,933742988.91,1460204242.11,,6714543229.52,3276771540.13,,16092361068.42,2978157190.78,292407398.6,6655452543.33,36874383865.75,,15143675742.4,19681751714.63,2443522596.62
20180630,20180830,20180830,0.34,8838326164.28,8273872402.92,,,986653577.01,686623549.63,918611852.71,1187420264.68,6382897257.8,3029034719.92,,16843146926.75,2937875002.28,265815692.24,6563327844.09,37172708315.34,2115539648.68,15418943305.5,20122033326.98,3599767341.68
20180331,20180428,20180428,0.11,4437754083.47,4090342554.71,,,383461121.87,280933915.33,556984947.7,,6230737242.18,3002912598.61,,16143006228.88,2961432104.98,226166499.78,6445256032.8,36740439567.81,2254061369.53,14109625284.97,19863793295.2,3071830686.87
20171231,20180412,20180412,1.53,15445684100.97,14502594097.13,,,3028652530.38,2318233078.13,1694666238.13,2227935887.34,5534916665.19,2642562840.73,,14952534659.15,3059443252.32,207018828.52,6474797050.78,35406056077.87,2009304526.71,13041572488.22,18799563558.29,3607278333.87
