end_date,ann_date,f_ann_date,basic_eps,total_revenue,total_cogs,int_exp,oper_exp,operate_profit,n_income,ebit,ebitda,accounts_receiv,inventories,amor_exp,total_cur_assets,intan_assets,r_and_d,goodwill,total_assets,acct_payable,total_cur_liab,total_liab,c_cash_equ_end_period
20200331,20200430,20200430,0.016,1533647170.62,2021525339.5,,,143201477.73,128269912.98,115769703.04,,53152832.5,70357172462.32,,93793099816.89,143639466.47,885205147.49,,145044079620.24,2156743808.26,53705915052.35,109749823280.54,10533612300.89
20191231,20200429,20200429,0.25,14810295115.09,14932538659.75,,,2835699133.75,2111626934.67,2509533688.27,2610783832.06,45265866.29,68717245368.72,,93844713092.27,144726096.16,880763162.77,,144032020805.3,3197714791.31,55006589500.63,108868535475.97,12525642105.32
20190930,20191030,20191030,0.288,11062043312.8,10481593414.68,,,3086753753.61,2436155431.87,2406706354.81,,227643727.04,65949314763.39,,90878498121.4,146080630.91,872887475.27,,141546318391.78,1777887153.07,49013554871.68,105440685274.5,12179535263.5
20190630,20190831,20190831,0.201,7275015272.89,7004191414.63,,,2124518200.39,1706163502.47,1361456019.79,1400858564.76,873333723.2,73009106473.61,,96208529520.56,147448089.82,872887475.27,,146481529606.17,1756580600.04,52527621873.49,110982979347.03,14504823634.59
20190331,20190430,20190430,0.094,1320852415.2,1942061210.61,,,811052880.34,802303034.63,-49221636.72,,827132565.98,73724125500.66,,95987329448.83,146048717.64,872887475.27,,144480796938.6,,50927060358.32,109332482310.12,14052291898.52
20181231,20190427,20190427,0.29,17227114696.42,16091517663.43,,,3548707830.82,2693359300.61,2967208452.86,3046405811.59,841815640.49,70354014762.07,,92853100830.16,147369493.69,872887475.27,,139871144081.09,2014218064.83,44371406055.86,105484638548.55,14583268372.24
20180930,20181030,20181030,0.206,7082217748.79,7125771090.74,,,2166745343.13,1771608136.18,1227406840.95,,51011776.45,72846550396.87,,90144860214.66,261747600.62,872887475.27,,137750904781.37,,43495831733.85,104077886383.1,12177284134.25
20180630,20180830,20180830,0.169,5591317674.88,5365009572.5,,,1735303833.74,1461030054.73,1040058422.69,1077546669.15,72723975.81,69574655843.31,,90085232105.67,262945777.5,872875475.27,,135847420569.47,1405570731.85,39986791568.1,102229858328.87,14712686121.75
20180331,20180428,20180428,0.092,2985640860.89,2687175343.95,,,984227948.53,785878004.24,752126050.21,,34882779.48,64613614646.87,,86553241638.26,263744541.94,872875475.27,,131272757051.74,1505401939.74,37747435948.94,97455919385.56,14998377305.8
20171231,20180428,20180428,0.39,17499924005.52,16899934288.8,,,3815302384.48,3350220958.11,2528357132.52,2591351117.48,77366333.65,59369558918.32,,82144278757.84,264355878.54,872875475.27,,124569083000.82,1974178135.34,37324257160.18,91669497686.77,16220406014.05
20170930,20171028,20171028,0.201,9324876869.22,9755417912.07,,,1857953596.51,1760364456.55,700836890.76,,84585469.92,59645915002.21,,88724640576.52,269677020.96,902528740.68,,126880684843.06,1310547872.4,44281314263.02,95018227461.91,15303624941.26
20170630,20170830,20170830,0.055,4090904564.38,4860703686.32,,,786603271.82,487784059.66,-10720534.02,15797094.0,81073311.92,57501399672.0,,87995182534.06,270659843.01,892568680.54,,124940053989.7,1169169574.08,42934967727.45,94661999367.82,17326182239.4
20170331,20170429,20170429,0.044,1536487335.19,1883998469.16,,,412702924.58,389008661.74,,,52396520.15,53695712828.01,,87503533289.52,271980629.25,884093229.43,,122457542564.32,1289346951.07,40047806804.43,92157024459.46,21149353360.47
20161231,20170429,20170429,0.66,13626242154.83,13652820273.54,,,323875911.85,5847179529.42,1169521594.52,1222202803.85,89369675.91,51701252239.04,,78266127920.56,273613582.84,872858875.27,,111571619779.86,1577815566.41,34080198687.77,81673269663.21,15863105197.18
20160930,20161029,20161029,0.078,8710147555.47,8742793408.99,,,632256787.77,642872702.78,,,69876822.38,51413067052.94,,75211032957.3,260687236.85,882599957.28,,96131955826.22,1331952569.48,35102453899.39,72376179525.99,12354113020.58
20160630,20160827,20160827,0.034,4140139473.4,4441448856.08,,,54454503.17,206946192.92,216371639.99,242130914.43,157475113.02,52648159022.26,,77325301231.03,262218095.0,868324778.75,,96671746890.61,1341372850.02,40480954803.1,74671192421.33,10665055534.9
20160331,20160423,20160423,0.012,1936438230.45,2095712171.87,,,1715062.15,112751465.13,113955732.65,,145396523.14,50808684013.17,,75605814313.1,263839108.32,853177721.43,,94845037960.54,1230310685.76,41048053897.91,70479369505.23,15102464113.57
20151231,20160416,20160416,0.14,11636298826.34,11112858290.42,,,1508957842.35,1041679563.63,1401437274.61,1454848185.82,76294144.51,49096349562.67,,71038868742.26,265418203.62,839126199.31,,89067439340.57,1356194130.07,35665463757.43,63666692589.46,11799432344.13
20150930,20151024,20151024,0.073,6584312747.28,6299747095.13,,,889967261.84,668651086.93,489599846.43,,117198658.81,48187517680.4,,69827014862.91,260294401.1,833837735.45,,87752390113.4,1469157787.35,36189925687.16,65691218274.38,14874884088.2
20150630,20150729,20150729,0.054,4979614361.48,4666812100.32,,,709201914.13,500842727.72,655699837.59,682545268.9,157640827.46,47168847153.58,,60148187629.73,261815123.37,785176231.27,,76897617959.39,1475783418.39,33198518023.03,54847088607.34,5102710608.33
20150331,20150429,20150429,0.019,1353786536.77,1455415178.6,,,174363468.05,152999914.61,-23009083.21,,921649082.57,45869233721.92,,59656477426.7,261384681.49,802765660.24,,75072850094.37,1121688831.74,32326483660.04,53886944729.55,5461072415.45
20141231,20150425,20150425,0.17,11038339077.92,10608961891.77,,,1486565228.4,1146004368.93,1084967419.24,1137545806.52,1157737522.67,42789574351.01,,60033395180.2,262601562.29,784219255.03,,70849233162.2,1507643548.14,31780147717.64,50342833842.75,9285881190.5
20140930,20141030,20141030,0.071,4104638648.05,4372991084.59,,,557415873.81,455399590.25,237835804.84,,2849884604.18,39191615180.03,,55100474697.85,263304590.25,769053665.15,,65533013473.91,771170970.3,32398066743.55,51241586676.66,5761509485.64
20140630,20140823,20140823,0.044,2865915569.97,3024558127.85,,,360491366.94,276502326.3,187430260.6,212665437.78,3067721683.7,36303085761.98,,51290932619.66,264841038.28,752513025.35,,61441396777.07,753428698.55,29731650346.6,47073291994.56,5290576735.15
20140331,20140426,20140426,0.007,1061071570.81,1123756322.47,,,67880521.08,48059240.05,24279190.0,,3068199269.21,35241869208.69,,49331834242.12,265545009.66,738465055.51,,59964458016.97,944133188.27,29693968378.12,45741795523.02,5234480222.72
20131231,20140426,20140426,0.16,9209040364.56,8820544377.57,,,1266694566.87,974541801.93,1002125020.02,1064393832.49,3122071737.82,32384870560.13,,48416422939.4,267145480.85,720825294.13,,58579251340.62,1593005135.56,27025953801.44,44413221170.65,7340191501.41
20130930,20131031,20131031,0.046,4008298075.12,4001321737.19,,,313277826.43,296987138.29,349489358.4,,4182698538.59,28798077515.79,,44844771651.76,955631526.66,25549907.91,,53156782646.07,481119359.6,24073474100.0,39441042974.13,5124455981.64
20130630,20130831,20130831,0.036,3152277345.82,3083198468.03,,,248441894.17,233513055.18,295062563.35,319528916.66,4156314860.25,26760766483.97,,41418461190.03,957052233.07,12537956.37,,49143891760.6,443138262.64,22799769741.53,35116806196.47,5224630683.92
20130331,20130425,20130425,0.009,1236050713.81,1192597165.15,,,96863140.1,61813409.99,108185151.49,,4265590802.54,25418787962.14,,38803940064.05,282480369.89,674569602.5,,47435581853.03,556235031.49,22191694298.8,33486370944.06,4142339616.71
20121231,20130420,20130420,0.37,9908655442.57,7491197045.16,,,3032239789.93,2334479866.49,2830551513.22,2891811855.41,4280470192.56,23923033965.56,,38004167486.9,283971925.84,659003273.35,,46459599769.13,761895335.02,22149383790.42,32546483626.4,5199243739.6
20120930,20121027,20121027,0.066,3457727298.04,3503423073.12,,,314123764.67,421152910.25,114119746.81,,5829634.69,23907920649.07,,35189509623.29,284221476.15,688709306.68,1473305.41,43259164788.36,580933636.6,20675047261.16,31209468409.06,6216977402.49
20120630,20120824,20120824,0.045,2254627190.67,2351036410.88,,,117774654.42,286047703.56,-31429943.38,-716973.83,6769658.91,22876558496.32,,32348580737.19,286730867.2,676358880.02,1473305.41,40227766886.03,617111749.33,17290731477.51,28333215756.36,5235528732.56
20120331,20120428,20120428,0.033,964049103.43,1040132389.08,,,37663739.37,201444584.73,-42093807.93,,6154227.2,21629169831.05,,29817899895.8,287437465.99,659917173.35,1473305.41,37605441667.77,679330659.2,15876920199.58,26049712629.18,3698779079.59
20111231,20120421,20120421,0.23,6688298540.05,6027826776.01,,,1390549990.43,1456099535.63,948623710.26,1003994294.17,14802499.22,20282298057.01,,27624982580.12,288914398.82,659917173.35,1473305.41,35307862599.2,827128452.23,14165554067.67,23956326432.48,3078081116.69
20110930,20111029,20111029,0.094,4020357021.45,3962653793.33,,,669251200.85,575242899.18,209529932.51,,9880393.75,18368099993.54,,27467597745.67,273646493.95,4026396.68,15473305.41,34089036891.8,256832375.14,14832531980.13,24544702097.72,4281225859.08
20110630,20110827,20110827,0.065,2571761181.49,2526598023.37,,,464383798.01,383446512.85,173489527.31,199591878.68,81281336.9,17398114870.37,,26751206674.54,282892829.43,4026396.68,15473305.41,33345900136.99,308776939.33,15332628102.39,24030560739.83,4507493022.58
20110331,20110423,20110423,0.053,987044328.86,989832082.52,,,300395431.42,272360086.01,47243594.71,,37144069.37,16280191035.79,,25291068005.98,283827960.95,4026396.68,1473305.41,31623647708.82,266849520.67,13159268344.47,22389481584.96,4319640343.58
20101231,20110413,20110413,0.31,8140036586.15,6663577111.3,,,2137125057.17,1734231334.13,1655687697.63,1706970431.67,6446864.98,13516053430.42,,22856218261.08,285169165.72,4026396.68,1473305.41,28453106034.22,470681180.12,12567783044.76,19473790825.41,4456858426.95
