end_date,ann_date,f_ann_date,basic_eps,total_revenue,total_cogs,int_exp,oper_exp,operate_profit,n_income,ebit,ebitda,accounts_receiv,inventories,amor_exp,total_cur_assets,intan_assets,r_and_d,goodwill,total_assets,acct_payable,total_cur_liab,total_liab,c_cash_equ_end_period
20200331,20200430,20200430,-0.14,743176804.23,964053390.15,,,-185974156.65,-166019300.6,-142517653.7,,1451256392.04,1157295001.84,,4065542909.3,427452968.09,145257311.59,4594552953.23,10918641222.59,384887864.65,2112398064.75,2239164920.15,366334446.31
20191231,20200430,20200430,0.35,7091068231.33,6822600812.75,,,473131601.06,403311162.4,508085147.65,650309064.07,1602388311.4,1022656881.55,,4303599765.51,447325580.98,103900691.13,4594552953.23,11113758813.14,490163561.82,2078144752.21,2207861262.03,708389786.7
20190930,20191031,20191031,-0.098,4266048558.84,4483803528.77,,,-124347393.18,-112265435.02,-104341134.96,,1296882042.79,1037816928.0,,3413179339.26,426427809.83,60330057.0,4594552953.23,9984291837.1,383263321.92,1489027103.12,1572449949.82,433184515.92
20190630,20190830,20190830,-0.07,2578991374.85,2747343253.66,,,-91698875.48,-81697340.27,-86205023.9,-19561197.41,1362702141.08,952465614.9,,3272411937.49,425239547.75,48067618.68,4594552953.23,9827845096.81,314739507.88,1356470434.28,1438929589.82,469578747.46
20190331,20190430,20190430,-0.08,1050215962.96,1156158489.29,,,-101214084.21,-91187568.1,-93636780.37,,1358166719.81,840588725.37,,3278125138.12,367328003.58,87625623.24,4594552953.23,9846028578.26,,1371472764.03,1504771236.71,470056072.67
20181231,20190430,20190430,0.42,6300337431.99,5860498255.53,,,574159950.18,487002266.43,620876080.18,736299975.6,1317050427.92,822610540.76,,3379525442.05,379507242.78,58025870.94,4594552953.23,9947493422.6,299207838.38,1599640640.32,1734175269.65,789285305.7
20180930,20181031,20181031,0.02,4281953160.9,4311200178.99,,,24643401.35,22173137.89,78398344.83,,1374898753.01,846297275.19,,3536887986.73,307306159.11,78040109.73,4594552953.23,9700962946.7,,1591002300.52,1734571764.74,461607945.1
20180630,20180825,20180825,0.01,2736548519.72,2780340354.3,,,8033651.0,7209850.11,36045660.73,87866850.49,1446213444.29,886521058.19,,3538398993.53,297003728.23,71131910.98,4594552953.23,9594168031.1,211216453.09,1504802005.27,1631733170.78,898360667.31
20180331,20180428,20180428,-0.01,980088504.01,1044722313.71,,,-21063447.91,-19987862.05,-16666200.39,,1069564405.45,963096461.76,,3499237894.03,301840028.96,57841517.2,4594552953.23,9545544483.41,174911188.05,867862738.61,1588744678.41,962915690.79
20171231,20180427,20180427,0.38,5133108988.63,4802608352.84,,,480893202.01,426203514.3,477815275.8,579566760.53,1307021656.69,763042687.87,,3619809169.34,296784005.82,29738069.86,4594552953.23,9624743762.47,206239991.14,876870633.17,1590295162.18,456214442.69
20170930,20171030,20171030,0.03,3101287703.88,3154416555.0,,,22939145.48,34286938.76,22947923.11,,1127848836.17,916353480.31,,3147268767.52,295843582.15,36431259.64,4601168120.51,9138333056.5,211673333.56,798752932.82,1506070943.02,268978229.12
20170630,20170829,20170829,-0.01,1814219357.48,1867551575.73,,,-24586305.46,-11716055.01,-16225423.67,33656582.34,1074045835.63,734245360.21,,2916406151.78,300250709.14,10037673.04,4577176417.96,8844427548.31,108367353.31,556694218.02,1262495233.9,357099856.41
20170331,20170429,20170429,-0.03,683223442.83,731207823.7,,,-44649902.49,-30414501.34,,,896954668.21,708945454.39,,2906024307.68,295682867.24,,4577176417.96,8770659433.36,113837848.22,470833683.85,1177387329.87,460463960.09
20161231,20170426,20170426,0.14,2870713312.62,2853374365.59,,,78708375.79,70275817.79,79601887.93,135969446.1,1026027677.65,553324598.33,,3158534712.49,303703737.55,,4577176417.96,8944639687.32,134570701.29,2709359121.84,3418498947.75,1264219399.15
20160930,20161028,20161028,0.13,1870956697.69,1845340580.69,,,83963971.86,67725846.1,,,833314137.75,534154873.53,,2497605562.93,92639797.57,,,3254283899.6,57463032.42,714679745.14,1393528366.81,219517797.69
20160630,20160827,20160827,0.09,1198373547.75,1180107707.29,,,59711542.86,44243483.13,45346321.6,72006792.27,865655685.72,410142928.91,,2417498247.96,93301167.35,,,3130868551.71,54301407.66,617655364.34,1297366160.29,244709578.1
20160331,20160429,20160429,0.02,402682400.73,404546046.16,,,17956588.21,12417311.84,10484351.56,,645927428.64,411334568.14,,2264279623.22,93711617.69,,,2974912846.74,43001095.73,483507451.52,1164026787.25,280784742.62
20151231,20160412,20160412,0.11,2281490505.63,2265601269.67,,,66462371.99,56380508.8,79364132.93,132717729.89,707049725.3,468006975.93,,2433192456.66,94225672.6,,,3155616621.48,59363263.2,678381682.02,1357364612.03,291810841.99
20150930,20151031,20151031,0.08,1548065970.4,1520115510.44,,,49280075.93,41316206.47,79209651.34,,735244243.2,424082997.36,,1628796321.37,94598971.36,,,3093242511.17,36295299.21,579841375.2,1309170329.99,161034112.04
20150630,20150829,20150829,0.06,925693002.43,915425401.33,,,36159472.89,28291314.86,43265575.14,69578584.17,778762948.29,478626363.47,,1600265841.5,95241356.5,,,3074166631.04,43518661.03,572531197.68,1303000558.75,99217184.07
20150331,20150429,20150429,0.02,361889775.66,369030358.55,,,10665797.8,9656945.5,9203322.55,,644400727.73,410350031.69,,1461588785.57,95666451.96,,,2944356351.12,32431691.5,451526575.93,1183783623.28,140173717.1
20141231,20150428,20150428,0.1,2258893261.25,2253129325.22,,,61085639.66,51790534.24,72680840.59,124100709.61,668434071.13,452862356.48,,1513072033.06,96301312.96,,,3008969209.93,46089263.42,526455557.97,1258516468.1,166240139.84
20140930,20141025,20141025,0.08,1543948966.31,1540875356.49,,,50088482.3,40994734.66,48579832.68,,743363991.14,514265478.91,,1566901325.52,96778329.55,,,3056002614.45,61991841.45,490759453.24,1316164012.65,54913290.41
20140630,20140828,20140828,0.05,916393251.34,918606531.58,,,35505315.61,27535090.62,27238397.86,52691536.24,661777994.93,464073043.45,,1438475047.71,97027521.38,,,2943670871.24,89859175.32,390622943.97,1216899568.16,108962524.31
20140331,20140429,20140429,0.02,360016412.14,365093090.91,,,11418299.54,9144317.4,9277075.85,,560707568.87,438489144.32,,1407616083.51,97259742.77,,,2917153398.08,97878174.63,374663746.24,1201185940.21,180312831.18
20131231,20140428,20140428,0.1,1832623314.67,1791534610.98,,,57277406.86,49848432.59,73123128.77,120748944.63,567485674.96,425922461.11,,1485910445.84,97852151.15,,,2898480180.04,70447186.61,364439146.07,1191737072.32,265472045.1
20130930,20131029,20131029,0.08,1226794040.75,1185182114.4,,,44430335.41,38283922.34,61062958.73,,644067039.6,496943954.73,,1875399288.79,98434226.23,,,2586301313.68,86626469.15,215160516.68,891217515.21,199161506.57
20130630,20130829,20130829,0.05,721706374.68,692817872.05,,,28888502.63,25344593.01,39830837.64,63380265.58,607791025.49,498865271.25,,1827956745.59,98941141.28,,,2536366050.52,75688534.19,177554760.57,854244191.38,620652901.43
20130331,20130426,20130426,0.03,361830893.83,337895444.05,,,23935449.78,17240220.69,29205401.49,,638795878.07,417930577.48,,1459081041.97,99436864.55,,,2167177487.83,71144696.02,414708971.01,452178971.01,289016874.36
20121231,20130424,20130424,0.18,1765195523.36,1633331765.44,0.0,,131863757.92,103183870.87,138545892.69,173694638.42,666631941.7,419853156.34,,1516127788.71,100019992.67,,,2232923620.63,80744478.21,497695324.5,535165324.5,288191673.88
20120930,20121030,20121030,0.15,1253108470.15,1142363455.44,,,110745014.71,83996665.82,112434624.38,,742310453.8,417730146.06,,1467853524.06,100439465.55,,,2130740599.52,70890153.39,413724001.95,452169508.44,193200603.15
20120630,20120828,20120828,0.09,676037181.48,608461979.84,,,67575201.64,51749257.01,66011880.33,82108706.39,604298681.04,407278796.55,,1426748446.7,101014674.88,,,2066701307.35,58218452.91,288167220.58,326612727.07,319782904.42
20120331,20120426,20120426,0.03,302798937.28,275649025.37,,,27149911.91,20115708.68,27073314.18,,524498915.52,335624163.55,,1285305488.7,101589884.21,,,1893132132.18,32020735.42,99586328.99,138156328.99,336220717.83
20111231,20120426,20120426,0.26,2087177702.74,1881092698.02,,,206085004.72,155445671.49,208153525.78,240075699.15,586538712.71,331614050.45,,1355631939.22,102155093.53,,,1939733481.24,41763203.34,166303386.73,204873386.73,304269560.81
20110930,20111025,20111025,0.2,1431747701.35,1272167900.45,,,159579800.9,122169193.8,162797799.26,,688133845.36,484256147.94,,1539972849.95,102729802.87,,,2050230755.55,98283807.09,315574138.72,348644138.72,259721242.21
20110630,20110829,20110829,0.12,844414510.73,748120949.22,,,96293561.51,74631466.84,97573590.24,113480189.47,523687645.89,460245196.75,,1427579060.3,103253678.87,,,1894113696.12,21946243.42,206997806.26,240067806.26,334414144.29
20110331,20110429,20110429,0.07,309091074.83,282572056.26,,,26519018.57,20935259.46,26923539.95,,439068552.65,545119801.48,,1429436051.05,103817512.12,,,1886553373.36,25002971.67,196353913.47,229835599.67,385940462.08
20101231,20110407,20110407,0.56,1856637971.95,1650007523.53,,,206630448.42,159491984.06,215747539.55,245559452.78,495468523.58,475870594.41,,1418573864.15,104389302.65,,,1867898267.25,34666335.77,199045753.03,232115753.03,381480125.07
20100930,20101025,20101025,0.43,1249095433.46,1097366184.21,,,151729249.25,117848687.0,164631980.53,,493052267.93,481495790.77,,1493877728.06,36398258.79,,,1923864407.56,81213943.79,329725190.4,329725190.4,469147318.96
20100630,20100827,20100827,0.26,771941976.16,678949343.24,,,92992632.92,71985066.9,97684515.26,112050149.1,529961749.94,428212392.63,,1128287266.78,36561967.35,,,1558565398.68,85563695.18,407626571.62,407626571.62,112591548.48
20100331,20100427,20100427,0.05,258207897.8,239623959.68,,,18583938.12,14040032.57,19633526.37,,371942753.41,383773543.88,,1015890031.21,36783604.13,,,1442388809.63,82092949.6,330860466.23,330860466.23,192715634.98
20091231,20100318,20100318,0.57,1262525992.5,1076740537.8,,,185785454.7,149542836.97,176773380.04,186627059.84,414859929.49,250217575.24,,1028958260.45,36994984.27,,,1406208198.3,74939819.09,308719887.47,308719887.47,315068753.88
20090930,20091027,20091027,0.35,826364272.08,711056157.14,,,115308114.94,91770517.41,105307122.89,,365931868.77,267974031.62,,1025941499.29,37054384.6,,,1363402195.24,55748257.28,323686203.97,323686203.97,365304583.38
20090630,20090825,20090825,0.23,446303209.98,368707061.16,,,77596148.82,60972552.53,67839959.92,72421641.88,333225269.31,223193585.4,,919455232.59,37288546.6,,,1227784954.55,43824760.57,150916928.15,150916928.15,332492321.12
20090331,20090427,20090427,0.18,198689194.93,160018062.85,,,38671132.08,30490665.53,30036691.06,,283703493.45,167214871.25,,1006670340.57,37518029.69,,,1257427920.49,20210863.07,106057838.71,106388278.3,511968099.2
20081231,20090423,20090423,0.85,1376516012.03,1205521487.29,,,170994524.74,149522801.91,171652213.18,181182386.73,316840203.72,152095778.18,,1022477707.87,37717238.5,,,1258905460.32,31240199.72,125632675.07,125713114.66,516312769.4
20080930,20081028,20081028,0.5,995149475.17,893818258.43,,,101331216.74,86947315.34,107870325.65,,371168122.42,215885504.04,,1076625114.46,38144074.46,,,1243271152.25,18107283.55,172458430.76,172654293.16,417096850.54
20080630,20080820,20080820,0.32,601556323.3,534844854.77,,,66711468.53,57706445.28,68416630.17,73026491.82,287196058.38,266045341.46,,1052546442.18,38144074.46,,,1206859628.81,14399940.39,165232782.38,165483639.78,466416497.75
20080331,20080425,20080425,0.1288,228919746.94,203327571.96,,,25592174.98,22736958.26,26672817.8,,243514575.05,256051353.13,,1103027749.12,37206538.74,,,1237232751.1,37726260.88,227806248.08,227806248.08,572024422.83
20071231,20080423,20080423,0.83,1161803209.58,1039101864.72,,,122701344.86,108124663.66,131166051.47,140150824.85,226902020.51,160461956.09,,513769463.83,37399785.34,,,648171676.19,16382095.0,214105332.44,214105332.44,94112799.35
20070930,20080114,20080114,0.6024,758460739.75,669292028.51,,,89168711.24,78437161.14,89737113.5,,225174378.05,137671564.33,,512843898.14,37608169.09,,,637575163.05,10329581.58,233196321.82,233196321.82,75088251.73
20070630,20080820,20080820,0.38,495217779.07,439128993.68,,,56088785.39,49426833.17,55153590.96,59593775.9,,,,,,,,,,,,35348374.61
20070331,20080425,20080425,0.1598,210434411.57,186977912.8,,,23456498.77,20524901.4,22381593.62,,,,,,,,,,,,,85930779.7
20061231,20080114,20080114,0.7649,1063004413.37,946659160.75,,,116345252.62,104760672.63,132206881.1,140993205.31,248452780.27,139847262.46,,544418563.68,39955134.68,,,662610492.72,48378231.33,337721312.63,337721312.63,75970506.16
20051231,20080114,20080114,0.6435,755760983.76,662806444.15,,,92962847.82,86964953.31,100971587.97,108343318.03,160386634.11,98148152.26,,375352867.97,40754144.89,,,492594475.43,20952477.67,263481737.97,272313467.97,47467494.63
20041231,20080114,20080114,0.5216,495626739.21,462692547.62,,,32933330.39,30959478.43,38214457.56,43540041.53,120839457.08,36571392.8,,228534155.14,18854421.48,,,317763471.35,19153785.08,179355079.73,199605079.73,21668444.41
