end_date,ann_date,f_ann_date,basic_eps,total_revenue,total_cogs,int_exp,oper_exp,operate_profit,n_income,ebit,ebitda,accounts_receiv,inventories,amor_exp,total_cur_assets,intan_assets,r_and_d,goodwill,total_assets,acct_payable,total_cur_liab,total_liab,c_cash_equ_end_period
20200331,20200430,20200430,0.0022,58873749.5,56888438.71,,,1809825.7,1030767.35,288923.78,,167042612.48,35595267.69,,459265384.09,30725146.34,,,743505196.6,51579704.76,96865778.55,96865778.55,230814634.37
20191231,20200421,20200421,0.01,251153525.23,257983849.23,,,9567475.06,5772938.14,-12227848.86,4347842.42,165021461.88,38908319.48,,462482878.03,30980448.09,,,750047508.16,49058170.23,104438857.46,104438857.46,224436294.86
20190930,20191030,20191030,-0.013,183032306.75,192963827.64,,,-6309756.73,-6132891.07,-11626136.87,,166356361.37,34743620.54,,502888109.5,32165336.48,,,733306697.3,51969394.16,101875248.6,101875248.6,270452915.78
20190630,20190831,20190831,-0.01,111997022.37,120706303.88,,,-5214816.86,-4746916.39,-10301697.81,-1999844.05,158534732.46,37029948.32,,503904570.46,32416347.8,,,738435874.15,54432144.08,105618450.77,105618450.77,217461717.27
20190331,20190430,20190430,0.0033,55592176.97,57883310.55,,,1158177.53,1542815.63,-2678985.85,,160967000.17,42304540.68,,528380452.77,32670826.46,,,758285239.31,,119178083.91,119178083.91,283944414.25
20181231,20190423,20190423,-0.05,224523783.2,249761885.08,,,-20704204.41,-21611113.91,-28373471.37,-13945620.42,161023265.02,42797100.24,,528148052.19,32925305.12,,,763381653.94,63008415.82,125817314.17,125817314.17,111134007.14
20180930,20181027,20181027,-0.0125,162590288.83,174490992.33,,,-5531057.57,-5993181.37,-12827337.55,,164613227.17,32886878.73,,529983925.49,33596529.79,,,782401792.25,,108219519.94,108219519.94,124339048.25
20180630,20180825,20180825,-0.01,102741224.12,111838238.75,,,-5463745.6,-5494000.99,-11686275.3,-4493479.5,163676680.66,32569334.19,,541967580.97,33854206.06,,,786252170.87,70548859.67,111570718.18,111570718.18,136656179.92
20180331,20180428,20180428,0.0003,48581874.21,51276646.29,,,308108.82,121907.46,-4125099.35,,171311127.64,32082709.42,,553529601.52,34111882.33,,,780507711.7,83831303.42,121210350.56,121210350.56,132771956.2
20171231,20180417,20180417,0.02,434487818.74,458758094.94,,,4384786.66,2354667.26,-15630389.56,12682613.18,162125227.85,27748933.99,,576132334.02,34497061.51,,,776749131.23,80094716.98,117473677.55,117573677.55,177726506.25
20170930,20171027,20171027,-0.02,306512943.42,328070972.86,,,-16434452.29,-16193525.66,-11036007.95,,205022201.69,52838000.2,,564456245.84,49840313.67,,,930959710.76,137069760.83,250554394.1,258364394.1,73407171.06
20170630,20170815,20170815,-0.03,187269240.18,209366491.16,,,-19886441.99,-20022799.51,-17998385.87,-4307601.87,207535295.6,56501034.67,,550888781.12,49992210.85,,,923132428.86,150064249.77,246560127.96,254370127.96,59532402.46
20170331,20170425,20170425,-0.01,107162669.92,111787979.27,,,-4199747.19,-4247057.65,,,229652159.74,47495526.43,,556099402.3,50464010.75,,,929637898.19,146146761.46,236854922.54,245099922.54,28843994.92
20161231,20170425,20170425,-0.07,455408516.23,513595831.85,,,-50214439.96,-49051183.97,-55424375.02,-28409836.0,203988031.07,64471323.83,,579921841.16,50928393.95,,,957710480.92,151959459.07,260285447.62,268925447.62,64274810.41
20160930,20161028,20161028,-0.04,329652277.83,364039935.16,,,-29088232.68,-28353651.37,,,212199858.08,68788211.73,,582907649.1,51388749.65,,,964834386.3,155673725.67,245584342.09,255341381.24,46874957.88
20160630,20160806,20160806,-0.03,231944944.03,254755303.34,,,-18530194.93,-18025103.62,-21575272.53,-8265426.8,204788385.99,70188867.17,,601126574.22,51860022.86,,,987589436.87,157218200.97,257937440.51,267694479.66,34608195.1
20160331,20160429,20160429,-0.01,101886928.24,109772978.56,,,-7424187.31,-7911364.95,-7238655.28,,192592433.14,75900119.32,,599212984.96,52285546.13,,,988708945.77,139431303.91,248229861.83,258629861.83,24915011.74
20151231,20160317,20160317,0.01,506408017.97,510800587.38,,,6985179.63,8249703.92,-1515951.5,23937146.81,159100635.73,77384748.35,,591263682.26,52664014.83,,,984019102.78,137679849.03,235782885.51,246182885.51,128200831.11
20150930,20151030,20151030,-0.0084,354905860.54,364242445.12,,,-3353958.82,-2406950.44,-5873474.15,,163585013.57,70347329.88,,391554942.13,53149227.37,,,976756859.18,136195010.8,239364476.08,249534476.08,75266241.73
20150630,20150806,20150806,0.0015,239330911.07,242630736.71,,,1824060.39,3194109.01,-1465332.06,11327929.89,149234682.75,74137327.11,,402487168.2,53608519.69,,,967924139.01,121001631.97,224845565.59,235015565.59,106331895.2
20150331,20150428,20150428,-0.01,118600581.5,121722723.86,,,-2638486.47,-3116511.1,-2255347.05,,146553918.16,62351469.55,,297622919.39,53669619.69,,,976059898.65,119893145.95,237252033.84,249412033.84,25805214.98
