end_date,ann_date,f_ann_date,basic_eps,total_revenue,total_cogs,int_exp,oper_exp,operate_profit,n_income,ebit,ebitda,accounts_receiv,inventories,amor_exp,total_cur_assets,intan_assets,r_and_d,goodwill,total_assets,acct_payable,total_cur_liab,total_liab,c_cash_equ_end_period
20200331,20200425,20200425,0.06,373723384.73,340320897.11,,,36397779.07,36505621.22,32760574.8,,104172351.9,23324727.73,,1680756972.98,312249084.27,,,3813337336.5,332375295.46,936826161.62,1032826652.5,844489899.54
20191231,20200410,20200410,0.31,1698613796.85,1564106575.65,,,168974272.64,185388553.39,,,94903928.54,28407158.54,,1671699145.77,310717240.92,,,3823730265.2,359936614.0,983767797.85,1079725202.42,915574900.51
20190930,20191023,20191023,0.2599,1153160946.51,1022267043.15,,,155802894.95,158442954.95,133238347.06,,99227993.71,26896159.77,,1591487470.94,307802961.51,,,3749771064.82,349976956.33,942239474.37,1029247056.4,804226539.79
20190630,20190823,20190823,0.1737,768163406.09,675927125.15,,,104443940.34,104837757.57,91345390.7,229601624.1,99010170.92,33423151.56,,1601957154.11,310691570.03,,,3734827648.19,327745399.37,979002788.74,1067908837.15,701419938.61
20190331,20190425,20190425,0.09,371978541.49,327609060.93,,,52720625.26,53071388.65,47958050.38,,84509546.18,26282711.73,,1762903223.82,305861710.97,,,3927444360.62,,907751488.06,1001115318.5,934399775.56
20181231,20190329,20190329,0.32,1560405514.5,1401541932.9,,,206706988.69,200683952.52,171429582.13,460215322.65,62058364.34,30214162.97,,1735045120.05,309614625.28,,,3903675225.19,324463966.77,934985724.17,1030417571.72,989453930.88
20180930,20181026,20181026,0.2441,1139971447.11,986102263.29,,,152323069.04,146594081.77,129414945.48,,79439428.07,28020782.52,,1699987849.9,307504741.37,,,3856443716.9,,929881135.83,1037275934.16,760970374.09
20180630,20180824,20180824,0.1722,758237692.24,652739438.31,,,103435514.29,104299341.74,90360161.61,229643526.3,64278663.86,24764816.92,,1619335651.72,309096770.48,,,3788031982.65,330102119.2,902493388.29,1011158939.95,722379685.85
20180331,20180425,20180425,0.09,381778948.0,325688505.87,,,56745949.29,56651468.55,51165593.35,,84486481.2,25099255.32,,1746127143.86,306548818.55,,,3923294526.07,369248832.81,929068789.84,1039731056.56,891082812.97
20171231,20180330,20180330,0.38,1590888309.25,1350895738.31,,,246820130.05,249073320.17,232430007.03,494150887.04,56868524.67,22156328.66,,1702044818.35,309934781.9,,,3882623627.65,365577456.63,946754934.99,1055711626.7,1205514099.85
20170930,20171026,20171026,0.3035,1166900374.81,979189363.39,,,184470930.05,187649661.36,179224509.12,,101654348.04,14937262.12,,1691500342.52,309506227.59,,,3784000191.9,338326061.28,913489515.52,1018891877.79,1459084819.37
20170630,20170824,20170824,0.2121,788213174.38,654993115.94,,,131372090.43,132376385.47,123471671.07,252666245.12,97454062.94,19703957.15,,1660267352.13,308240539.51,,,3739516888.82,331658361.92,926389934.8,1029727334.79,1424305490.05
20170331,20170426,20170426,0.09,370133795.77,317503671.37,,,51505051.95,52257423.72,,,77315539.83,13853210.34,,1764417242.68,306185911.61,,,3808657900.15,362290828.89,888988915.72,981745982.53,1561411845.54
20161231,20170330,20170330,0.49,1687902571.51,1398806627.87,,,300521691.75,304787950.65,264883198.5,524343604.8,42750618.05,17442241.34,,1738507082.09,307404439.29,,,3782431713.42,373242597.58,913557891.31,1007404541.3,1576286534.65
20160930,20161027,20161027,0.37,1228778394.02,1008260071.8,,,224863754.12,226946901.31,,,74891876.69,19071413.71,,1709349750.4,308188646.9,,,3701889387.3,383623188.32,931965796.14,1008452293.14,1507928997.62
20160630,20160826,20160826,0.2555,821737636.63,673566151.32,,,153935190.77,155537604.41,133123820.8,265707399.08,44999767.32,19725184.43,,1697351541.84,298833893.21,,,3664401556.02,387456457.61,967116011.76,1042373758.76,1529787274.44
20160331,20160428,20160428,0.1446,416532622.59,355436580.5,,,69049540.94,69695837.4,59331642.13,,70182781.39,12852088.47,,1668757656.6,298140481.59,,,3609880881.0,378874965.14,898941270.25,970802650.76,1495308679.52
20151231,20160331,20160331,0.5292,1788768424.23,1509137900.16,,,279630524.07,280726573.85,256902496.62,601209816.23,53719270.91,28895637.12,,1790389267.94,320283274.24,,,3580339149.86,362247541.56,888029818.76,966505782.6,1600233331.1
20150930,20151027,20151027,0.3927,1017370910.3,837008643.05,,,180362267.25,193207188.67,170162705.57,,79491169.76,311444.5,,1580987119.17,304015917.17,,,3259193856.76,224774652.83,648101222.21,701115100.38,1428956221.76
20150630,20150820,20150820,0.27,679637719.34,547657155.82,,,131980563.52,132312257.28,119198491.87,306561331.96,50725686.04,8882326.38,,1469560114.13,302667056.84,,,3138119281.95,205241283.82,590929740.12,643385456.96,1339474191.29
20150331,20150424,20150424,0.16,332589477.62,274577514.49,,,58011963.13,58354379.4,55282806.58,,67944106.53,9199197.37,,1426159213.19,296714412.5,,,3124016588.57,192633628.9,574535228.22,624092795.26,1299958967.18
20141231,20150401,20150401,0.54,1315685093.55,1096806586.68,,,218878506.87,217976674.27,209331803.86,573401019.97,38886477.68,11777943.74,,1333962899.99,297027752.15,,,3037778790.64,173877428.04,546606309.89,596209376.73,1215764199.25
20140930,20141024,20141024,0.3576,679671872.7,567147596.87,,,112524275.83,113097532.78,110968306.35,,52827230.52,287061.68,,886945199.48,287890629.85,,,2157252624.0,106588866.84,387756986.95,438179818.31,768330894.54
20140630,20140815,20140815,0.2363,446692870.57,372394142.9,,,74298727.67,74392711.37,72247065.43,178365746.38,53282611.28,1249105.35,,820616123.91,282626658.07,,,2106531441.78,110410613.84,379399854.62,426163457.5,708807756.27
20140331,20140417,20140417,0.09,215464473.2,180515488.66,,,34948984.54,26231424.93,36345848.94,,46573353.78,636173.31,,801150747.52,285680718.89,941842.07,,2110753929.64,108831208.94,391557274.98,436227231.8,697167430.78
20131231,20140314,20140314,0.45,929999895.88,783689187.16,,,146164249.15,151627405.69,143160337.83,370017099.51,34539050.76,606571.5,,746660507.95,287226397.5,666899.66,,2065122093.33,93933592.85,371693772.41,416826820.42,669608701.68
20130930,20131025,20131025,0.34,683520362.73,576920375.69,,,106525861.62,110626597.37,106274254.44,,43811042.48,1535791.98,,716115649.8,279883093.87,4605598.08,,2032496801.93,142303461.95,388278091.49,436534315.34,627422835.35
20130630,20130822,20130822,0.23,458943328.01,386884445.48,,,71984757.11,74760158.99,71197131.0,181779703.96,26677160.94,2154695.41,,685512013.56,279914061.19,4422854.94,,2006257423.95,139101778.4,397109922.27,446161375.74,615037943.15
20130331,20130423,20130423,0.11,227848001.1,197644862.81,,,30158372.81,32472081.79,31099406.54,,46557790.72,3101327.0,,642890284.82,283537910.58,4260296.14,,1975033311.65,146582747.18,376774385.81,425185340.64,559325385.76
20121231,20130315,20130315,0.4,899921627.1,768247077.8,,,131614419.57,134101694.62,131110722.77,344765655.05,22511231.51,2730533.08,,634680091.49,286689765.68,4029061.16,,1968725102.27,123179060.49,400407909.54,451349213.05,575503118.03
