end_date,ann_date,f_ann_date,basic_eps,total_revenue,total_cogs,int_exp,oper_exp,operate_profit,n_income,ebit,ebitda,accounts_receiv,inventories,amor_exp,total_cur_assets,intan_assets,r_and_d,goodwill,total_assets,acct_payable,total_cur_liab,total_liab,c_cash_equ_end_period
20200331,20200427,20200427,0.0748,1709529147.46,1693892937.67,,,73001588.95,68526007.32,96484081.5,,3973937749.24,1288720052.48,,8256369880.8,172934664.79,1792786.75,91648800.54,9828242072.02,1876166139.46,4745594029.47,5798188898.13,1755356587.94
20191231,20200324,20200324,0.61,8895624062.35,8328510991.25,,,676527295.52,616368903.14,764078991.58,925716760.16,4594498874.02,1271069846.15,,8961308508.96,177004551.14,,91648800.54,10541262868.03,2074465745.77,5523355757.33,6633162988.58,1762692950.3
20190930,20191025,20191025,0.4773,6281999542.96,5866371643.47,,,540393605.97,487155534.99,579118321.55,,4956540146.73,1365222048.75,,9159462872.14,173010109.09,5386835.71,91648800.54,10677164847.09,2392901564.59,5873374105.13,6956579078.7,2022066641.3
20190630,20190823,20190823,0.2465,3894231853.12,3701655416.77,,,272955641.48,254376882.39,300603055.47,386335301.55,4391826462.66,1122337304.98,,7804048643.7,175379526.04,3786949.05,91648800.54,9330295364.28,1598634257.04,4669871339.96,5753080433.81,1614620652.89
20190331,20190423,20190423,0.1125,2051101815.37,1973505950.23,,,119907940.36,112878768.56,147036997.62,,4652158124.47,1182025241.83,,7218095529.45,178165141.69,2097427.77,91648800.54,8656519731.93,,5191304149.39,5350651529.13,783873383.3
20181231,20190326,20190326,0.32,7762616543.11,7573974006.61,,,297415332.33,316167817.68,372183570.26,508689972.0,4155614250.03,1330580441.88,,6994483159.57,176264001.84,,91648800.54,8349143939.54,2277569724.83,5083212268.68,5244590541.74,872214600.99
20180930,20181026,20181026,0.2222,5473490561.06,5358942947.48,,,201517459.61,223260379.48,267388485.33,,4326810398.58,1202238476.47,,6698114301.66,167195601.17,8131165.24,91648800.54,8036999514.27,,4856113103.49,5008932021.87,324185959.79
20180630,20180815,20180815,0.157,3548594888.46,3466554887.23,,,139180021.55,160707376.85,139301735.86,222610702.68,3921267263.75,1111042951.02,,6442180698.14,170810846.27,5566795.77,91648800.54,7783894086.17,1344415428.28,4698497453.74,4861424364.95,535789558.58
20180331,20180417,20180417,0.0652,1834863803.51,1785286495.72,,,72957514.31,68851114.8,110747064.75,,3747023575.23,1311446664.2,,6520625746.58,173890350.5,2881165.87,91648800.54,7804767904.22,1541446801.33,4589693474.7,4942648094.06,525747198.45
20171231,20180323,20180323,0.09,7254805627.63,7220110686.49,,,154185470.61,95244225.62,207684420.81,333936507.91,3353337764.94,1336901975.05,,6364981733.89,177517151.44,,91648800.54,7576862757.56,1660224211.22,4464239059.06,4815422239.68,623241965.95
20170930,20171030,20171030,0.0473,5143590415.99,5169950131.63,,,65471780.24,48911750.13,146501889.71,,2853830241.43,1272914467.24,,6041359601.33,164106099.14,9465467.52,91639264.24,7211205511.1,1407655171.06,4133882318.81,4518936151.22,830549643.06
20170630,20170825,20170825,0.0526,3435487346.97,3426501915.36,,,48715912.94,60003887.17,67679769.59,124923624.41,3028741536.57,1113646452.17,,5462973594.5,166070671.88,6391368.13,91639264.24,6589976508.04,1451820654.16,3386555294.49,3904221804.49,514681548.5
