end_date,ann_date,f_ann_date,basic_eps,total_revenue,total_cogs,int_exp,oper_exp,operate_profit,n_income,ebit,ebitda,accounts_receiv,inventories,amor_exp,total_cur_assets,intan_assets,r_and_d,goodwill,total_assets,acct_payable,total_cur_liab,total_liab,c_cash_equ_end_period
20200331,20200429,20200429,0.0741,71011338.46,55654466.22,,,30916349.53,31658828.15,24946699.11,,86733085.7,1612716160.43,,2353138661.95,337747.79,,366827.91,3776888815.04,69660488.01,710741606.72,1054579657.86,459533064.29
20191231,20200421,20200421,1.8273,2201133810.88,1178130126.0,,,999693356.16,792271284.0,1087960212.72,1099220306.44,76119476.51,1614462513.65,,2488117811.5,382819.28,,366827.91,3891693566.03,78724923.91,864579375.14,1210445773.88,577083526.8
20190930,20191029,20191029,0.5206,571651025.21,307051348.7,,,253855840.12,225109512.14,300059058.8,,118378442.55,2062556291.91,,3103038855.33,427890.77,,366827.91,4520433234.56,18040915.97,2056075134.14,2405935571.9,549396101.92
20190630,20190826,20190826,0.5041,430130331.17,170818180.72,,,241422211.09,217248942.59,284629268.82,291396654.19,144703598.95,2023092269.52,,3212210332.1,472962.26,,366827.91,4597990033.45,29925090.15,2154381131.1,2506265551.64,518519497.6
20190331,20190430,20190430,0.5133,297814596.25,99388141.17,,,245553168.43,223609930.72,214820676.07,,336540257.4,2013944641.69,,3741088126.67,638828.37,,366827.91,6204558708.44,,2460863962.87,2982852266.43,959709156.63
20181231,20190427,20190427,0.6555,815133091.69,631365824.24,,,375422976.87,329075556.08,259560879.74,275013740.14,150803586.28,1998046443.61,,3509639140.95,684370.5,,366827.91,5927333639.0,65908691.02,2355404100.01,2876185495.57,954907215.76
20180930,20181027,20181027,0.3894,596770125.76,463750404.92,,,180878755.0,169800291.49,195914748.34,,203968172.05,1965100053.68,,3277908417.81,729912.63,,366827.91,5052272968.28,,2328252868.89,2951438223.96,736699782.72
20180630,20180825,20180825,0.2224,382740326.0,299627024.28,,,106602987.1,95881390.13,123010715.0,132794995.82,208324077.82,1945803905.66,,3370495098.3,775454.76,,366827.91,5371577950.49,44837278.62,2601603241.17,3296338942.2,723495355.0
20180331,20180427,20180427,0.1064,166655181.91,128416365.96,,,56518541.5,47646824.29,57090994.5,,160651721.84,1928751055.0,,3098248154.16,820996.89,,366827.91,5063478625.66,34824198.37,2537075120.9,2983862439.24,549711796.09
20171231,20180321,20180321,0.747,755990822.26,505160019.09,,,384827563.72,330285976.22,298738739.91,310383377.08,173611409.1,1917894481.34,,2721948396.64,866539.02,,366827.91,4753833196.5,59410496.65,2337594313.88,2681592051.03,385411734.53
