end_date,ann_date,f_ann_date,basic_eps,total_revenue,total_cogs,int_exp,oper_exp,operate_profit,n_income,ebit,ebitda,accounts_receiv,inventories,amor_exp,total_cur_assets,intan_assets,r_and_d,goodwill,total_assets,acct_payable,total_cur_liab,total_liab,c_cash_equ_end_period
20200331,20200430,20200430,0.0651,1087159644.21,923159628.18,,,166931765.22,149178742.01,171227099.19,,1050965046.12,191525395.1,,5125383990.04,2019214021.08,,,10960732525.69,516699215.19,2192349703.82,3013348386.4,2091414132.35
20191231,20200331,20200331,0.2294,4056150396.95,3456624072.57,,,614369792.72,525436001.57,629335539.83,1076654370.06,917077583.8,244964440.79,,4965730557.67,2024918770.17,,,10891314220.76,645285258.73,2293083781.84,3108005483.78,2483047754.3
20190930,20191031,20191031,0.1676,2913705181.47,2469021652.95,,,450347577.67,383830183.98,465111239.16,,609127929.08,455242757.36,,4849637197.6,1551262598.87,,,10001791447.7,473663419.82,1954460734.96,2314731958.85,2103892986.66
20190630,20190809,20190809,0.1208,2031081235.22,1712413396.65,,,320774311.08,276716600.83,340858353.04,493310558.3,732353243.3,314537427.89,,4503035121.69,1558617143.84,,,9670751048.39,499363767.96,1818858068.34,2171729782.13,2077204028.86
20190331,20190430,20190430,0.0658,1265349314.55,1095404650.74,,,171860949.37,150682123.52,198477882.66,,813076190.02,211029627.71,,4929597302.39,1568390474.74,,,9997275579.3,,2170939920.69,2483242124.38,2375932137.36
20181231,20190326,20190326,0.2505,4092312140.95,3431576024.77,,,672962429.93,573499844.48,677566114.44,913010646.12,289169785.57,324330033.97,,5001193139.6,1578177722.14,,,10130108005.72,755308355.44,2508518295.58,2829042233.44,2597314894.32
20180930,20181030,20181030,0.2156,3085069228.59,2507406315.01,,,585374946.43,493178660.25,601565574.74,,598962968.25,454004015.36,,4621891648.83,1586465534.42,,,9959369968.47,,2369636239.49,2658867783.43,2145083078.08
20180630,20180831,20180831,0.1489,2193575780.38,1795011684.1,,,399121122.0,340585534.2,404979767.18,568954650.8,575151855.45,318309662.72,,4483560337.49,1597497093.71,,,9728243960.57,475374917.66,2362768848.78,2640937556.31,2122797967.76
20180331,20180427,20180427,0.0815,1192535547.74,975557090.7,,,217255105.78,186487321.09,225184645.27,,497936143.18,241625567.07,,4894783413.11,1608529357.58,,,9924269775.39,598963870.98,2533748749.34,2798825440.09,2523912395.93
20171231,20180327,20180327,0.2415,3980607951.17,3237961560.34,,,761380924.79,552829260.06,768120178.04,1002515439.43,417638935.95,281323733.78,,4729648550.08,1619561626.45,,,9811944917.78,681983332.66,2679588889.8,2941613979.52,2482791886.17
20170930,20171031,20171031,0.1625,2986069617.54,2542743896.42,,,451785972.78,371734893.91,443931701.47,,645490015.11,274856794.81,,4915779117.24,1630079078.2,,,9807381790.5,499078696.83,2991170845.5,3014402820.14,1983973802.87
20170630,20170829,20170829,0.1223,1940738853.38,1613935221.91,,,332124018.42,279634615.6,319254103.33,462227573.0,991871435.37,466360147.96,,5028267438.57,1638373438.39,,,9935619512.13,597775310.27,3268621029.25,3280412168.6,1625716766.28
20170331,20170429,20170429,0.0509,1089887215.38,962238713.19,,,132389159.72,116357524.19,,,1365810792.76,361611137.7,,4797759030.67,1648410210.06,,,9735443269.19,701727833.27,3244100023.56,3252431027.62,2289815477.28
20161231,20170328,20170328,0.0969,2977580733.15,2739483487.43,,,243737447.45,222468102.47,232841707.39,474346168.68,700036822.09,309614835.71,,4083819596.27,1658333617.8,,,9041494705.1,756753050.73,2749747677.71,2758518546.48,1652338402.64
20160930,20161031,20161031,0.0527,2143859027.99,2016572202.72,,,127463249.93,120492290.22,,,852611607.9,293939161.43,,3626486654.01,1662509605.72,,,9284478236.67,1050347672.99,3072624832.93,3080855479.54,1478864289.08
20160630,20160823,20160823,0.0335,1434519896.24,1344581426.19,,,89938470.05,76596919.53,80391344.05,223630154.0,935350914.59,336801305.97,,3658874219.1,1672370389.33,,,9368717325.74,1208279393.35,3198483272.69,3206717979.14,1385933338.35
20160331,20160430,20160430,0.0459,879738730.66,807194916.54,,,72543814.12,52533228.11,91191412.91,,1158965111.65,310534505.74,,4418373106.21,1682231172.94,,,9703510504.55,1294120106.21,3516388774.18,3524627540.47,2118232143.3
