end_date,ann_date,f_ann_date,basic_eps,total_revenue,total_cogs,int_exp,oper_exp,operate_profit,n_income,ebit,ebitda,accounts_receiv,inventories,amor_exp,total_cur_assets,intan_assets,r_and_d,goodwill,total_assets,acct_payable,total_cur_liab,total_liab,c_cash_equ_end_period
20200331,20200430,20200430,0.0005,5178323000.0,5177630000.0,,,4444000.0,4173000.0,46342000.0,,6892000.0,3815913000.0,,9258550000.0,2376561000.0,,,28377210000.0,2015981000.0,5586763000.0,9055876000.0,2978779000.0
20191231,20200330,20200330,0.1,23477597000.0,22777844000.0,,,860519000.0,925723000.0,1016043000.0,1743860000.0,5610000.0,3931513000.0,,7855283000.0,2392114000.0,,,26975726000.0,1726883000.0,5089715000.0,7579723000.0,1595323000.0
20190930,20191028,20191028,0.081,17284339000.0,16585191000.0,,,708735000.0,719901000.0,812733000.0,,62630000.0,3644509000.0,,7705905000.0,2407668000.0,,,26736867000.0,1644567000.0,4467062000.0,7538111000.0,773334000.0
20190630,20190812,20190812,0.07,11483560000.0,10885402000.0,,,604736000.0,615728000.0,675370000.0,1039186000.0,15043000.0,3385993000.0,,7356968000.0,2423221000.0,,,26486557000.0,1920115000.0,4364099000.0,7392874000.0,2213944000.0
20190331,20190426,20190426,0.02,5307920000.0,5171614000.0,,,139123000.0,150437000.0,160416000.0,,53802000.0,3126679000.0,,7138239000.0,2438774000.0,,,26414800000.0,,4530163000.0,7726505000.0,1507328000.0
20181231,20190329,20190329,0.2,22638957000.0,20915523000.0,,,1746440000.0,1788033000.0,1917988000.0,2679164000.0,30340000.0,3192201000.0,,7512255000.0,2454327000.0,,,26933351000.0,1747169000.0,5245076000.0,8401686000.0,1969543000.0
20180930,20181030,20181030,0.166,17436860000.0,15940829000.0,,,1505472000.0,1480017000.0,1680888000.0,,22491000.0,2479635000.0,,6965069000.0,2469881000.0,,,26529411000.0,,4958051000.0,8310796000.0,2324588000.0
20180630,20180817,20180817,0.09,11092899000.0,10317347000.0,,,783710000.0,762087000.0,924304000.0,1320205000.0,89818000.0,2212662000.0,,4661747000.0,2485434000.0,,,24402346000.0,1138403000.0,3727800000.0,6902458000.0,450015000.0
20180331,20180426,20180426,0.04,5152412000.0,4797827000.0,,,354585000.0,350489000.0,386554000.0,,118372000.0,2784971000.0,,5386274000.0,2506186000.0,,,25462966000.0,2422405000.0,4937618000.0,8310095000.0,520525000.0
20171231,20180228,20180228,0.04,13236840000.0,15053981000.0,,,-6777173000.0,319808000.0,-1257662000.0,21808000.0,44038000.0,1330469000.0,,4757173000.0,2521734000.0,,,25012459000.0,2074594000.0,4810947000.0,8208495000.0,868962000.0
20170930,20171031,20171031,-0.199,8183124000.0,9118256000.0,,,-882336000.0,-882933000.0,-357574000.0,,376303000.0,2199189000.0,,3751008000.0,2600824000.0,,,36689970000.0,9779177000.0,28414327000.0,37665447000.0,744379000.0
20170630,20170831,20170831,-0.23,4521727000.0,5524492000.0,,,-998390000.0,-998823000.0,-480920000.0,184194000.0,280221000.0,1950942000.0,,3228243000.0,2616744000.0,,,36506273000.0,11586472000.0,28513793000.0,37604022000.0,753332000.0
20170331,20170428,20170428,-0.13,1654922000.0,2249537000.0,,,-594615000.0,-593939000.0,,,618335000.0,1428591000.0,,3064562000.0,2632664000.0,,,36676495000.0,9970950000.0,26815970000.0,37376363000.0,760723000.0
20161231,20170331,20170331,-1.06,4414902000.0,9799664000.0,,,-5384163000.0,-4685684000.0,-4197189000.0,-2884985000.0,256258000.0,972960000.0,,2447146000.0,2648584000.0,,,36438454000.0,9385026000.0,26130733000.0,36545888000.0,745447000.0
20160930,20161031,20161031,-0.697,3685165000.0,7343555000.0,,,-3659041000.0,-3091260000.0,,,434137000.0,1204958000.0,,3055789000.0,2664504000.0,,,37378402000.0,9737000000.0,24695835000.0,35968109000.0,776943000.0
20160630,20160831,20160831,-0.4,2789412000.0,4696895000.0,,,-1907483000.0,-1790333000.0,-1363749000.0,-708136000.0,491459000.0,2210876000.0,,3750533000.0,2680424000.0,,,37936602000.0,10501527000.0,23915957000.0,35718026000.0,233116000.0
20160331,20160430,20160430,-0.22,1408443000.0,2450946000.0,,,-1042503000.0,-992483000.0,,,549072000.0,2349190000.0,,4250627000.0,2696344000.0,,,38676461000.0,9347223000.0,23210401000.0,35660616000.0,23794000.0
20151231,20160331,20160331,-1.35,8350022000.0,17634915000.0,,,-9284893000.0,-5987186000.0,-8020184000.0,-6765316000.0,503202000.0,2775858000.0,,4331195000.0,2712264000.0,,,39228079000.0,10532063000.0,23206904000.0,35219932000.0,32376000.0
20150930,20151030,20151030,-0.721,6721851000.0,9931246000.0,,,-3209395000.0,-3200094000.0,,,649402000.0,8188602000.0,,11618028000.0,2636279000.0,,,44945561000.0,10932817000.0,27317137000.0,38152064000.0,19328000.0
20150630,20150828,20150828,-0.502,4505619000.0,6728873000.0,,,-2223254000.0,-2227545000.0,-1595901000.0,-972099000.0,664071000.0,8068317000.0,,12518181000.0,2651720000.0,,,46413390000.0,12977787000.0,29257167000.0,38647376000.0,355528000.0
20150331,20150430,20150430,-0.187,2274050000.0,3104231000.0,,,-830181000.0,-829116000.0,,,635437000.0,8077506000.0,,12912232000.0,2667181000.0,,,47071824000.0,12437261000.0,28325498000.0,37907262000.0,345413000.0
20141231,20150331,20150331,0.012,12245057000.0,15190293000.0,,,-2843310000.0,51643000.0,-1940678000.0,-891211000.0,469025000.0,7990476000.0,,12682272000.0,2682651000.0,,,47152433000.0,12422435000.0,26858739000.0,37159307000.0,146148000.0
20140930,20141029,20141029,-0.357,9356203000.0,11450552000.0,,,-2094031000.0,-1582266000.0,,,709207000.0,8854467000.0,,13219594000.0,3023210000.0,,,48151818000.0,14460848000.0,27073475000.0,39794635000.0,286452000.0
20140630,20140829,20140829,-0.213,6024856000.0,7478927000.0,,,-1454071000.0,-945237000.0,-822205000.0,-281156000.0,510538000.0,9145182000.0,,13238820000.0,2827489000.0,,,48294774000.0,14279485000.0,26739389000.0,39302361000.0,456416000.0
20140331,20140429,20140429,-0.089,2926401000.0,3678135000.0,,,-751734000.0,-396855000.0,,,492536000.0,9469126000.0,,14463153000.0,2844219000.0,,,49087423000.0,14110465000.0,27635793000.0,39547931000.0,597098000.0
20131231,20140328,20140328,-1.252,17563446000.0,20063468000.0,,,-2499971000.0,-2499018000.0,-1659429000.0,-1215442000.0,535906000.0,8792179000.0,,13351557000.0,2860193000.0,,,48045977000.0,13506498000.0,27537765000.0,38109674000.0,519061000.0
20130930,20131026,20131026,-0.98,14011408000.0,15713311000.0,,,-1701903000.0,-1698956000.0,,,912137000.0,9841029000.0,,16047725000.0,876959000.0,,,31436750000.0,10356640000.0,25327205000.0,28939572000.0,582296000.0
20130630,20130830,20130830,-0.644,9294698000.0,10414291000.0,,,-1119593000.0,-1115978000.0,-743572000.0,-546304000.0,933021000.0,9815925000.0,,15011138000.0,880610000.0,,,30503785000.0,9620076000.0,23662946000.0,27426828000.0,624251000.0
20130331,20130426,20130426,-0.265,4993011000.0,5453475000.0,,,-460464000.0,-458990000.0,,,884549000.0,8118692000.0,,15096133000.0,885230000.0,,,30270102000.0,7590856000.0,22077280000.0,26536194000.0,1168574000.0
20121231,20130329,20130329,0.057,18458776000.0,20874709000.0,,,-2024502000.0,98843000.0,-1409912000.0,-1037345000.0,1057179000.0,7196682000.0,,15990598000.0,350789000.0,,,31106399000.0,7486179000.0,22380623000.0,26913423000.0,3394564000.0
20120930,20121031,20121031,-0.675,14267050000.0,15620300000.0,,,-1334906000.0,-1169797000.0,,,886189000.0,8489563000.0,,14892764000.0,395788000.0,,,29193261000.0,8160337000.0,20581870000.0,26121829000.0,1081102000.0
20120630,20120831,20120831,-0.374,10282042000.0,11110215000.0,,,-811868000.0,-648036000.0,-285510000.0,-103095000.0,957479000.0,8197212000.0,,14125169000.0,397957000.0,,,28488463000.0,7616515000.0,18666598000.0,24895644000.0,1063304000.0
20120331,20120421,20120421,-0.106,5299980000.0,5683026000.0,,,-366741000.0,-183603000.0,,,1131502000.0,7413532000.0,,13064442000.0,400127000.0,,,27877176000.0,5804531000.0,16873956000.0,23819510000.0,1281247000.0
20111231,20120329,20120329,-0.849,23532945000.0,25413396000.0,,,-1895522000.0,-1471075000.0,-1130404000.0,-743124000.0,697365000.0,6603218000.0,,12373691000.0,402297000.0,,,27050441000.0,4808932000.0,16274686000.0,22809326000.0,1301423000.0
20110930,20111031,20111031,0.012,19376759000.0,19699973000.0,,,-319410000.0,19924000.0,,,863990000.0,8746896000.0,,13363796000.0,327828000.0,,,25215246000.0,3127325000.0,13412704000.0,19502401000.0,525326000.0
20110630,20110829,20110829,0.008,13039290000.0,13235018000.0,,,-193732000.0,14120000.0,149744000.0,369594000.0,564048000.0,9204584000.0,,13974190000.0,329605000.0,,,25526508000.0,4104232000.0,12639875000.0,19828064000.0,514149000.0
20110331,20110427,20110427,0.003,6710464000.0,6706694000.0,,,3770000.0,4757000.0,,,813761000.0,7580525000.0,,12949924000.0,331382000.0,,,23719038000.0,3143950000.0,11318099000.0,18012787000.0,1061919000.0
20101231,20110328,20110328,0.006,16617840000.0,16781758000.0,,,-171467000.0,10009000.0,265684000.0,618114000.0,467273000.0,6752583000.0,,11961975000.0,333159000.0,,,22492351000.0,2807121000.0,10123151000.0,16790847000.0,1535530000.0
20100930,20101029,20101029,0.004,11194611000.0,11212629000.0,,,-16925000.0,6725000.0,,,433164000.0,6296142000.0,,10235889000.0,334937000.0,,,19895513000.0,2443149000.0,8704116000.0,14197973000.0,1147522000.0
20100630,20100819,20100819,0.001,6965240000.0,6972119000.0,,,-6879000.0,47000.0,163108000.0,327828000.0,417070000.0,5597998000.0,,10125959000.0,332336000.0,,,19373916000.0,2420600000.0,9066212000.0,13671207000.0,1237567000.0
20100331,20100423,20100423,0.017,2734319000.0,2708740000.0,,,25579000.0,30191000.0,,,374695000.0,5091002000.0,,9227225000.0,334539000.0,,,18305921000.0,2260533000.0,8720947000.0,12720067000.0,1118965000.0
20091231,20100423,20100423,0.05,10654115000.0,10582762000.0,,,72657000.0,84029000.0,347113000.0,650245000.0,194863000.0,4066174000.0,,7507339000.0,335841000.0,,,15968458000.0,1424757000.0,6815042000.0,10412796000.0,1404948000.0
20090930,20091028,20091028,0.02,7964508000.0,7870910000.0,,,94902000.0,35332000.0,,,390980000.0,2995642000.0,,7552707000.0,247143000.0,,,15508420000.0,923697000.0,5672664000.0,10001453000.0,2522814000.0
20090630,20090810,20090810,0.02,5253842000.0,5218400000.0,,,35442000.0,31622000.0,147067000.0,299470000.0,371491000.0,2917238000.0,,5519482000.0,248445000.0,,,13039028000.0,577820000.0,5088948000.0,7535773000.0,982047000.0
20090331,20090430,20090430,0.01,2461213000.0,2444133000.0,,,17080000.0,19838000.0,,,414231000.0,3192570000.0,,5742736000.0,249748000.0,,,13071346000.0,523023000.0,4661792000.0,7406562000.0,1240794000.0
20081231,20090401,20090401,0.35,16517443000.0,15908369000.0,,,609106000.0,598298000.0,955813000.0,1274836000.0,210035000.0,3057732000.0,,5292653000.0,251050000.0,,,12424968000.0,602113000.0,3999173000.0,6780022000.0,1147053000.0
20080930,20081023,20081023,0.46,13438364000.0,12601963000.0,,,836432000.0,796012000.0,,,410709000.0,3802281000.0,,6374170000.0,252352000.0,,,13156890000.0,1599737000.0,4824262000.0,7314230000.0,954155000.0
20080630,20080827,20080827,0.28,8846607000.0,8350064000.0,,,496543000.0,483935000.0,683810000.0,844339000.0,232669000.0,3173081000.0,,6275463000.0,253654000.0,,,12864424000.0,1530285000.0,4723671000.0,7333841000.0,1437937000.0
20080331,20080424,20080424,0.11,4089875000.0,3901314000.0,,,188561000.0,186412000.0,,,312576000.0,2724628000.0,,7014798000.0,235675000.0,,,12675039000.0,1567490000.0,4859246000.0,7268666000.0,2447846000.0
20071231,20080424,20080424,0.27,12058453000.0,11564469000.0,,,493984000.0,449244000.0,720441000.0,1033047000.0,146886000.0,2660245000.0,,5469575000.0,25820000.0,,,10958601000.0,1411961000.0,4437609000.0,5738640000.0,971082000.0
20070930,20071022,20071022,0.24,9041392000.0,8603091000.0,,,438301000.0,405029000.0,,,443862000.0,1992884000.0,,4769190000.0,26590000.0,,,10714169000.0,1267436000.0,4817105000.0,5538422000.0,1707347000.0
20070630,20070824,20070824,0.16,5741852210.91,5450809470.62,,,291042740.29,263925771.69,403958596.16,551967753.02,335195929.11,2063197914.2,,5013776577.84,26521489.62,,,10627871171.92,1087712845.6,5092771116.47,5593227199.33,1409386287.47
20070331,20070423,20070423,0.07,2765234884.93,2643802782.6,,,121432102.33,122927178.69,,,339781742.63,2029604038.44,,4453643729.71,10012992.56,,,10310710872.33,1093188414.0,4655072181.8,5246974191.74,1785289193.67
20061231,20080424,20070423,0.22,9671561000.0,9360482000.0,,,311079000.0,306762000.0,483938000.0,744935000.0,179398000.0,2146968000.0,,3212671000.0,10215000.0,,,8841433000.0,1073647000.0,4338576000.0,4865454000.0,313772000.0
20060930,20071022,20070130,0.12,6977151000.0,6811342000.0,,,165809000.0,162288000.0,,,250336000.0,2012493000.0,,3260129000.0,10418000.0,,,8809578000.0,974226000.0,4493273000.0,4984744000.0,777108000.0
20051231,20070130,20070130,,8856126000.0,8574112000.0,,,292936000.0,259576000.0,399023000.0,610874000.0,160953000.0,1849341000.0,,2950781000.0,11025000.0,,,8106524000.0,774172000.0,3356372000.0,4178362000.0,
