end_date,ann_date,f_ann_date,basic_eps,total_revenue,total_cogs,int_exp,oper_exp,operate_profit,n_income,ebit,ebitda,accounts_receiv,inventories,amor_exp,total_cur_assets,intan_assets,r_and_d,goodwill,total_assets,acct_payable,total_cur_liab,total_liab,c_cash_equ_end_period
20200331,20200430,20200430,0.43,7588566540.56,7440903534.68,,,210889382.3,171055216.89,296848712.62,,198432197.64,2590930476.47,,9258025605.53,217554745.53,,400000.0,15102255213.37,2343884081.2,8213882548.05,8488037523.46,3431641863.73
20191231,20200430,20200430,2.42,34535605619.56,33716232589.69,,,1194047410.55,1024163897.94,952386107.57,1280968779.04,176073775.98,2799106056.63,,9260876753.08,222549619.45,,400000.0,15147771524.1,3045153071.34,8386633822.25,8689673016.56,2653475076.52
20190930,20191019,20191019,2.23,25573867847.32,24778299686.18,,,1055948744.99,926872269.55,985631589.4,,212280534.18,2268908828.02,,7772338014.14,226078190.9,,400000.0,14068292839.08,2862892779.5,7412772025.96,7715002617.91,2213295000.21
20190630,20190828,20190828,1.66,18195420521.69,17515056345.59,,,800410298.67,692207451.5,711105503.43,856273164.45,175318690.92,2339599281.2,,7184782220.37,231134206.94,,400000.0,13401005036.52,2743319571.21,6965162307.35,7263929633.4,2414785834.75
20190331,20190427,20190427,1.16,10019692023.12,9527619917.26,,,559653432.72,481312906.32,589041550.08,,135104111.39,2317924948.0,,7491811304.44,357073047.52,,400000.0,13760198721.55,,7264069228.13,7557834681.6,2981143146.49
20181231,20190316,20190316,2.04,34083884681.76,33366322832.41,,,1025641774.95,874171105.25,810855129.02,1133968419.36,133382161.63,2430715742.79,,7856664455.17,363151217.3,,400000.0,14115604975.93,2856608842.33,8091863461.76,8394553842.3,2453560676.86
20180930,20181027,20181027,1.89,25685488114.68,24961708315.42,,,946390415.35,808235271.32,931341549.68,,121354444.34,2337974927.15,,8081273421.34,367974785.37,,400000.0,14097388767.09,,8128114370.81,8413210924.43,3100253603.55
20180630,20180825,20180825,1.71,18052356203.85,17351182870.76,,,833690476.59,725827028.72,730820201.0,900536490.54,154581073.46,2234994208.01,,6869813217.46,373942115.18,,400000.0,12853354228.5,2707621768.81,6966173087.66,7237633274.38,2254300737.37
20180331,20180427,20180427,1.29,10063003223.88,9529204859.18,,,616649668.04,534205503.76,638934751.79,,138324167.01,2367376556.19,,8029084289.92,380047423.01,,400000.0,13372385434.0,2840434996.87,7418671048.1,7689413730.58,3269618495.38
20171231,20180316,20180316,1.49,32915365089.73,32328063533.86,,,807649472.21,650238976.5,658791360.21,942552491.76,117082429.63,2520489980.29,,7961502942.98,385566170.12,,400000.0,13243503613.29,2757192457.61,7816362677.43,8095137413.63,2529961990.71
20170930,20171027,20171027,1.23,24252814555.59,23730798428.74,,,632971119.95,534434144.85,653754180.14,,94301656.62,2212683580.5,,7672919575.37,386646525.64,,400000.0,12720172089.99,2494367251.52,7587198133.74,7654254962.98,2508470515.16
20170630,20170825,20170825,1.15,16905374383.67,16381623891.06,,,576880337.01,490453235.57,549098487.91,682227522.31,90987481.11,2230274585.31,,7397059550.33,390880959.61,,400000.0,12094901363.02,2570223935.47,7010216341.14,7079452047.29,2136610646.8
