end_date,ann_date,f_ann_date,basic_eps,total_revenue,total_cogs,int_exp,oper_exp,operate_profit,n_income,ebit,ebitda,accounts_receiv,inventories,amor_exp,total_cur_assets,intan_assets,r_and_d,goodwill,total_assets,acct_payable,total_cur_liab,total_liab,c_cash_equ_end_period
20200331,20200430,20200430,-0.0127,221536975.33,243889064.24,,,-36875755.56,-31865577.79,20374599.7,,968783498.19,16757687.75,,2027901554.64,5625.0,,,17057932009.15,680071681.51,3214080357.35,5375751571.15,965668830.79
20191231,20200404,20200404,0.3,2904136382.09,1360399912.06,,,1512628032.18,1080720176.28,1730130697.19,2412574444.4,761372934.29,19745992.87,,1987174142.54,5850.0,,,17172450462.63,686133668.83,3262661562.87,5437747413.88,1133713357.52
20190930,20191031,20191031,0.242,2089862606.63,932952516.71,,,1150278313.89,863097209.13,1300610980.61,,1044777603.13,25102994.11,,2155573582.83,6075.0,,,17701267513.28,674009437.53,3274101918.6,5963724299.07,1015113584.57
20190630,20190831,20190831,0.1629,1352014075.75,600151928.97,,,762330098.32,576383239.52,849148673.35,1177131722.54,1003872180.64,12870362.26,,1780160013.6,6300.0,,,17507617181.78,684425958.76,1609808972.57,6059453012.09,698021248.17
20190331,20190430,20190430,0.0726,670429779.05,292063004.05,,,362708216.75,264567878.42,427958343.82,,1142639060.96,9431031.02,,1925382260.16,6525.0,,,17709769671.44,,1603653652.01,6257787624.75,738399952.89
20181231,20190420,20190420,0.2673,2662673032.59,1331992128.61,,,1293741803.65,958229604.94,1548264363.4,2190912448.36,469519001.85,10574843.98,,1502970949.27,6750.0,,,17298921728.72,688612893.13,1605449186.54,6235633354.82,992956843.02
20180930,20181031,20181031,0.2211,1970133097.6,900112761.97,,,1048764461.88,784251442.45,1231387844.84,,,9016190.37,,1471770468.78,6975.0,,,17419688314.66,,1562856726.46,6527500924.26,951610443.52
20180630,20180831,20180831,0.145,1275057087.24,598016270.33,,,676785438.37,508740886.15,785111915.4,1094332800.91,430786998.65,9661885.14,,1356102280.67,7200.0,,,17487475367.34,690832206.94,3630724895.32,6871713860.63,854186620.39
20180331,20180428,20180428,0.0669,623850538.39,277726744.23,,,324278634.67,240981257.95,401407080.12,,472207498.5,7944092.72,,1527323024.74,7425.0,,,17818366301.75,677795110.25,3591768246.57,7029843828.58,1008038458.59
20171231,20180421,20180421,0.2391,2474266701.68,1299108528.74,,,1163958096.66,863297942.08,1422736551.82,2013187000.07,391909290.54,9611435.37,,1171687701.51,7650.0,,,17635189559.25,769712469.49,3637299227.87,7087095748.03,742102129.02
