end_date,ann_date,f_ann_date,basic_eps,total_revenue,total_cogs,int_exp,oper_exp,operate_profit,n_income,ebit,ebitda,accounts_receiv,inventories,amor_exp,total_cur_assets,intan_assets,r_and_d,goodwill,total_assets,acct_payable,total_cur_liab,total_liab,c_cash_equ_end_period
20200331,20200430,20200430,0.03,569757026.32,556973372.55,,,17849921.74,13244516.22,24228619.34,,914457229.03,1334082859.28,,3512389649.34,94626337.27,,714368073.35,5047531046.41,841210318.27,2498873669.59,2638410833.5,352143615.18
20191231,20200430,20200430,-0.98,2257616726.08,2810692185.18,,,-520643280.98,-527601221.46,78806521.83,150702533.83,904284299.52,1309801611.37,,3457998694.97,98633828.96,,714368073.35,5010417741.08,803161636.5,2482137478.92,2622914250.73,548932796.25
20190930,20191031,20191031,0.27,1669303041.96,1559663465.22,,,152600215.59,138063767.7,148920416.78,,1014411824.23,1194201986.78,,3202959398.64,101285897.81,,1270351273.35,5302169806.35,667773707.21,2043116581.12,2259322339.16,301925817.5
20190630,20190823,20190823,0.25,1130645837.21,1046189198.07,,,143215667.07,126515539.8,115043623.79,151856345.83,987764706.51,1136674615.98,,3138176112.6,105654963.13,,1270351273.35,5245147536.06,718832668.97,1976271062.45,2266759821.29,275878598.92
20190331,20190430,20190430,0.18,548411176.57,487624744.38,,,112634146.82,96870364.64,83193338.63,,946262674.37,1064823903.98,,3168561887.08,106257934.3,,1270351273.35,5277337525.69,,1987458566.02,2306620353.19,443957229.37
20181231,20190426,20190426,0.27,2248884206.1,2287073509.03,,,127715261.25,155291340.2,159531900.68,224551537.63,927239332.05,986757498.94,,3036803932.97,110452573.75,,1270351273.35,5216123885.93,735213928.18,1950861963.13,2262713298.63,577735047.7
20180930,20181030,20181030,0.5,1707022897.05,1557847737.8,,,296591124.2,271028057.92,179054394.72,,923199895.97,839462498.68,,2798678229.26,141237790.87,,1422325861.98,5092872873.71,,1694872004.26,2002090400.15,599010076.1
20180630,20180825,20180825,0.41,1179648009.74,1086767507.34,,,240926028.28,224272945.47,114610288.02,141829079.57,930014969.9,696861872.12,,2570191374.65,140543081.32,,1422325861.98,4865119576.27,585959919.81,1554656120.73,1806651199.46,490894251.95
20180331,20180428,20180428,0.08,533120436.9,495486093.51,,,47730787.27,41228176.43,60209931.41,,776993203.0,652561759.3,,2184146453.62,106269933.38,,1168219427.45,4240518596.19,539992914.54,1294113043.86,1452976647.18,399681856.2
20171231,20180421,20180421,0.32,1536524895.37,1400946379.85,,,177328063.43,159991639.63,188542933.01,244454247.03,604454758.03,395271328.42,,1665059649.45,73029152.54,,542870711.53,3032300912.27,423830537.64,891158287.27,1100811630.99,418592773.01
