end_date,ann_date,f_ann_date,basic_eps,total_revenue,total_cogs,int_exp,oper_exp,operate_profit,n_income,ebit,ebitda,accounts_receiv,inventories,amor_exp,total_cur_assets,intan_assets,r_and_d,goodwill,total_assets,acct_payable,total_cur_liab,total_liab,c_cash_equ_end_period
20200331,20200429,20200429,0.01,1523660379.31,1505711976.36,,,28973685.9,16296029.82,33073253.95,,1801529672.59,2293239951.97,,6472779000.89,762605390.94,,926638650.5,12691091954.6,1803810794.25,3773633406.18,5383624802.51,653585509.14
20191231,20200429,20200429,0.02,8145952951.58,8322877360.13,,,115266606.08,31480790.58,215154060.21,665213793.5,2108075259.17,2312432543.84,,7531883893.7,779441481.02,,926638650.5,13777010226.28,2250829107.88,4881738002.21,6511929278.56,1061057585.84
20190930,20191030,20191030,0.11,6671377897.66,6661608289.06,,,328794910.66,248879386.56,170071836.69,,2697626830.77,1913923198.34,,8212523342.25,754116576.75,,1120897756.73,14244903706.05,2136872690.79,4728272987.22,7113485190.02,1097863019.28
20190630,20190830,20190830,0.12,4745408610.54,4681776475.96,,,326998341.67,261238639.98,127944204.25,321705314.0,2829068793.98,1867671034.04,,8619710513.73,801773340.36,24314750.59,1120897756.73,14705379460.89,2217893338.95,5291356058.35,7676683088.62,1220048486.92
20190331,20190427,20190427,-0.01,2086238374.3,2112362986.92,,,-17834482.07,-24121052.79,48177130.37,,3229824670.06,1970595288.41,,8790867427.52,843121517.49,21293731.16,1122952096.3,14808456949.1,,5691780302.08,8039066769.54,1297172608.23
20181231,20190427,20190427,-1.0,8637575703.0,11248059060.63,,,-2559616691.42,-2396844372.16,43012258.11,471286072.92,2707717762.58,2003415705.22,,8517806079.16,835726151.53,17992952.72,1122952096.3,14562882213.87,2416835159.97,5518690648.21,7878998322.22,1313685524.98
20180930,20181030,20181030,0.06,6302607810.51,6165926157.36,,,172565651.98,150016533.65,237964064.18,,2607049087.81,2100310256.41,,8641887525.04,727660562.31,73290744.21,3538853707.98,17107621089.52,,5343830618.35,7866628416.64,1393467467.06
20180630,20180731,20180731,0.05,4232239858.73,4124167256.01,,,133497250.32,118367397.78,174213048.01,362696228.48,2566901685.65,1971876590.03,,8380928404.06,734244936.91,62215191.23,3538853707.98,16720246790.89,2183661616.13,5378766926.04,7338299609.78,1169796033.82
20180331,20180421,20180421,0.01,1943714496.21,1920087378.27,,,22933750.8,28070850.5,83132558.01,,2434604987.22,1875151554.18,,8766329281.36,692693216.3,49867864.8,3538853707.98,17076150764.75,2132714535.11,5543667233.3,7479401348.35,1792570746.8
20171231,20180327,20180327,0.18,8605286500.08,8272014935.96,,,423565065.53,448889188.72,560666008.66,940883482.74,2339723829.0,1768121855.08,,8666231184.43,697278439.84,41809911.35,3538853707.98,17067880869.67,2286529318.77,5852919308.34,7406700751.48,1781793114.19
