end_date,ann_date,f_ann_date,basic_eps,total_revenue,total_cogs,int_exp,oper_exp,operate_profit,n_income,ebit,ebitda,accounts_receiv,inventories,amor_exp,total_cur_assets,intan_assets,r_and_d,goodwill,total_assets,acct_payable,total_cur_liab,total_liab,c_cash_equ_end_period
20200331,20200429,20200429,-0.16,437334951.73,804284677.71,,,-322571205.52,-271410877.8,-332729869.87,,220136567.82,2298381316.52,,4328972207.78,594563017.39,,63761307.2,8243841626.15,306282432.67,3301913180.71,3961362932.59,987488478.44
20191231,20200429,20200429,0.28,5587983514.11,5112234231.96,,,549621122.1,457699141.06,647019110.4,875382573.95,267531846.63,2090242829.68,,4254266709.23,605745448.87,,63761307.2,8111943845.96,285100018.52,2643698682.89,3474682394.9,917458346.22
20190930,20191030,20191030,0.2,4213946084.89,3844569301.97,,,415479034.72,350122507.19,501164358.41,,335097232.98,1934703219.19,,4273145472.03,618219214.75,,63761307.2,7916983326.95,141297643.06,2372095216.79,3378708508.55,994047915.37
20190630,20190816,20190816,0.13,2709493929.84,2483822877.56,,,250900225.22,214402756.86,318318777.94,421082401.43,337721064.48,1993285726.29,,4149410553.3,642522211.02,,63761307.2,7665164956.5,153078844.98,2244665838.18,3208312222.88,843635431.55
20190331,20190430,20190430,0.04,1066520472.27,990850831.42,,,78308333.96,65103807.72,113948719.74,,332360054.2,2338113602.97,,5145119560.49,655069384.64,,63761307.2,8428158157.85,,2582517402.25,3723056885.15,1447236342.3
20181231,20190328,20190328,0.25,5261023054.27,4787834335.02,,,536702091.51,445323022.52,565755898.99,776561308.05,339417920.99,2299099683.65,,5559567406.55,665608171.27,,62972044.7,8762535794.79,394754466.26,2994105183.77,3941718451.9,2057810289.49
20180930,20181030,20181030,0.19,4005796985.34,3610856022.31,,,405355268.49,330277477.54,452952776.89,,347386836.79,2143932810.86,,5398278144.16,651734631.3,,63990606.63,8639670910.4,,3028142460.72,3786312786.88,1934287105.19
20180630,20180731,20180731,0.11,2525841193.93,2285554050.44,,,245336104.67,202402394.91,261957369.63,358814713.83,293877933.3,2030144956.43,,4666474892.32,606569410.36,42438469.54,63990606.63,7806791203.32,328331472.27,2336979052.86,2990536826.62,1377522145.79
20180331,20180417,20180417,0.04,1014272721.67,936766982.43,,,78204386.7,62315754.29,94901780.56,,292202739.06,1802563596.49,,4309602663.7,628601180.86,53257209.38,63990606.63,7287797512.35,347211982.61,1752270011.74,2269391118.77,1375214106.81
20171231,20180417,20180417,0.24,4179418202.22,3769531971.64,,,445942620.09,365364011.12,490448813.53,727024051.96,224642713.23,1536555179.53,,4226998696.98,499571828.66,39888477.66,49066579.71,6924777814.1,258173379.73,1308738060.85,1992963853.8,1782555805.46
20170930,20171027,20171027,0.17,2934575682.52,2624586430.61,,,324658713.51,258512599.73,367116495.78,,131619527.07,1662800283.46,,4486724588.7,423075542.45,,49066579.71,7023618720.1,138368710.04,1533796816.15,2200930657.11,2062046083.12
20170630,20170829,20170829,0.1,1797781624.33,1609262274.1,,,197867974.16,151711664.01,223905922.42,327478646.18,149998265.63,1708969207.69,,2838522002.5,425887885.13,,49066579.71,5289272654.57,183182434.56,1663618652.97,2134854037.31,341884952.79
20170331,20170427,20170427,0.07,764370958.43,704320801.72,,,62914961.3,47464823.44,,,112879578.74,1692300919.59,,3199903911.76,437127119.81,,49066579.71,5555290511.52,239682106.64,1955667689.71,2301285859.11,757619692.7
20161231,20170314,20170314,0.51,3466512386.19,3076124687.51,,,392044583.46,330800546.86,458683889.26,641144696.07,129149722.16,1656956887.45,,2761502985.62,443597232.95,,49066579.71,5142721985.44,261880757.58,1735400849.95,1938180730.99,392513421.57
20160930,20161028,20161028,0.34,2439398709.99,2162117954.44,,,277116463.29,218260212.69,,,102474039.43,1760368641.79,,2818709111.82,313647896.6,,49066579.71,5183960538.33,110448496.87,1803620120.71,2103616946.44,646479740.4
20160630,20160819,20160819,0.204,1485706046.27,1320816146.19,,,164607792.7,131667791.45,193611830.1,286515711.76,102721502.04,1772062248.52,,2582973118.12,314401813.1,,49066579.71,4907886692.6,193655214.03,1669638225.14,1922020035.08,439666754.21
20160331,20160429,20160429,0.07,692301694.46,638083006.22,,,54054256.9,42849009.84,63525321.5,,129949537.8,1703788283.63,,2644230183.21,319240880.96,,49066579.71,4892823113.78,206358179.92,1412049997.13,1795206190.76,498653232.59
20151231,20160415,20160415,0.46,2858819713.52,2486024030.62,,,372278753.74,300615202.89,413276459.58,575690505.82,105832486.5,1741641491.64,,2630550716.1,322619297.75,,49066579.71,4819299140.61,257638323.86,1537612958.4,1764347874.84,451481801.8
20150930,20151029,20151029,0.31,2029404786.35,1777338506.45,,,252075995.8,203025780.76,281524672.08,,102918697.85,1593280689.38,,2312309638.53,322531038.74,,49066579.71,4514165438.93,139455649.06,1204180819.64,1555813636.4,262648903.5
20150630,20150814,20150814,0.2,1288746043.24,1133960826.42,,,154794932.72,128511060.2,170149619.06,233517195.26,116867353.57,1561947901.97,,2302034608.12,329075516.16,,49066579.71,4291063837.21,135059850.92,1060770127.01,1409385031.31,277633336.18
20150331,20150425,20150425,0.06,634203118.65,589911957.87,,,44297525.68,41580217.37,55624877.22,,123776422.98,1501530599.92,,2176311468.2,330147612.61,,49066579.71,4096860343.16,147711022.6,1003841863.92,1204360579.71,223580856.92
20141231,20150331,20150331,0.36,2713771502.78,2417071982.19,,,296220671.97,233565748.92,327251916.57,470059921.4,145493343.12,1441914973.07,,2095626182.46,333503367.66,,49066579.71,3996495375.6,197594375.2,945036783.2,1145822593.68,194449367.7
20140930,20141031,20141031,0.23,1950928780.22,1772954439.93,,,176639598.68,148992061.4,188960326.28,,127391241.45,1308655583.88,,1937036669.03,296206845.44,,58845279.98,3876577087.17,170000618.16,915251508.76,1117470778.12,205545147.11
20140630,20140808,20140808,0.14,1271105394.72,1157169030.05,,,111181642.8,93744375.26,120727411.74,193279892.37,152724554.88,1291675498.85,,2065728841.71,299109132.31,,58845279.98,3968684014.49,179507448.36,1062083852.73,1264406613.18,364312846.93
20140331,20140429,20140429,0.05,566024659.23,528261092.92,,,34367298.75,29373171.32,41638147.46,,146330623.68,1158467815.87,,1973304711.36,289423718.6,,58845279.98,3855597667.69,149386299.05,916385971.44,1118974784.16,456628905.35
20131231,20140417,20140417,0.27,2675159308.56,2467102598.62,,,216408331.46,172008381.12,249785248.22,380407980.61,157201679.46,1108556018.42,,1913067286.32,291875141.68,,58845279.98,3774579209.37,209981732.58,963637077.83,1066822891.31,444848764.03
20130930,20131030,20131030,0.19,1906835642.43,1773638014.99,,,138736284.73,120431128.53,159284522.24,,185794417.12,1156745293.59,,1877736031.73,283367429.43,,68599601.96,3702093692.82,187785810.14,1051934509.65,1056079305.41,317670029.04
20130630,20130815,20130815,0.11,1252608233.87,1176128496.02,,,81946675.51,70856458.61,95016342.27,160518353.2,172988623.23,1148866959.07,,1875953938.04,287147517.25,,68599601.96,3702858429.3,185066055.0,1099029784.16,1104239817.15,360882136.96
20130331,20130425,20130425,0.04,572287118.05,545425867.08,,,27759732.66,23697616.78,36614396.99,,169679579.3,1136091836.49,,1801379495.58,287142809.47,,68599601.96,3634252450.51,202333367.47,1097489968.35,1101939150.72,267113879.51
20121231,20130330,20130330,0.03,2631062607.4,2603337885.34,,,35501911.52,20710181.92,60972742.83,186914789.4,195245154.98,1123424444.81,,1933496473.48,288051348.49,,68599601.96,3767893438.92,251090005.58,1253369227.62,1257606651.59,429556636.03
20120930,20121026,20121026,0.01,1833596150.63,1815966830.7,,,19237851.43,8145897.66,42900387.1,,182795805.19,1133201531.9,,1963684861.64,292738196.15,,68599601.96,3799976777.02,214491931.52,1270884322.27,1300112954.61,437381213.52
20120630,20120815,20120815,0.08,1250967323.9,1189875491.16,,,61895261.42,48975714.87,80220933.06,145227837.12,185069510.55,1010348779.54,,1671790102.3,293027845.94,,68599601.96,3464544727.38,153477169.46,915113131.53,968394689.64,260511311.66
20120331,20120427,20120427,0.03,477296158.41,460718667.4,,,18706307.78,19124030.42,26505571.5,,176452275.41,945570915.12,,1709301574.79,293505853.74,,68599601.96,3543180439.49,161512127.95,947888453.98,1046138765.35,375633699.44
20111231,20120412,20120412,0.31,2560672989.5,2357004169.32,,,209139068.46,196391356.57,246671943.72,361604929.2,183252437.74,906611013.64,,1899701311.29,296117934.36,,68599601.96,3690721409.75,180938048.61,975916150.96,1210187049.2,610994495.66
20110930,20111028,20111028,0.21,1762266296.19,1617688430.02,,,143454331.21,132767314.8,173125856.35,,293114001.38,928819717.98,,1987628040.06,297241384.64,,66268182.39,3814810159.17,191236497.79,1189271719.17,1397453360.19,575503966.31
20110630,20110810,20110810,0.14,1181680538.04,1085483729.25,,,98857682.76,90760982.76,115043353.64,171592363.43,377814280.17,874738985.86,,2019684358.68,299915006.03,,66854651.22,3710024143.54,144740323.86,1053046695.07,1329564069.54,556271324.18
20110331,20110428,20110428,0.04,462898289.19,438104982.63,,,24989679.27,25860235.8,33897517.62,,346982191.07,820503114.75,,2115306138.64,214563871.78,,28383866.21,3729279262.95,177705287.1,1063021114.51,1379190968.31,774701267.88
20101231,20110409,20110409,0.18,2415188131.72,2285889578.91,,,131052444.32,120568223.53,175020455.98,276032867.83,369289937.24,764513826.68,,2308500150.11,216564980.88,,28383866.21,3707734953.43,245617411.24,1007991717.79,1380844989.81,1026061851.67
20100930,20101025,20101025,0.12,1644153523.58,1536701879.09,,,107451644.49,84046557.99,143774243.84,,351133343.1,712416456.84,,1560758840.75,218145743.95,,28383866.21,2887053795.3,157710816.97,941256748.86,1294650092.86,334892968.7
20100630,20100806,20100806,0.08,1051854613.76,976519509.35,,,75335104.41,57045874.82,95955811.17,146715023.28,355233879.58,692042147.32,,1430080099.39,219715164.35,,28383866.21,2761058609.97,132704944.89,825399691.18,1193628919.18,243631385.35
20100331,20100422,20100422,0.02,409074307.24,393958944.97,,,15115362.27,12035049.23,21691856.51,,320656436.73,617228206.21,,1345836581.61,220984272.17,,28383866.21,2634033354.83,135775211.88,609173239.76,1095489029.76,246891288.01
20091231,20100203,20100203,0.09,1869477658.75,1777842541.48,,,91306191.24,72088552.38,142577086.03,246644044.52,330675171.24,558338731.82,,1295876889.33,222035481.5,,28383866.21,2593338212.32,160567557.11,710930101.74,1067066861.74,249250302.81
20090930,20091030,20091030,0.06,1232835247.67,1173272332.22,,,59562915.45,46910218.31,94399671.84,,313019568.4,645969878.33,,1273377926.05,224148918.15,,28383866.22,2568983025.73,113432960.1,768497148.1,1064864148.1,139306391.2
20090630,20090818,20090818,0.05,844919847.18,795539885.76,,,49379961.42,37619981.58,69360981.65,123197285.8,299289314.13,628463097.88,,1265502714.51,222570169.4,,26966010.93,2601637029.35,115528387.34,844665077.19,1106939277.19,186243744.19
20090331,20090429,20090429,0.01,345260461.18,338143801.31,,,7116659.87,7828640.79,13807342.27,,257442437.82,570117483.56,,1187487347.19,217622931.16,,,2508420573.83,109998221.89,956819822.96,1045478822.96,204699500.22
20081231,20090310,20090310,0.12,1957118857.78,1893072712.36,,,82700394.51,79013727.02,120871660.86,213556885.92,289530991.77,552815165.38,,1513291625.81,218801223.43,,,2809812121.67,180143621.61,1290183550.0,1349404650.0,493277733.0
20080930,20081029,20081029,0.0962,1358781579.9,1282935384.18,,,75846195.72,62493907.37,95087932.36,,212637791.68,595903997.74,,1120839896.04,220282934.25,,,2396280838.91,123629603.79,882630528.42,952022028.42,175557354.34
20080630,20080828,20080828,0.0833,881508142.78,818523888.72,,,62984254.06,49630851.5,73989919.47,126763473.77,206160485.53,561239762.31,,1043074522.59,224944479.56,,,2322792222.46,155813991.7,821364389.74,890959889.74,157360957.18
20080331,20080429,20080429,0.051,395741838.4,374955015.73,,,20786822.67,19426223.42,21246557.49,,163684067.73,556665461.34,,896568223.67,226106225.15,,,2176914938.39,118696791.92,652505013.64,747466513.64,124004600.6
20071231,20080229,20080229,0.38,2014496671.35,1874455759.19,,,140251598.59,119151284.92,181198833.38,283854392.93,169030257.66,519600395.91,,859281635.75,227774070.62,,,2154855313.54,145310247.46,647317017.19,744706117.19,118399709.91
20070930,20071030,20071030,0.1306,771553292.85,726388373.23,,,45164919.62,33443553.76,59607074.86,,83276373.4,387591452.22,,570185327.98,167717324.67,,,1399526569.9,96850254.0,486714861.93,487014861.93,55671838.6
20070630,20070801,20070801,0.0842,571347429.38,546171305.38,,,25176124.0,20867908.28,33798817.76,63944526.19,97714804.45,349442974.63,,548188169.99,168912454.01,,,1378813653.14,95501588.86,476625717.78,476925717.78,47556277.39
20070331,20070430,20070430,0.0434,269702402.0,253914422.83,,,15787979.17,12503039.06,19495350.97,,121485056.99,327938444.41,,527017964.68,163352758.4,,,1284579146.61,64079343.14,380576839.86,380876839.86,31038158.65
20061231,20080229,20070406,0.43,1763688212.33,1649402125.34,,,114331854.99,94798811.28,149561295.31,149561295.31,179655376.52,446786467.09,,998822637.48,202193546.55,,,2347624122.69,136365970.8,872727428.14,1072688328.14,81126403.74
20060930,20071030,20061028,0.1205,708977823.58,672822533.73,,,36155289.85,32809639.47,,,85335380.22,307837523.12,4449612.99,469048724.27,102519691.68,,,1149796615.26,83581885.6,232927579.06,271517177.59,26752723.05
20060630,20070801,20060818,0.0831,457896689.81,435025107.69,,,22871582.12,23884865.48,25073118.1,50848018.36,89288768.75,301758747.19,3310589.05,443935903.48,90705861.89,,,1110583274.94,85030617.03,210655233.55,240955233.55,25823870.99
20060331,20070430,20060427,0.042,208015147.08,195711759.52,,,12303387.56,11929149.92,,,58127082.41,303953795.81,4109248.73,428008961.69,91291475.52,,,1095716658.21,100336080.84,200439574.77,230739574.77,24124216.45
20051231,20060407,20060407,,827239817.72,793606210.59,,,41251918.31,42980414.25,39106916.51,87986017.11,71369796.43,268375335.97,3178119.41,401043887.09,92587648.08,,,1071242715.37,101159975.8,183611576.39,214816740.31,
20050930,20051029,20051029,,618852855.97,599256467.36,,,26032185.21,27004935.76,,,72625683.06,273778682.44,4450087.86,399352266.51,64537030.15,,,1057688358.06,120899772.93,189566275.68,219566275.68,
20050630,20050812,20050812,,385610450.35,375814320.56,,,13787815.12,13533030.27,11755784.5,34555675.51,87117404.66,261509396.26,2265545.36,422170972.16,65622037.98,,,1075800277.51,150072897.53,238620067.34,248620067.34,
20050331,20050429,20050429,,174702703.95,165635874.13,,,9816615.65,10607366.94,,,54751601.61,260165670.5,3065849.12,399177390.65,66109639.13,,,1032879536.14,90077812.46,198360236.56,199838069.54,
20041231,20050406,20050406,,706420816.53,692831793.96,,,19303496.53,24160959.68,15042280.24,53635497.6,88249627.66,251003994.37,1784954.75,400181652.71,48834648.7,,,1027406034.12,114876895.26,204959043.83,206498826.81,
20040930,20041029,20041029,,493041699.22,478270027.31,,,17909005.04,21184504.63,,,92919322.68,234410828.12,4600507.47,380417562.3,51146541.93,,,986108641.79,79004268.92,169168246.66,169342271.66,
20040630,20040823,20040823,,315946398.71,308798344.81,,,8431120.99,9926254.8,7887600.07,25180879.55,90072031.63,193467045.64,688988.45,399000491.4,48693020.36,,,994471622.6,112262458.52,186610231.81,187801720.17,
20040331,20040428,20040428,,145066996.73,140978627.46,,,4243018.1,5455572.28,,,78658611.67,172082783.22,2511871.07,412014261.19,49600457.78,,,1076737280.21,66822337.78,254410701.55,260737889.68,
20031231,20040402,20040402,,575865777.44,545734154.94,,,31444488.17,35406673.3,30723140.87,55906451.02,86211958.93,159538305.59,707181.99,437604527.2,50486875.2,,,1048106305.29,118954894.42,235316394.09,236698157.66,
20030930,20031030,20031030,,409864993.81,389085885.26,,,28138346.35,31112845.07,,,80524149.54,154656541.62,3495837.87,425301828.37,43584292.29,,,923883596.02,65147710.77,111599704.55,120184072.68,
20030630,20030730,20030730,,255617458.77,245840917.1,,,16788001.83,18984511.25,9446136.39,20811323.6,69598888.22,148709137.64,6364558.68,383426393.08,44225867.89,,,910101379.52,69876881.27,109945821.87,118530190.0,
