end_date,ann_date,f_ann_date,basic_eps,total_revenue,total_cogs,int_exp,oper_exp,operate_profit,n_income,ebit,ebitda,accounts_receiv,inventories,amor_exp,total_cur_assets,intan_assets,r_and_d,goodwill,total_assets,acct_payable,total_cur_liab,total_liab,c_cash_equ_end_period
20200331,20200423,20200423,0.08,3974564421.68,3709461775.44,,,303982156.66,248574140.83,365433465.74,,564011484.57,1907457611.58,,5057951319.54,1211812436.92,,117213727.07,18764401140.62,1012222575.78,4684518921.4,9352009653.15,1806355964.8
20191231,20200416,20200416,0.32,14553547455.2,13541881970.33,,,1174003493.29,1003557478.07,1436735420.61,2815180849.07,332242613.61,2133081376.7,,5422417755.77,1221333064.31,,117213727.07,19317701400.77,1395276656.24,5457239457.24,10101166362.05,2101808420.82
20190930,20191025,20191025,0.28,10802510100.63,9915637709.0,,,1026206722.6,867761611.62,1194989076.83,,482978555.28,1349180836.27,,5283247661.13,1232618076.99,,143173700.39,18852617303.91,837410196.8,6625637431.68,9734335659.19,2015212650.42
20190630,20190725,20190725,0.21,6980019345.19,6277272599.85,,,809644001.12,671322948.01,910346497.77,1579297865.73,507362271.61,1884210530.65,,4992731432.81,1218931195.68,,143173700.39,18597287286.77,910377288.58,7759049571.19,9595669713.23,1506473326.98
20190331,20190430,20190430,0.11,3338354620.6,2977214399.62,,,413113446.8,346259457.68,467000163.67,,508518073.22,1790571337.8,,5166505642.12,1212279065.96,,143173700.39,18996599635.44,,7617964509.98,9291558802.15,1458907011.83
20181231,20190314,20190314,0.32,12648045803.79,11554749447.87,,,1215194326.14,1020070463.84,1459356328.52,2702461406.02,467257951.33,1866338939.81,,5094948385.22,1224107750.89,,143173700.39,19065029237.53,1133004255.01,7995977190.71,9692394919.37,1494735359.17
20180930,20181015,20181015,0.23,9300291532.84,8514561816.39,,,884529279.29,743674969.34,1066263739.84,,500969279.45,863351414.89,,4695151515.65,1236693442.82,,143173700.39,18266252123.81,,5880162306.86,9178964589.75,1752326135.03
20180630,20180815,20180815,0.15,6287703288.49,5770986417.9,,,577317175.26,481376144.27,696365220.49,1314231965.78,462916053.9,975562553.03,,6003955738.28,1248705468.77,,143173700.39,19127618714.7,623287782.26,7229217018.04,10322960784.98,3382547647.25
20180331,20180427,20180427,0.08,3206676054.17,2946560976.55,,,301540282.0,253424447.85,345672829.46,,486899888.19,1212387929.66,,5078897145.56,1070850192.02,,143173700.39,17740409743.81,586046474.5,4448503028.31,8126588474.4,2157238358.66
20171231,20180323,20180323,0.38,11132161082.33,10084952860.18,,,1430505300.09,1196036914.83,1617454308.92,2790932038.68,475573438.59,995023260.79,,4791877148.68,823873279.3,,143173700.39,17101915003.75,584122790.43,4292573160.72,7741518182.19,2251099698.34
20170930,20171020,20171020,0.22,7940373793.7,7279004858.5,,,726931168.61,711289480.57,872994334.96,,375552072.42,700995508.88,,5261018209.49,832247179.92,,143173700.39,17637529352.77,629203128.96,5162346893.98,8561880061.1,3135740377.09
20170630,20170822,20170822,0.2,5605794165.18,4991585484.44,,,645667602.96,632655294.34,740066844.08,1339015881.01,421696417.48,817985705.19,,4528432801.92,766421059.73,,143173700.39,16864533509.46,665258116.6,4468176297.45,7867518404.02,2441234267.73
