end_date,ann_date,f_ann_date,basic_eps,total_revenue,total_cogs,int_exp,oper_exp,operate_profit,n_income,ebit,ebitda,accounts_receiv,inventories,amor_exp,total_cur_assets,intan_assets,r_and_d,goodwill,total_assets,acct_payable,total_cur_liab,total_liab,c_cash_equ_end_period
20200331,20200429,20200429,0.04,195184140.92,120090420.3,,,92222183.39,68310135.85,73651028.38,,1984380.9,,,2259599312.6,79292135.78,,,9897259718.33,53212576.33,3841909822.3,4151559323.8,1346747242.38
20191231,20200429,20200429,0.23,981239467.1,586593729.65,,,484523773.56,360966486.34,386509757.2,622167373.88,1116342.74,,,2396328740.11,81037717.58,,,10426381132.5,73772648.04,4050710849.81,4450555856.73,1062703323.46
20190930,20191029,20191029,0.17,739798119.78,415904904.09,,,365652954.37,271218495.35,296889378.57,,3188359.26,42280.97,,2267180966.82,82783299.38,,,9920893262.15,62537823.29,4065089461.2,4358124783.59,1441247759.87
20190630,20190827,20190827,0.11,492310607.05,282829276.24,,,237934870.76,174864200.11,192285784.4,309680253.01,7820633.26,,,2134848585.69,84528881.21,,,9728004622.09,63386694.64,4072388239.24,4341721055.71,1148264923.4
20190331,20190427,20190427,0.06,240550383.24,137021346.39,,,123009916.58,91160085.01,96714439.87,,6255333.21,,,2441098533.2,86277463.04,,,10152316171.69,,4250755394.28,4537002621.2,1396133178.38
20181231,20190418,20190418,0.35,980380786.12,601265387.29,,,688577472.66,531043150.04,379807607.3,609056216.93,1139809.25,,,2589342955.6,88026044.87,,,10333712924.94,89446135.52,4514674880.13,4803544319.95,1620199576.87
20180930,20181027,20181027,0.21,730579832.44,441273764.96,,,406128107.61,318191857.65,292785620.72,,3735331.12,,,2195845255.02,89774626.67,,,9934373566.64,,4371590711.34,4654374964.99,1504183795.19
20180630,20180829,20180829,0.16,468398293.13,285951454.06,,,290052657.57,236431509.82,185629557.71,299386031.78,7819222.63,,,2116732564.1,91523208.5,,,9964367316.7,70746751.81,4424376445.48,4724943578.33,1366300029.95
20180331,20180427,20180427,0.09,231034756.31,132315755.9,,,123483484.47,96402019.45,101317570.42,,7370286.99,,,689693121.32,93271790.33,,,8592417293.91,71413245.46,3050316856.63,3360667220.05,269710763.67
20171231,20180329,20180329,0.36,924675953.22,548112239.46,,,524399474.78,399757078.51,377446403.52,593555797.82,1896353.02,,,1172533663.26,95020372.16,,,8737713295.7,88656249.88,3369283727.45,3663657666.74,611713019.87
20170930,20171028,20171028,0.29,640956839.97,374054072.8,,,376049799.67,310027366.4,262251592.02,,5154084.22,4210.25,,906610646.96,96771399.26,,,7866154847.62,93272016.14,2599520577.78,2890854868.74,281531445.03
20170630,20170825,20170825,0.23,425541236.86,250076665.89,,,282220370.2,237535345.25,173433878.47,272650289.56,9285388.71,,,955234105.34,98523649.19,,,7972256604.05,107461134.61,2764558083.23,3062322230.48,330406735.04
20170331,20170428,20170428,0.09,209467526.78,115647674.74,,,115191818.31,91527659.95,92651972.12,,5827681.92,,,987272124.28,100275899.12,,,8179177506.2,104359816.19,2892544649.86,3223410252.58,261899091.86
20161231,20170331,20170331,0.34,812067450.09,501749809.27,,,432008976.02,357476677.53,309784730.16,500121088.35,1523001.25,,,1099518009.05,102028149.05,,,8160120131.43,108943038.39,3122287892.48,3416876044.1,222446801.74
20160930,20161029,20161029,0.26,602042543.06,366675485.36,,,335259048.42,278072583.6,,,4964401.4,,,1075100860.33,277436768.12,,,8092783678.63,118391120.76,3176549813.85,3457493037.66,222680135.55
20160630,20160827,20160827,0.2,400873693.7,242561159.71,,,250739357.33,211492434.71,159300064.17,253782708.08,9232327.85,,,1138446860.73,280365020.55,,,7933830220.19,116148628.33,3339523693.66,3607324299.66,330432476.09
20160331,20160429,20160429,0.08,198442358.5,116678507.31,,,101949756.49,81346538.94,82879498.4,,8826209.6,,,1062276945.54,283293272.98,,,7223854853.79,123544914.58,3327819425.24,3430414071.46,418381788.56
