end_date,ann_date,f_ann_date,basic_eps,total_revenue,total_cogs,int_exp,oper_exp,operate_profit,n_income,ebit,ebitda,accounts_receiv,inventories,amor_exp,total_cur_assets,intan_assets,r_and_d,goodwill,total_assets,acct_payable,total_cur_liab,total_liab,c_cash_equ_end_period
20200331,20200428,20200428,0.0121,85520408.64,84581694.95,,,5170090.55,4966466.79,239447.87,,107271730.72,12521824.74,,665701120.82,50506505.7,,,1635904162.86,67544912.74,285439670.16,291724699.28,450602252.95
20191231,20200403,20200403,0.5096,571072893.9,509289314.19,,,303339734.21,218807234.18,66432024.12,95989508.56,112613224.27,21389602.83,,684337128.0,50561225.67,,,1645782144.03,69087430.42,300284118.12,306569147.24,400668257.81
20190930,20191031,20191031,0.1486,425637522.85,372380033.4,,,76346569.2,65411134.01,57987077.69,,117114399.06,6597660.18,,855673094.91,50098804.21,,,1803019053.39,64910586.04,612180074.39,618325703.51,189819470.67
20190630,20190830,20190830,0.1039,278268739.33,243355430.65,,,51734530.58,44982499.26,38576029.59,51580296.82,113548299.77,16798362.97,,819857366.38,50432780.11,,,1711571788.47,65355485.14,541161444.22,547307073.34,199241051.16
20190331,20190430,20190430,0.0606,119469426.49,107944394.6,,,18428518.65,16927936.91,13936748.56,,97458548.16,9791059.73,,704083232.71,50699398.01,,,1654362251.54,,508006469.64,518152098.76,77168570.15
20181231,20190402,20190402,0.2924,414238778.96,410735581.28,,,92292148.44,86139979.36,10014793.94,29815195.47,86104660.51,12342854.4,,709005203.49,51012282.25,,,1658295531.0,73365876.09,517932798.46,559013315.13,142848120.69
20180930,20181030,20181030,0.1206,290580852.31,276244343.48,,,39117755.34,35543250.75,19385234.94,,82647161.46,6668565.38,,581290162.58,51334826.42,,,1542080471.95,,440046358.77,493421406.68,134142994.92
20180630,20180822,20180822,0.0906,197955081.73,187301486.57,,,28519617.41,26566849.72,13425467.77,20656398.15,81270957.0,5858705.33,,569267283.17,51677187.69,,,1478584645.36,22940795.88,391526933.21,444901981.12,277556456.47
20180331,20180427,20180427,0.0542,92099937.58,88166967.66,,,15560582.01,15190680.56,4832238.52,,62315731.59,3832551.41,,451048475.88,52002128.97,,,1407251616.31,24375747.29,340570073.32,393945121.23,144105604.7
20171231,20180403,20180403,0.2249,347237289.8,313002481.12,,,68235005.13,65781568.71,35780730.76,49634026.56,44215236.68,12646227.22,,457794904.94,52349686.92,,,1403314594.42,28032708.69,348250860.17,405291020.53,141793218.56
20170930,20171031,20171031,0.1366,238370122.44,220942995.2,,,39808366.61,38752080.42,17786104.96,,7425022.26,14586110.9,,425397494.64,52694644.87,,,1346720215.99,22820917.74,336754603.31,383226130.39,128227347.28
20170630,20170831,20170831,0.0827,160984104.56,146908206.3,,,23712476.5,23401386.78,14102358.8,21673979.37,2221154.93,7989799.13,,375665552.32,53042802.82,,,1217998855.68,22195793.29,230822593.13,277355463.72,123232791.88
20170331,20170428,20170428,0.0151,81147771.18,74807664.59,,,3879542.05,3632060.15,6455249.4,,1284054.97,7588743.57,,334624876.97,53390960.77,,,1178813570.83,22428893.41,235121490.21,266645174.5,125075302.27
20161231,20170408,20170408,0.0915,324240841.9,297539255.62,,,31800579.85,27617932.54,26195625.31,40152655.61,113736.64,11038915.69,,344969305.11,53739118.72,,,1189001074.98,23599227.33,248879711.0,280464738.8,178497640.1
20160930,20161028,20161028,0.0882,240749333.55,219579399.79,,,27776550.81,26450074.3,,,2371704.69,8054506.83,,338200231.99,53967276.67,,,1166781971.81,21245494.85,243692049.27,261743493.87,164058426.73
20160630,20160826,20160826,0.0597,157147166.48,143719895.22,,,18527842.22,17969489.16,13716272.04,20696115.11,1664778.74,9179418.55,,331204968.51,54296001.28,,,1167329464.83,21507032.73,242606164.61,270771572.03,190981593.06
20160331,20160429,20160429,0.0207,79720863.02,73849418.46,,,6472448.65,6184364.57,6278511.63,,2686227.71,9828536.01,,321825439.29,52669658.22,,,1146134010.72,23490306.91,233702365.19,261361242.51,160752546.74
20151231,20160415,20160415,0.1538,303726790.57,277820186.88,,,46898917.36,42738043.55,30291849.35,44170508.74,562051.31,16151336.61,,359395148.68,52985273.37,,,1168667927.49,27417068.61,262359303.02,290079523.85,99184710.93
20150930,20151028,20151028,0.0688,231810751.81,213277142.08,,,21306416.06,18328136.26,23851529.7,,3395519.89,8792343.7,,391200082.04,53114888.52,,,1130845061.78,21980687.45,249817811.99,276666565.43,127041585.85
20150630,20150826,20150826,0.0296,158491781.84,150618182.26,,,8497989.68,7308716.54,12403276.75,19760999.42,4102502.8,8390167.15,,437265503.86,53320753.67,,,1143974813.03,21606693.0,264121894.34,300815736.4,131254844.47
20150331,20150429,20150429,0.0032,81285344.52,80575356.86,,,765377.89,430573.15,4621367.48,,2587464.06,20613656.84,,738694894.28,53622493.82,,,1423276240.52,21885663.28,339552342.71,586995307.28,700316175.26
20141231,20150410,20150410,0.047,464987527.8,481799447.89,,,9189872.48,8566208.16,959217.35,16507325.72,1373257.89,48209026.18,,153482634.8,53924233.96,,,806324777.8,22340922.9,368492121.74,603994417.71,80045669.65
20140930,20141025,20141025,0.0189,339918355.38,348195943.14,,,3790285.53,3314723.37,9100787.28,,2932689.23,57895711.45,,170301634.86,52587062.84,,,800215734.74,22304477.01,306222920.06,603136859.44,82114278.66
20140630,20140808,20140808,0.0244,228692541.86,231400794.03,,,5133223.81,4654809.64,5520911.17,12339496.1,4510326.96,43766660.19,,134504591.48,52873743.56,,,741757937.15,22062234.53,362819845.52,533454132.75,55861580.07
20140331,20140429,20140429,0.015,117565727.89,118232015.68,,,3331264.9,3226337.18,3268400.62,,4534223.44,45154395.76,,158559102.33,301486.96,,,735383295.66,22200308.49,356196354.3,528587137.12,67919642.51
20131231,20140401,20140401,0.03,486729308.18,478752408.51,,,16527768.69,3017976.2,24760491.38,37482905.67,5016738.78,62826365.7,,165723929.48,33255.04,,,700998151.85,22008010.24,321892113.27,497282896.09,63166448.1
20130930,20131030,20131030,0.092,364794033.33,341609127.85,,,27399941.0,18852145.77,34833118.85,,5138540.13,45854453.72,,162689818.38,63463.68,,,686793762.11,21918357.53,319161186.66,467488317.81,75871845.22
20130630,20130826,20130826,0.017,222087318.26,221203653.32,,,2663747.51,2667181.15,8673747.72,15033058.88,5742659.52,36212770.86,,164638447.0,77838.66,,,685465860.23,22477553.48,330658947.94,481986079.09,80238612.5
20130331,20130424,20130424,0.0206,111783990.45,107295506.39,,,4109591.47,4241339.84,8051204.84,,6018769.75,37982121.86,,124428215.69,92213.64,,,630434380.25,22395002.54,270934061.02,425261192.17,40448975.04
20121231,20130410,20130410,0.0324,419642661.31,429717301.49,,,-5166864.18,971919.19,1525543.11,15618814.65,5779383.21,47813852.2,,136981631.38,106588.62,,,644911292.0,23626617.53,286522644.61,443849775.76,55145531.39
20120930,20121022,20121022,-0.0333,304491497.23,311440852.94,,,-9017161.04,-9471796.34,-288642.42,,7247651.0,47012759.45,,181078803.98,120963.6,,,630359346.83,44073195.07,265906117.61,437987466.4,65496362.36
20120630,20120816,20120816,-0.039,194282667.44,199126800.74,,,-9841337.34,-10120507.22,-444628.75,7760495.6,7259171.62,42919798.18,,125140014.13,135338.58,,,563712143.83,22072536.09,278819636.49,371900985.28,39796201.86
20120331,20120425,20120425,-0.0101,95887355.3,97701152.75,,,-2413593.86,-2552263.31,301415.64,,6741642.96,39657144.65,,137866636.6,149713.56,,,583848155.14,22622066.79,291933944.39,385015293.18,45140079.51
20111231,20120414,20120414,0.0098,403282098.8,418191728.1,,,-6828638.97,1250196.41,-6602622.18,9407157.44,6926224.94,30218346.71,,117068417.11,164088.54,,,570693268.15,22950543.71,271550267.34,369311616.13,55926573.46
20110930,20111021,20111021,-0.007,284874678.96,290702003.82,,,-1861418.32,-2324598.56,948871.02,,7300839.31,29550808.4,,121995068.59,178463.52,,,578619923.15,28224943.82,209435378.67,381349294.3,44625579.48
20110630,20110812,20110812,0.002,178047165.38,181268763.21,,,716236.75,371137.09,1099303.81,9463592.39,6818385.86,23310846.67,,118652622.66,192838.5,,,583375952.82,27470361.89,209108753.69,383182669.32,54594020.8
20110331,20110425,20110425,0.0016,97328500.7,99081962.96,,,455659.94,380683.38,266722.69,,9095623.61,18861095.79,,127016030.7,207213.48,,,592709964.48,31737612.75,208349339.81,392383255.44,57309242.9
20101231,20110415,20110415,0.0163,386348379.27,401779831.96,,,2791429.03,3922307.28,-7024347.74,9333754.36,8831986.63,25045954.52,,126956457.91,221588.46,,,599555953.28,30767809.82,213564203.99,399758119.62,64122979.84
20100930,20101021,20101021,0.004,298843228.05,303630806.88,,,1634860.62,1507950.39,1663838.15,,8665277.26,30307191.3,,131958356.01,184296.78,,,593457486.06,33375874.15,208453239.71,397338068.53,54227551.94
20100630,20100804,20100804,0.005,198323188.79,201203694.46,,,1998124.54,1710962.88,1561116.19,10076447.07,4998925.33,35707290.53,,129896874.29,196171.77,,,594284235.92,33763867.98,207030030.58,397954859.4,47892830.19
20100331,20100428,20100428,-0.0055,109939790.76,112418168.59,,,-617377.83,-727179.74,-34861.89,,10878297.6,28866255.09,,137330335.01,208046.76,,,602816995.23,35754506.09,214982348.26,408547177.08,58554619.33
20091231,20100419,20100419,0.0286,432676350.2,449554064.33,,,-2002331.04,8123510.38,-7273022.94,9701245.68,8813731.55,18373999.23,,144716404.94,219921.75,,,611487117.65,32734686.58,226802903.99,416407732.81,72376177.95
20090930,20091029,20091029,0.006,327467491.34,338920615.87,,,-7854928.12,2070837.41,-4483156.78,,13580262.43,21861146.38,,126621795.67,215733.4,,,604153725.11,34530049.56,214567812.25,414540116.03,49878973.69
20090630,20090813,20090813,0.013,205061791.89,214459665.56,,,-6177873.67,3167862.17,-4904972.0,4458171.54,14839146.11,22843181.61,,127537878.93,227213.38,,,608590371.31,33175121.72,303555556.45,417627860.23,47282230.93
20090331,20090421,20090421,-0.0354,94679334.58,102476984.43,,,-8744902.85,-7742228.5,-5387024.99,,13779337.03,29539698.39,,130654397.14,232693.36,,,610272189.09,34283440.37,323568731.65,430730470.44,40290112.55
20081231,20090324,20090324,0.02,637896590.03,645714971.11,,,-511272.45,1844898.31,5738451.9,22611547.98,12965748.61,51262965.42,,128969054.35,244023.34,,,614544088.77,31910199.64,318595524.07,427557262.86,39674670.71
20080930,20081027,20081027,-0.007,511033107.0,525647971.81,,,-4748730.98,-4032390.4,-4188020.13,,17195447.44,49199135.81,,174370538.33,19000.0,,,651603978.86,39124335.94,359730098.13,471561770.61,35799938.94
20080630,20080813,20080813,-0.014,379686364.21,389850421.09,,,-6184352.28,-4795204.38,-2651250.18,3649093.34,29819451.35,74655750.88,,299308207.86,19600.0,,,831345593.98,37162372.45,508964434.22,622596106.7,58112448.14
20080331,20080430,20080430,-0.0158,203753029.96,210595287.96,,,-4238476.66,-4672540.84,-3207612.55,,28494586.34,70585343.31,,314417843.26,1225841.63,,,853981402.78,36621130.83,531866414.37,647298086.85,71548492.01
20071231,20080417,20090324,0.06,991036624.74,1012721328.61,,,12995165.89,8142303.89,-7861367.17,12323145.61,32083208.51,71001329.38,,283570080.49,1226441.63,,,837091842.87,41697566.62,515027800.56,630459473.04,75872874.23
20070930,20071022,20071022,-0.0005,741514852.59,751469139.26,,,391576.6,135706.41,514358.36,,28821053.15,60038952.16,,272499664.09,1265933.29,,,818864186.76,44660490.36,513914731.59,612451817.63,73837380.5
20070630,20070815,20070815,-0.004,489827900.41,496739313.48,,,-288526.5,-235127.14,235778.43,235778.43,27157356.85,62229783.12,,309420866.62,1266533.29,,,857969975.78,58033543.03,555639158.37,654626244.41,71769630.78
20070331,20070423,20070423,-0.01,242173558.88,246750917.81,,,-2540148.93,-2094986.76,-982281.4,,27360266.35,72960599.16,,294050715.04,1267133.29,,,833433513.66,42697918.33,543652382.63,643239468.67,69729487.31
20061231,20080417,20070330,-0.4,1139756816.12,1156457938.32,,,-267046.22,-83908383.58,-4593100.71,19952428.16,28265819.96,93430348.73,,290180343.53,1267733.29,,,844119585.92,35059344.36,545945896.39,642586732.79,45158825.83
20060930,20071022,20061024,,836458613.34,841135475.8,,,-2672032.0,6926497.26,,,19562849.06,96936977.18,2921348.31,331217006.47,1307224.95,,,865123293.01,38297422.8,573904759.58,582449977.12,97288395.72
20060630,20070815,20060802,,581123947.74,584613923.98,,,-2477812.38,3990012.89,1492750.55,1492750.55,27717564.61,111459446.14,2237175.35,337673010.21,1283424.95,,,877685457.62,47098312.52,588140702.82,597055811.91,99078014.3
20060331,20070423,20060415,,270651789.68,275969994.62,,,-5318204.94,601115.72,,,29670647.19,97101338.4,2311013.39,340063744.87,1283424.95,,,896116512.58,46277260.72,583708281.36,618203068.47,94234746.36
20051231,20060217,20060217,,1043810667.42,1052653994.65,,,12147850.33,7714082.91,1082294.52,23394594.99,23910250.18,101769734.83,402116.7,305954085.97,1283424.95,,,859358659.13,40805353.93,547646555.52,582141342.63,
