end_date,ann_date,f_ann_date,basic_eps,total_revenue,total_cogs,int_exp,oper_exp,operate_profit,n_income,ebit,ebitda,accounts_receiv,inventories,amor_exp,total_cur_assets,intan_assets,r_and_d,goodwill,total_assets,acct_payable,total_cur_liab,total_liab,c_cash_equ_end_period
20200331,20200429,20200429,-0.061,754083597.68,811024326.43,,,-49901827.56,-41008788.38,-11768859.53,,41595946.44,410835484.25,,1168161162.68,57430864.98,,,1771527934.52,91088231.65,701129240.37,777281848.98,244092479.8
20191231,20200429,20200429,0.17,4298162316.59,4210822679.8,,,141983642.89,113140959.28,95584016.17,162647446.64,76070279.45,163552771.57,,916045571.96,58169633.04,,,1503269328.56,79781013.87,393353532.16,469619538.43,226864087.2
20190930,20191031,20191031,0.175,3046654840.02,2963851560.93,,,132858047.24,106327498.61,91924879.85,,46010701.74,189572820.28,,816160929.06,26071117.41,,,1268296839.28,78657563.73,181061102.46,243704734.43,153410664.84
20190630,20190830,20190830,0.161,2004518268.6,1942133791.54,,,111898288.45,88855911.4,63413025.67,94562951.82,86327270.3,171547121.39,,838877384.28,26248886.7,,,1291411781.61,92967413.1,186701064.7,249903216.61,261119470.51
20190331,20190427,20190427,0.063,1002353142.05,968827303.25,,,52237591.04,38432263.11,32488746.09,,40768502.51,179472927.59,,735967576.47,26426655.99,,,1221438132.61,,169285849.01,232824216.16,233931966.68
20181231,20190427,20190427,0.07,4319899403.22,4258431274.02,,,52443971.22,40285778.36,69628319.95,132759259.38,55671993.21,165983969.87,,720729048.4,26604425.28,,,1239744646.86,89400384.56,229644160.98,292602853.05,188941436.7
20180930,20181031,20181031,0.048,3119134112.36,3073594872.92,,,40806233.03,32503286.29,48262326.42,,65591254.08,219766486.1,,813041870.64,26782194.57,,,1317421868.99,,324892613.63,371588819.82,202985256.73
20180630,20180823,20180823,0.045,1979598685.71,1941091063.16,,,37009278.59,29813500.46,39046736.31,70406617.63,59220806.83,285255189.39,,882959214.33,26959963.86,,,1375075565.84,119536420.98,306590339.93,353344231.12,181709081.61
20180331,20180424,20180424,0.03,1021896083.94,997736097.53,,,24677931.93,19779852.85,24000016.44,,56686239.83,253188176.78,,752605981.3,27137733.15,,,1259878758.88,77787409.65,204118909.9,250930081.09,181917693.83
20171231,20180424,20180424,0.19,4407686773.63,4280071028.3,,,146220881.63,117798662.69,126599500.78,189120414.52,40754473.14,140252545.32,,693360271.56,27315502.44,,,1209092966.63,64997318.05,172073843.99,219178159.56,190720357.42
