end_date,ann_date,f_ann_date,basic_eps,total_revenue,total_cogs,int_exp,oper_exp,operate_profit,n_income,ebit,ebitda,accounts_receiv,inventories,amor_exp,total_cur_assets,intan_assets,r_and_d,goodwill,total_assets,acct_payable,total_cur_liab,total_liab,c_cash_equ_end_period
20200331,20200428,20200428,-0.23,2170053061.22,2233372362.5,,,-50815108.51,-64105704.53,4504163.18,,2380922798.21,2281343242.0,,7920886133.76,362209506.24,,17703982.86,14148212843.8,2334711542.55,6541766801.11,7640239712.95,1593278486.15
20191231,20200428,20200428,-0.14,11779255892.14,11667280593.11,,,179057034.11,156293871.39,314185513.84,1212949000.54,2216102737.58,1938085913.86,,7939315361.31,365268432.17,,17703982.86,14226476982.76,2369540404.05,6320348911.66,7671529788.47,1862154324.36
20190930,20191028,20191028,-0.19,8391527574.84,8346243773.29,,,92163525.43,79983792.07,221201316.41,,3123613514.41,2278490586.01,,9024489854.88,371829415.32,,17703982.86,14931798997.03,2592011206.16,6921798790.18,8450457715.33,1669835636.06
20190630,20190827,20190827,-0.13,5527112436.93,5464188407.42,,,93006662.52,63073860.92,156834026.1,587118579.07,3096613342.16,2115927613.65,,9130479467.35,360515525.47,,17703982.86,14988322903.01,2491992133.96,6784061032.84,8333064358.13,2262668924.64
20190331,20190429,20190429,0.11,2767238930.04,2656422854.07,,,129080352.41,107627072.09,168651867.61,,3018000573.71,2111228339.19,,8148755700.91,355563097.58,,17703982.86,13937644938.2,,6690312254.87,8057927480.26,1365271866.74
20181231,20190429,20190429,0.6,12251828071.79,11673600194.28,,,675478186.58,554337276.24,800891278.75,1351612094.78,2056660624.19,1827791992.24,,7563654172.83,357389805.45,,17703982.86,13273897675.06,2352075892.4,6148252337.83,7493551656.66,1919528357.43
20180930,20181026,20181026,0.49,9117151624.81,8685885378.51,,,487543721.77,438185288.74,569526617.66,,2826898724.61,2152947600.68,,8116638933.36,363425585.58,,17703982.86,13481849268.81,,6476339592.54,7786786358.47,1263028383.68
20180630,20180828,20180828,0.39,6327026903.49,5975287126.25,,,391150124.75,356903027.17,433968471.09,724313104.03,2953183987.74,2077787445.45,,8042195443.45,375360294.82,,17703982.86,13293973376.62,2619084311.97,6923606870.74,7534162635.04,1303412275.26
20180331,20180424,20180424,0.15,3107424636.19,2943815830.53,,,177908161.63,150359306.05,192019969.68,,2881765973.29,2047481501.7,,7939914242.27,346225574.28,,17703982.86,13012589143.98,2586950537.49,7048980623.94,7521782530.71,1371980698.57
20171231,20180424,20180424,0.73,11844950858.23,11209909475.37,,,696575450.03,573909288.98,759387407.22,1248636634.19,1552233956.14,1576855502.58,,6845442709.77,352764654.84,,17703982.86,11851196694.49,2204315501.46,6083452177.72,6502565118.04,1559567166.61
20170930,20171027,20171027,0.64,8549889250.64,8013663343.88,,,579431989.21,495177227.24,644919176.14,,2717536985.84,1868467551.3,,7578389039.06,332197372.14,,17696011.98,12100636458.24,2246755510.18,6490733298.74,6809283755.26,1064420842.01
20170630,20170829,20170829,0.52,5798298269.61,5373802150.05,,,448153058.36,379995898.23,484638930.22,735044625.43,2667043189.89,1709251944.09,,7122712490.47,327886082.89,,14958078.84,11563011054.03,2275876348.41,6070816423.2,6444115892.53,995180453.61
20170331,20170426,20170426,0.21,2791219006.1,2620355227.51,,,184153563.13,167747605.72,,,2550222865.5,1806455644.67,,6692245606.18,329840314.48,,14958078.84,10968328360.65,2241883185.02,5713560199.22,5974074613.78,856229943.71
20161231,20170328,20170328,0.47,8897878073.75,8485063294.82,,,468119603.81,381829110.3,538267506.43,1115042587.19,1460238375.54,1501284372.96,,5667542452.69,347034238.48,,14958078.84,10014633525.72,1854166284.85,4981824966.09,5199057832.88,1218527394.83
20160930,20161028,20161028,0.42,6292992303.17,5939320527.79,,,399968650.02,339814926.21,,,2183096539.91,1519964604.56,,5913426583.08,318660802.49,,,9699121391.77,1828635849.62,4366242732.76,5078642030.63,1007179593.72
20160630,20160823,20160823,0.33,4239689516.84,3972030701.22,,,301171947.45,253475932.27,323730322.55,526353753.1,2190305671.38,1429121920.31,,5715280693.01,320482208.18,,,9431310429.17,1735955144.15,4107577180.43,4797296811.96,870108945.04
20160331,20160426,20160426,0.14,1895060619.59,1791779011.79,,,116485001.17,98214233.19,123272416.04,,2018926292.63,1607348746.33,,5460064378.95,322017024.53,,,9103806374.63,1660145521.34,3407935664.99,4625549571.61,900380011.41
20151231,20160419,20160419,0.37,7244785169.79,6910734108.05,,,375028677.0,303026473.47,509703048.87,867596972.56,1285675257.34,1306981287.3,,5210805803.07,324301128.38,,,8885173128.43,1556943234.13,3350911473.34,4525649488.81,1519075984.17
20150930,20151030,20151030,0.35,5153602295.99,4885775756.87,,,300828795.81,244309729.1,418155257.92,,2124023754.61,1397002359.32,,5187866704.61,323445432.16,,,8547040615.95,1437684262.52,4250262982.15,5428050055.91,653616655.8
20150630,20150818,20150818,0.29,3563977356.58,3342577461.51,,,242624423.04,198309041.55,307512575.04,498271309.03,2014349413.12,1303908109.4,,5083493644.93,323193032.39,,,8306173572.27,1492285058.74,4120026070.02,5210720786.32,773378020.91
20150331,20150425,20150425,0.09,1662630380.31,1582560381.86,,,89354041.71,72163694.56,131663639.54,,1737142315.83,1379419792.9,,4803894126.51,332498258.89,,,7946251616.68,1437672595.57,3821925071.85,4920138397.16,753768618.36
20141231,20150321,20150321,0.38,6553587810.67,6242485635.92,,,339115570.71,275915919.15,465975303.48,743844543.42,1079637627.69,1103579848.84,,4382444521.93,310100577.78,,,7517885261.26,1264145302.34,3490500788.84,4586865285.3,1215650694.95
20140930,20141028,20141028,0.32,4711805371.73,4457574020.47,,,271248704.36,217124017.91,383673557.46,,1936154657.06,1268119423.95,,4514982779.68,315525853.33,,,7317497322.77,1410996083.96,3909082187.62,4471573437.95,513686741.31
20140630,20140812,20140812,0.24,3136695899.12,2953112960.78,,,195280838.53,158129613.9,262963574.08,400809872.8,1749422766.13,1331771216.69,,4553145476.78,319095525.16,,,7304846739.61,1414379181.84,3917776041.91,4473310093.55,669748109.82
20140331,20140423,20140423,0.08,1382728860.25,1322638142.13,,,66015195.74,50842521.05,97488850.69,,1810049744.8,1207462434.92,,4211935646.14,321298120.09,,,6906788154.19,1298268910.49,4062210436.49,4125632820.42,458355723.74
20131231,20140415,20140415,0.37,5632824126.38,5399104607.56,,,262726526.77,223587405.42,345917367.73,602439064.93,1294970902.75,1060694607.98,,4005450474.57,319182127.84,,,6664031854.96,1153798233.28,3870129961.25,3933719042.24,764282601.04
20130930,20131026,20131026,0.23,3967070523.58,3805189906.95,,,180930003.5,145978154.65,252225494.15,,1698430718.25,1224727669.69,,4289706853.3,308390113.6,,,6728435066.8,1331389980.26,3513199465.13,4075608984.85,505485630.07
20130630,20130823,20130823,0.16,2498985775.27,2396681031.02,,,113910425.22,93785116.24,158383593.05,279272827.16,1463948277.15,1230968300.9,,4042793894.56,255370785.7,,,6395132893.76,1303006292.27,3243425239.12,3805990571.42,536496168.86
