end_date,ann_date,f_ann_date,basic_eps,total_revenue,total_cogs,int_exp,oper_exp,operate_profit,n_income,ebit,ebitda,accounts_receiv,inventories,amor_exp,total_cur_assets,intan_assets,r_and_d,goodwill,total_assets,acct_payable,total_cur_liab,total_liab,c_cash_equ_end_period
20200331,20200430,20200430,0.08,1729549928.55,1696154326.41,,,50803660.52,30347755.56,73300770.91,,1768504605.37,2259667833.11,,5705814231.31,548855678.75,,290648893.24,11566490469.23,1544114683.23,6220287438.23,6857787604.7,905715412.89
20191231,20200418,20200418,2.12,8766761075.94,8759334368.76,,,1122612957.63,860086401.26,313838108.44,543895084.81,1887604974.6,2152641016.49,,5702007134.09,550893651.36,,290648893.24,11607910627.4,1599834145.42,6200817816.8,6915055643.37,952159742.31
20190930,20191031,20191031,1.97,6315430672.84,6279349565.98,,,1011835965.86,811238654.16,261752834.53,,1846382982.32,2455875685.88,,5906027914.85,601976474.18,,329996134.94,12877556625.13,1904973232.6,7297211449.8,8200050104.03,755562145.64
20190630,20190831,20190831,1.71,4171932408.1,4110677233.77,,,760625726.54,704988797.83,199612163.06,307525506.87,1800757677.61,2386306369.81,,5691118308.36,608262311.94,,280693836.51,12444237200.05,1923509099.46,7122445232.4,7931975311.91,725373899.37
20190331,20190430,20190430,1.38,2026732709.05,1992541009.08,,,586370953.45,570589875.37,102898623.28,,1834922818.23,2288712885.36,,5753865034.44,612958854.04,,278602980.02,12405135857.34,,7210850708.26,8007094866.45,833530372.35
20181231,20190415,20190415,0.06,10283639028.29,10168291751.36,,,249029294.19,122213645.69,526379947.42,749581951.19,2008114089.35,2746796907.8,,6665466865.49,618528795.68,,507392812.57,12379847716.39,1994774611.23,7654172542.81,8218197162.82,977502473.13
20180930,20181031,20181031,0.38,7252215976.95,6979910069.17,,,329783571.21,230958711.17,472188411.53,,2015902588.89,3175222600.87,,7182918756.3,626139339.22,,629138196.78,12894904971.13,,7915503772.52,8612218394.07,869249129.42
20180630,20180831,20180831,0.14,4641373143.78,4516620032.56,,,162954665.33,104360860.48,259823374.3,367259316.36,1981776277.43,2918770186.5,,6932125052.69,628123895.75,,629138196.78,12653838876.41,2334693644.68,7716751353.29,8456892130.85,1011127686.36
20180331,20180428,20180428,0.07,2175483085.15,2112328044.69,,,69687205.66,47294223.59,111290647.91,,1980321800.46,2914841863.7,,6744708942.87,617767382.24,,628476436.31,12221102748.75,2163972227.1,7416221996.16,8050375100.17,854859057.79
20171231,20180428,20180428,0.16,9983246172.21,9932709578.37,,,267724959.55,148948782.0,530669513.52,715449482.07,1999279255.9,2720066736.88,,6956720207.33,636180189.71,,628476436.31,12424797554.94,2265249742.09,7667862084.62,8299418167.39,1283760363.13
20170930,20171028,20171028,0.03,7091347350.67,7073422555.87,,,16531374.81,69836645.18,350263551.63,,1969298056.7,2970794485.69,,6774083290.36,642218251.34,4589500.0,659757196.39,11770269780.08,1758464627.63,7180902473.2,7711026008.35,935540282.06
20170630,20170831,20170831,0.21,4508421480.02,4381455525.67,,,125673275.37,116646493.68,205046852.17,303674349.35,1892347348.66,2958539262.73,,6934780159.38,622685971.41,4589500.0,851085925.03,12028107742.84,1997019342.95,7427689208.24,7901543895.52,1075678966.62
20170331,20170429,20170429,0.11,2107709130.27,2039442613.99,,,66813116.87,60539228.07,,,1914639101.99,2839257832.49,,6431830062.41,625415190.67,4589500.0,851085925.03,11467257370.8,1877962948.85,7005970494.59,7370569933.12,713911578.44
20161231,20170429,20170429,0.09,8364495530.87,8255510648.63,,,107897388.57,120628377.95,420309812.88,578861955.18,1849442834.93,2712740384.7,,6445445872.7,630857120.41,4589500.0,846298464.13,11368256155.1,1734227197.19,6988728697.71,7350127050.82,1065553474.47
20160930,20161029,20161029,0.36,5905041174.98,5663450237.97,,,238649133.21,211657928.23,,,1856048063.67,2703225841.39,,6109832679.45,634157037.83,4589500.0,989522506.18,10787690660.33,1538801337.95,6463147154.94,6656552396.45,793114968.69
20160630,20160827,20160827,0.23,3781476777.44,3626670639.21,,,151841404.12,138337302.19,225585382.45,308342109.88,1896946812.05,2589921695.45,,6089326796.6,638378040.66,4589500.0,989522506.18,10472291954.23,1544259107.61,6248760198.25,6376419542.54,851143246.43
20160331,20160430,20160430,0.11,1775812912.85,1702945696.08,,,71266436.35,60077079.58,105375456.88,,1866960709.33,2450385502.0,,5930834622.73,506285040.83,4584000.0,998684101.93,10007796349.8,1287347371.16,5840055989.44,5980035493.11,808441932.85
20151231,20160416,20160416,0.69,7554444251.06,7172928185.85,,,383487642.29,362379766.35,543151779.62,663370503.3,1789624562.94,2308949106.46,,5877695245.79,509286435.68,4584000.0,989522506.18,9823073116.46,1376494200.42,5503605860.59,5855746372.13,1124399116.56
20150930,20151031,20151031,0.51,5320661667.05,5018470238.86,,,299131862.29,263107131.91,403647797.76,,1871808397.92,2351495128.85,,5799698861.85,482549156.13,15745855.44,1002865837.16,9473785584.6,1389538842.57,5184893463.28,5565376614.99,745300433.62
20150630,20150829,20150829,0.34,3441218536.35,3235495255.74,,,205446569.09,175573148.21,262946929.37,320784380.42,1703588949.7,2227501790.87,,5304054988.61,462820834.0,17929378.84,999160930.0,8753698232.26,1218819345.24,4543226262.75,4909512314.63,725537996.35
20150331,20150418,20150418,0.2,1644614951.03,1526617593.68,,,117099879.51,103474111.8,150134097.43,,1716864623.56,2187364066.59,,5192663819.81,471094244.85,3834000.0,968882550.13,8488810244.98,1103722317.43,4333468353.41,4753379347.73,805357223.05
20141231,20150418,20150418,0.82,6283466669.25,5826027004.95,,,455591854.04,391286716.92,540029318.43,608736349.88,1523372938.14,2057136536.96,,5011423819.19,447259697.93,3834000.0,953921933.9,8070509472.34,1113667403.24,4261609936.4,4616959967.73,988452391.6
20140930,20141031,20141031,0.99,4348197483.21,4016081650.1,,,332786782.28,284940011.6,397829600.58,,1210447756.57,2032829684.7,,4372022087.84,459679211.97,,723208390.84,6934021669.87,930498800.97,3506655550.17,3873879714.91,642268289.23
20140630,20140809,20140809,0.79,2724742199.1,2522553161.04,,,200919015.29,180455517.72,232478477.86,266750116.56,1105357776.81,1781287718.29,,4317270723.97,400130701.28,,722265605.48,6609358920.74,963595145.17,3266355908.84,3625524046.51,729277006.85
20140331,20140426,20140426,0.44,1179516681.21,1089204095.48,,,90004397.93,96066261.63,105658201.46,,1087889043.56,1799238555.37,,4045284219.32,309838614.01,,722084823.16,6108800054.96,920258438.57,3034468632.67,3184319384.26,592613853.58
20131231,20140312,20140312,1.28,4193764317.11,3897240084.36,,,297377916.03,266473533.07,331281164.44,373164022.37,952101560.5,1518998402.38,,3663563603.4,301169602.03,,497554119.47,5390801054.23,833066427.9,2625392100.35,2668033848.6,687941062.43
20130930,20131031,20131031,0.94,2929183800.26,2714953561.96,,,215281476.94,193969404.68,253288824.38,,720843494.11,1277997464.03,,3045343315.15,181379367.59,,276580305.09,4297954123.57,817237162.13,2136567813.34,2167580674.6,535065969.74
20130630,20130831,20130831,0.63,1919398383.51,1776692264.67,,,143208636.22,127269059.94,160959300.01,180678351.79,662853594.66,1088799087.85,,2770090565.15,171656431.13,,273389337.94,3940193143.03,691440408.65,2155855186.9,2191695773.16,600300415.94
20130331,20130427,20130427,0.31,897369142.16,826672284.42,,,70616510.92,59523064.69,84302512.72,,598471060.63,1017650135.21,,2662053338.14,172027888.49,,262991292.42,3693505347.44,592367853.33,1968709562.83,2005163288.86,670477723.39
