end_date,ann_date,f_ann_date,basic_eps,total_revenue,total_cogs,int_exp,oper_exp,operate_profit,n_income,ebit,ebitda,accounts_receiv,inventories,amor_exp,total_cur_assets,intan_assets,r_and_d,goodwill,total_assets,acct_payable,total_cur_liab,total_liab,c_cash_equ_end_period
20200331,20200428,20200428,0.009,295643738.0,281426424.34,,,14217313.66,11802782.65,18145700.37,,137056654.85,71250170.51,,676974193.73,143636099.93,,,1266976695.47,189419964.54,1161845322.13,1181605951.1,324855028.41
20191231,20200331,20200331,0.05,1702510415.08,1972210103.47,,,37487322.94,28059638.0,-203460074.2,-177802482.87,119511998.16,78990948.56,,1555356510.39,144540076.23,,,2152656203.22,197695115.11,2033302275.79,2079088241.5,1055560609.73
20190930,20191030,20191030,0.088,1311536671.07,1449655003.55,,,72686899.1,74061005.83,-108514241.48,,153894802.53,88282729.19,,495701789.22,355650494.61,,,1472482257.49,248448493.1,1810111192.41,1893341158.24,13292348.02
20190630,20190820,20190820,0.1222,833038675.84,935307315.23,,,115238872.38,116511903.33,-81712569.57,-66349334.97,152546123.37,118145970.75,,637445865.33,383388931.95,,,1632428509.41,235232344.58,1938604737.14,2010836512.66,16982802.03
20190331,20190426,20190426,-0.039,377065181.42,427297593.35,,,-49967792.92,-49860660.41,-39935760.4,,,107267859.93,,592737884.38,410982930.41,,,1681425930.3,,2150504207.24,2226206497.29,11091190.88
20181231,20190426,20190426,-0.31,1728816962.45,2044253510.28,,,-386990698.69,-384139266.57,-205962927.67,-166961078.51,142778249.29,113044304.99,,612683732.65,414244024.31,,,1708542518.01,244332592.06,2151742826.85,2203462424.59,39426781.25
20180930,20181031,20181031,-0.0936,1297194496.92,1435363853.56,,,-132174161.39,-123528019.59,-110476778.62,,187016705.17,95841237.7,,582926611.96,461023555.36,,,1859694521.85,,2045333670.89,2094003181.45,13795611.23
20180630,20180824,20180824,-0.0556,849033063.84,930781924.1,,,-77023362.1,-73387141.45,-63485386.38,-43499810.38,190245344.39,87876726.33,,623990534.56,464604171.93,,,1904585696.52,220702570.03,2040037275.12,2088753477.98,29833912.68
20180331,20180428,20180428,-0.0285,429018630.08,463048243.73,,,-34722898.48,-35108610.25,-25562346.46,,182741939.27,87902613.44,,564792856.62,468184788.5,,,1865585136.03,229287196.36,1962740875.74,2011474386.29,-7619374.02
20171231,20180428,20180428,-0.1,1852912238.6,2057144831.88,,,-148989884.93,-140609275.11,-157278226.78,-110107192.15,183412801.35,104989851.35,,578695608.8,471765405.07,,,1889231700.08,231012384.45,1977261521.85,2000012340.09,16061642.19
20170930,20171031,20171031,-0.1028,1382924809.25,1516618395.5,,,-149604009.23,-126575050.84,-97506874.16,,215510524.89,89953831.19,,694067719.51,475343456.19,,,2093107028.93,218099994.67,2169139315.31,2189853444.67,
20170630,20170831,20170831,-0.0568,886958016.48,976866297.94,,,-88381035.85,-73821251.2,-66360050.25,-41196379.06,205993302.72,119112297.09,,658563462.76,478921507.31,,,2075260993.67,239706487.95,2094344349.41,2119253609.77,22508451.56
20170331,20170429,20170429,-0.0385,431692360.84,482930082.59,,,-51457682.35,-47858876.8,,,212790409.21,102416932.8,,643741166.89,482499558.43,,,2065423131.45,241326536.67,2058501872.1,2083453373.15,24627445.22
20161231,20170429,20170429,0.06,1766772730.42,2025230455.22,,,-272409907.73,17827742.55,-189326426.36,-122406963.33,194266939.12,133443860.09,,644450409.01,486077609.55,,,2075509884.2,269230524.08,2020712440.36,2045681249.1,31576167.66
20160930,20161029,20161029,-0.0423,1301269601.05,1388987319.04,,,-97037386.27,-67328225.88,,,202841714.29,122800591.36,,915416122.5,489466467.47,,,2355941710.52,283446979.09,2377747133.13,2411269043.85,211547948.63
20160630,20160827,20160827,-0.0053,872353550.21,915536799.42,,,-49643804.57,-17875263.93,-37555775.03,-1846738.81,202744170.24,155696470.26,,959056079.3,493273681.39,,,2415685065.41,281133970.6,2386765400.46,2421559436.79,210094081.54
