end_date,ann_date,f_ann_date,basic_eps,total_revenue,total_cogs,int_exp,oper_exp,operate_profit,n_income,ebit,ebitda,accounts_receiv,inventories,amor_exp,total_cur_assets,intan_assets,r_and_d,goodwill,total_assets,acct_payable,total_cur_liab,total_liab,c_cash_equ_end_period
20200331,20200429,20200429,0.06,2706811461.8,2551688854.79,,,259861559.59,196863820.69,250616045.65,,1728665503.11,262854670.2,,7623042168.04,5277147729.63,0.0,0.0,35293330920.02,2164673700.63,7118344694.49,13048242450.56,4651179139.85
20191231,20200325,20200325,0.33,12884667431.63,11994625279.24,,,1395661457.08,990035501.2,1272393199.92,2300890879.32,1654667211.42,215071854.64,,7148301177.9,5316309158.84,,,35106520852.28,1920942572.31,6802619669.07,12989945857.73,4292963328.68
20190930,20191031,20200325,0.38,9424437698.45,8625350269.94,,,1240073749.4,979736639.85,1071595939.98,,1756653013.04,235137441.88,,8069359782.09,5274001439.04,,,35837599114.85,1963829827.78,8251109944.05,13568446051.0,4959804000.47
20190630,20190824,20200325,0.25,5956723166.34,5546055467.58,,,728084416.59,571029857.35,601752850.55,1083090206.21,1762084775.06,232865594.96,,8256851874.06,5312574310.89,,,36201343294.39,2098600924.44,8649392462.12,14311492772.96,5087880820.61
20190331,20190430,20200325,0.09,2818491843.05,2659922274.7,,,260499557.26,172044588.66,250238534.06,,1738293850.62,166331013.38,,7882550989.33,5154021126.04,0.0,0.0,34417232667.4,,7253985275.57,13117827834.13,5087294040.8
20181231,20190323,20200325,0.36,13060241154.96,12289642363.78,,,1432394016.33,915032315.79,1108124238.68,2109217775.5,1741266376.24,255274062.41,,7660880604.97,5190073758.51,,,34201914145.05,2061201122.4,7953079489.16,13211646048.28,4620463867.38
20180930,20181027,20181027,0.39,9426197154.54,8682589462.96,,,1330006520.43,987041068.27,1015983532.88,,1746606654.19,175116552.29,,7868188713.11,5220914516.51,,,34347176525.39,,6681340605.85,13197262372.34,4776277268.16
20180630,20180825,20180825,0.27,5930331397.04,5487689100.5,,,897334147.93,678916024.17,612866814.23,1122079165.83,1696330327.16,168334209.42,,9495986742.93,5258054731.36,,,35915464808.01,1677349023.67,9075270525.74,15207707737.48,6327659749.49
20180331,20180427,20180427,0.14,2758429852.83,2596216969.67,,,493154099.72,363331794.08,251365395.48,,1629097946.55,340562481.34,,9155976237.59,5294362723.53,0.0,0.0,35832927658.58,1523592206.39,9195510033.18,14852269998.08,6018954392.21
20171231,20180324,20200325,0.49,14234410632.21,13024622849.77,,,1598534229.48,1220411595.87,1556262835.04,2557795124.2,1512817850.82,183733810.42,,8886456887.28,5323956578.91,,,36031500145.8,1609395149.35,9758652810.91,15220833579.7,5980627686.25
20170930,20171026,20171026,0.48,10766739066.42,9619382390.0,,,1418880154.28,1124842550.5,1401217936.64,,1657460394.35,180047307.43,,10569346402.86,5177501479.15,0.0,0.0,37527827748.55,1481981502.23,11414302468.53,16909887863.88,6861132501.51
20170630,20170824,20170824,0.34,6794068248.54,6019771284.69,,,941092015.42,763891355.78,942276303.43,1393548048.01,1593085904.33,188148824.47,,9554446547.83,4524474448.42,,,33551495269.78,1662490602.22,7538674858.46,12995096194.94,6161390145.69
20170331,20170428,20170428,0.17,3275223084.03,2872207284.48,,,477379384.59,380700818.98,485079359.84,,1449390716.56,200171776.54,,9256492841.11,4554271129.37,0.0,0.0,32960736656.76,1388444132.25,6155269797.34,12231845126.49,5509604948.59
20161231,20170323,20200325,0.75,13046687039.46,11142298959.06,,,2213574956.66,1800728595.79,2196973278.11,3098288669.67,1405454951.14,146443905.93,,8499327010.67,4584334897.71,,,32282626045.87,1495259001.18,4936897522.47,11958185772.73,5342587799.63
20160930,20161027,20161027,0.6,9133393269.0,7651478323.21,,,1724020979.81,1404558891.77,,,1353497628.18,160745491.84,,9635766586.2,4211392349.88,,,33172771792.17,1364709824.12,6186632459.24,13291862564.33,6250271438.54
20160630,20160819,20160819,0.39,5953830282.57,4993542029.44,,,1117894383.67,902777685.06,1114273825.23,1566701378.43,1362648364.63,171561233.73,,9628370739.93,4235365071.77,,,33026226619.38,1466652523.68,6094831689.01,13606515424.35,6356833684.93
20160331,20160429,20160429,0.17,2812210651.89,2400237278.23,,,487135935.81,400725651.61,490514008.54,,1289816327.06,144439025.99,,9421041224.76,4263061260.9,,,33365142110.71,1395774522.66,6665492002.22,13744133299.13,6243103375.84
20151231,20160318,20160318,0.73,15402416822.53,13714929998.89,,,2078531441.69,1686734235.6,2063682929.54,2960344910.63,1306732388.59,154112821.27,,9503238540.64,4289120355.28,,,33593514609.86,1393085194.99,7271586402.27,14480902478.98,5748683335.23
20150930,20151029,20151029,0.59,12190910752.16,10781656659.12,,,1715820930.72,1388402303.98,1706909379.55,,1324859896.1,256063238.27,,9680936529.9,4150214450.95,,,33388718322.43,1608252320.72,7590666919.1,14613297755.75,5944249280.33
20150630,20150821,20150821,0.4,8566677000.63,7628382479.16,,,1157281457.86,927189917.25,1116440057.62,1567805339.0,1497574081.52,452062075.52,,9284324691.94,4175649282.0,,,33011090679.64,1695139471.48,7335349939.29,14541624008.17,5460977880.78
20150331,20150430,20150430,0.16,4388303396.35,4007274128.21,,,461630598.6,381741136.58,470551858.19,,1718445515.11,489169599.12,,10883195313.71,4082234923.96,0.0,0.0,34409949874.82,1887960765.18,8714967407.6,15611345966.53,4678946208.43
20141231,20150319,20150319,0.69,25528298818.05,23863372891.85,,,1992649829.41,1647848304.45,1899418133.81,2700470232.36,1820669788.66,550620090.59,,10308716553.26,4048828883.38,,,33655823630.97,2132106140.62,8338378809.67,15270026622.02,4112234257.2
20140930,20141029,20141029,0.54,17875568955.9,16614475982.43,,,1512069185.48,1267401173.32,1423637182.75,,1808339962.65,461187309.94,,10804341588.3,4066136767.73,0.0,0.0,33418497044.19,2136498356.89,8481961928.58,15473086291.58,4271838534.15
20140630,20140821,20140821,0.36,10643797262.95,9845185724.28,,,960787637.28,819866169.22,900322888.6,1288409113.2,1851829767.32,612816648.38,,9142692798.68,3643806789.51,0.0,0.0,31747289972.33,2080860114.59,8165266196.92,14234700446.59,3358434761.04
20140331,20140429,20140429,0.15,5071233674.62,4742879253.24,,,404654391.44,341335579.57,383418771.81,,1784197707.83,316496098.03,,8238482713.14,3666687781.5,0.0,0.0,30245931285.61,1718766720.71,6635948563.31,12824165735.79,3367480948.52
20131231,20140320,20140320,0.64,16626052188.25,15165164955.65,,,1752302056.08,1509870477.04,1647094241.94,2393835489.8,1822241453.38,410361022.84,,7685666294.43,3689672993.29,0.0,0.0,29885955349.76,2301448933.37,6643753991.04,12845874028.06,3446033083.75
