end_date,ann_date,f_ann_date,basic_eps,total_revenue,total_cogs,int_exp,oper_exp,operate_profit,n_income,ebit,ebitda,accounts_receiv,inventories,amor_exp,total_cur_assets,intan_assets,r_and_d,goodwill,total_assets,acct_payable,total_cur_liab,total_liab,c_cash_equ_end_period
20200331,20200425,20200425,0.15,1230345389.25,1142798298.61,,,102485601.41,99726161.67,83271743.96,,194487379.08,702287957.21,,2369487296.7,25360311.3,,216453191.49,3005741628.9,428544895.22,2055490793.19,2060977560.14,497169598.31
20191231,20200425,20200425,-1.11,6005518988.51,6597842133.09,,,-626237713.11,-732242930.45,-90522041.58,99932654.51,592617615.82,636885165.78,,2364327357.72,25661127.68,,216453191.49,3018611048.42,564058398.4,2162153830.22,2173572660.33,267332191.27
20190930,20191022,20191022,-0.295,4314332204.29,4398169930.35,,,-118947672.25,-214947194.89,-61997604.54,,258082552.87,607546037.3,,1844434889.26,26023984.35,,677597278.79,3005717962.36,492387039.23,1593610870.59,1597883345.48,415433995.69
20190630,20190817,20190817,-0.18,3002416861.94,3057663381.75,,,-54300012.42,-131485214.89,-41204859.63,100037043.92,228176724.18,576971077.69,,1765800646.82,26780553.41,,677597278.79,3004907183.8,480068477.95,1495668304.48,1500192966.16,490032103.5
20190331,20190425,20190425,0.0403,1659496201.96,1637120749.99,,,28397296.14,24826452.5,29033643.84,,162811143.97,656707548.92,,2134166054.24,27454238.24,,677597278.79,3528493746.13,,1854249702.16,1876328121.63,823031356.49
20181231,20190420,20190420,0.03,6850013703.42,6833386723.44,,,53000407.83,-6448.55,43775955.09,165194147.53,363669647.18,821649569.97,,2204852014.16,29358579.99,,677597278.79,3624451902.54,661593878.73,1978044015.58,1999620380.54,504886284.85
20180930,20181027,20181027,0.0224,5034077378.76,5019159617.51,,,48120636.73,2151771.5,37281761.46,,215921525.1,831654939.33,,2240537069.21,29834689.19,,677597278.79,3679487369.97,,2036299626.21,2057528261.72,673285698.54
20180630,20180823,20180823,0.01,3427328661.65,3401578950.43,,,20044665.23,286412.52,41629298.98,102841646.77,170514812.91,820846376.18,,2129839769.47,30359216.67,,677597278.79,3650268202.91,601661134.51,2014329055.59,2035857703.64,593797754.78
20180331,20180426,20180426,0.042,1854919539.65,1816414352.08,,,39521109.86,25647475.55,49646015.78,,210877286.06,872604784.69,,1904886227.94,30933992.84,,677597278.79,3555524327.18,692171048.27,1895818504.29,1917647164.88,297526029.12
20171231,20180425,20180425,-0.08,6972538773.56,6975412073.63,,,8599879.35,-68496657.03,14752455.39,150600953.6,167006629.51,828004383.33,,1937478753.09,31650240.29,,677597278.79,3518597625.04,762768742.86,1881755606.48,1906367938.29,401425604.86
20170930,20171027,20171027,0.0019,5071213735.51,5053956433.98,,,28438122.48,-10772571.65,27456073.53,,121892344.36,766338741.45,,1924148020.73,32249421.73,,677597278.79,3540924610.1,694331344.33,1865361104.37,1871970437.98,496647368.16
20170630,20170829,20170829,0.0611,3417032292.53,3359946331.25,,,62973132.08,34388148.0,66763645.87,137805909.06,107676940.61,686435017.73,,1691059471.35,32674253.5,,677597278.79,3302693065.08,591396749.12,1581606763.21,1588578173.3,284415849.94
20170331,20170425,20170425,0.06,1826868480.84,1779490966.37,,,49188802.13,36506952.63,,,89634656.62,725697334.47,,1825817652.15,29537970.31,,677597278.79,3474250332.08,600296729.56,1754132749.1,1761466235.67,278204349.49
20161231,20170420,20170420,0.08,6709549178.27,6898963676.52,,,18752913.91,48949512.66,-32499929.64,106541006.9,185782318.95,848817543.6,,2064739054.82,29480679.71,,677597278.79,3742359871.69,807184862.48,2059976999.74,2067062727.91,259388558.94
20160930,20161027,20161027,0.3169,5003340520.18,5008847909.18,,,202846063.07,210279335.6,,,92706459.92,724351879.6,,1930354746.46,29928948.95,,677597278.79,3765984134.47,678042885.87,1927572273.82,1934747167.72,370599564.72
20160630,20160819,20160819,0.0737,3394911490.07,3339183548.47,,,55727941.6,49857737.31,67429746.73,136185224.71,56397406.37,705618862.56,,1463518005.7,29740510.65,,677597278.79,3930409617.71,594577186.34,2250601241.54,2259594249.25,155938041.63
20160331,20160427,20160427,0.07,1892656375.01,1831624660.02,,,61031714.99,44346093.47,63917887.01,,57128237.02,727807426.85,,1661309176.18,29479816.69,,677597278.79,4152773813.59,701365019.35,2478003722.88,2487261026.92,293597209.18
20151231,20160420,20160420,-0.69,6488166718.75,6759660304.39,,,-251993585.64,-394452018.59,-247505304.37,9289440.91,15617788.68,700880052.33,,1699215577.94,29191267.01,,,3516552055.47,761963252.91,2880480453.48,2894502053.85,296884099.1
20150930,20151029,20151029,-0.1817,4920358541.98,5032217420.51,,,-92358878.53,-109523510.78,-92064705.31,,18380110.23,706022390.47,,1606032501.53,29041599.6,,,3612001227.85,707753685.4,2685194168.15,2686002805.2,302382071.9
20150630,20150827,20150827,-0.04,3334824035.65,3381667975.77,,,-27343940.12,-30536722.32,-37313691.16,53953137.9,12355506.43,667369221.39,,1543529685.44,29520083.94,,,3507822270.8,609661656.73,2501960849.55,2502837059.69,263303074.31
